"","convergence","mu","x_C","x_P","x_N","x_Ace","x_H2O","C","P","N","Ace","H2O","ADP","ATP","AA","NT","Lip","DNA","tRNA","mRNA","rRNA","TC","P","tau tC","tau tP","tau tN","tau tAce","tau tH2O","tau Res","tau Fer","tau NTS","tau AAS","tau LipS","tau Deg","tau Maint","tau DNAp","tau tRNAp","tau mRNAp","tau rRNAp","tau tRNAc","tau r","v tC","v tP","v tN","v tAce","v tH2O","v Res","v Fer","v NTS","v AAS","v LipS","v Deg","v Maint","v DNAp","v tRNAp","v mRNAp","v rRNAp","v tRNAc","v r","p tC","p tP","p tN","p tAce","p tH2O","p Res","p Fer","p NTS","p AAS","p LipS","p Deg","p Maint","p DNAp","p tRNAp","p mRNAp","p rRNAp","p tRNAc","p r","f tC","f tP","f tN","f tAce","f tH2O","f Res","f Fer","f NTS","f AAS","f LipS","f Deg","f Maint","f DNAp","f tRNAp","f mRNAp","f rRNAp","f tRNAc","f r"
"1",-1,6.29212110617249e-05,1,1,1,1,1000,0.117416829745552,0.254403131115438,0.0587084148727916,14.2301887424974,891.926359202712,0.587084148728056,0.136986301370645,0.215264187866909,0.273972602739725,1.364,1.56555772994129,0.0587084148701678,0.136986301369863,2.05479452054794,0.0195694716246919,187,0.0185668824947006,0.0962854349951124,0.0962854349951124,0.0466941608478249,2.5027502750275e-05,-0.17212561714619,-0.38961011806665,31.7145765618751,2.54085144195979,74.8706831825431,51.3889888910639,0.829999999995832,0.171759375000001,0.252587316176471,0.357832031250001,0.252587316176471,0.103896925323981,79.3130850186085,0.00999146839812681,0.0047338571288056,0.00291668073129743,0,0.0515713259096675,0.204054081330154,0.0243636273327276,0.0027207565178647,0.0112303267855671,0.000692133321678974,0,0,9.85067883549509e-05,0.000554409705791818,8.6193439810582e-06,0.000129290159715873,2.24335642043365,2.35325329370851,0.000185510419697535,0.000455801492851761,0.000280833872954836,0,1.29070150103953e-06,-0.0351229346801515,-0.00949231572163585,0.0862876408920407,0.0285345920067877,0.0518204946475076,0,0,1.69194644011037e-05,0.000140036859648142,3.08427736478453e-06,3.26570544506597e-05,0.233077834488869,186.643778554224,0.14435756934646,0.0683951629047744,0.042140446644328,0,0.745106821104438,2.94819039827703,0.352007721194905,0.0393097172559862,0.162256698728571,0.01,0,0,0.00142323429994663,0.00801015770266534,0.00012453300124533,0.00186799501867995,32.4122008024657,34
"2",-1,6.29212076894876e-05,0.909090909090909,1,1,1,1000,0.117416829745552,0.254403131115438,0.0587084148727916,14.2301887424974,891.926359202712,0.587084148728056,0.136986301370645,0.215264187866909,0.273972602739725,1.364,1.56555772994129,0.0587084148701678,0.136986301369863,2.05479452054794,0.0195694716246919,187,0.0195699573954474,0.0962854349951124,0.0962854349951124,0.0466941608478249,2.5027502750275e-05,-0.17212561714619,-0.38961011806665,31.7145765618751,2.54085144195979,74.8706831825431,51.3889888910639,0.829999999995832,0.171759375000001,0.252587316176471,0.357832031250001,0.252587316176471,0.103896925323981,79.3130850186085,0.00999146786263804,0.00473385687509641,0.00291668057497909,0,0.0515713231457228,0.204054070393956,0.0243636260269687,0.00272075637204684,0.0112303261836822,0.000692133284584364,0,0,9.85067830755188e-05,0.00055440967607845,8.61934351910789e-06,0.000129290152786618,2.24335630020186,2.35325316758684,0.000195532600389808,0.000455801468423261,0.000280833857903656,0,1.2907014318649e-06,-0.0351229327977518,-0.00949231521289897,0.0862876362674889,0.0285345904774876,0.0518204918702088,0,0,1.69194634943117e-05,0.000140036852142923,3.08427719948391e-06,3.26570527004179e-05,0.233077821997155,186.643768551125,0.14435756934646,0.0683951629047744,0.042140446644328,0,0.745106821104438,2.94819039827703,0.352007721194905,0.0393097172559862,0.162256698728571,0.01,0,0,0.00142323429994663,0.00801015770266534,0.00012453300124533,0.00186799501867995,32.4122008024657,34
"3",-1,6.29212039707486e-05,0.826446280991735,1,1,1,1000,0.117416829745552,0.254403131115438,0.0587084148727916,14.2301887424974,891.926359202712,0.587084148728056,0.136986301370645,0.215264187866909,0.273972602739725,1.364,1.56555772994129,0.0587084148701678,0.136986301369863,2.05479452054794,0.0195694716246919,187,0.0206760996659934,0.0962854349951124,0.0962854349951124,0.0466941608478249,2.5027502750275e-05,-0.17212561714619,-0.38961011806665,31.7145765618751,2.54085144195979,74.8706831825431,51.3889888910639,0.829999999995832,0.171759375000001,0.252587316176471,0.357832031250001,0.252587316176471,0.103896925323981,79.3130850186085,0.0099914672721271,0.00473385659531827,0.00291668040259883,0,0.0515713200977792,0.20405405833405,0.0243636245870413,0.002720756211246,0.0112303255199528,0.000692133243678234,0,0,9.85067772536181e-05,0.000554409643311996,8.61934300969158e-06,0.000129290145145374,2.24335616761609,2.353253028506,0.000206584573128011,0.000455801441484702,0.000280833841305948,0,1.29070135558248e-06,-0.0351229307219331,-0.0094923146518887,0.0862876311677584,0.0285345887910499,0.051820488807539,0,0,1.69194624943457e-05,0.000140036843866532,3.08427701719844e-06,3.26570507703364e-05,0.233077808221901,186.643757520194,0.14435756934646,0.0683951629047744,0.042140446644328,0,0.745106821104438,2.94819039827703,0.352007721194905,0.0393097172559862,0.162256698728571,0.01,0,0,0.00142323429994663,0.00801015770266534,0.00012453300124533,0.00186799501867995,32.4122008024657,34
"4",-1,-5.12825145492729e-06,0.751314800901578,1,1,1,1000,19.3761466308346,0.317333219578081,0.398584630851416,-0.0041757216302207,865.530864365832,8.60551277391635,-3.04787197702439e-06,0.494229186553752,0.651449560626477,13.5189275932002,13.1400609584776,7.74641563129954,6.88679354768654,16.9720386104428,5.61530050289356,185.988279887362,-0.0956346206193754,0.0596650202429394,0.0596650202429394,-3.20651292333605,2.5027502750275e-05,0.0096412547858736,80.2607269846576,-337.721527367379,0.0369873649851849,-1061.6810474171,0.167397538280494,-32809.6770358548,0.0223214108568694,0.0328256042012785,0.0465029392851445,0.0328256042012785,-80.0541379667869,-702.255767809665,-0.00110679968997743,-0.000514510032467756,-0.000304538009523956,-7.14647119214038e-05,-0.00401868418034601,-0.0185578184817375,-0.00171638304037016,-0.00103030028255565,-0.000911932679376296,-0.000559100484668431,-0.00197018717926296,-0.00111744630509426,-6.73855367281461e-05,-0.000309937477232289,-0.000232335926957003,-0.00166318662510745,-0.181879629566257,-0.190758933386357,0.000105848368452634,-3.06982515023841e-05,-1.81702665029913e-05,0.000229152522338469,-1.00577629376097e-07,-0.000178920656252425,-0.137758150604246,0.347954585071735,-3.37299868540087e-05,0.593586388174189,-0.000329804483760409,36.663052375052,-1.50414025111961e-06,-1.01738849547699e-05,-1.08043035050393e-05,-5.45951058686374e-05,14.5602169586452,133.961561231789,0.196203627140078,0.0912077727200952,0.0539857958144517,0.0126686299413276,0.712396669112203,3.28976537570075,0.30426515396766,0.182642491059053,0.161659332778498,0.0991123723841654,0.349257299416261,0.198090964588401,0.0119455099622524,0.0549429655341344,0.0411864513486139,0.294834965542502,32.2420067035989,33.8160508886112
"5",-1,-5.12825162273694e-06,0.683013455365071,1,1,1,1000,19.3761466308346,0.317333219578081,0.398584630851416,-0.0041757216302207,865.530864365832,8.60551277391635,-3.04787197702439e-06,0.494229186553752,0.651449560626477,13.5189275932002,13.1400609584776,7.74641563129954,6.88679354768654,16.9720386104428,5.61530050289356,185.988279887362,-0.0901358682425243,0.0596650202429394,0.0596650202429394,-3.20651292333605,2.5027502750275e-05,0.0096412547858736,80.2607269846576,-337.721527367379,0.0369873649851849,-1061.6810474171,0.167397538280494,-32809.6770358548,0.0223214108568694,0.0328256042012785,0.0465029392851445,0.0328256042012785,-80.0541379667869,-702.255767809665,-0.00110679972619478,-0.000514510049303856,-0.000304538019489228,-7.1464714259914e-05,-0.00401868431184775,-0.0185578190889973,-0.00171638309653466,-0.00103030031626974,-0.000911932709217093,-0.000559100502963645,-0.00197018724373258,-0.00111744634165999,-6.73855389331752e-05,-0.000309937487374245,-0.000232335934559636,-0.00166318667953122,-0.181879635517829,-0.190758939628483,9.97623542911544e-05,-3.06982525069103e-05,-1.81702670975695e-05,0.000229152529836933,-1.00577632667257e-07,-0.000178920662107172,-0.137758155112049,0.347954596457709,-3.37299879577411e-05,0.593586407597871,-0.000329804494552465,36.6630535747619,-1.50414030033897e-06,-1.01738852876857e-05,-1.08043038585841e-05,-5.45951076551304e-05,14.5602174350932,133.961565615358,0.196203627140078,0.0912077727200952,0.0539857958144517,0.0126686299413276,0.712396669112203,3.28976537570075,0.30426515396766,0.182642491059053,0.161659332778498,0.0991123723841654,0.349257299416261,0.198090964588401,0.0119455099622524,0.0549429655341344,0.0411864513486139,0.294834965542502,32.2420067035989,33.8160508886112
"6",-1,0.000770503356112119,0.620921323059155,1,1,1,1000,21.2544020283977,1.30020748829137,1.35772691078078,0.00514797359535718,843.046424518569,1.6381964665058,0.000624362601375772,1.41364713432778,0.415291564496467,5.43060279045773,4.21034722783493,3.6422162405767,7.20012640515467,18.0189203751671,3.90971367680493,187.389769268565,-0.0900208792152091,0.0657856456024973,0.0657856456024973,221.095478143896,2.5027502750275e-05,0.0133949463724458,3.0657049007968,60.5540214092157,0.0182401925993249,156.225590411988,0.185436939380527,160.26334062875,0.0575108238746974,0.084574740992202,0.119814216405619,0.084574740992202,0.275377239187966,3.49589916923239,0.153699082702122,0.0638293046523985,0.0439340488211537,0.00714999273768949,0.593421056363495,2.81185998669714,0.0765119647613803,0.119669202209085,0.138746130670068,0.0337443360948348,3.69471687368344,0.396078097325888,0.00324408666944417,0.382018010028603,0.375019408927947,2.96965713756934,27.531382161742,28.876889224501,-0.0138361265594161,0.00419905201491652,0.00289022976563123,1.58083106306484,1.48518471202085e-05,0.0376647137286344,0.234563105338556,7.24645143259269,0.00253075614583313,5.27172882947612,0.685136988933447,63.4767990273259,0.000186570097080657,0.0323090742525255,0.0449326566176006,0.251157983245571,7.58151601072934,100.950693049949,0.18134436107476,0.0753100426270509,0.0518363016410471,0.00843603515330269,0.700157479294193,3.3176187115412,0.0902738853108036,0.141193653425969,0.163701877562418,0.0398138034491036,4.35927176031877,0.467319181302299,0.00382758838894084,0.450730158760615,0.442472745491109,3.50379824495972,32.4833487607876,34.0708671397391
"7",-1,0.000770501163529501,0.564473930053777,1,1,1,1000,21.2544020283977,1.30020748829137,1.35772691078078,0.00514797359535718,843.046424518569,1.6381964665058,0.000624362601375772,1.41364713432778,0.415291564496467,5.43060279045773,4.21034722783493,3.6422162405767,7.20012640515467,18.0189203751671,3.90971367680493,187.389769268565,-0.0865514560896767,0.0657856456024973,0.0657856456024973,221.095478143896,2.5027502750275e-05,0.0133949463724458,3.0657049007968,60.5540214092157,0.0182401925993249,156.225590411988,0.185436939380527,160.26334062875,0.0575108238746974,0.084574740992202,0.119814216405619,0.084574740992202,0.275377239187966,3.49589916923239,0.153698645328378,0.063829123016559,0.0439339238002423,0.00714997239131504,0.593419367695064,2.81185198512871,0.0765117470351332,0.11966886167246,0.138745735847187,0.0337442400702761,3.6947063598136,0.396076970226382,0.00324407743791002,0.38201692293918,0.375018341754091,2.96964868696549,27.5313038170735,28.8768070509908,-0.0133028415521819,0.00419904006588555,0.00289022154104986,1.58082656457345,1.48518048570547e-05,0.0376646065480543,0.234562437854133,7.24643081173058,0.00253074894418775,5.27171382798273,0.685135039273603,63.4766183945939,0.000186569566167523,0.0323089823122191,0.0449325287550013,0.251157268537939,7.58149443639083,100.950405779643,0.18134436107476,0.0753100426270509,0.0518363016410471,0.00843603515330269,0.700157479294193,3.3176187115412,0.0902738853108036,0.141193653425969,0.163701877562418,0.0398138034491036,4.35927176031877,0.467319181302299,0.00382758838894084,0.450730158760615,0.442472745491109,3.50379824495972,32.4833487607876,34.0708671397391
"8",-1,0.000770499303509513,0.513158118230707,1,1,1,1000,21.2544020283977,1.30020748829137,1.35772691078078,0.00514797359535718,843.046424518569,1.6381964665058,0.000624362601375772,1.41364713432778,0.415291564496467,5.43060279045773,4.21034722783493,3.6422162405767,7.20012640515467,18.0189203751671,3.90971367680493,187.389769268565,-0.0836082464479241,0.0657856456024973,0.0657856456024973,221.095478143896,2.5027502750275e-05,0.0133949463724458,3.0657049007968,60.5540214092157,0.0182401925993249,156.225590411988,0.185436939380527,160.26334062875,0.0575108238746974,0.084574740992202,0.119814216405619,0.084574740992202,0.275377239187966,3.49589916923239,0.153698274293828,0.0638289689305559,0.0439338177420294,0.00714995513100163,0.593417935157467,2.81184519720788,0.076511562332779,0.11966857278714,0.138745400909547,0.0337441586103588,3.69469744064773,0.396076014081063,0.00324406960658002,0.382016000735365,0.375017436445126,2.96964151811725,27.5312373554278,28.8767373412476,-0.012850443195779,0.00419902992923836,0.00289021456394186,1.58082274839621,1.4851769004216e-05,0.0376645156242189,0.234561871611221,7.24641331856277,0.00253074283486067,5.27170110185907,0.685133385330782,63.4764651595508,0.000186569115781282,0.0323089043170703,0.0449324202861169,0.251156662234456,7.5814761343663,100.950162081409,0.18134436107476,0.0753100426270509,0.0518363016410471,0.00843603515330269,0.700157479294193,3.3176187115412,0.0902738853108036,0.141193653425969,0.163701877562418,0.0398138034491036,4.35927176031877,0.467319181302299,0.00382758838894084,0.450730158760615,0.442472745491109,3.50379824495972,32.4833487607876,34.0708671397391
"9",-1,0.000770497712445325,0.466507380209733,1,1,1,1000,21.2544020283977,1.30020748829137,1.35772691078078,0.00514797359535718,843.046424518569,1.6381964665058,0.000624362601375772,1.41364713432778,0.415291564496467,5.43060279045773,4.21034722783493,3.6422162405767,7.20012640515467,18.0189203751671,3.90971367680493,187.389769268565,-0.0810906087551076,0.0657856456024973,0.0657856456024973,221.095478143896,2.5027502750275e-05,0.0133949463724458,3.0657049007968,60.5540214092157,0.0182401925993249,156.225590411988,0.185436939380527,160.26334062875,0.0575108238746974,0.084574740992202,0.119814216405619,0.084574740992202,0.275377239187966,3.49589916923239,0.153697956910258,0.0638288371251329,0.0439337270196579,0.00714994036650087,0.593416709762427,2.81183939080913,0.0765114043380784,0.119668325674158,0.138745114403332,0.0337440889294103,3.69468981117843,0.396075196192768,0.00324406290764733,0.382015211880689,0.375016662042332,2.96963538587255,27.5311805040256,28.8766777114174,-0.0124634608902691,0.00419902125833352,0.00289020859571208,1.58081948403185,1.48517383356383e-05,0.037664437847819,0.234561387246093,7.24639835487797,0.00253073760893214,5.27169021591174,0.685131970545346,63.4763340820404,0.000186568730520144,0.0323088375998905,0.0449323275016531,0.251156143601449,7.58146047878412,100.949953621535,0.18134436107476,0.0753100426270509,0.0518363016410471,0.00843603515330269,0.700157479294193,3.3176187115412,0.0902738853108036,0.141193653425969,0.163701877562418,0.0398138034491036,4.35927176031877,0.467319181302299,0.00382758838894084,0.450730158760615,0.442472745491109,3.50379824495972,32.4833487607876,34.0708671397391
"10",-1,0.000770496341744729,0.424097618372485,1,1,1,1000,21.2544020283977,1.30020748829137,1.35772691078078,0.00514797359535718,843.046424518569,1.6381964665058,0.000624362601375772,1.41364713432778,0.415291564496467,5.43060279045773,4.21034722783493,3.6422162405767,7.20012640515467,18.0189203751671,3.90971367680493,187.389769268565,-0.0789216574463945,0.0657856456024973,0.0657856456024973,221.095478143896,2.5027502750275e-05,0.0133949463724458,3.0657049007968,60.5540214092157,0.0182401925993249,156.225590411988,0.185436939380527,160.26334062875,0.0575108238746974,0.084574740992202,0.119814216405619,0.084574740992202,0.275377239187966,3.49589916923239,0.153697683484552,0.0638287235748606,0.0439336488624034,0.00714992764689462,0.593415654085525,2.81183438860099,0.0765112682257632,0.119668112786511,0.138744867578445,0.0337440288993258,3.69468323839639,0.396074491582619,0.00324405713652187,0.382014532282982,0.375015994894911,2.96963010294837,27.5311315265855,28.8766263403637,-0.0121300759262721,0.00419901378835554,0.00289020345408663,1.58081667178442,1.48517119146817e-05,0.0376643708435092,0.234560969965901,7.24638546367481,0.00253073310679866,5.27168083767634,0.685130751708761,63.4762211588641,0.000186568398617964,0.0323087801230904,0.0449322475679075,0.251155696799505,7.5814469915119,100.949774033511,0.18134436107476,0.0753100426270509,0.0518363016410471,0.00843603515330269,0.700157479294193,3.3176187115412,0.0902738853108036,0.141193653425969,0.163701877562418,0.0398138034491036,4.35927176031877,0.467319181302299,0.00382758838894084,0.450730158760615,0.442472745491109,3.50379824495972,32.4833487607876,34.0708671397391
