"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"11",4,1.11051219782644,0.0807527914449229,0.001,32.3574514220833,2.28813287040672,3.11583703173326,6.27366279721751,1.53162116485602,13.5181265372116,41.2613048913454,53.7657130612018,10.159421534583,1.81878788033913,7.76434304589173,13.456301041129,152.689299291189,0.0147600149702826,0.000743528513747473,0.00202660553344155,0.050918649977281,0.0941746288541499,0.0125568876852706,0.0185941536879342,0.0150763215626673,0.111011278464824,0.999101506183415,0.111011278464824,0.00678388503713678,0.00599930627633492,0.0105244784690574,0.0668295321861816,0.000115476637057603,0.00190250024992669,719.214955733391,4555.21074159061,1.59294382512836e-13,16.7129283973566,233.197090931131,353.420781442682,254.562124333748,1944.97067451827,59.7074801793009,11.282161537015,16.8711188549079,1.76398643375343e-13,5.63857616502603e-16,6.38700538323313e-17,8.62239766057163,28275.8971759493,28260.5548900727,10.615623513476,3.38692907250139,3.22826877046669e-16,0.850999751160361,21.9612494883067,4.43786505821631,4.73336726298873,29.3230033189954,6.62820370861733,11.2720245846362,1.87288447321532,1.19666811736522e-15,3.38275453764331e-18,6.72199006375907e-19,0.576230801979229,3.26520551566521,53.7657127414304,1.904831040342,12.0644137704744,4.21889008207779e-16,0.044263963829611,0.617619327548767,0.93603013873296,0.674204328289957,5.15122841070434,0.158134450180006,0.0298806515723029,0.0446829291075541,4.67189410755425e-16,1.49336923778537e-18,1.69158969955066e-19,0.0228363030761522,74.8883295667071,74.8476957309748
"12",4,1.10104069020353,0.0672939928707691,0.001,31.781667390393,2.24289723426514,3.10799459385618,6.23761537498111,1.5277041499472,13.4851826078447,41.4137235842553,53.6544359275502,10.1610383995295,1.81422892838867,7.72121469358155,13.4285268451882,153.423773455246,0.0158888639078213,0.000747702573485947,0.00202954385141209,0.0509897819218505,0.0950604927579693,0.0126915036500868,0.0187749711347931,0.0152896758935705,0.111377484735278,1.0023973626175,0.111377484735278,0.00678755875320503,0.00599914925677049,0.0105383293683429,0.067049990810535,0.000115779118105085,0.00190572778165986,713.714767352751,4524.81238902276,3.05033334477918e-14,16.5297991977465,231.866069701304,349.571432690737,253.323304439482,1928.3821088041,59.0757171661511,11.1877167326026,16.6918141252264,3.64537278305912e-16,1.65558496898413e-15,9.98660315381934e-17,8.50137155543068,28169.4829385184,28154.3029031323,11.3401168074702,3.38321386781341,6.19078528465385e-17,0.842850856305072,22.0413028396596,4.43658711396056,4.75613772862169,29.4843374425748,6.57970478689856,11.2145377464725,1.8590922729365,2.47431819423483e-18,9.93210133620156e-18,1.05242113305881e-18,0.57001688466857,3.26143789209791,53.6544372157662,1.90652452641076,12.0869935605739,8.14826258551518e-17,0.0441555492876228,0.619376771994851,0.933799524184485,0.676694829808094,5.15122841070434,0.157807164492795,0.0298854070574398,0.0445883348302715,9.73777331887189e-19,4.42251371739546e-18,2.66769089266684e-19,0.0227094549811222,75.2482820522206,75.2077320859047
"13",4,1.08992420343199,0.0560783273923076,0.001,31.1001766295714,2.1906889890751,3.09877889556685,6.19513048323367,1.52315684360937,13.4464849478677,41.5907958877979,53.5221924342571,10.162804450833,1.80877117883909,7.67052630900224,13.3957568990198,154.294736227339,0.0172434826328678,0.000752803427057079,0.0020331255507247,0.051074679577499,0.0961283812699459,0.0128537976552949,0.0189929420056505,0.0155457810621289,0.111814515892605,1.00633064303344,0.111814515892605,0.00679194451949527,0.00599897780627305,0.0105550027995192,0.0673130864905312,0.000116140484639881,0.00190957949152848,707.251623477867,4489.03192158858,0,16.3157749052379,230.297918149655,345.064564352902,251.837861545058,1908.91249755927,58.3351329548411,11.0766865457106,16.4818425398595,0,1.35912243376399e-12,1.93751574477669e-13,8.36029227724336,28043.2513483831,28028.2612460551,12.1954810865082,3.37935861474051,0,0.833322975343627,22.1381660815648,4.43539008820469,4.78314189915233,29.6755357538181,6.52271465087628,11.1468090942248,1.84290924461253,0,8.15334531615798e-15,2.04504841102305e-15,0.562757077144202,3.25695680247923,53.5221928586693,1.90852889330137,12.1137185704489,0,0.044028358210227,0.621462314493402,0.931161794841146,0.679588168101273,5.15122841070434,0.157418213041933,0.0298906013259831,0.044476494161275,0,3.66761184883139e-15,5.22841469341408e-16,0.0225603714970654,75.6751256325351,75.6346746212444
"14",4,1.0769300469452,0.0467319394935896,0.001,30.3016004246545,2.13095729794359,3.08879311118228,6.14665435571131,1.51825540262892,13.402122834471,41.794316279417,53.3633695351,10.164317600927,1.80248305500044,7.61210509782253,13.3576326853589,155.31739294114,0.0188690251029236,0.000758957058329005,0.0020374286986119,0.0511729830593757,0.0974143377095524,0.0130478570405543,0.0192552689154826,0.0158530790162322,0.112324417565412,1.01091975808871,0.112324417565412,0.00679724050369347,0.00599883095513759,0.0105743382084632,0.0676200507082749,0.000116550718596914,0.00191419822455487,699.679729293202,4446.98016883576,7.93346358951366e-14,16.0682036353205,228.450031262739,339.817849789385,250.053083293528,1886.15430241619,57.4686160585893,10.9462590311346,16.237768739147,9.70793873824852e-14,2.46263992922492e-12,4.56066740516802e-15,8.1977047003498,27892.4304480524,27877.6612119179,13.2022743760402,3.37506698738701,1.61638663966677e-16,0.822257912424855,22.2543084951863,4.43389472388045,4.81483936196245,29.9013531930102,6.45512882707134,11.065789531731,1.82389791618655,6.59871943989977e-16,1.47729606387923e-14,4.82260395985612e-17,0.554329207529117,3.25088281213495,53.3633695965955,1.91087764946485,12.1450353018313,2.16668821767338e-16,0.043883465403236,0.623914114534225,0.928067952901387,0.682913664696356,5.15122841070434,0.156951086867941,0.029895051767439,0.0443465603786452,2.65131064694878e-16,6.72565375616823e-15,1.24555236436276e-17,0.0223885444053604,76.1763128199775,76.1359769319313
"15",4,1.06181103070536,0.0389432829113247,0.001,29.3667167583026,2.06361488971346,3.07707826322761,6.0901255261668,1.51284135574841,13.351084001872,42.0312180176217,53.1731851469924,10.1657615022257,1.79511859400947,7.54435532170861,13.3131642218879,156.51573636015,0.0208196760669906,0.000766479820404099,0.00204266974221457,0.0512895928964476,0.0989534211396811,0.0132804256121677,0.0195691990625611,0.0162218898831049,0.112928630596058,1.01635767536452,0.112928630596058,0.00680362386819439,0.00599869086535565,0.0105971554807843,0.0679837909942825,0.000117035047966513,0.00191972344778264,690.84959700434,4397.78462143183,6.13728639584523e-19,15.7826799043023,226.278979048959,333.732279884176,247.940060694958,1859.67459037735,56.4598745268148,10.7941176985847,15.955060868705,8.42433233550915e-14,1.55471118656412e-12,2.09031889082136e-13,8.01067970015086,27712.8693044018,27698.3558910297,14.3832648206413,3.37081316681098,1.25364492200982e-21,0.80948722710661,22.3910791088887,4.43210671738092,4.85198840332311,30.1674364235096,6.37593631393846,10.9706843717446,1.8017831749796,5.73159885514718e-16,9.32623179310843e-15,2.21514342904546e-15,0.544596374457197,3.24337698833038,53.1731832690381,1.91362730341456,12.1816973804441,1.70000516275765e-21,0.0437174275224127,0.626784229699913,0.924425816540121,0.686784608131074,5.15122841070434,0.156391721020566,0.0298992985359623,0.0441949162862482,2.33350825420938e-16,4.30649129482587e-15,5.79010441587314e-16,0.0221892803579665,76.7636017836882,76.7234001765439
"16",4,1.04431437781531,0.0324527357594373,0.001,28.2687865089901,1.98722421547306,3.06425728023465,6.0253067859012,1.50712275240066,13.2917137403796,42.2960512081225,52.9498761081129,10.1667823243832,1.78652876348082,7.46594855943884,13.2611581706897,157.929246866486,0.0231604572238709,0.000775761759785778,0.0020491065225755,0.0514259963635536,0.100825575867629,0.0135618760238691,0.0199510431840304,0.0166647117592756,0.113640979795026,1.02276881815523,0.113640979795026,0.00681117756204642,0.00599859184744869,0.0106240069796331,0.0684126299769385,0.000117593375653118,0.00192629312520014,680.612283578935,4340.60522256137,1.71393344903043e-14,15.4546377243485,223.756436290252,326.725259883733,245.390968896972,1829.03064352115,55.2963169232418,10.617316957472,15.6292048234907,2.03338488300839e-16,2.15800156675314e-15,2.16739698619523e-16,7.79679742465149,27502.1823624905,27487.9638633692,15.763291679871,3.36727554598955,3.51203220966858e-17,0.794770143412387,22.5603715430531,4.43100746840961,4.89580581743456,30.4802684731623,6.28392763421345,10.8590607165731,1.77611814955862,1.38497454901511e-18,1.29449706051069e-17,2.30264407089738e-18,0.53339941721783,3.23407446183291,52.9498758157579,1.91685652958588,12.2247535990237,4.82707203839145e-17,0.0435259896846484,0.630181082957331,0.920179466194047,0.691111947845139,5.15122841070434,0.155734929729744,0.0299023009540683,0.0440176353571036,5.72676571404226e-19,6.07773249747345e-18,6.10419348200207e-19,0.0219586722336437,77.4563420486481,77.4162974835717
"17",4,1.0241898444954,0.0270439464661977,0.001,26.998870917526,1.90310692575461,3.04990322548688,5.95148094306861,1.50133059869193,13.2249691263146,42.6008255081103,52.6818424880334,10.1671113547179,1.7766535737141,7.37666150421095,13.2014033260924,159.56584033815,0.0259693946121273,0.000787192626596555,0.00205699528067951,0.0515849734134528,0.103060959826027,0.0138974870211929,0.0204068350495149,0.017196113084041,0.114473629094674,1.03026266185206,0.114473629094674,0.006820328678228,0.00599855993633734,0.0106551972959378,0.0689138904248873,0.000118235812835586,0.00193415741651751,668.797124501815,4274.30103396829,7.27160120059039e-15,15.0825266253472,220.812392510497,318.704172930887,242.396293625151,1793.78418047266,53.9562080655505,10.4130521973595,15.2570837677566,2.15558649829036e-13,3.54220420262290e-12,1.07187160117376e-13,7.55510179889304,27251.500533668,27237.6188671181,17.3682564416437,3.36469825779387,1.49576493525979e-17,0.778031734976229,22.7571371136132,4.42918710690702,4.94654118062225,30.8461156157715,6.17656294945088,10.7281788748561,1.74653374829653,1.47018084126908e-15,2.12481242161795e-14,1.14210033864191e-15,0.520651457517784,3.22210331658765,52.6818425401136,1.92059155512417,12.274554074994,2.08819316747029e-17,0.0433126462500194,0.634109210081199,0.915226038942448,0.696091920067162,5.15122841070434,0.15494659555304,0.0299032686903569,0.0438139237844403,6.19021983391456e-16,1.01721841031397e-14,3.07810465980279e-16,0.0216960632476793,78.258413309435,78.2185491853678
"18",4,1.0012029903429,0.0225366220551648,0.001,25.5367843237111,1.81128547318584,3.03439724844557,5.86850018328516,1.49596877506508,13.1503731796878,42.9460890702026,52.3618915521348,10.1662641296322,1.76543577687255,7.27614158541158,13.1331713959204,161.453699255233,0.0293401194780349,0.00080138647081698,0.00206673950529571,0.0517684393612251,0.105738099217348,0.0142979950339698,0.0209525299254666,0.0178338738888541,0.115438775303819,1.03894897773437,0.115438775303819,0.00683137500289032,0.00599864210891925,0.0106910514919944,0.0694949148986204,0.000118962344706038,0.00194355324147981,655.250532506791,4197.88685118767,4.23885521217185e-18,14.6639613626829,217.398635259874,309.598007920373,238.876404447885,1753.5245981704,52.4248824020079,10.1784940472035,14.8355302352273,7.12117415676531e-14,2.23302448231389e-14,2.03180795410066e-15,7.28489471347238,26954.8210523964,26941.3210827103,19.2251289117953,3.36412972856229,8.7606095242242e-21,0.759130394599399,22.9873184648246,4.42663077977242,5.00506501268218,31.2721365447744,6.05186421993454,10.5749359852175,1.71259544133742,4.86474111257551e-16,1.33951146898557e-16,2.17221634591341e-17,0.506263138158172,3.20660871352477,52.36189192005,1.92489182227607,12.3318908872579,1.24522412862554e-20,0.0430774763375077,0.638639473644948,0.909488270629846,0.701733481539258,5.15122841070434,0.154005563388632,0.0299007768518594,0.0435814843517467,2.0919463959717e-16,6.55982765630748e-17,5.96872542830524e-18,0.0214004164276811,79.1836283080547,79.1439702231534
"19",4,0.975149518390736,0.018780518379304,0.001,23.8678474378872,1.71261923888897,3.01827819821685,5.77660291091317,1.49183256557301,13.0683895481124,43.3358577907521,51.9796136571055,10.163597095254,1.75286630288241,7.16430429354651,13.0561062656312,163.612086123533,0.0333849893171241,0.000819166270877398,0.00207888180810587,0.0519777702009002,0.108934768810446,0.014773727853673,0.0216038424246332,0.0185992004651191,0.116547388106951,1.04892649296256,0.116547388106951,0.00684475147267111,0.00599890087472115,0.0107317710901648,0.0701623072215759,0.000119767898826001,0.00195477918765027,639.826955357221,4110.34823615428,3.78037522004566e-14,14.1983935818223,213.457532820145,299.350495363149,234.771893631674,1707.89408729847,50.687895223863,9.91102681255441,14.3625333772631,5.20225376151485e-17,4.78635303188529e-16,5.92773682654381e-17,6.98626788145657,26604.1126795081,26591.0411643777,21.3606160694089,3.36705863661799,7.85895327276715e-17,0.738000838817897,23.2529469886107,4.42252275135737,5.07197499575144,31.7654645028557,5.90754179698003,10.3959385961506,1.67391575171892,3.56081340953376e-19,2.87128573897009e-18,6.36151147052082e-19,0.490172673430984,3.18631867575486,51.9796138460773,1.92980045711382,12.3973393721728,1.14020982808279e-16,0.0428241826873096,0.643815395649781,0.902879626986843,0.708102251482878,5.15122841070434,0.152881216638546,0.0298929326330999,0.043319249438749,1.56906669888399e-19,1.44362568527352e-18,1.78788172985428e-19,0.0210714832163133,80.2414283739555,80.2020030017317
"20",4,0.945871434722645,0.0156504319827533,0.001,21.9857111456086,1.60868000233826,3.0022612213947,5.67665191604227,1.49015163490527,12.9804985338341,43.7777917684044,51.5208868048484,10.1583253404969,1.73905920165026,7.04221281178474,12.970437864775,166.047331914864,0.0382388331240312,0.000841670734572121,0.00209418102373061,0.052213140995417,0.112726398893195,0.0153342225515698,0.0223758862129948,0.0195173938914715,0.11780237510548,1.06022137594932,0.11780237510548,0.00686106502299185,0.0059994127601131,0.0107771784703666,0.0709178177892523,0.00012063870172085,0.0019682060986534,622.396919771174,4010.6750908432,3.32565585135385e-15,13.687374636475,208.922810497779,287.929730262761,230.045348383166,1656.61593452177,48.732135120285,9.60846976419522,13.8377179402306,1.78694543558992e-14,3.61282968305636e-16,3.65754897668385e-14,6.66102793590502,26189.1672040362,26176.5713450299,23.799731952041,3.3756678498401,6.96452537536389e-18,0.714660821751362,23.55111607406,4.41517856306263,5.14746853925046,32.3328257209496,5.74076126113075,10.1871050341625,1.63011603939887,1.22603488261209e-16,2.16748565006437e-18,3.94180580858285e-16,0.472385565447631,3.15942713064518,51.5208873631236,1.93533614463613,12.4711485888368,1.03410890531272e-17,0.0425607357904099,0.649643103542306,0.895314222148985,0.715323394908569,5.15122841070434,0.15153202001426,0.0298774274720498,0.0430282265838559,5.55648651227451e-17,1.12340528172985e-18,1.13731069523217e-16,0.0207123906228963,81.4349176190089,81.3957509386587
"21",4,0.91327220209151,0.0130420266522944,0.001,19.8975474056038,1.5016863510953,2.98763623811504,5.5704766718635,1.49285070940235,12.8897748769609,44.285050225153,50.9665809285277,10.1495253637318,1.7243061306516,6.91232484588199,12.8773800408052,168.744858110401,0.0440634456923198,0.000870494650951694,0.00211372062625684,0.0524724209103032,0.117177690346356,0.0159859382160379,0.0232813119564195,0.0206185243908875,0.119193207490602,1.07273886741541,0.119193207490602,0.00688116943397774,0.00600026841920635,0.0108265004828892,0.071755108188322,0.00012154210329497,0.00198429376078803,602.853216647856,3897.87559808346,3.77259174097041e-14,13.1352521411159,203.71793817041,275.335164389857,224.690585215881,1599.5210628009,46.5463615976717,9.269279379119,13.2628671442622,4.4401012235115e-14,2.02388172253719e-17,2.24085670335547e-16,6.3128341335705,25697.0725163171,25684.9980263509,26.5637899722031,3.39307985820679,7.97420497733537e-17,0.689238479111595,23.8711974769305,4.40149092663889,5.23109160808138,32.9797640470987,5.54801013584385,9.94351626291317,1.58084367544633,3.05530888229945e-16,1.21438335839489e-19,2.42606361809635e-18,0.452978096229283,3.12327624215654,50.966581329541,1.94147778938468,12.5530372742194,1.21495628973123e-16,0.0423018399598927,0.656069904472491,0.886711875358108,0.723611931783546,5.15122841070434,0.149901708613317,0.0298515451874466,0.0427128217500845,1.42992650118059e-16,6.51787417590043e-20,7.21663814443859e-19,0.0203303671937706,82.7569533758986,82.718067701177
"22",4,0.877327272143217,0.0108683555435787,0.001,17.631767488493,1.3936873539224,2.97784462106119,5.46440638109278,1.50380445117937,12.8020505053442,44.867415633957,50.2920723470447,10.1355971790184,1.71005974401993,6.7799302804467,12.7794590111534,171.661904669804,0.0510529807742658,0.000907660291833082,0.00213892161541039,0.0527415053851423,0.122363923645403,0.0167308647031774,0.0243341094629943,0.0219380464054104,0.120661995856219,1.08595796270597,0.120661995856219,0.00690623128526226,0.00600162575261328,0.0108749362482069,0.072639328609095,0.000122359350750167,0.00200361939115304,581.113713998531,3770.96589016525,6.14223673446189e-14,12.5509167046833,197.760797828474,261.62068613663,218.685596479197,1536.56647771496,44.1226066426621,8.89223582461075,12.6429836320265,1.87928250119996e-14,9.0903841691117e-14,3.44508817422196e-14,5.94821773826549,25112.1228144976,25100.6117591447,29.6675872684292,3.42275600035999,1.31377629183083e-16,0.661954240968528,24.1987871655374,4.37714030330439,5.32151924270497,33.7092666931088,5.32392177988247,9.65659429999534,1.52552763861782,1.29787596036331e-16,5.45570837304888e-16,3.74651142641153e-16,0.432074542928315,3.07270304354037,50.2920724504264,1.94814185836641,12.6418914579625,2.05914061192355e-16,0.0420760439897751,0.662978826540931,0.877064501146152,0.733127706437205,5.15122841070434,0.147917859844249,0.0298105799382896,0.0423846917304974,6.30015918759135e-17,3.04748579871282e-16,1.15494098939504e-16,0.0199409714130785,84.1865824689254,84.147992485198
"23",4,0.83808687947396,0.00905696295298224,0.001,15.2655711292775,1.28936411583537,2.97565677049661,5.36203777772951,1.52602588925282,12.7284595417635,45.5803832865841,49.4540949651622,10.1157011357999,1.69619158220115,6.6534384883151,12.6835122476069,174.669565422522,0.0594404228726013,0.000956118986216065,0.00217198201329159,0.053011294330541,0.128198603604393,0.0175475180238068,0.0255143490008242,0.0235170567139659,0.122134771334157,1.09921294200741,0.122134771334157,0.00693831917875433,0.00600357115067799,0.0109228676145274,0.0735259492981547,0.000123030991466158,0.00202696958108602,557.105207114453,3628.74221495553,4.62860367354444e-18,11.9464972133873,190.91117876983,246.844511821225,212.224006632668,1467.84016102283,41.4468281265617,8.47783639859397,11.9859592714709,2.21599118647592e-17,2.25135362638595e-13,2.25029402180217e-17,5.57615950044394,24408.9588105084,24398.0451706723,33.1145690954112,3.46950932780272,1.00532439255939e-20,0.63329927999786,24.4745465307608,4.33150852026074,5.41475737157913,34.5192803138109,5.06209887576372,9.31894748955601,1.46390239484162,1.53752541490764e-19,1.3516161681345e-15,2.45796636939075e-19,0.409992420708065,3.00305840311346,49.4540953989155,1.95510127522301,12.7346835773833,1.62435906702799e-20,0.0419249571500472,0.669982409607134,0.866274473260005,0.744777504682747,5.15122841070434,0.145453220485771,0.0297520621641182,0.0420634450318639,7.77678459873371e-20,7.90088530804354e-16,7.897166738828e-20,0.0195689367303385,85.6606362458337,85.6223359914322
"24",4,0.795669371010465,0.0075474691274852,0.001,12.9039835998156,1.19039835787425,2.98959860534492,5.27700120080931,1.5672914997065,12.684230855147,46.4481681065842,48.4074332629067,10.0890388475249,1.68614455334364,6.54620874589069,12.5980882491905,177.612413752319,0.0695053533906037,0.00101867214667588,0.00221527376458088,0.0532433642966491,0.134678886660775,0.018408680285412,0.0268167597343653,0.0254033263186302,0.123423898986348,1.11081509087713,0.123423898986348,0.00697995841169549,0.00600619017017381,0.0109580848318812,0.0743020127677011,0.000123254631357242,0.00205521541168602,530.787867194199,3470.13708453203,5.81501079523122e-14,11.3394998280278,183.058485825782,231.160278232381,205.318803899745,1393.54938762196,38.5163119765282,8.02753919391114,11.3037775789281,1.8804196736329e-13,8.40326641456935e-13,4.10303317936333e-14,5.20861779534605,23563.7510807314,23553.459588993,36.8925982847776,3.53493199315983,1.28818408554303e-16,0.603753120285471,24.6541130648235,4.25535565666679,5.50598503312673,35.4007898348879,4.75383339871768,8.91711167920414,1.39515630206576,1.31252511184916e-15,5.04716161365381e-15,4.49613856474867e-16,0.387010785931878,2.90434145284936,48.4074331458223,1.96204710492087,12.8272947465349,2.14950751534279e-16,0.041916242220157,0.676672159151414,0.854479506240497,0.758956995205623,5.15122841070434,0.142374803714432,0.0296736436691941,0.041784195615931,6.95093502455249e-16,3.10625120874367e-15,1.51667829438511e-16,0.0192535551349726,87.1029510026643,87.0649087021172
"25",4,0.750254039748019,0.00628955760623767,0.001,10.7267625637313,1.10079977538235,3.02803330629609,5.22185287402048,1.63264450845889,12.692957258267,47.5572103415965,47.0860793857523,10.0559281335965,1.68236613180738,6.47294232234753,12.536561452583,180.205861966018,0.0815832700122067,0.00109645236573267,0.00227043576730562,0.053397907798054,0.141550795771144,0.0192477316491439,0.028182429567063,0.0276508982685275,0.124313551695745,1.1188219652617,0.124313551695745,0.00703516936657958,0.0060094619471016,0.0109714379343826,0.0748375896496122,0.000122765473125182,0.00208961613209131,502.124950018315,3293.84768589921,1.86576926954443e-06,10.7478405973073,174.031309075042,214.714110888046,198.222162099606,1314.00817443051,35.3265212750566,7.54450070564652,10.6098677838245,1.20112455262574e-15,1.40704992633304e-17,4.49655052061355e-14,4.85635112639716,22543.0193339223,22533.3626543799,40.96499537721,3.61154708756728,4.23610928311337e-09,0.573912201243197,24.634270288666,4.13275958765764,5.58638212200307,36.3335063551915,4.39156532875757,8.44095310640974,1.31895034722948,8.45011465807924e-18,8.45561298997053e-20,4.93336249557272e-16,0.363437612791742,2.76750443419909,47.086078112856,1.96845069809311,12.9126759713577,7.31426474820948e-09,0.0421341228433108,0.682244632190311,0.841731010284589,0.777078600352884,5.15122841070423,0.138488468781624,0.0295762592164602,0.0415932361954591,4.70869743482509e-18,5.51597447934246e-20,1.76275606519649e-16,0.0190380656539633,88.3740633548826,88.3362068460875
"26",4,0.702668368756599,0.00524129800519806,0.001,10.4566944727802,0.973447409617496,2.95860385069883,4.98163116337272,1.54445362396043,12.4568930110804,47.4864606059037,45.9034798065023,9.96236555507661,1.63246063490192,6.17549060197159,12.2510770216081,183.216941835335,0.0960767699581302,0.00113488301406774,0.00229462699618968,0.0541110009831335,0.153495161981773,0.0211210674505288,0.0306393566204624,0.0304291300849749,0.128291156229005,1.15462040606104,0.128291156229005,0.00708727807169525,0.00601882472332005,0.0111536059994683,0.0772321341846852,0.000126293768477248,0.00213934497711378,458.049893808634,2839.12193006124,248.340158516729,9.83830340043997,164.190554274303,195.987399139314,185.373521177638,1230.66578991037,32.2549232758865,7.00023915354261,9.70249332662461,3.9749674153893e-16,5.28080552502321e-16,4.1632249653578e-17,4.33932190755909,21465.6298465087,21456.7916080012,44.0079542767981,3.22207125329371,0.569848031970511,0.532360444973573,25.2024557242112,4.13946307667516,5.67972542335249,37.4480894123111,4.13802140114131,8.08261897398778,1.24474408717687,2.81716993987917e-18,3.17842428530548e-18,4.64349709507512e-19,0.335135091835147,2.71097528605328,45.9034793515546,1.91727083490229,11.8837832882722,1.03948357917982,0.0411804312795324,0.687256487408074,0.820349331933583,0.775922558919995,5.15122841070434,0.135010234725007,0.02930107516199,0.0406119676751703,1.66381199913492e-18,2.21039990506969e-18,1.74261143013219e-19,0.0181632076528576,89.8492208246496,89.81222638987
"27",-1,0.654824432729923,0.00436774833766505,0.001,10.348617132787,0.818057508870349,2.81207414785785,4.58251681877727,1.38602475724947,11.9222817226841,46.0930608949304,45.1593178074622,9.77571903614761,1.54333572306001,5.69379118242404,11.8007449407165,188.064431546492,0.113468969893238,0.00119221540951675,0.00232891922047111,0.0554610574439818,0.173106326338276,0.0244710646613356,0.0347683191077523,0.0338863329489261,0.135864980067132,1.22278482060419,0.135864980067132,0.00712146697797222,0.00603803775087366,0.0115082422140668,0.0817916267962666,0.000133873423616512,0.00220022461501367,408.604708981438,2280.19663947562,597.986857165783,8.71460424131855,155.091708733011,176.785335397645,167.682569185048,1146.87107544637,29.5716350287679,6.4015270893928,8.69042791099165,0.000210363026217173,0.0001474170203298,1.26697292184248e-08,3.72843358111346,20532.7978094576,20524.8641173512,46.3639554216502,2.71848557031115,1.3926630852425,0.483321166429336,26.8473559442973,4.32612537369167,5.8300410742335,38.8632551120685,4.01774960373605,7.827690153596,1.18072481490173,1.4980933445919e-06,8.90109533872642e-07,1.45806312632272e-10,0.3049546480011,2.7487959391777,45.1593112508069,1.83526834943775,10.2416164839501,2.68588767631156,0.039142077882158,0.696602114565555,0.794040116446075,0.753154589786445,5.15122841070334,0.132822467819107,0.0287527769430692,0.0390334886934403,9.44855982865976e-07,6.62130870332173e-07,5.69067182032356e-11,0.0167464446541884,92.2240814087489,92.1884468365158
"28",4,0.607648380539247,0.00363979028138754,0.001,11.9565198485664,0.729829618093613,2.72132500793092,4.35482318871218,1.23918356380179,11.7673758271888,46.0349518527598,43.5684726769986,9.67589008167729,1.4878319433663,5.39457645727843,11.4605979656633,189.608619718975,0.134339609815368,0.00116471217800139,0.00230799096858473,0.0563421195404961,0.187958071778066,0.0269897805924234,0.0378226751254613,0.0378799559153377,0.141182312849919,1.27064081564927,0.141182312849919,0.00719847197269815,0.00604861819702403,0.0117505656213333,0.0849926966989481,0.000138848948930751,0.00226888855722581,362.681577527991,1792.72200293226,865.079171652853,7.90341475032289,143.915211639155,158.843133692307,155.405910786287,1064.24610452777,26.4743118647466,5.87953893840697,7.82519299579191,0,0,2.00062683297872e-21,3.27800564796039,19209.7116962455,19202.5617847528,48.7225016123326,2.08800514858624,1.99659491528554,0.445295138640812,27.0500256792279,4.28714132696836,5.87786727624616,40.3135955225816,3.73770458017499,7.47078215233911,1.10477884564289,0,0,2.35084968847167e-23,0.278606539814536,2.66724827828644,43.5684727028474,1.75547332356011,8.67724154658488,4.18720856723652,0.0382545864440896,0.696587118124428,0.768842149987662,0.75220509563333,5.15122841070434,0.128142566697055,0.0284585002402273,0.0378759727732846,0,0,9.68355508882065e-24,0.0158664013449365,92.9800092573959,92.9454018230268
"29",4,0.561265904753509,0.00303315856782295,0.001,13.4553326778813,0.631348940807946,2.60770277259491,4.059923631106,1.0935524159338,11.4426399399218,45.1754663740416,42.2421033174321,9.50008464332265,1.41445575568468,5.02322557433763,11.0578017081414,192.296362298735,0.159384377721924,0.00116811792863997,0.00231001153230904,0.0576301198323647,0.20943820674053,0.0307555824734322,0.0423188601913723,0.042771014252826,0.148955284394967,1.3405975595547,0.148955284394967,0.00726710881757175,0.00606779167946809,0.0121001073209604,0.0896720775621873,0.000146218633006286,0.00234831880136267,317.325506038643,1308.04604672163,1135.66579561188,7.03613734477328,133.499911598293,141.580429030322,140.863605594934,983.011017338824,23.7090523371497,5.3320736025694,6.96202062901268,3.49943956759482e-22,2.74652303772145e-21,2.7776844741424e-22,2.81936524676157,17994.6040011915,17988.231961068,50.5767283152639,1.52795203866217,2.62340108471237,0.405493438336261,27.9599820851657,4.35438856166598,5.96118723122464,42.0443782332838,3.53158863361529,7.14816485897058,1.03702976275821,2.54308081382278e-24,1.66653296357536e-23,3.36102802408883e-24,0.252818339083739,2.63114639854367,42.2421033174488,1.66286657353299,6.85449485258362,5.95117837769328,0.0368711539878104,0.699573580887559,0.741917552862305,0.738161215262118,5.15122841070434,0.124241480345389,0.0279414254215372,0.0364827634965546,1.83379557341462e-24,1.43924811146732e-23,1.45557749880669e-24,0.0147741928656989,94.2963138106539,94.2629226954584
