"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.441208274341217,1,0.01,2.37826404973372,2.76522836376643,9.54598599651294,1.15381585580375,11.793331672289,21.6375972487309,34.8521516246019,45.2920444836695,14.6804531440859,0.752511678149119,19.9182522467689,6.22969205485987,169.000670741725,0.054218622194057,0.0507679622773696,0.00284306214386999,0.295766300412934,0.165565659818558,0.0131305018175547,0.029172122584619,0.453484730921531,0.495835077869519,1.65940115805141,1.65940115805141,0.117663146124668,0.106811778833972,0.232888303136983,0.0395095513821765,0.000358415380602805,0.0075601836030435,381.015880363389,231.005067457683,1202.75877200343,5.71238861851095,99.9256134945187,144.384101889248,85.4280981964946,45.0032439828041,21.4199796429615,8.06088349154028,3.77738311192257,1.43675485493604,1.58374609329103,0.725709595796223,8.78809770168998,7459.34268444774,7456.44943004648,20.6581560673586,11.7276565505729,3.41951793289051,1.68953204821794,16.5442501309942,1.89583571228278,2.49211895275901,20.4082839881379,10.6207772742313,13.3762394007794,6.26819391032815,0.169053096441665,0.169162737445769,0.169009276335208,0.347213797696507,2.67354314729309,56.3721267179604,2.5399227698495,1.53992277231804,8.01781382113038,0.0380798456708611,0.666122736836709,0.962491294701452,0.569479601709181,0.3,0.14278957079947,0.0537353495758242,0.0251807388376219,0.00957767525926594,0.0105575462108655,0.0048377152283079,0.058583094843438,49.7253666022253,49.7060796299192
"2",4,0.436312761875755,0.892857142857143,0.01,2.25782329259228,2.75662501416696,9.47666283580889,1.15831358319298,11.7900675953165,21.4861236281657,35.2167156384878,45.1104611672703,14.6586639302109,0.748738547867305,19.7863423929671,6.22138719195178,169.332072615042,0.056626039498366,0.0507012405697243,0.00288813990005208,0.296184347763033,0.16862081883461,0.0133501617798616,0.0296387649673027,0.462647351744388,0.497494301102239,1.66425241344143,1.66425241344143,0.117734245656093,0.106821904129605,0.233557969313639,0.0396250574628911,0.000359835036176422,0.00758386185359417,377.306230385935,228.959892468176,1191.67281205193,5.6495439538155,98.8670583598736,142.239461285244,85.3639025801206,44.503901711327,21.1209743857086,7.98246713014732,3.73761286691593,1.43870448432791,1.58670498534851,0.725031429791264,8.63303369689482,7391.03176518508,7388.17442768148,21.3653575048135,11.6085505888472,3.44171779629443,1.67330649111943,16.6710443364111,1.89891981963837,2.53008064526392,20.589612269038,10.5075643906164,13.2848401865645,6.22033123427456,0.169384787184384,0.169494847826866,0.169336868430612,0.342084456318532,2.65955218260646,56.0308942097935,2.54341450441796,1.54341451196785,8.0330449661358,0.0380834740544395,0.666461059984164,0.958833647044312,0.57543653004065,0.3,0.142376107982907,0.0538096671742984,0.0251951810281253,0.00969828102034747,0.0106959497325018,0.00488742381169737,0.0581951246851974,49.8228120297861,49.8035507691299
"3",4,0.431071174439189,0.79719387755102,0.01,2.14170511760639,2.74713939303571,9.4023074300634,1.16277057011779,11.7869819732444,21.3247191675773,35.6016968950666,44.9135517580149,14.6346611040358,0.744609279853279,19.6447449500035,6.21225734645989,169.682852436498,0.0592536110607734,0.0506411036567002,0.00293686186823427,0.296633327774338,0.171909473427042,0.0135861698957929,0.0301384796526916,0.47290090242565,0.499299397361548,1.66953897100031,1.66953897100031,0.117811995905161,0.106833092976265,0.234298621714336,0.0397509278809598,0.000361406781094807,0.00760981591601709,373.313322083832,226.749123885992,1179.70797811073,5.58226503756397,97.7297108001004,139.951634902117,85.2603627365799,43.9692597927973,20.801670395695,7.89840486485616,3.69495192478345,1.44073289113218,1.58982431521993,0.724235942711592,8.46828327715635,7317.35751669429,7314.53864819928,22.1201623905606,11.4828258867765,3.46463937656514,1.65588585461094,16.8006631218223,1.90140668897414,2.56961770751752,20.7931026350017,10.386261492684,13.1866947306158,6.16886623439858,0.169735617470495,0.169845848883817,0.169687483173309,0.33662211782578,2.64454262622837,55.662292623389,2.54709761212527,1.54709761970887,8.04908690983225,0.0380875074804767,0.666804794490376,0.9548828128672,0.5817270734488,0.3,0.141928728118611,0.0538904104964033,0.025210467100395,0.0098300464773905,0.0108472896021804,0.00494142461886678,0.0577786616176575,49.925954299733,49.9067213048524
"4",4,0.425467694709929,0.711780247813411,0.01,2.02991877997432,2.73670993904521,9.32268581372979,1.16716391747136,11.7841442126935,21.1530038863814,36.0077904090431,44.7003407428364,14.6082648957357,0.740129018333135,19.4929991439197,6.20221957142533,170.054627110179,0.0621241123508703,0.0505888959653592,0.00298954422017757,0.297115532428802,0.175451478375016,0.0138398213873643,0.0306737049092705,0.484375853442647,0.501262358992679,1.67529748085818,1.67529748085818,0.117896955296212,0.10684543994196,0.235111578553173,0.0398880352585282,0.000363136174958867,0.00763824586559862,369.022938988213,224.363923875708,1166.81921837719,5.51036321361924,96.5100940090928,137.516077023864,85.1119532051882,43.3977048604128,20.4613992596283,7.80846686774998,3.64927997432764,1.44284833102539,1.59312207884932,0.723312229898642,8.29364140874613,7238.05274772523,7235.27501713245,22.9252225217521,11.350323203328,3.48825765029163,1.63721450009056,16.9328386720072,1.90319794390131,2.61069893686758,21.0208003292145,10.2565292611724,13.0815048729061,6.11362954793731,0.170107425182115,0.170217829395905,0.170059080158285,0.330817060933655,2.62839878895946,55.264809486081,2.55098471342088,1.55098472094803,8.0659971913046,0.0380920827357792,0.667155746965289,0.95062223313085,0.588362588383058,0.3,0.141445723861032,0.0539784319898873,0.0252267716880334,0.00997413344092458,0.0110129470024293,0.00500011854699564,0.0573323504232932,50.0352687152893,50.0160667971115
"5",4,0.419487119571562,0.635518078404831,0.01,1.92244476695345,2.72527669106974,9.23758316943474,1.17147130651156,11.7816263286775,20.9706219637152,36.4356247029922,44.4698204785848,14.579284195944,0.735272747021014,19.3306558003561,6.19120283637471,170.449112510241,0.0652629345654294,0.0505461125155856,0.00304653759717528,0.297633404693128,0.179269061870351,0.0141125474850457,0.0312471305061825,0.497218354121913,0.503395934882373,1.68156735242558,1.68156735242558,0.117989728570756,0.106859047306851,0.236003952825878,0.0400373179148947,0.000365038448100529,0.0076693667038642,364.421130082769,221.795510478047,1152.96208140615,5.43365761651462,95.204880822889,134.928843738784,84.9126403136035,42.7876861962993,20.0995743638566,7.71243443689169,3.60047709615321,1.44505746343061,1.59661250411996,0.722248013781228,8.10896112112068,7152.85454493397,7150.12072404501,23.7831923668516,11.2109008280751,3.51254232912129,1.61723801633999,17.0672896705979,1.90418971436591,2.65327635350371,21.2748229072088,10.1180440276314,12.9689779567998,6.05444473804729,0.170501937879323,0.170612491108465,0.170453386173009,0.32466105436583,2.61106692257151,54.8368978096002,2.5550888291381,1.55508883649729,8.08383568195283,0.0380973459858498,0.667515979149557,0.94603510308852,0.595353344820134,0.3,0.140925412079855,0.0540746774773632,0.025244251906741,0.010131822436958,0.0111944298422338,0.0050639430031416,0.0568548700010473,50.1512597254157,50.1320919147768
"6",4,0.413115228613312,0.567426855718599,0.01,1.81923859751701,2.71277741960705,9.14680086420938,1.17567226185129,11.7795102411342,20.777245362689,36.8857240077918,44.2209657861777,14.5475158830533,0.730013601622943,19.1572902719522,6.17913051486241,170.868112796646,0.0686984220659555,0.0505144280165617,0.00310823107306056,0.298189601443589,0.18338720941524,0.0144059404881701,0.0318617321575639,0.511592087815296,0.505713720093697,1.6883908651895,1.6883908651895,0.118090966259494,0.106874025833956,0.23698374903931,0.0401997825045118,0.000367130682913876,0.00770341149899872,359.494482073623,219.035305332807,1138.09350900385,5.35198318144809,93.8109751970108,132.186800004079,84.6558572558136,42.1377533185579,19.7157212444484,7.61011096456441,3.54843135075728,1.44736685419011,1.60031061478106,0.721029151291977,7.91416835030912,7061.50899324515,7058.82194807118,24.6967036598759,11.0644431643197,3.53745760873429,1.5959057318088,17.2037329539021,1.9042751741804,2.6972822494537,21.5573411960869,9.97051073486034,12.848841835649,5.99113907837062,0.170920950343275,0.171031637986465,0.170872191439804,0.318147846386518,2.59249661909257,54.377010164156,2.5594232280673,1.55942323509931,8.10266390141845,0.0381034779499578,0.667887828435995,0.941104754717876,0.602707908624049,0.3,0.140366201506278,0.0541802329163063,0.0252630793383651,0.0103045374292844,0.0113934214955613,0.00513337158135407,0.0563449713880947,50.2744577281618,50.2553272931313
"7",4,0.406345950748481,0.506631121177321,0.01,1.72024407689283,2.69892219405583,9.051959832957,1.17975506644337,11.7779317311962,20.5730166865135,37.3588115548578,43.9528145938805,14.5119190275477,0.722701117447002,18.9713391545194,6.16708982044443,171.313494796943,0.0724620333487792,0.0504947017054317,0.00317504174492656,0.298777269355011,0.187833664653156,0.0147220781213059,0.0325207358405958,0.527680261849291,0.508216023142405,1.69581592194873,1.69581592194873,0.118201337215646,0.106890887401602,0.238369787434753,0.0403765695702078,0.000369952021031247,0.00774056112678826,354.236183929549,216.078560815783,1122.19161420514,5.26530356128787,92.3269323750581,129.289297595365,84.3366766671779,41.4472869763451,19.3094221097178,7.49969892742797,3.49195356143952,1.44937387549571,1.60283939299412,0.718693564706573,7.70892684571509,6963.89235716924,6961.25449193089,25.6686741732473,10.9108224733319,3.56300522090785,1.5731530203668,17.3421060541912,1.90340713944772,2.74269078356703,21.8709152446205,9.81335771377881,12.7181088509541,5.9217104481947,0.171317930209016,0.171328925079387,0.17131483224983,0.311260021097658,2.57630605177882,53.8840159139204,2.56400027436092,1.56400027537945,8.12254573993422,0.0381108435224692,0.668272442737335,0.935810088142704,0.610438097301597,0.3,0.139763710860531,0.0542836417619437,0.0252751421107427,0.0104907267608823,0.0116015269750387,0.00520198269032722,0.0557980563368219,50.4054151564398,50.3863219991009
"8",4,0.39915432618115,0.452349215336893,0.01,1.62553842679879,2.68412020150175,8.94932536729528,1.18369483412538,11.7768836800601,20.3566595767085,37.8545005207512,43.6641368221963,14.4738763271928,0.716580456308407,18.7748069677242,6.15268680951758,171.78719322651,0.0765929273189466,0.0504912488465693,0.00324732422449909,0.299418742583258,0.192631557054333,0.0150616848515343,0.033226553669476,0.545688561770374,0.510945789515596,1.70388497824967,1.70388497824967,0.11832167215987,0.106908999202385,0.239551670883083,0.0405686899583255,0.000372482850018893,0.00778123966435691,348.623010070709,212.910537885161,1105.17993310901,5.17327098374754,90.7476129670225,126.232228372275,83.9432647126914,40.7137412704773,18.8806481521099,7.38432015235409,3.43317224204003,1.45191904056463,1.60700979974416,0.717125774744723,7.49404542438313,6859.5452638433,6856.96013588787,26.7020568720582,10.7501189504166,3.58887756921516,1.54897429299614,17.4808539848016,1.90127004185011,2.78914539016727,22.2170229181779,9.64698767664599,12.5820321821825,5.84973061095575,0.171793488720361,0.171803809399074,0.171788677573424,0.304023605355407,2.55506296970995,53.3556501862848,2.56883547808591,1.56883546862505,8.14353998395921,0.0381193485711333,0.668675563595229,0.930144647235917,0.618537590208353,0.3,0.139122425718716,0.0544115076772029,0.0252973969100417,0.0106984938887264,0.0118412831854594,0.00528415531734539,0.0552200204933066,50.5446936325944,50.5256450666206
"9",4,0.391532068937877,0.403883227979369,0.01,1.53451590900672,2.66829805328211,8.83863814864453,1.18747601175368,11.7764304268425,20.1284350847985,38.3731243256004,43.3539854403527,14.4332886695639,0.711589288456196,18.5673419657534,6.13570781243638,172.291167460824,0.0811209196959781,0.0505053493130229,0.00332606914993787,0.300118863092246,0.197844547942277,0.0154287729106123,0.033987308809993,0.565847110094515,0.513922871048772,1.7126543862327,1.7126543862327,0.118452744122006,0.106928427906446,0.240530502105999,0.0407774853864928,0.000374727172182017,0.00782573615134245,342.645330865624,209.524427975941,1087.02677904587,5.07578510942059,89.0711916340067,123.015942963828,83.4683819934038,39.9362710316635,18.4294234160679,7.26388601618527,3.37194515485663,1.45494779990404,1.6127906418133,0.716296400354969,7.26970981452852,6748.28049017029,6745.75172556586,27.7957043693522,10.5821044245362,3.6155262349408,1.52333885633986,17.62224964351,1.89798504837374,2.83686567468028,22.5978235512181,9.47130219375911,12.440526246714,5.77497665960129,0.172342559452909,0.172453167871325,0.172291132834101,0.29644048572598,2.52876406517259,52.7904731467415,2.57394084635963,1.57394085048516,8.16571065073167,0.0381291365841061,0.66909996351477,0.924091857747273,0.627011835385627,0.3,0.138441243561194,0.0545660811227926,0.0253299449429055,0.0109295216778038,0.0121152320946635,0.00538079581681815,0.0546098293110395,50.6928687820146,50.6738727825953
"10",4,0.383485557710694,0.36061002498158,0.01,1.44758687692807,2.65096464365278,8.72364126440706,1.19111307705054,11.7767950662699,19.8886174515984,38.9150786552261,43.021366800769,14.3880606998444,0.704428070324781,18.3464235379271,6.11855532486501,172.827367127163,0.0860995091390836,0.0505383393210951,0.00341140032896748,0.300859944601169,0.203485992333137,0.0158246469987009,0.0348034572530286,0.588413297004699,0.517131030705062,1.722177799571,1.722177799571,0.118595411059458,0.106950206986622,0.241959135662914,0.041004233323119,0.000377788051997702,0.00787424546711021,336.305884737302,205.920795654069,1067.73896604795,4.97300548668233,87.298848431144,119.645172420836,82.9076146747494,39.1155268864907,17.9557907782231,7.13508860375595,3.30610004432002,1.45771793715389,1.6174751219008,0.714283163355216,7.03558846243857,6630.14979820219,6627.67992704309,28.9557715964669,10.4068950440352,3.64248506002737,1.49617815522455,17.7640928025514,1.89334261865843,2.88547162328321,23.016096139356,9.28549659226695,12.2878911913605,5.69369209948863,0.17287865796551,0.172989299083002,0.172827336824,0.288488910879275,2.50479137671576,52.1879786229764,2.57932778750413,1.57932779163346,8.18911862657316,0.038140906303884,0.669546254747965,0.917629253222389,0.635867298288008,0.3,0.137713528673631,0.0547231943810542,0.0253564272871536,0.0111800969066634,0.0124053687932765,0.00547825802342885,0.0539600692291973,50.8505214625553,50.8315785668127
