"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.693769522478615,0.0725381502864057,0.001,4.22156003792589,15.2220075882424,11.8211134078677,6.91595423477129,4.45090373913182,15.8883424803347,44.6782383307411,6.57864410948913,144.223235635365,0.0522239261640472,0.0073573898540168,0.524278314923394,0.116372757962587,0.221843646619882,0.0127173787759028,0.345507980838489,0.159465221925456,0.148682507042075,349.506127122361,866.443343576835,2.91532941344434e-17,14.1107491372543,135.493458650458,163.081707360768,30.9964000719041,4.56406278239703,500.288426585338,18.2525821767203,6.37476146511259,1.5284439923272e-17,1.64210679402047,30.0583629601578,2.07397184392782,10.7095036021056,0.727809284476658,74.3841375088433,1.98337968145595,4.91689841586501,1.65439306343035e-19,0.0800757725175848,0.768899175159316,0.925457151379934,0.17589857610528,0.025900173659406,2.83904007156229
"12",4,0.676306541885278,0.055798577143389,0.001,3.66761724820927,15.2389485537789,11.9202363009047,6.95394890708829,4.73090192739144,15.5138129306826,44.6326474460975,6.53877563508515,144.803110436877,0.0613289270356397,0.00781902001963194,0.563485199077792,0.12082458876023,0.22219638243711,0.0127974677464484,0.345880110525815,0.159636974088838,0.149073289447755,341.083288909276,846.507138427952,6.19752334478228e-15,13.6916330971175,132.494125876066,158.689228809283,30.185351449455,4.42221673792815,489.65645436898,20.918272138593,6.61885626212951,3.49221267572391e-15,1.65428593841518,29.4397154638291,2.03082028739557,10.4405126955981,0.70594929880786,72.9946983521084,1.98556055718118,4.92780279799026,3.60778680918677e-17,0.0797036018034408,0.771292874649425,0.923783380243586,0.175719084433455,0.0257432111617525,2.85045492985978
"13",4,0.655366701485223,0.0429219824179915,0.001,3.14611611693183,15.2538993854168,12.0392899463096,6.99014624422583,5.05082930794943,15.0806459741078,44.5399129202992,6.4853798765131,145.413781938916,0.0728995173709712,0.00838103530167678,0.611790751088145,0.126069418927058,0.222648764876399,0.0128946126482876,0.346559647956471,0.15995060674914,0.1496164300165,330.864426854682,822.006417781597,5.45458757454271e-18,13.1934985516331,128.796943095724,153.337980452621,29.1899758150155,4.25030201754903,476.496753098994,24.1198570329293,6.88926480563243,3.33706622910555e-18,1.66329669601936,28.6764803001187,1.97723386220723,10.1160677423097,0.679838386574064,71.2917431131251,1.98761372954491,4.93806861404995,3.27675394276457e-20,0.0792577767010125,0.773726492310131,0.921152745569042,0.175353987875194,0.0255329916398154,2.8624760224196
"14",4,0.630558845998299,0.0330169095523012,0.001,2.6664388237699,15.2682616290943,12.1839780754978,7.0222658329729,5.41288772224052,14.5855660720114,44.3860591335129,6.41530506836724,146.059237372841,0.087660946909171,0.00906582926220257,0.671383058354085,0.13223072384366,0.223218770646165,0.0130109739856078,0.347649640414095,0.160453680191121,0.150348825601714,318.642546839381,792.403000629348,1.24406224478441e-14,12.6102019462538,124.317361006396,146.920369378633,27.9880222256402,4.04522736063669,460.49472082605,27.93250738149,7.18379031056267,8.35242314686206e-15,1.66745613116787,27.7499684938233,1.91157710394127,9.73002586264551,0.649071617223971,69.234840471986,1.98950220723167,4.94751104146728,7.76752698747349e-17,0.0787340700561097,0.776197863633429,0.917323822776945,0.174748264305169,0.0252571065683749,2.87518183804804
"15",4,0.601582446628687,0.0253976227325394,0.001,2.23435973212827,15.2839383220197,12.3619142797591,7.04760371001361,5.81893310254217,14.0265270483432,44.154718037084,6.32494146656915,146.747063842291,0.106563451781635,0.00990251286126528,0.745122838203537,0.139461289268723,0.223930061718769,0.0131488202489675,0.349278563024098,0.161205490626507,0.15131545260088,304.259730740517,757.288947865537,4.87524954744452e-15,11.9386804720417,118.990204451239,139.359497676562,26.5627033069488,3.80497376224191,441.402288509107,32.4229671458604,7.49906354593253,3.63265977974237e-15,1.66498377079826,26.6454838266948,1.83241298493552,9.27778284108654,0.613382662163192,66.7909870648196,1.99120330452509,4.95601653166578,3.19056780390532e-17,0.0781317328775012,0.778721810253252,0.912027009342167,0.173837472586945,0.0249013443565715,2.88872172917895
"16",4,0.568298609732367,0.0195366328711841,0.001,1.85238953667579,15.3029030159901,12.5830935827336,7.0630413666032,6.27028491458259,13.4031925638251,43.8267934288983,6.2102354623725,147.48806681136,0.130849301810076,0.0109293234720349,0.836786935508073,0.147952341430613,0.224816305522401,0.0133105714763529,0.351607923080779,0.162280579883436,0.152572384705711,287.642984122009,716.475684309084,5.55431349235827e-15,11.1804098995801,112.783368131585,130.629642044163,24.9067057746706,3.52926817937694,419.086316605051,37.6378836429317,7.83059451366156,4.64777696612162e-15,1.65416782279688,25.3555401477159,1.73875518735923,8.75739508821596,0.572731686713449,63.9409987219652,1.99270713318664,4.9635356524875,3.84786722678498e-17,0.0774546357417627,0.781330449851316,0.904964257346902,0.172546430822434,0.0244497459148524,2.90330840179842
"17",4,0.530808546857923,0.0150281791316801,0.001,1.52043055389161,15.3264750145224,12.860491230008,7.06506274347404,6.76727906030844,12.7175036275966,43.3804199225726,6.06680300841976,148.295535734009,0.162140244818783,0.0121965605144715,0.951372362317099,0.157942159094983,0.225927801827168,0.0134988291329692,0.354842162839496,0.163773305925921,0.154190458906526,268.843685220853,670.091569219858,6.00790564707559e-17,10.3426891844093,105.712943201612,120.778124020637,23.0266976611873,3.22031088897257,393.582689142432,43.5903809396929,8.17281237422714,5.71575538803654e-17,1.63354666063394,23.8834928822205,1.63036325915514,8.17084320114686,0.52740096039628,60.6866954565361,1.99401405998312,4.97007028230139,4.45606461668586e-19,0.0767117428657681,0.784073075374813,0.895811546541227,0.170789054813278,0.023885051214251,2.91920345933088
"18",4,0.489522506801504,0.0115601377936001,0.001,1.23645986248398,15.3542760634324,13.2107767681219,7.04985327833231,7.30859159575556,11.9743185946921,42.7912737045994,5.89019353730852,149.184257620902,0.202551712350326,0.0137701690461349,1.095474261433,0.169723534773986,0.227340792542025,0.0137163995408656,0.359240617840244,0.165803362080113,0.156259877920668,248.072159527858,618.667211491037,1.71785821533033e-14,9.43941853485614,97.8566014578726,109.94357563857,20.9472915731048,2.88338230592929,365.145258829527,50.2474406988108,8.51915208553248,1.8818694596856e-14,1.60209147994687,22.2467973309018,1.50803001041,7.52511796680191,0.478074480485384,57.0575535680127,1.99513205586131,4.97566025911701,1.38159558063804e-16,0.0759169692537303,0.787016337576251,0.8842263981174,0.168469581514171,0.0231897383358603,2.93669798466342
"19",4,0.445195644664891,0.00889241368738467,0.001,0.997073561299262,15.3825409376779,13.6552416914357,7.01341709920708,7.8903869539661,11.1817272965952,42.0339194345149,5.67636514962319,150.169327638029,0.254840282982223,0.0157364447370763,1.2777877321222,0.183651800540489,0.22917246328274,0.0139664660271684,0.365132486010885,0.168522685851178,0.158895557464092,225.71549447126,563.179004160898,4.33712442023808e-15,8.4908221989011,89.3607726787125,98.3639995457099,18.7133178604409,2.52709304213982,334.273653133527,57.5214004845283,8.86243527605966,5.54192437686782e-15,1.55935478489734,20.4790283956295,1.37379745795157,6.8328402718947,0.425872506857225,53.1145984602104,1.99607451166692,4.98037256301277,3.83545823003643e-17,0.0750870639785879,0.790245973607943,0.869864396410798,0.165487871789429,0.0223478942898551,2.95608912673285
"20",4,0.398907949557105,0.00684031822106513,0.001,0.797993554138668,15.4018876342859,14.2208046952998,6.95174272184585,8.50520138808987,10.3512216997537,41.0841385139238,5.42241297117747,151.264594843044,0.322596130822458,0.0182076599858213,1.50972111748104,0.200148981566164,0.231602205788424,0.0142529064458127,0.372934185220993,0.172123470101997,0.16224330617247,202.326910824137,505.021462129239,5.28100215640798e-16,7.52197706995293,80.4368992109125,86.3680107750499,16.3887894539094,2.16304363998426,301.703246847125,65.269878593127,9.1952590679915,7.97284047699202e-16,1.50551604991512,18.6293632840285,1.23099517748773,6.11193984175212,0.372310577296144,48.9493322514463,1.99685827751567,4.98429142652403,5.21206636657814e-18,0.0742378861726125,0.79386912671551,0.852406022146149,0.161748576826472,0.0213480825636908,2.97764950478434
"21",4,0.351977042169489,0.00526178324697318,0.001,0.63445267980409,15.3944779073415,14.9410438030341,6.86100371229186,9.14083380644345,9.4973404237907,39.9225342487436,5.12746323663073,152.4808502875,0.410490840737779,0.0213292750318631,1.80619366876223,0.219705609821463,0.234903411430224,0.0145810422704489,0.383170045880505,0.17684771348331,0.166486838250929,178.58102471879,445.894279852889,1.00199561009669e-15,6.56020943699741,71.3445081237039,74.3463775287688,14.0518155207829,1.80474934386208,268.348793358414,73.30587497663,9.51060173011681,1.8097981270842e-15,1.44131481491203,16.7590683450694,1.08404767340173,5.38423479780278,0.319165794872512,44.6765421546943,1.99750215563526,4.98751077609795,1.12077327042833e-17,0.0733786387017092,0.798017644899543,0.831594787919048,0.157175331687967,0.0201868631363414,3.00159154109251
"22",4,0.305813847061613,0.00404752557459475,0.001,0.501549617840945,15.331393786158,15.8565525316183,6.73766509887541,9.77926566979942,8.63699459058197,38.5392197044574,4.79363436103867,153.823724263097,0.524598556940684,0.0252886282723489,2.18661299870035,0.242878095632761,0.239486544096143,0.0149588676729502,0.396495463975555,0.182997906450256,0.171854842212235,155.200053258877,387.616681101883,1.61418137098637e-15,5.63194739871515,62.3626809614431,62.7072020621072,11.7858270405728,1.46595976535597,235.207124431212,81.4177239767243,9.8022941605471,3.52958996805874e-15,1.36787665890381,14.9350229440263,0.938028737788014,4.67302696078757,0.268267568000452,40.4214832563194,1.99802539224053,4.99012696861469,2.07807619855176e-17,0.072504961655045,0.802849080736582,0.807284400782132,0.151729211434872,0.0188725762245617,3.0280260681712
"23",4,0.261752938765542,0.00311348121122673,0.001,0.394517036852277,15.1718654572863,17.0134178021266,6.57877489439503,10.3962655467397,7.78832639174011,36.9382923121003,4.42668998385181,155.291850653822,0.672806783908127,0.0303268969098723,2.6761978305809,0.270278423306345,0.245954245104801,0.0153990019930686,0.413720369652018,0.190947862916316,0.178628913317253,132.867226940418,331.909902366572,3.7976745178059e-17,4.75987038014928,53.7560552432221,51.8242207191144,9.66870656567287,1.1586991122772,203.240491374887,89.3939716445738,10.0657973924368,1.01633283058045e-16,1.28649026148932,13.2215299871587,0.798041278142869,4.00014085440707,0.221251119252363,36.3046281163607,1.99844678394085,4.99223391815082,5.71205601360724e-19,0.0715928816475585,0.808541114253393,0.779484524598366,0.145426347685434,0.0174279133222512,3.05692619397287
"24",4,0.220899898393373,0.00239498554709749,0.001,0.308958403997095,14.8674457808135,18.4568636128139,6.38222837331097,10.9625451891996,6.96923342998663,35.1414128730042,4.03600458932345,156.875307376108,0.865349614927729,0.0367534394598177,3.30755067934954,0.302580989397491,0.255157656966039,0.0159213024721717,0.435837327576556,0.201155689650718,0.187150774614851,112.14889933968,280.201626149072,1.87961176528623e-17,3.96112807499068,45.7434833620031,41.9917641045548,7.76273453304619,0.891553003696735,173.268697299057,97.0480068581603,10.2983735032124,6.21691117118586e-17,1.19856205206086,11.6718000361137,0.668563577648697,3.3832894735691,0.179340959318786,32.4273709160247,1.99878362540598,4.99391813434175,3.34995460561359e-19,0.0705975536188432,0.815267256757224,0.748401910212938,0.138352019185056,0.0158897818477301,3.0880966018919
