"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.744036358894392,1,0.001,9.3535855295682,14.733863059182,11.4202890991346,6.74151503311575,3.58749509806548,16.735446875353,44.4319058310589,6.65228596526797,140.343614383313,0.0209861428086411,0.00789283450530362,0.0264371914787892,0.103519009086215,0.222716076585965,0.0126400961671019,0.346058768260458,0.159719431504827,0.148923957953903,371.011063898988,910.129140447402,3.8075963515188e-15,15.1210077479243,141.990580212579,174.088132059274,33.0589534332796,4.94954262792225,522.103759199196,7.78609117057004,7.18349868400558,1.00662153819042e-16,1.5653117384501,31.6235849371104,2.20049073078035,11.4403407051006,0.790538134740648,77.7537582825557,1.96317486700217,4.81587431780494,2.01475863884911e-17,0.0800115825725138,0.751331605842042,0.921173190660346,0.174928763114405,0.0261901022254645,2.76266957447467
"2",4,0.742189172806148,0.769230769230769,0.001,9.10231036886247,14.746288725304,11.4373272297971,6.75440491227383,3.63324105049616,16.6845402828796,44.464637140929,6.65295897977329,140.524292238395,0.0218860805977962,0.00794573839235687,0.0266973449322574,0.104156802218386,0.222724831781469,0.0126483187649979,0.345894531843329,0.159643630081537,0.14889491026022,370.27646496079,908.802071893747,3.15392638126863e-16,15.0796373210744,141.800073599568,173.747335019088,33.0011722587517,4.93775412191118,521.478041077918,8.1039005555989,7.22110351369961,8.4201460491675e-18,1.57064680197614,31.5823975390637,2.19761167789031,11.414925028722,0.78828099247197,77.645426128972,1.96416413971873,4.82082068031196,1.6730280435341e-18,0.0799912650920309,0.752190986816408,0.921658050430855,0.175057626539091,0.0261927518888712,2.76622622516525
"3",4,0.739823913180049,0.591715976331361,0.001,8.79619344589722,14.7608420411272,11.4585258810089,6.77045633702319,3.69126641686657,16.619658525358,44.5039051145305,6.65346305306524,140.745690193563,0.0230331597951457,0.0080134507587303,0.0270330520936976,0.10496842570843,0.222740823732345,0.0126592235125898,0.345697352269896,0.159552624124567,0.14886399572384,369.322915131369,907.038202187842,1.67279834552825e-15,15.0265079710629,141.545767627831,173.30208915592,32.9250532336255,4.9223910721176,520.635136411145,8.50667372022984,7.26850596951954,4.52208448169162e-17,1.57730888561764,31.5280208772501,2.19386988182356,11.3821037262097,0.785380412523707,77.5038267203894,1.96536932508261,4.82684660556187,8.90187535257791e-18,0.079964271426081,0.75324248345667,0.922235247381341,0.175212224860356,0.0261947364293907,2.7705844526292
"4",4,0.736806650141625,0.455166135639508,0.001,8.42944777323652,14.7773819530545,11.4846388190852,6.79021954812803,3.7643754951649,16.53742941918,44.5499477767919,6.65355983703883,141.013000494958,0.0244896314618036,0.00809974070250351,0.0274651868649384,0.105995247311983,0.222768307736664,0.0126736842960929,0.345466021021188,0.159445855855933,0.148834046889916,368.086906741096,904.690083911883,6.09392800432936e-16,14.9585048707673,141.205609132585,172.720565000591,32.8246977854024,4.90238713504544,519.496582605546,9.0143126920047,7.3277550958124,1.67370871380387e-17,1.58553042319449,31.4561345893906,2.18900591226028,11.339817735146,0.781665312484434,77.3187787346649,1.96681320653559,4.83406601069687,3.25619245321933e-18,0.0799283658045079,0.754509469890531,0.922904569714552,0.17539349518422,0.0261951174686568,2.77584646643618
"5",4,0.732974789026324,0.350127796645776,0.001,7.99877530658466,14.7954663017851,11.5164492894808,6.81422092153469,3.85573862259899,16.4339399436435,44.6023740429581,6.65287002325062,141.330166812607,0.0263316361294021,0.00820912313705979,0.0280196935040885,0.107285127858655,0.222813348963329,0.0126928232838825,0.34520260235738,0.159324278011099,0.148809938120279,366.48829403617,901.563483483393,5.60861940198448e-17,14.8718228665036,140.750354548198,171.961906331636,32.6924157042104,4.87638600171168,517.957246012629,9.65023640424575,7.40104565179175,1.57151796624689e-18,1.59552541772411,31.36105786466,2.18268208862701,11.2855069784427,0.776926679026142,77.0771857280893,1.96850876859174,4.84254381806808,3.01254273387804e-19,0.0798806242765459,0.756008613697168,0.923654386746028,0.175599897806922,0.026192401666341,2.78208989788596
"6",4,0.728133556824204,0.269329074342904,0.001,7.50473932869414,14.8142719977981,11.5547485044482,6.84289712271206,3.96880566810952,16.3047915335733,44.6598537271286,6.65082587924454,141.699067699926,0.0286525429641597,0.00834690896093034,0.0287284574045567,0.108891870145879,0.222884166045177,0.0127180425997824,0.34491415527709,0.159191148589426,0.148799232284324,364.427396454786,897.407359785863,6.71078847781845e-16,14.7618864400825,140.141974842714,170.974422472696,32.5183381415828,4.8426895032728,515.879230815105,10.4417716342376,7.49057753300145,1.92790600935997e-17,1.60744942134167,31.2354271907426,2.17445998848094,11.2160351311188,0.770913304287954,76.762433496715,1.97045379367943,4.85226893962481,3.62851386677735e-18,0.0798173118176489,0.757745681770702,0.924456291324061,0.175826195776097,0.0261843538552935,2.7893517263765
"7",4,0.722052942384617,0.207176211033003,0.001,6.95289655883876,14.8325692624888,11.6003363351832,6.87651119941876,4.10716709874488,16.1452209382331,44.7198096518828,6.6466256846337,142.118862371247,0.0315678821369598,0.00851923531262245,0.0296302433380257,0.110874193293741,0.222991283441923,0.0127510352562985,0.344614593112435,0.159052889128816,0.148812733197615,361.782534014253,891.905436489619,3.86295869111835e-17,14.623296372415,139.332293372902,169.693973927656,32.290070142022,4.79921563251893,513.086713717565,11.4207083929726,7.59835229006231,1.14460406022578e-18,1.62134618858679,31.0698869241299,2.16377384433294,11.1276293835649,0.763329111904315,76.3538362356929,1.9726263844193,4.86313193979984,2.10628582631402e-19,0.0797338111692046,0.759712070838136,0.925259731398383,0.176062242723948,0.0261678176560382,2.79761540100879
"8",4,0.714465388768033,0.159366316179233,0.001,6.35429028306512,14.8487938213402,11.6540687460731,6.91507487777294,4.27434853365194,15.9503009975706,44.7781638953658,6.63919116350743,142.585767845998,0.035222782937222,0.00873308993644675,0.0307717470921477,0.113293814321596,0.223147371257586,0.0127937589132325,0.344326379765054,0.158919867583871,0.148864794549569,358.408497251564,884.671441935321,2.03943509512117e-15,14.449812090022,138.262181975518,168.04285725297,31.9924482758212,4.74347229574063,509.362980284398,12.6241447015477,7.72591526662719,6.2756980957919e-17,1.63707432790891,30.8528424521748,2.14989980278524,11.0158438946342,0.753831989126861,75.8262154111932,1.97498311041585,4.8749155488441,1.12381539459611e-17,0.0796246044536315,0.761883371362227,0.925987546181674,0.176291983840023,0.0261385478878245,2.80680645366138
"9",4,0.705064586528949,0.122589473984026,0.001,5.72459399710288,14.8612268489677,11.7169805631471,6.95827144471914,4.47371255143133,15.7151062405505,44.8292558470964,6.62715494234572,143.0936966688,0.0398024975941952,0.00899646793419499,0.0322095466424831,0.116215831801169,0.223366859548735,0.0128484076816266,0.344081631538749,0.158806906864038,0.148973324212862,354.136600193844,875.250979235577,2.24453146505978e-17,14.2344211740765,136.861798608172,165.929775301573,31.6075207382335,4.67257225928827,504.451490383433,14.0955211772319,7.87416736906563,7.22953409143638e-19,1.65426509695348,30.5703901472988,2.13193339959532,10.8755673045062,0.742036747596279,75.1498154265525,1.97746222130401,4.88731112415469,1.25332320190976e-19,0.0794835385511095,0.764222156476452,0.926534737919552,0.176493133256285,0.0260911611903375,2.81680505253544
"10",4,0.693506309669398,0.0942995953723274,0.001,5.08283124835218,14.8683035690988,11.7904592585061,7.00538042904667,4.70815962827322,15.4350455639183,44.8657646807662,6.60883233879135,143.635223060535,0.0455477360395822,0.00931843360747558,0.0340116736885016,0.119706205429514,0.223665094001017,0.0129172994367152,0.34392357036372,0.158733955552486,0.149159559012514,348.776229461433,863.128134799289,1.11650703917922e-15,13.9694398977502,135.051527996767,163.250518705633,31.1146908942538,4.58326692649897,498.059667416262,15.8859676363901,8.04300221887141,3.79742730874787e-17,1.67222864213533,30.2063127043779,2.10875583331973,10.7010755831153,0.727520088596067,74.2903603537292,1.9799888515993,4.89994426238062,6.33836627490538e-18,0.0793039574495728,0.76668217968283,0.926766733943087,0.176636868821914,0.0260190249558715,2.82746502087667
