"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.608227856122828,1,0.001,20.1456275214782,2.38827755605147,3.57340514140543,10.6784479557936,5.24797409247851,13.5710959021676,34.7260289817008,52.2716158870723,10.5690794452117,2.60509414011523,10.6006239483251,16.0548860258339,157.567843408659,0.0259454241037842,0.000494619217454145,0.00128849072210792,0.171656432282923,0.166811388742615,0.0281139736219723,0.0416275037355913,0.0154512767178735,0.196031636114353,1.76428472502918,0.196031636114353,0.136348598905088,0.118923123914128,0.176772657433084,0.117618981668612,0.000217172251315918,0.00369345597064104,206.797471257524,1.14623001080326e-06,3151.89044551016,11.4462825970691,135.020567235877,221.256388713368,117.340767551106,1911.61610607169,31.79305286707,6.42840853215316,11.2893655494471,2.84749787282166e-20,2.07191457616592e-13,2.88070338698197e-14,6.44759477765408,15982.8842954216,15972.858598391,5.3654480953666,5.66947390965965e-10,4.06118159614046,1.96482803351499,22.5229683294324,6.22039627598047,4.88460323957081,29.5369094332575,6.23244417060186,11.3415429795251,2.21307279935113,3.8825234534445e-21,2.46398553880867e-14,5.09229592993288e-15,0.758359531959534,3.47103896495853,58.9950499584323,1.00000000084993,5.54276609287004e-09,15.2414361211603,0.0553502058666066,0.652912081224117,1.06991825168834,0.567418774210797,9.24390465740218,0.153740046726683,0.0310855277800354,0.0545914100902309,1.37695004582326e-22,1.0019051806232e-15,1.39300706721071e-16,0.0311783057303679,77.2876196783974,77.239138925813
"2",4,0.607272725035342,0.769230769230769,0.001,20.0096327022408,2.38061509483032,3.57357918444187,10.6600622867114,5.25433580785035,13.5628064873969,34.738691910881,52.2444317730326,10.5707966805002,2.60368111611683,10.5883228319662,16.0481399889113,157.764904548939,0.0265807078041484,0.000495464454798048,0.00129151308343371,0.172049473453498,0.167032391797484,0.0282203480842971,0.0417299022452349,0.015498388170504,0.196168205441025,1.76551384896922,0.196168205441025,0.136367512010739,0.118920049835878,0.176814322138758,0.117700923264615,0.000217235662073148,0.00369481105678068,206.472726763312,1.32698019754564e-14,3148.99460454657,11.4271372790127,134.908187510547,220.788576993637,117.199222782688,1909.57837714303,31.7266184507325,6.41935650596207,11.2667077465481,8.4334285513032e-19,1.72158895055037e-13,2.53672828118246e-18,6.42999965972203,15977.726330524,15967.7205833958,5.48819121962138,6.57471520104758e-18,4.06696773143407,1.96603295193496,22.5340372329501,6.23073049579707,4.89071210993909,29.5953869309639,6.2237538061923,11.3334628127467,2.21016983986883,1.15004566926155e-19,2.04731443796347e-14,4.48529891487494e-19,0.756816896540443,3.47093195783493,58.9977105631153,1.00000000121709,6.42690305863916e-17,15.2513828714482,0.0553445361624923,0.65339471120267,1.06933530991459,0.567625684818317,9.24857442143526,0.153660093450096,0.0310905784720602,0.0545675350777741,4.08452423415467e-21,8.33809375036355e-16,1.22860211323592e-20,0.0311421259763711,77.3841979056448,77.3357375239897
"3",4,0.606037790227806,0.591715976331361,0.001,19.8362937393746,2.37080072051301,3.57382116966445,10.6364574312809,5.26248341640989,13.5522472740081,34.7549870419396,52.2093264477279,10.5729504224978,2.60185095247806,10.5725367894123,16.0394269274136,158.016818141364,0.0274029716227022,0.000496558424356285,0.00129542559977123,0.172556233343351,0.167317731355368,0.0283579788566508,0.0418620682085559,0.015559614021379,0.19634416561143,1.76709749050287,0.19634416561143,0.13639196536853,0.11891619576447,0.176868353972973,0.117806499366858,0.000217317088861591,0.0036965647760044,206.052848964766,1.57819723226862e-14,3145.20849555946,11.4024378113522,134.760794401949,220.184913548939,117.015753034962,1906.92326563794,31.6408248296632,6.40760751023877,11.2374389836283,4.05883165768146e-16,8.3555477796908e-14,1.24806165686624e-15,6.40735683295763,15970.6738591573,15960.6938808702,5.64646037295841,7.83667130978758e-18,4.07438360176568,1.96756171965873,22.5478703949813,6.24399912297429,4.89852143502509,29.6709899817139,6.21249135043763,11.3228671514703,2.20640558084986,5.53592026891183e-17,9.93609955489091e-15,2.20742610906713e-16,0.754828278685057,3.47070035022997,58.9997388006138,1.00000000139436,7.65918667176042e-17,15.2640864503787,0.0553374432071116,0.654010829099956,1.06858466147006,0.567891945129731,9.25453483355115,0.153556842493317,0.0310969130073468,0.0545366834564801,1.96980128337608e-18,4.05505084415028e-16,6.05699782787229e-18,0.031095696439448,77.5076586500247,77.4592245791001
"4",4,0.604443575684533,0.455166135639508,0.001,19.6150056626408,2.35810975329285,3.5740602733016,10.6056814477976,5.27281791473162,13.5384285411243,34.7754238568142,52.1628899353624,10.5756533378438,2.59944182400915,10.5518819424711,16.0278991968789,158.342707816887,0.0284658595883765,0.000497977840645844,0.00130051190580139,0.17321454668535,0.167689770867138,0.0285375295230028,0.04203433914282,0.0156392427850213,0.196575074858157,1.76917567372341,0.196575074858157,0.136424362268931,0.118911361181282,0.176939594551702,0.117945044914894,0.000217426520307244,0.00369889808949673,205.510816641316,6.76652083205303e-18,3140.290080117,11.3703370708605,134.569378172755,219.402086680641,116.776564121989,1903.47516181576,31.5295237105692,6.39238571872651,11.1994971827918,3.04444340565357e-14,1.26934948426983e-13,0,6.3780172515083,15961.4853209636,15951.5387494017,5.85004205040429,3.36957743263089e-21,4.08398463686216,1.96950778138873,22.5659081915225,6.26119352605721,4.90862570023694,29.7689101908944,6.19791848364717,11.3092533106279,2.20154199708102,4.15336250080139e-15,1.50940074989285e-14,0,0.752255531197115,3.47045021227226,59.0031162046949,1.00000000442106,3.29253757663666e-20,15.2804127068466,0.0553271954583995,0.654804360018488,1.06759386798389,0.568225880013303,9.26216537571998,0.153420264515772,0.0311048627583648,0.0544959015556453,1.48140300781675e-16,6.17655805483529e-16,0,0.031034946889621,77.6673736808133,77.6189744200424
"5",4,0.602389786095158,0.350127796645776,0.001,19.3378406399751,2.34188088162748,3.57490252717209,10.5669592004218,5.28672883702809,13.5209346672365,34.798772632013,52.1044869119681,10.5789761408152,2.59634820470296,10.5260112551471,16.0134162885655,158.75274321757,0.0298381611174288,0.000499745152223932,0.0013068948788079,0.174071714687776,0.168175441031191,0.0287670662057898,0.0422584832783249,0.0157427263476111,0.196866819559622,1.7718013760366,0.196866819559622,0.136465189710247,0.118905421218257,0.177031270165429,0.118120091735773,0.000217552008063845,0.00370185104992117,204.812528742646,4.16259224463744e-06,3133.80699044396,11.3295443952832,134.317199404811,218.402758690254,116.457917789846,1898.96027325826,31.3872107254985,6.37266717457222,11.1509091463502,8.92475852852154e-14,7.49635636438365e-13,1.98451430451719e-15,6.34076166842328,15948.4089891475,15938.5051714753,6.11122923149108,2.0802352949425e-09,4.09555630698362,1.97215321951823,22.5888542479786,6.28280661876967,4.92133497155076,29.8948119268896,6.17910035037655,11.2911004689303,2.19524401884026,1.21791886571284e-14,8.91357411109197e-14,3.5132108799014e-16,0.748971349948833,3.4696084010125,59.0019721031997,1.00000000717872,2.03239142647859e-08,15.3008560178388,0.0553166573654818,0.655805585691545,1.06635449305222,0.568607395947926,9.27169982494811,0.153248490917554,0.0311146357082838,0.0544444682893934,4.35752570771887e-16,3.66010637348135e-15,9.68941856705004e-18,0.0309588566327856,77.8683276923766,77.8199721654755
"6",4,0.599750584478625,0.269329074342904,0.001,18.9890622690834,2.32125104700353,3.57562340543619,10.5168182555325,5.30374111355906,13.4985479967358,34.8293364968773,52.0271881380887,10.5830007639427,2.59229179383368,10.4923572935163,15.9942164456731,159.276564272698,0.0316063232013343,0.000502066110986582,0.00131526524732824,0.175169937848758,0.168800274327417,0.0290663783805287,0.0425471222716583,0.015877261503739,0.197248431134605,1.77523588021144,0.197248431134605,0.13651936743068,0.118898231651028,0.177151808479178,0.118349058680763,0.000217726629439484,0.0037057822331216,203.915198810216,3.41410771078545e-06,3125.37369725108,11.2766838834352,133.987598440092,217.112647127286,116.049527338916,1893.1017121428,31.2033364945981,6.34716089371239,11.0881775538117,4.21220944680768e-18,5.38308754292035e-17,1.2804409646962e-18,6.29279741934496,15930.8840237583,15921.035419383,6.44500967926002,1.71410778084335e-09,4.11069540890811,1.97533601500144,22.6171433731594,6.3106783525999,4.93757342925701,30.0572709368673,6.15480916972462,11.2677077559932,2.1871256266313,5.75048169163721e-19,6.40039589675909e-18,2.26832432546756e-19,0.74474665104821,3.46857768248422,58.9998901900492,1.00000000042902,1.67427819611802e-08,15.3268305493045,0.0553008503243957,0.657075094349774,1.0647202782687,0.569106805504531,9.28376954734446,0.153021141582614,0.0311264728351257,0.054376415408292,2.0656672348073e-20,2.63986577589042e-19,6.279281646079e-21,0.030859874392695,78.1250447418579,78.076747192499
"7",4,0.596370107682842,0.207176211033003,0.001,18.5560145078289,2.2957652214555,3.57555925100522,10.4526837345078,5.32358349624671,13.4709111382278,34.873633884862,51.9255987312686,10.5876609390738,2.58700559159877,10.4490952775908,15.9689917684653,159.933496468731,0.0338798886065,0.000505172979969368,0.00132638162202705,0.17654820752843,0.16958094509676,0.0294562226671471,0.04291020366561,0.0160520322176845,0.197742753952356,1.7796847855712,0.197742753952356,0.136590815444095,0.118889913565507,0.177309457949954,0.118645652371413,0.000217979864988866,0.00371096771760107,202.765836808201,1.26373217158523e-06,3114.36881725471,11.2084747890062,133.551722378381,215.455948039047,115.542182195595,1885.50143593281,30.9668749068627,6.31416449434514,11.0075762546197,3.16619406258596e-19,3.00585761104349e-13,5.35581706409617e-19,6.23152807588511,15906.370400052,15896.5927518584,6.86968396426561,6.38403347002869e-10,4.13084156342077,1.97883613312664,22.6478273002259,6.34651838039943,4.957938569982,30.2661297960837,6.12347512538114,11.2372224841799,2.17666844292906,4.32473028862869e-20,3.57366151567182e-14,9.49637020514005e-20,0.739343713834167,3.46726847226622,58.9917425219976,1.0000000009668,6.23247087724343e-09,15.3594356391092,0.0552779253955132,0.658650020189681,1.06258505692531,0.569830619033692,9.29891083939962,0.152722349209614,0.0311401792325714,0.0542871345515372,1.56150272426908e-21,1.48242803682597e-15,2.64138039897734e-21,0.0307326331693847,78.446994157484,78.3987727787895
"8",4,0.592057671566933,0.159366316179233,0.001,18.0255233335313,2.26319821261135,3.57633287320462,10.371326477317,5.34968639192879,13.4351262294109,34.9207431987733,51.7943248527102,10.5930774577542,2.58009755945437,10.3941024047913,15.9363997207046,160.760060152204,0.0367963912641372,0.000509022155199828,0.00134031733905069,0.178351755570224,0.170611170307424,0.0299583886004951,0.0433875250059957,0.016279373169421,0.198378807179133,1.7854092646122,0.198378807179133,0.136683555686904,0.118880254656648,0.177516448657971,0.11902728430748,0.000218287933148506,0.00371776608994837,201.299607660418,8.10826379222218e-18,3099.97241065875,11.1216924214116,132.983582761232,213.346333855413,114.861632820292,1875.60572476317,30.6652273726769,6.27171277436621,10.9047114662237,1.90489570731279e-14,8.84186064185284e-14,1.25874845147346e-16,6.153908067809,15872.89161562,15863.2044824457,7.40709912479003,4.12728591044566e-21,4.15494677258469,1.98357336827081,22.6884846865679,6.39151237613143,4.98356196621991,30.533685512122,6.08333122806855,11.1975740923401,2.16326365330207,2.60367918488232e-15,1.05112264474206e-14,2.23448554859289e-17,0.732482965189196,3.46486070386394,58.9756837027535,0.999999996660005,4.02795805683777e-20,15.3997935531715,0.0552494488862935,0.660625144095681,1.05984475390902,0.570600379064923,9.31748322958834,0.152336249566795,0.0311561101698658,0.0541715483529292,9.46298764855972e-17,4.39238839811196e-16,6.25310929265543e-19,0.0305708894258568,78.852074015869,78.803951055002
"9",4,0.586584007575456,0.122589473984026,0.001,17.3851163362902,2.22231518219147,3.57778590400552,10.2685844204961,5.38221877106115,13.390101514023,34.9731038169278,51.6243051891139,10.5990483265583,2.57111958258406,10.3244868557758,15.8941856604793,161.787625345536,0.0405276431415817,0.000513869570955065,0.00135800312906922,0.180672430616195,0.17195194609007,0.0306046181812307,0.0440063330147757,0.0165749496442283,0.199196682922734,1.79277014630461,0.199196682922734,0.136804369434897,0.118869618652352,0.177787124859822,0.119518009753641,0.000218675509589067,0.00372668660016678,199.438561531026,5.13880457815212e-06,3081.17105524984,11.0115428643146,132.240315079481,210.671715736922,113.970352190478,1862.76186814158,30.2819918261289,6.21723224387852,10.7740198442875,1.1298612773978e-17,9.40317103843476e-17,1.11366921121463e-17,6.05617887602111,15826.5777595993,15817.0056085502,8.08277485039978,2.64067530379695e-09,4.18423993422681,1.98948221413014,22.7389795294807,6.44752742171329,5.01541727230543,30.8751841636354,6.03207232405822,11.1460683594678,2.14614901472578,1.54569959603313e-18,1.11775135546158e-17,1.97996047106754e-18,0.723822445974083,3.46088495663137,58.9450228561468,0.999999994762149,2.57663538675112e-08,15.4492241392937,0.0552127067208353,0.66306291707912,1.05632387746981,0.571455944721042,9.34002854856599,0.151836191732688,0.0311736715487009,0.0540217483777765,5.66520969067451e-20,4.71482090373959e-19,5.58402144917268e-20,0.0303661378111054,79.3556549706664,79.307659483106
"10",4,0.57967952201665,0.0942995953723274,0.001,16.6246573725953,2.17306186560881,3.57770363206535,10.139606496803,5.41902247892252,13.3354072472521,35.0459126950496,51.402112121761,10.6049679100612,2.55946578316752,10.2363835491377,15.8389592149268,163.042740172876,0.0452873335329562,0.000520250081630314,0.00138118323422515,0.183570436775726,0.17362139708596,0.0314432813715065,0.0447827015357726,0.0169590125477211,0.200249702073587,1.80224731866229,0.200249702073587,0.136963461647243,0.118859085826206,0.178141306406716,0.120149821244152,0.000219230232234637,0.00373848394794325,197.09103779882,1.14678140934986e-14,3056.72160639055,10.8715588593638,131.261002936255,207.293317603926,112.863321776131,1846.19623827884,29.7967517853887,6.14748272910643,10.6086305354058,7.73041491604817e-18,2.43472441095436e-13,1.40678984602373e-14,5.93382192294326,15761.5162275078,15752.089615283,8.92572756515164,5.96613121826392e-18,4.22189263444039,1.99569680824642,22.7897187126969,6.51798211185331,5.05432445343635,31.3096651705263,5.96679066778472,11.0792842650548,2.12437510412377,1.05878438687144e-18,2.89389117724782e-14,2.5060738101037e-15,0.712947643336266,3.45540086292653,58.8889341732989,1.0000000015889,5.81853657061039e-17,15.5091862389376,0.0551600874299254,0.665991739709649,1.05176430267159,0.572645632272053,9.36722573401214,0.151182682711062,0.0311910820884165,0.0538260423748471,3.92225593546362e-20,1.23532984655961e-15,7.13776670908272e-17,0.0301070104386404,79.9707405703542,79.9229118494492
"11",4,0.571035733584555,0.0725381502864057,0.001,15.7404577588611,2.11243365350121,3.57822342002222,9.97907088109386,5.46408837251837,13.2669124585343,35.1205925020606,51.1150895231498,10.6103766296681,2.54434064835095,10.1259452084411,15.7676231215257,164.57484564983,0.0513419762295441,0.000528160065632089,0.00141025982113388,0.187295912244681,0.175791005273854,0.0325222070838752,0.0457901870426371,0.0174585569320703,0.20160111587933,1.81441004291397,0.20160111587933,0.137171019707194,0.118849472264799,0.178605826672472,0.120960669527598,0.000219935320702587,0.00375403845134726,194.152149320282,3.27097945026657e-14,3025.02050388796,10.6960708003332,129.989636790084,203.070420853867,111.417296129658,1824.86914441288,29.1885426430921,6.05890420233093,10.4013203080186,1.26388769003413e-14,0,2.05724341070051e-14,5.78227655033919,15672.2638453177,15663.0196192026,9.96815503531679,1.72760072113401e-17,4.26606487473935,2.0033303379821,22.851008926512,6.60429827961916,5.10181882956192,31.8595818513107,5.88444276773879,10.9933366337629,2.09691778071489,1.73368763237353e-15,0,3.67435660034661e-15,0.69942804292276,3.4468843749555,58.7995779146931,0.999999999492835,1.68475057322786e-16,15.5806696600797,0.0550911789148615,0.66952458254645,1.04593444606108,0.573865890556545,9.39917044377904,0.1503384985975,0.031206990087259,0.053573037121443,6.50977954051991e-17,0,1.05960372669552e-16,0.0297821917895327,80.7215572541287,80.6739439459951
"12",4,0.56031243733697,0.055798577143389,0.001,14.7389236980533,2.04018824758292,3.57860128495028,9.78308303103326,5.51642240923285,13.1848651305888,35.2039697264084,50.7494093609668,10.6140414478502,2.52501439406302,9.99007703621716,15.6766814639204,166.398721975829,0.0590270804483204,0.000538088771484021,0.00144701432354774,0.191990718532262,0.178547022758511,0.0339052430548096,0.0470720109407177,0.0181078697337904,0.203314629609043,1.82983166648138,0.203314629609043,0.137438859366536,0.118842963915551,0.179207469260474,0.121988777765426,0.000220845445167886,0.0037742705683001,190.506228250071,8.42219341103421e-15,2984.10709103192,10.4785640027769,128.336989620626,197.859110404165,109.58456711856,1797.6070669586,28.435525252455,5.94717943364055,10.1445266749835,4.55879398717536e-14,1.26889213657455e-18,3.17223034143638e-19,5.59756441334693,15548.2305624838,15539.2122466723,11.2450264608231,4.53188770574421e-18,4.31804570372357,2.01178703207943,22.9141874065526,6.70846122886161,5.15836594233868,32.5508346010272,5.78135828444146,10.8823372539223,2.06253068348333,6.26555445684405e-15,1.50798902399656e-19,5.68487371400102e-20,0.682840041247433,3.43375590014465,58.6491914371835,0.999999997666751,4.42095435343331e-17,15.664091990484,0.0550037868818278,0.673662958424224,1.0385965422757,0.575228263503406,9.43594904626777,0.149262968708726,0.0312177689642652,0.0532503674262945,2.39298946728103e-16,6.66063333083408e-21,1.66515833270852e-21,0.0293825795182858,81.6153396612115,81.5680009685436
"13",4,0.547152419098695,0.0429219824179915,0.001,13.6307590869773,1.95500232436634,3.57817154326297,9.54488362423526,5.57578445555031,13.0860536793021,35.290483414062,50.282113393673,10.6143594182864,2.50032861489586,9.82293078780516,15.5603956468343,168.558732558454,0.0687611857568775,0.000550457495139197,0.0014932570031631,0.197921680726846,0.182057667197789,0.0356834380879633,0.048710346424516,0.0189523042499813,0.205500337379217,1.84950303641295,0.205500337379217,0.137786796770541,0.118842399443855,0.179989485705394,0.12330020242753,0.000222041915356696,0.00380081124931181,186.031821698929,2.35642103567579e-14,2931.90247080649,10.2108698803131,126.216165918038,191.488594910261,107.273740950924,1763.12071381153,27.5119799807431,5.80767243289846,9.82952189787022,1.80225686949184e-15,1.84614147977373e-14,1.44756286223169e-18,5.37464034318665,15379.9608920296,15371.2197132613,12.7917686485304,1.29710962079141e-17,4.37808389712298,2.02095252839469,22.978620729687,6.83297142103139,5.22534108397331,33.4152001976003,5.65372116801296,10.7413077991375,2.01997006628873,2.48327201004983e-16,2.1939988316914e-15,2.6054609509931e-19,0.662694242290083,3.41499597457734,58.4231048018071,0.999999995728543,1.26667631596062e-16,15.7602201145347,0.0548877592201557,0.678465459437239,1.02933246765829,0.576641885850686,9.47752212593948,0.147888568804921,0.0312187041714308,0.0528378519659489,9.68789557256671e-18,9.92379397797749e-17,7.78126474722802e-21,0.0288909729053093,82.6738172312552,82.6268296855165
"14",4,0.531197507748307,0.0330169095523012,0.001,12.4397143981486,1.85664626661717,3.57637819379883,9.26034972001754,5.64134654197389,12.9694392755394,35.3794374663409,49.6926634667723,10.6090428331645,2.46920542574912,9.62043683951116,15.4135816602118,171.071755991256,0.0810804575925633,0.000565771127767264,0.00155114442366319,0.205381308797421,0.186510915381073,0.0379653325526674,0.050799782643161,0.0200505299444243,0.208271192959602,1.87444073663641,0.208271192959602,0.138235020372182,0.118851842069559,0.180997716072701,0.124962715775761,0.000223602991985196,0.003835343464586,180.607167414155,0.000105334064882171,2866.0200159145,9.88600304350053,123.521291185174,183.821558480356,104.408161153652,1720.00630342665,26.3966189869248,5.63549711257201,9.44885462469232,3.0468049463644e-14,2.04971210194387e-15,4.36158304483361e-15,5.11035207259833,15153.8879559405,15145.4817381136,14.6437117784364,5.95949726806961e-08,4.44561096579287,2.03040024384942,23.0380690879988,6.97884659805633,5.30391189277765,34.4870378914546,5.49765532650691,10.5634053590019,1.96792422478652,4.21175143830746e-15,2.43612059028296e-16,7.89436569576299e-16,0.638603473562176,3.38845468715672,58.0881244022807,1.00000008183358,5.83222000600291e-07,15.8688068224837,0.0547376053456269,0.683922476953054,1.01779777710376,0.578095383436943,9.52346725109054,0.146154892549331,0.0312030671563661,0.0523171673262476,1.68697911567854e-16,1.13490084531303e-17,2.41495587589606e-17,0.0282954024691505,83.9052481305333,83.8587039172823
"15",4,0.512163878052562,0.0253976227325394,0.001,11.1966521622839,1.74527680420556,3.57355560383867,8.92674523081856,5.71271652818695,12.8342748285596,35.4498110510343,48.96107679575,10.5954635345902,2.43053778472415,9.37906677974582,15.2311751908843,173.963646618329,0.0966750964680316,0.000584556001263696,0.00162310432309927,0.214767570392494,0.192169446617721,0.0408867131886238,0.0534650937611811,0.0214790342741158,0.21176417277092,1.90587755493828,0.21176417277092,0.138806336060095,0.118876002861703,0.18228631591617,0.127058503662552,0.000225593037034949,0.00387980294133404,174.135718017335,2.4140630548104e-07,2784.27374158709,9.4990990194787,120.16370665098,174.775509563225,100.867292800713,1666.98513241858,25.0760949653406,5.42661369364035,8.99763684542577,1.61298347874191e-14,1.24631592423075e-13,1.16710922967562e-14,4.80361921442857,14857.6584095704,14849.6493153681,16.8345873378558,1.41115504611839e-10,4.51916674666178,2.04009841733116,23.091793010653,7.14599613190714,5.3928792670266,35.8052307936602,5.31021850666039,10.3424612380299,1.90537712346474,2.23892326809631e-15,1.48157055375441e-14,2.12748041749329e-15,0.610340669549978,3.35178428384284,57.6137130915443,0.999999997010748,1.38631124911079e-09,15.9891018624164,0.0545499745786666,0.690057775968843,1.00367409415326,0.579245278611671,9.57290753680755,0.144003167046324,0.0311631280429131,0.0516702542188033,9.26279509043471e-17,7.15715267778161e-16,6.70229657347296e-17,0.0275854905286642,85.3222907644833,85.276297361926
"16",4,0.489804663922115,0.0195366328711841,0.001,9.93674165836526,1.62323367332425,3.56653861745759,8.54186002518617,5.78520817215127,12.680810079449,35.5215297288754,48.0618969351514,10.5696842404219,2.38314881176279,9.09498184633092,15.0066214773216,177.22774440975,0.116442444188981,0.000607837714443888,0.00171319496530772,0.226497553215361,0.199247778404167,0.0446420169000423,0.0568396421895355,0.0233374300025077,0.21616426839786,1.94547841558074,0.21616426839786,0.139532355590617,0.118922041136776,0.183922581339795,0.129698561038716,0.000228194140313387,0.00393689082233445,166.533589136304,2.37446859652019e-05,2684.59361320228,9.04474186370468,116.036003492667,164.292462986805,96.6589496158403,1602.95037949363,23.5409412757812,5.1770806371429,8.47231145543838,1.32444046934761e-14,1.53205730126921e-13,1.73189630138977e-14,4.45476452661986,14475.3758208303,14467.8292980487,19.3915781585948,1.44329156472762e-08,4.5992322620354,2.04861190159365,23.1199159108121,7.33434690920653,5.4940601105807,37.4087422789258,5.08871034827621,10.0718986352825,1.83141100740364,1.84802298527615e-15,1.82195381405436e-14,3.18534838364451e-15,0.577776548868912,3.30319594114757,56.9582643825893,1.00000002043303,1.42581965437274e-07,16.1204336133017,0.0543118183870594,0.696772383670066,0.986542517914072,0.580417152432605,9.62538801067201,0.141358520397504,0.0310873065894772,0.050874491281269,7.95299316659724e-17,9.19968962729688e-16,1.03996818044925e-16,0.0267499466068557,86.9216606192176,86.8763452988971
