"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.775333955669649,1,0.001,26.6428517470136,21.3030526606941,19.587990392178,6.80024216774005,3.97557260941664,19.4149064154812,41.6081340376753,7.51035525078323,107.156895394725,0.0198433201670694,0.000198378623272668,0.00837141500920801,0.0497733528095621,0.171459321902165,0.0119534923549478,0.330557672195842,0.152565079475004,0.137432974959398,456.159344279277,311.448468756494,498.797210114703,18.135432627382,129.01517559973,184.105161327381,32.2601991514638,5.82303344507408,415.411897918353,9.05171591573414,0.061784718452294,4.17563845130531,0.902661286516725,22.1208545234184,2.20069963843329,10.6638563360822,0.888391560333334,57.091292964449,2.31629598716887,1.58147990924173,2.53280348345196,0.0920885000980227,0.655116106407287,0.934853251934278,0.16381155132943,0.0295683277589891,2.10938770462056
"2",4,0.773558457366986,0.769230769230769,0.001,26.6619560117693,21.0385543445598,19.5112873129016,6.78696208773107,4.00130698575566,19.4428947820575,41.6065018145441,7.49744968617128,107.453086751963,0.0203805742631175,0.00019808634459848,0.00834524879289243,0.049795486688851,0.171901919428682,0.0119552658564888,0.330902491201911,0.152724226708574,0.137480882760646,453.104339516887,300.683217593821,506.559999182229,18.1354605537099,128.899540067191,183.743561227605,32.1850613600954,5.79971561342125,415.606220135846,9.23452664046473,0.0595612394552694,4.22736922170308,0.903064084598443,22.1580783510245,2.19670312389404,10.6501169835419,0.885757082189405,57.1379100250915,2.30606405429344,1.53032028022888,2.57812539756864,0.0923000069598942,0.656031227334623,0.935158604321981,0.163805125254111,0.0295175184494932,2.11521824314888
"3",4,0.771281308629571,0.591715976331361,0.001,26.6826162574481,20.7147379553492,19.4145370701067,6.76990159509136,4.03209676379871,19.4783250105383,41.6026092152596,7.48083414198812,107.824340522041,0.0210788481580669,0.000197745244018656,0.00831470229745553,0.0498240488086388,0.172464515965025,0.011957959638112,0.331348135219658,0.152929908562919,0.13754504431564,449.308442407317,287.487699442811,515.995517274345,18.1331488725438,128.74286294719,183.268831912343,32.0873148779501,5.76982754667337,415.8144922998,9.47090443364138,0.0568493252786807,4.29034911295775,0.903466894479936,22.2035755421387,2.19152129493173,10.6320719490147,0.88237919913657,57.1932227704612,2.2934963622578,1.46748186909923,2.63390074637683,0.092560715646996,0.657168350218446,0.935496330881655,0.163789800060077,0.0294521029212131,2.12252638822915
"4",4,0.768370780787928,0.455166135639508,0.001,26.7035085260843,20.3231288551744,19.2932283116615,6.74806483337622,4.06827215427973,19.5229518396356,41.5950036997172,7.45951276206199,108.286328438033,0.0219863367298209,0.000197356853288144,0.0082799010630206,0.0498608179323894,0.173176719420003,0.011962010692828,0.33192287796049,0.153195174443303,0.137631132534254,444.634473763392,271.510590071986,527.298112353979,18.1268071999476,128.530343712185,182.646347783497,31.9603854696285,5.73167164528309,416.020253652949,9.77588326184867,0.0535844756910143,4.36597620100847,0.903817433492113,22.2584632700016,2.18481756519218,10.6083831258057,0.878064437550876,57.2573386674428,2.27823528436393,1.39117644465335,2.70179042748403,0.0928788346217137,0.658568737772561,0.935850408895642,0.163759857085501,0.029368160480559,2.13162063854397
"5",4,0.764666128459459,0.350127796645776,0.001,26.7223063863408,19.8563178217832,19.1422344474258,6.7202311521266,4.109853470783,19.5788294354823,41.5815162079176,7.43225069470387,108.856460530422,0.0231656221186227,0.000196927947741707,0.00824142994660448,0.0499080311761134,0.174073841597425,0.0119680335300143,0.332662559332263,0.15353656584566,0.137746751018539,438.939440760286,252.445236390459,540.600217940669,18.1139334462376,128.242183517739,181.831838210565,31.7959770141826,5.68319036445933,416.194241157989,10.1683052176124,0.0497135223195432,4.45531882527713,0.904030755156871,22.3236095397748,2.17616953652818,10.5773310900078,0.872577531606229,57.3294045121392,2.25995106906443,1.29975533953535,2.78336810735286,0.0932625311270286,0.660275730151002,0.936190779398054,0.163706756724085,0.0292608295067081,2.14284371122878
"6",4,0.759974117022607,0.269329074342904,0.001,26.7355411879601,19.3083482218935,18.9557323207432,6.68494880285623,4.15648431138937,19.6483827244046,41.5591244377684,7.39756483667513,109.553875230163,0.0246979365990653,0.000196471071460638,0.00820037616218852,0.0499684443768404,0.175198370552095,0.011976856935125,0.333611657480449,0.153974611144823,0.137901919390574,432.077083041027,230.051142206964,555.950403275768,18.0910828063681,127.852619314349,180.770322077412,31.5838588988257,5.62195780486967,416.290547972238,10.6714124028564,0.0451983944001456,4.5590024343817,0.903983264926819,22.3995705746913,2.16506028563763,10.5367435168659,0.865638766877408,57.4072655895253,2.23835370180597,1.1917684273821,2.88007323701238,0.0937199489598189,0.662334094911231,0.936471605369109,0.163618600148694,0.029124271010532,2.15657234705044
"7",4,0.754066572207312,0.207176211033003,0.001,26.7382947308513,18.6760645194285,18.727473929534,6.6405135287538,4.20726424753652,19.7343669847354,41.5236337175372,7.35368705329403,110.398703155509,0.0266886978563295,0.000196006106013578,0.00815846358427916,0.0500454433191968,0.176599980581338,0.0119895685181156,0.33482541347541,0.15453480621942,0.138109730885009,423.908983513136,204.215810079326,573.2571351569,18.0535837963708,127.328597138269,179.394391625846,31.3115841429753,5.54516958936273,416.239858323036,11.3135787795659,0.0400275457200572,4.67689746160576,0.903499604589646,22.4862277820673,2.15086135016374,10.4839141072418,0.856921707945989,57.4867748166088,2.21324358812499,1.06621786711396,2.99299549685905,0.0942583906782359,0.664787046657368,0.93662437564073,0.16347887290369,0.0289515238318663,2.17320281802183
"8",4,0.74667986723319,0.159366316179233,0.001,26.7240085682894,17.9596185092326,18.4508839684283,6.58498131306654,4.26071732796604,19.8399332868779,41.4695204225545,7.29857173661406,111.411766172801,0.0292746485165606,0.000195560194228512,0.00811803955819431,0.0501431322681054,0.178336966085384,0.012007565204869,0.336371524327996,0.155248395843691,0.13838696520266,414.310778644611,174.987020700378,592.259207151271,17.9954706013252,126.629074442265,177.624239977613,30.9644560033371,5.4496965752869,415.944613870612,12.1288024214435,0.0342204957556346,4.80798367235881,0.902349262589049,22.5826449542337,2.13283464349648,10.4155612658297,0.846056651148145,57.561312805946,2.18453030461047,0.922651471641719,3.12279634731958,0.0948844512395429,0.667675244821925,0.936556698654805,0.163265828435254,0.0287345343961183,2.1931450034016
"9",4,0.737517335795373,0.122589473984026,0.001,26.6844907074611,17.1632359792014,18.119502760069,6.51621689943135,4.3147386677527,19.9685869504588,41.3896748757296,7.2299058749255,112.613648291219,0.0326331060062107,0.000195167552803071,0.00808205471103947,0.0502664059345334,0.180476492658087,0.0120325776652209,0.338332255958934,0.156153348904123,0.13875481260921,403.182635341251,142.619136364746,612.484981192833,17.9093736141949,125.7044553655,175.368204203711,30.5256027437848,5.33218091892637,415.272589309686,13.1571016789544,0.0278346278271948,4.95013712769046,0.900239844124342,22.6866992158605,2.11013153709147,10.3277960408109,0.832637907453018,57.6210703114072,2.15226562544875,0.761328087627648,3.26956137386527,0.0956036441661872,0.671034301911171,0.936148843277594,0.162951475888699,0.0284641963579744,2.21680410022085
"10",4,0.72625583709204,0.0942995953723274,0.001,26.6100592049525,16.2954440387049,17.7275063975245,6.43194846355788,4.36662263961306,20.1241667386412,41.2752696326977,7.14516623983174,114.023819084341,0.0369939136219463,0.000194868593187021,0.00805398388538531,0.050421067888571,0.183095125351358,0.0120666906444042,0.340806877530656,0.157295481937226,0.139239511611793,390.45795889191,107.599950526109,633.231116472764,17.7865787409489,124.496890697542,172.525278573198,29.9764054982945,5.18921868867078,414.052320887647,14.4445680042488,0.0209678509860158,5.10003320779619,0.896818294202796,22.7947738081208,2.08180916488244,10.2161651574666,0.81624065451213,57.6524429421254,2.11665914422764,0.583295625080543,3.43272406815659,0.0964204306230481,0.674893355665497,0.935253591804676,0.162501061546054,0.028130575747369,2.24456336780199
