"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.770218250970499,1,0.001,22.6172089228589,56.2444779346182,17.0883635365866,6.81743780051802,4.13859578397256,13.6244947041764,38.0833538832993,7.48581459747317,87.900252701259,0.0282051282051282,0.00022100883498381,0.00836398450310968,0.0497448210046123,0.172040182356809,0.0104980420216868,0.330744556451802,0.152651333746985,0.138236735563816,195.635435642344,0,486.301208973904,13.6814564876128,107.879436746461,161.76819386787,29.3324942190853,5.76571102635521,338.511894477143,5.51792254375843,0,4.06741577570123,0.68058160405869,18.559597970411,1.69824929699727,9.70156279011642,0.880143478172824,46.7947792420432,0.999999999467568,0,2.4857521701949,0.0699334271186966,0.551430963080966,0.826885953715868,0.149934464107477,0.0294717110136739,1.73031993506415
"2",4,0.768902481492526,0.769230769230769,0.001,22.5760510744559,56.2682778315088,17.0856791137274,6.80573903803516,4.13475684617031,13.6107278147712,38.0605760872039,7.4747621825145,87.9834298909063,0.028974358974359,0.000221121728903154,0.00837333063547424,0.0497642164650848,0.172075838926493,0.0105030395779638,0.331043893995436,0.152789489536355,0.138299295616107,195.30123020629,1.19467469945714e-15,485.65600314573,13.6445471910854,107.732764350376,161.346501248531,29.2648714004861,5.74736319070189,338.253387866707,5.65872795213097,2.64168535020818e-19,4.06655828944212,0.679010199985241,18.5382058054612,1.6946286883793,9.6879569856926,0.878136688087378,46.7802052817275,0.999999999524778,6.11708742247814e-18,2.48670222098424,0.0698641128383523,0.551623582633784,0.826141755489356,0.149844787744897,0.0294281975689547,1.73195728131705
"3",4,0.767200528698295,0.591715976331361,0.001,22.5229508603057,56.2990519120918,17.0821655751708,6.79062939228249,4.12979272304104,13.5929330262398,38.0310373059409,7.46047403992775,88.0909650511634,0.029974358974359,0.000221268040674976,0.00838544712529356,0.0497893657481372,0.172122093264545,0.0105095181909511,0.331432314594349,0.152968760582007,0.138380526122829,194.868934202032,1.66975769860736e-15,484.820228740058,13.5968845648231,107.542766711684,160.801708325184,29.1774319280625,5.72367962777247,337.917174803978,5.84107138672243,3.69464014372808e-19,4.06543439337249,0.676980258633179,18.5104861218757,1.68994847877953,9.6703437978368,0.87554417862884,46.7611564353144,0.999999999551825,8.56861923475134e-18,2.4879298001401,0.0697745108239402,0.551872298700985,0.825178774192937,0.149728493330476,0.0293719450390856,1.73407411518038
"4",4,0.765002289156412,0.455166135639508,0.001,22.4545954844386,56.3387824332707,17.0775578416037,6.77115313021813,4.12338008625636,13.5699724828173,37.992758346094,7.44203259889276,88.2297674758676,0.031274358974359,0.00022145752821946,0.00840114545238865,0.049821948637434,0.172182055385458,0.0105179096802262,0.331936048714749,0.153201253252961,0.138485960008208,194.310581353515,3.10801970684967e-17,483.738752409817,13.5354552181928,107.296905904453,160.099167494899,29.0645471061283,5.6931719741296,337.479870453883,6.0769388737662,6.88294361936296e-21,4.06395961995189,0.67436275466509,18.4746017951287,1.68390858359075,9.64757092409189,0.872201081421288,46.7362238432518,0.99999999952543,1.59951129975788e-19,2.48951317427315,0.0696588683821797,0.552192809604766,0.823934375079901,0.14957778876415,0.0292993409405227,1.73680644637535
"5",4,0.762168427829527,0.350127796645776,0.001,22.3668521889996,56.3899719169362,17.0715032796783,6.7461062793742,4.11511944370762,13.5404059780834,37.9432008759232,7.41828116787964,88.4085588500639,0.032964358974359,0.000221702580631981,0.00842145778711758,0.0498641274124811,0.172259724704916,0.0105287677476682,0.332588910347387,0.153502574006486,0.138622748768983,193.590780653949,7.29060289791655e-16,482.341267412747,13.4564840532307,106.979194482534,159.195337495493,28.9191097584223,5.65397969492022,336.911061527137,6.38159598760316,1.6163454768311e-19,4.06201662250125,0.670995835354315,18.428206590715,1.6761307350017,9.61817520277017,0.867900436550661,46.7035374395677,0.999999999923804,3.76598662019617e-18,2.49155081531593,0.0695099426054763,0.552604799221363,0.822329126137112,0.149382680613871,0.0292058313696049,1.74032596161543
"6",4,0.758524036230621,0.269329074342904,0.001,22.2546093030567,56.455754983285,17.0635400325172,6.71400302794498,4.1044952247969,13.5024434380384,37.8791256252619,7.38777360895959,88.638254646684,0.035161358974359,0.000222019172035906,0.00844771766762209,0.049918649309256,0.172360254032779,0.0105427988827376,0.33343422049925,0.1538927171535,0.138800082510751,192.665105119553,1.9450132384366e-15,480.53867799782,13.3552861801988,106.569376922391,158.036077757505,28.7322272581604,5.60380385662609,336.171233395202,6.77436692294122,4.31830228796571e-19,4.05945508009795,0.666677847254095,18.3683248784584,1.66614258401405,9.58030779903201,0.862384601891451,46.6605949329948,0.999999999569073,1.00953062382081e-17,2.49416560145937,0.0693186561528946,0.553132736778355,0.820263106758943,0.149130415847488,0.0290857228699196,1.74484753241504
"7",4,0.753851858351351,0.207176211033003,0.001,22.1117067546547,56.5400231142936,17.0530197703638,6.67301191812694,4.0908837831423,13.4538654212796,37.7964100049946,7.34872126028011,88.9323604249018,0.038017458974359,0.000222427300408122,0.00848159961751747,0.0499890282767625,0.172490159382256,0.0105608990973655,0.334527593876334,0.154397351019846,0.139029824137424,191.478373869716,1.17920212168355e-17,478.218878684363,13.2261417920618,106.041948481868,156.554926129298,28.4928939212748,5.53984717856824,335.209125869422,7.2795212230689,2.62286744561602e-21,4.05606105853893,0.661161976035849,18.2911925948425,1.65336077804702,9.53165924605766,0.855337729425707,46.6040658188853,1.00000000965369,6.15840895886e-20,2.49750858875753,0.0690738157654406,0.553806403106998,0.817611537411282,0.148804763799191,0.0289319734656697,1.75063701623823
"8",4,0.747885701800912,0.159366316179233,0.001,21.9307966583974,56.6475307420603,17.0390865467145,6.62093950769665,4.07350939024911,13.3919814427591,37.6898596832067,7.29894805285204,89.307350361124,0.041730388974359,0.000222952328733443,0.00852523502698138,0.0500796897576885,0.172657769071599,0.0105841994623781,0.335939805604432,0.1550491410482,0.139327135068888,189.962970041184,3.72339657930207e-17,475.242319056317,13.0621908689417,105.365171053898,154.6718051081,28.187707159953,5.45877888691565,333.958452004046,7.92722863054311,8.30139938153532e-21,4.05155246472278,0.654150466272314,18.1921153720134,1.6370772364702,9.46937286374927,0.846378977588319,46.5294743497646,1.00000000939,1.96006443437767e-19,2.50176296683406,0.0687617749331031,0.554661637583544,0.814220826969254,0.148385274343334,0.0287360159561104,1.75801870789614
"9",4,0.740305275402727,0.122589473984026,0.001,21.7034086071971,56.7839921918733,17.0205767715182,6.5552061161194,4.05144574471882,13.3135816947601,37.5529857362509,7.2358577017057,89.7829476104892,0.0465571979743589,0.000223625803407915,0.00858128790583775,0.0501961926524908,0.172873567979248,0.0106141144806194,0.337760678083905,0.155889543731033,0.139711363397254,188.037541562185,6.07743692895352e-16,471.437591427341,12.8554214209593,104.500058614794,152.29249151611,27.8006734476699,5.35674362863618,332.333948786259,8.75450104912238,1.35907171589816e-19,4.04554170167272,0.645293210275429,18.0652979867801,1.61644993949076,9.38997431487421,0.835060320152213,46.4308290881215,1.00000000856155,3.23203384308018e-18,2.50714613447373,0.0683662497617276,0.555740405034586,0.809904721975987,0.147846400536421,0.0284876287468728,1.7673808584742
"10",4,0.730734217191542,0.0942995953723274,0.001,21.420119516748,56.956124654831,16.9959149080413,6.47287559750955,4.02360579782767,13.2149388338656,37.3777869772884,7.15643253954919,90.3822031904629,0.052832049674359,0.00022448665890759,0.00865306687734021,0.050345449370111,0.173150676522494,0.010652396927304,0.340103484246267,0.156970838882893,0.140207046215323,185.606492639902,7.22591983653903e-16,466.597888670786,12.5967944169619,103.399577140491,149.30965310347,27.313227907201,5.22945012967155,330.226842482149,9.80597143903485,1.62212260163873e-19,4.03750273549405,0.63419127554485,17.9037067340158,1.59050568993623,9.28932397725146,0.820871173750795,46.3001301654348,1.00000000793749,3.89313961549494e-18,2.51390932363372,0.0678682859515484,0.557090306974506,0.804441979183842,0.147156641642868,0.0281749312580677,1.77917722815872
"11",4,0.718744057830305,0.0725381502864057,0.001,21.0709626371083,57.1716043533977,16.9629840314452,6.37074662024423,3.98875022225135,13.0918699226227,37.1545654587496,7.05728477568274,91.1312337591884,0.060989356884359,0.00022558237401021,0.00874463955967856,0.0505359594844433,0.17350535578868,0.0107011935623473,0.343110070964998,0.158358494291537,0.140845066793988,182.560991968758,5.39184814781975e-16,460.479615275368,12.2765942331849,102.008344298887,145.606392670986,26.7046231447433,5.07238149693824,327.500163735806,11.1342774923452,1.21630590548774e-19,4.02672826016254,0.62040946877518,17.6989940709926,1.55816219188738,9.16262514228641,0.803254696327395,46.1267824364117,1.00000000701059,2.95345031130337e-18,2.52233302162603,0.0672465360034413,0.558763095631531,0.797576700923554,0.146277816766731,0.0277845857310344,1.79392192439347
"12",4,0.703867516780677,0.055798577143389,0.001,20.6461302886841,57.4388934138419,16.9189719546025,6.2455288310109,3.94552247335855,12.9398875346001,36.8718332845018,6.93478645271466,92.0584475789177,0.071593856257359,0.000226969988290191,0.00886094428579272,0.0507780418361016,0.173957518408716,0.0107630981711003,0.346956685725415,0.160133854950192,0.141663933170352,178.782350537863,9.91595864091525e-16,452.804986967693,11.8850916121255,100.263252239415,141.063392617908,25.9528857331134,4.88117091987654,323.984754480284,12.7997179057605,2.25062501661455e-19,4.01227976184982,0.603501679106406,17.4415465471558,1.518279143095,9.00452721897143,0.781640716070604,45.896954606908,1.00000000713477,5.54638569290055e-18,2.53271639418599,0.0664779921573176,0.560811806384304,0.789023039466571,0.145164697970479,0.0273023088689553,1.81217416493932
"13",4,0.685624832594497,0.0429219824179915,0.001,20.1369834786638,57.7669020964153,16.8602068447725,6.0941198495883,3.89251828086253,12.7544639238404,36.5163923457042,6.78530163593658,93.1931139799801,0.0853797054422591,0.000228716866342249,0.00900789274364524,0.0510840465220377,0.17453120748337,0.0108411974869767,0.351860508744526,0.162397157882089,0.142711114573924,174.148709149022,2.89253537237196e-18,443.271063284396,11.413584387303,98.0955801550435,135.570601725175,25.0365453889784,4.65217129824218,319.477565857418,14.8687654902932,6.61571626153023e-22,3.99293819442742,0.583052075824192,17.1207400532414,1.46974766673089,8.80937159777135,0.755499396815157,45.5929995048765,1.00000000958962,1.66095712925158e-20,2.54535947869635,0.0655393000185156,0.563286294656372,0.778476071902636,0.143765324195686,0.0267137859682543,1.83451011771614
"14",4,0.663566037874323,0.0330169095523012,0.001,19.5372996468417,58.1644607660391,16.7820244886282,5.91398421633613,3.82839126208914,12.5314185690472,36.0736911588244,6.60553361960553,94.5631974394769,0.103301309382629,0.000230901144308661,0.00919246114214176,0.0514685188844137,0.175255005416194,0.0109391049470985,0.358086860935197,0.165270858893168,0.144044318610963,168.545774394385,6.08613837622531e-16,431.567844943611,10.8558141900245,95.43521642621,129.043764521797,23.9372763137631,4.38320777200728,313.744631268205,17.4109991858492,1.40529631549128e-19,3.967170644842,0.558732677644964,16.7254993716711,1.41162328287261,8.57162413453388,0.724416513186852,45.1931316288763,1.00000000459405,3.61097062566765e-18,2.56053792197967,0.064408700122584,0.566227288744316,0.765630378918176,0.142022406137104,0.0260060378724627,1.86148026455663
"15",4,0.637329581131147,0.0253976227325394,0.001,18.8445974414477,58.6396146558276,16.6787219972786,5.70360120744365,3.75199230082092,12.26740591096,35.5285596697996,6.39297292777641,96.1925348361217,0.12659939450511,0.000233611770486828,0.00942276517476499,0.0519482943067203,0.176162298739066,0.0110609780865316,0.365957220641737,0.168903332603879,0.145732585615167,161.881714211166,6.46245357879931e-17,417.407460994339,10.2096363522873,92.2174623051548,121.444739316034,22.6434020525463,4.0744307582425,306.531739675244,20.4941270005828,1.50970522223224e-20,3.93313248714454,0.530373193993214,16.2452401435592,1.34329760029919,8.28651648102326,0.688184933530907,44.6716629959886,1.00000000373022,3.99208374731921e-19,2.57847197001433,0.0630684968967751,0.569659538747247,0.750206657749075,0.139876219172439,0.0251691847550253,1.89355383535673
"16",4,0.60671302241208,0.0195366328711841,0.001,18.0612503462043,59.1987981378711,16.5436614907561,5.46290119023098,3.66253097773836,11.9604417863725,34.8663866142244,6.14639763943609,98.0976318956822,0.156886905164336,0.000236948173557459,0.00970812314001169,0.0525425321029088,0.177291378113986,0.0112115217964851,0.375858452091198,0.173473131734399,0.147857080356124,154.105107740305,1.56949626369751e-15,400.564403477631,9.4786610247753,88.3923979082718,112.802588650035,21.1538908033042,3.72909948876874,297.585553694485,24.1770734233929,3.71889273088381e-19,3.88872855446617,0.498032851186846,15.6712100399573,1.26468868134981,7.95086865303614,0.646898566865861,44.0001311254271,1.00000000030912,1.01845830238642e-17,2.59929349179313,0.061507766787838,0.573585127915116,0.731984749493167,0.137269238638679,0.0241984159032917,1.931055745978
"17",4,0.571745508971374,0.0150281791316801,0.001,17.1949984634147,59.8460276112515,16.3695893320999,5.19359728496024,3.55973306835703,11.6103693147032,34.0747126670784,5.86633092215468,100.284641392149,0.196260669021328,0.000241019951226112,0.0100591406708631,0.0532726746938052,0.178685511043075,0.0113959949479449,0.388253804064649,0.179194063414453,0.150511509280555,145.223359310843,3.6278085105797e-17,380.923526539057,8.67343790815061,83.9360155826031,103.230437506007,19.4820639368921,3.35404835888184,286.68646667383,28.5016336558708,8.74374230277593e-21,3.83176333829761,0.462057236157826,14.9981498392969,1.1764135442926,7.56398543452906,0.601025554316616,43.1496127893878,1.00000000022114,2.49808882579063e-19,2.62301828322223,0.0597248125317331,0.577978749420771,0.710839068994926,0.134152412075112,0.023095791032105,1.97410711401869
"18",4,0.53274594512783,0.0115601377936001,0.001,16.2588632128296,60.5821254351359,16.1492532881688,4.89929298540439,3.4439544482239,11.2191451711713,33.1450389490974,5.55534256614979,102.746983956305,0.247446562035419,0.000245946271471874,0.010487789108681,0.0541623910441949,0.180392619530507,0.0116201975565213,0.403696833457415,0.186321615441884,0.153802240007271,135.317470069121,1.57692019153441e-15,358.527199901787,7.8117068652382,78.8611166151265,92.9319061806994,17.6578851012357,2.95958622591234,273.690195384178,33.4838427519345,3.87837641516601e-19,3.76015766229585,0.423100721957653,14.2259634053035,1.07988710912383,7.12843230092371,0.551434886651535,42.0941651181141,1.00000000004916,1.16534856201969e-17,2.64952633046032,0.057728738659036,0.582785922458649,0.68676946249289,0.130492279327155,0.0218714274257866,2.02257842433671
"19",4,0.490348607520054,0.00889241368738467,0.001,15.2700218985727,61.4042988461791,15.8761832270025,4.58531165752872,3.31622442684202,10.790869336175,32.074570769607,5.2180836049571,105.464436293225,0.313988222953737,0.000251856421587369,0.0110075988497617,0.0552375141570564,0.182465326190041,0.011890513579399,0.422849511322407,0.195161312918034,0.15784830914179,124.548546339558,9.89987956080887e-16,333.61081685883,6.91739378285023,73.2253018735936,82.1922039295181,15.7277211136802,2.55868002961394,258.571697396351,39.1067767366291,2.49334824033126e-19,3.67225404392333,0.382099637010123,13.3610785917294,0.977307516944669,6.65045918713477,0.49935535391661,40.8151052259365,1.00000000023657,7.94861108708626e-18,2.67856050305256,0.0555397392244764,0.587925785109378,0.659921021678412,0.126277837675618,0.0205436362399886,2.07607158057529
"20",4,0.445481857064731,0.00684031822106513,0.001,14.2484214578825,62.3057847310907,15.545801082452,4.25825866902295,3.1781972499535,10.3314994301815,30.8674431256021,4.86100764728688,108.403586649124,0.400492382147551,0.000258889860926853,0.0116338237913731,0.0565259828511337,0.184960281914663,0.0122139102474989,0.446505720250561,0.206079563192567,0.162781532370284,113.152391713418,1.97054150866014e-15,306.613089943079,6.01832476544777,67.1330426014682,71.3523303758638,13.7508858864332,2.16549071391922,241.459155464646,45.3166709029993,5.10153217127614e-19,3.5670826605262,0.340191722484254,12.4169464853566,0.871490959160689,6.13984920680513,0.446263380422032,39.3050913313698,1.0000000001677,1.74149346659982e-17,2.70973582927934,0.0531877822052558,0.593297601545668,0.630586144113901,0.121525366636229,0.0191378253830192,2.13392887104575
