"","convergence","mu","x_C","x_P","x_N","x_Ace","x_H2O","C","P","N","Ace","H2O","ADP","ATP","AA","NT","Lip","DNA","tRNA","mRNA","rRNA","TC","P","tau tC","tau tP","tau tN","tau tAce","tau tH2O","tau Res","tau Fer","tau NTS","tau AAS","tau LipS","tau Deg","tau Maint","tau DNAp","tau tRNAp","tau mRNAp","tau rRNAp","tau tRNAc","tau r","v tC","v tP","v tN","v tAce","v tH2O","v Res","v Fer","v NTS","v AAS","v LipS","v Deg","v Maint","v DNAp","v tRNAp","v mRNAp","v rRNAp","v tRNAc","v r","p tC","p tP","p tN","p tAce","p tH2O","p Res","p Fer","p NTS","p AAS","p LipS","p Deg","p Maint","p DNAp","p tRNAp","p mRNAp","p rRNAp","p tRNAc","p r","f tC","f tP","f tN","f tAce","f tH2O","f Res","f Fer","f NTS","f AAS","f LipS","f Deg","f Maint","f DNAp","f tRNAp","f mRNAp","f rRNAp","f tRNAc","f r"
"1",-1,0.000685150345326536,1,1,1,1,1000,0.839694656488499,0.587786259541978,0.447837150127228,0.897487394556823,889.8734257711,12.2647102440129,0.195928753180656,0.335877862595405,0.671755725190909,1.06361323155216,2.23918575063613,0.111959287531813,0.195928753180662,3.13486005089059,0.139949109414775,187,0.418649185714752,0.27717019822283,0.149245491350755,0.436683142030846,2.1044778432016e-05,0.090455876961224,1.98837999457778,0.953306632157201,0.437929645847053,11.5329054348742,13.7975887011447,1.09191120138834,6.80133006198305,0.0967576331496727,1.51968836088144,9.9897770316797,1.30053983980897,1162.9474784571,0.0874130144411347,0.0199779079778287,0.0367981165088706,0,0.609476340931356,0.30745689915341,0,0.359000523834892,0.0322822135177034,0.00587689494267611,0,0,0.00153417889029861,0.0962436230170623,0.000134240652901128,0.00214785044641805,0.160260433420793,0.160153893220078,0.0365953873166529,0.00553728071429223,0.0054919529791487,0,1.28262945544562e-05,0.0278112834407003,0,0.342237580319712,0.0141373383329668,0.067777673624574,0,0,0.0104344570070477,0.00931230516888031,0.00020400395777097,0.02145654705711,0.208425078408794,186.250566285378,0.115983852751026,0.0265076630978608,0.0488255364943865,0,0.808682947656726,0.407948815707647,0,0.476339411931015,0.0428336160588069,0.00779775096445867,0,0,0.00203562340966921,0.127700735086231,0.000178117048346056,0.0028498727735369,0.212641362736783,0.2125
"2",-1,0.00068514074217738,0.909090909090909,1,1,1,1000,0.839694656488499,0.587786259541978,0.447837150127228,0.897487394556823,889.8734257711,12.2647102440129,0.195928753180656,0.335877862595405,0.671755725190909,1.06361323155216,2.23918575063613,0.111959287531813,0.195928753180662,3.13486005089059,0.139949109414775,187,0.448633863755063,0.27717019822283,0.149245491350755,0.436683142030846,2.1044778432016e-05,0.090455876961224,1.98837999457778,0.953306632157201,0.437929645847053,11.5329054348742,13.7975887011447,1.09191120138834,6.80133006198305,0.0967576331496727,1.51968836088144,9.9897770316797,1.30053983980897,1162.9474784571,0.0874117892498732,0.0199776279650819,0.03679760074207,0,0.609467798438093,0.307452589800752,0,0.358995492040628,0.0322817610463391,0.00587681257141396,0,0,0.00153415738706385,0.0962422740549353,0.000134238771368087,0.0021478203418894,0.160258187191398,0.160151648483963,0.0392158887489139,0.00553720310310371,0.00549187600327913,0,1.28261147795783e-05,0.0278108936344265,0,0.342232783476868,0.0141371401823425,0.067776723644597,0,0,0.0104343107564508,0.00931217464649769,0.000204001098427107,0.0214562463195811,0.208422157097976,186.247955775173,0.115983852751026,0.0265076630978608,0.0488255364943865,0,0.808682947656726,0.407948815707647,0,0.476339411931015,0.0428336160588069,0.00779775096445867,0,0,0.00203562340966921,0.127700735086231,0.000178117048346056,0.0028498727735369,0.212641362736783,0.2125
"3",-1,0.000685130035567807,0.826446280991735,1,1,1,1000,0.839694656488499,0.587786259541978,0.447837150127228,0.897487394556823,889.8734257711,12.2647102440129,0.195928753180656,0.335877862595405,0.671755725190909,1.06361323155216,2.23918575063613,0.111959287531813,0.195928753180662,3.13486005089059,0.139949109414775,187,0.482064955198208,0.27717019822283,0.149245491350755,0.436683142030846,2.1044778432016e-05,0.090455876961224,1.98837999457778,0.953306632157201,0.437929645847053,11.5329054348742,13.7975887011447,1.09191120138834,6.80133006198305,0.0967576331496727,1.51968836088144,9.9897770316797,1.30053983980897,1162.9474784571,0.0874104232766622,0.0199773157771625,0.0367970257105179,0,0.609458274360245,0.307447785277187,0,0.358989882062509,0.032281256583255,0.00587672073519132,0,0,0.00153413341297626,0.0962407700888312,0.000134236673635423,0.00214778677816676,0.160255682856543,0.160149145813975,0.0421375017807206,0.0055371165739162,0.0054917901824126,0,1.28259143474702e-05,0.0278104590370341,0,0.342227435447521,0.0141369192630027,0.0677756645061258,0,0,0.0104341477007681,0.00931202912629712,0.000203997910527193,0.0214559110254757,0.208418900110725,186.245045301421,0.115983852751026,0.0265076630978608,0.0488255364943865,0,0.808682947656726,0.407948815707647,0,0.476339411931015,0.0428336160588069,0.00779775096445867,0,0,0.00203562340966921,0.127700735086231,0.000178117048346056,0.0028498727735369,0.212641362736783,0.2125
"4",-1,0.000685118081362606,0.751314800901578,1,1,1,1000,0.839694656488499,0.587786259541978,0.447837150127228,0.897487394556823,889.8734257711,12.2647102440129,0.195928753180656,0.335877862595405,0.671755725190909,1.06361323155216,2.23918575063613,0.111959287531813,0.195928753180662,3.13486005089059,0.139949109414775,187,0.519392863994964,0.27717019822283,0.149245491350755,0.436683142030846,2.1044778432016e-05,0.090455876961224,1.98837999457778,0.953306632157201,0.437929645847053,11.5329054348742,13.7975887011447,1.09191120138834,6.80133006198305,0.0967576331496727,1.51968836088144,9.9897770316797,1.30053983980897,1162.9474784571,0.0874088981324089,0.019976967211314,0.0367963836729874,0,0.609447640482157,0.307442420902947,0,0.358983618377526,0.0322806933372355,0.00587661819768467,0,0,0.00153410664529031,0.0962390908719606,0.000134234331462903,0.00214774930340644,0.16025288670221,0.160146351518509,0.0453995579396359,0.00553701996185088,0.00549169436120589,0,1.28256905598619e-05,0.0278099737978579,0,0.342221464235086,0.0141366726008729,0.0677744819507581,0,0,0.010433965644901,0.00931186664924718,0.000203994351154875,0.0214555366609757,0.208415263600617,186.241795682555,0.115983852751026,0.0265076630978608,0.0488255364943865,0,0.808682947656726,0.407948815707647,0,0.476339411931015,0.0428336160588069,0.00779775096445867,0,0,0.00203562340966921,0.127700735086231,0.000178117048346056,0.0028498727735369,0.212641362736783,0.2125
"5",-1,0.000685104712532048,0.683013455365071,1,1,1,1000,0.839694656488499,0.587786259541978,0.447837150127228,0.897487394556823,889.8734257711,12.2647102440129,0.195928753180656,0.335877862595405,0.671755725190909,1.06361323155216,2.23918575063613,0.111959287531813,0.195928753180662,3.13486005089059,0.139949109414775,187,0.561139590332492,0.27717019822283,0.149245491350755,0.436683142030846,2.1044778432016e-05,0.090455876961224,1.98837999457778,0.953306632157201,0.437929645847053,11.5329054348742,13.7975887011447,1.09191120138834,6.80133006198305,0.0967576331496727,1.51968836088144,9.9897770316797,1.30053983980897,1162.9474784571,0.0874071925070865,0.0199765773972119,0.0367956656586307,0,0.609435748222324,0.307436421724495,0,0.358976613466551,0.0322800634383447,0.00587650352619216,0,0,0.00153407670999543,0.0962372129415221,0.0001342317121246,0.0021477073939936,0.160249759659227,0.160143226554366,0.0490476361955398,0.00553691191699894,0.00549158720080042,0,1.28254402898887e-05,0.0278094311369099,0,0.342214786406996,0.0141363967494747,0.0677731594552789,0,0,0.0104337620450799,0.00931168494514273,0.000203990370576943,0.0214551179952859,0.208411196756637,186.238161513385,0.115983852751026,0.0265076630978608,0.0488255364943865,0,0.808682947656726,0.407948815707647,0,0.476339411931015,0.0428336160588069,0.00779775096445867,0,0,0.00203562340966921,0.127700735086231,0.000178117048346056,0.0028498727735369,0.212641362736783,0.2125
"6",-1,0.000685089734543824,0.620921323059155,1,1,1,1000,0.839694656488499,0.587786259541978,0.447837150127228,0.897487394556823,889.8734257711,12.2647102440129,0.195928753180656,0.335877862595405,0.671755725190909,1.06361323155216,2.23918575063613,0.111959287531813,0.195928753180662,3.13486005089059,0.139949109414775,187,0.607913154027869,0.27717019822283,0.149245491350755,0.436683142030846,2.1044778432016e-05,0.090455876961224,1.98837999457778,0.953306632157201,0.437929645847053,11.5329054348742,13.7975887011447,1.09191120138834,6.80133006198305,0.0967576331496727,1.51968836088144,9.9897770316797,1.30053983980897,1162.9474784571,0.0874052815818278,0.0199761406625997,0.036794861219489,0,0.609422424534291,0.307429700446681,0,0.358968765399839,0.0322793577208081,0.00587637505210783,0,0,0.00153404317149762,0.0962351089714052,0.000134228777506042,0.00214766044009667,0.160246256225417,0.160139725449619,0.0531348204051029,0.00553679086717988,0.00549146714188546,0,1.28251598958261e-05,0.0278088231578309,0,0.342207304792949,0.0141360876948438,0.0677716777758135,0,0,0.0104335339386866,0.009311481369974,0.000203985910871277,0.0214546489363248,0.208406640401392,186.234089912447,0.115983852751026,0.0265076630978608,0.0488255364943865,0,0.808682947656726,0.407948815707647,0,0.476339411931015,0.0428336160588069,0.00779775096445867,0,0,0.00203562340966921,0.127700735086231,0.000178117048346056,0.0028498727735369,0.212641362736783,0.2125
"7",-1,0.000685072919586425,0.564473930053777,1,1,1,1000,0.839694656488499,0.587786259541978,0.447837150127228,0.897487394556823,889.8734257711,12.2647102440129,0.195928753180656,0.335877862595405,0.671755725190909,1.06361323155216,2.23918575063613,0.111959287531813,0.195928753180662,3.13486005089059,0.139949109414775,187,0.660425679006421,0.27717019822283,0.149245491350755,0.436683142030846,2.1044778432016e-05,0.090455876961224,1.98837999457778,0.953306632157201,0.437929645847053,11.5329054348742,13.7975887011447,1.09191120138834,6.80133006198305,0.0967576331496727,1.51968836088144,9.9897770316797,1.30053983980897,1162.9474784571,0.0874031362919304,0.0199756503648513,0.0367939581202412,0,0.609407466768044,0.307422154840528,0,0.358959954810227,0.0322785654508359,0.00587623082137252,0,0,0.00153400551968462,0.0962327469607428,0.000134225482972404,0.00214760772755846,0.160242323114416,0.160135794953327,0.057723275632889,0.00553665497125578,0.00549133235839448,0,1.28248451129497e-05,0.0278081406134092,0,0.342198905599439,0.0141357407363355,0.0677700143763824,0,0,0.0104332778562789,0.00931125282741283,0.000203980904206852,0.0214541223498213,0.20840152523384,186.229518951695,0.115983852751026,0.0265076630978608,0.0488255364943865,0,0.808682947656726,0.407948815707647,0,0.476339411931015,0.0428336160588069,0.00779775096445867,0,0,0.00203562340966921,0.127700735086231,0.000178117048346056,0.0028498727735369,0.212641362736783,0.2125
"8",-1,0.000685053999261008,0.513158118230707,1,1,1,1000,0.839694656488499,0.587786259541978,0.447837150127228,0.897487394556823,889.8734257711,12.2647102440129,0.195928753180656,0.335877862595405,0.671755725190909,1.06361323155216,2.23918575063613,0.111959287531813,0.195928753180662,3.13486005089059,0.139949109414775,187,0.719516277059299,0.27717019822283,0.149245491350755,0.436683142030846,2.1044778432016e-05,0.090455876961224,1.98837999457778,0.953306632157201,0.437929645847053,11.5329054348742,13.7975887011447,1.09191120138834,6.80133006198305,0.0967576331496727,1.51968836088144,9.9897770316797,1.30053983980897,1162.9474784571,0.0874007223944696,0.0199750986778783,0.0367929419456982,0,0.609390636169063,0.307413664463747,0,0.358950041063877,0.0322776739822858,0.00587606853178818,0,0,0.00153396315356155,0.0962300892073326,0.000134221775936635,0.00214754841498616,0.160237897546258,0.160131372327261,0.0628862423895621,0.00553650206006811,0.00549118069892551,0,1.28244909167232e-05,0.0278073726089317,0,0.342189454759294,0.0141353503358291,0.0677681427059531,0,0,0.0104329897102925,0.00931099566948337,0.000203975270667742,0.0214535298304489,0.208395769606137,186.224375669864,0.115983852751026,0.0265076630978608,0.0488255364943865,0,0.808682947656726,0.407948815707647,0,0.476339411931015,0.0428336160588069,0.00779775096445867,0,0,0.00203562340966921,0.127700735086231,0.000178117048346056,0.0028498727735369,0.212641362736783,0.2125
"9",-1,0.000685032655243961,0.466507380209733,1,1,1,1000,0.839694656488499,0.587786259541978,0.447837150127228,0.897487394556823,889.8734257711,12.2647102440129,0.195928753180656,0.335877862595405,0.671755725190909,1.06361323155216,2.23918575063613,0.111959287531813,0.195928753180662,3.13486005089059,0.139949109414775,187,0.786180292403339,0.27717019822283,0.149245491350755,0.436683142030846,2.1044778432016e-05,0.090455876961224,1.98837999457778,0.953306632157201,0.437929645847053,11.5329054348742,13.7975887011447,1.09191120138834,6.80133006198305,0.0967576331496727,1.51968836088144,9.9897770316797,1.30053983980897,1162.9474784571,0.0873979992770062,0.0199744763198639,0.0367917955993066,0,0.60937164957218,0.307404086470622,0,0.358938857367695,0.0322766683167113,0.00587588545292571,0,0,0.00153391536034271,0.0962270909959993,0.000134217594029987,0.0021474815044798,0.1602329050633,0.160126383163276,0.0687105846270636,0.00553632956097391,0.00549100961189504,0,1.28240913479986e-05,0.0278065062231641,0,0.342178793267552,0.0141349099250602,0.0677660312747451,0,0,0.0104326646528364,0.00931070556965108,0.000203968915472882,0.0214528614094092,0.20838927668315,186.218573534188,0.115983852751026,0.0265076630978608,0.0488255364943865,0,0.808682947656726,0.407948815707647,0,0.476339411931015,0.0428336160588069,0.00779775096445867,0,0,0.00203562340966921,0.127700735086231,0.000178117048346056,0.0028498727735369,0.212641362736783,0.2125
"10",-1,0.000685008507228402,0.424097618372485,1,1,1,1000,0.839694656488499,0.587786259541978,0.447837150127228,0.897487394556823,889.8734257711,12.2647102440129,0.195928753180656,0.335877862595405,0.671755725190909,1.06361323155216,2.23918575063613,0.111959287531813,0.195928753180662,3.13486005089059,0.139949109414775,187,0.861607077560881,0.27717019822283,0.149245491350755,0.436683142030846,2.1044778432016e-05,0.090455876961224,1.98837999457778,0.953306632157201,0.437929645847053,11.5329054348742,13.7975887011447,1.09191120138834,6.80133006198305,0.0967576331496727,1.51968836088144,9.9897770316797,1.30053983980897,1162.9474784571,0.0873949184191374,0.0199737722016569,0.0367904986555102,0,0.609350168674938,0.307393250200839,0,0.358926204451012,0.0322755305352016,0.00587567832269294,0,0,0.00153386128845037,0.0962236989047278,0.000134212862739407,0.00214740580383051,0.16022725670967,0.160120738564639,0.0753000802527845,0.0055361344003909,0.00549081604888089,0,1.28236392872756e-05,0.0278055260188778,0,0.342166731158161,0.0141344116568066,0.0677636424613578,0,0,0.0104322968920495,0.00931037735892822,0.000203961725385656,0.0214521051768017,0.208381930774225,186.212009162436,0.115983852751026,0.0265076630978608,0.0488255364943865,0,0.808682947656726,0.407948815707647,0,0.476339411931015,0.0428336160588069,0.00779775096445867,0,0,0.00203562340966921,0.127700735086231,0.000178117048346056,0.0028498727735369,0.212641362736783,0.2125
