"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.234259850045244,0.0725381502864057,0.001,32.6041635707559,37.3286513217959,21.7295994404667,4.06478457165827,5.34538456147489,15.0461340283978,22.8371038416196,2.94632558997524,112.097853275664,0.120483467464169,0.198293489890788,0.59401732644794,0.227619584697078,0.164148110413384,0.0122661135754918,0.586274483804591,0.270588223294426,0.197672450543042,173.728187556612,273.620918195387,2.80703843306585e-16,4.77691408705839,37.2349751170072,35.2369827053258,5.34981652140547,0.690205790892065,131.300131493754,20.9313744330862,54.2572467760852,1.66742946524639e-16,1.08731920062985,6.11205080674608,0.432220831921166,3.13646091953626,0.186761558665008,25.954418748994,2.9197032364563,4.59851617433632,4.71755292744815e-18,0.0802815692514673,0.625776846506667,0.592198271878987,0.0899098576441716,0.0115997070471466,2.20665065503275
"12",4,0.222097867604339,0.055798577143389,0.001,31.4833825239773,37.2007641399499,22.3439005772581,3.85218226779747,4.93947907289232,15.8179359188578,22.1467816635877,2.83543808124127,113.380135715059,0.140749195649264,0.208985283467359,0.638365819823086,0.223073888746914,0.1664932090448,0.0121439132940204,0.610387950128578,0.281717515443959,0.199292546976346,165.001274949808,260.877791121478,9.20722201336696e-16,4.61017760664603,35.6511374468259,32.9767569080737,4.9187529817817,0.629744751567825,125.907431855026,23.2237967302884,54.5196191278604,5.87757582885617e-16,1.02841024652847,5.9356722796193,0.400466876609636,3.00234754973856,0.177410126775561,25.0924127776388,2.92488768895924,4.62443844634656,1.63211407454903e-17,0.0817221062667326,0.631968286592542,0.584561000098738,0.0871920537936523,0.011163142052131,2.23189243533581
"13",4,0.208913420823738,0.0429219824179915,0.001,30.2840480543252,36.9786890969962,23.1535202184332,3.63409291525374,4.54132108203351,16.6114255060965,21.3880991596379,2.71466288866323,114.694141155421,0.165369990949478,0.22183444472904,0.69272341281833,0.218873672379766,0.169417830144125,0.0120377250767701,0.639123866280819,0.294980245975763,0.20145301821666,155.483780125835,246.77881157631,1.16784872810649e-17,4.4190926495439,33.9050734416002,30.5799218648863,4.46826096035727,0.567129510453885,119.805726886099,25.7123513122,54.7440406369232,8.08996156589473e-18,0.967223036792103,5.7441239733531,0.368112692278612,2.85577222053518,0.167292002493801,24.1352252808455,2.93011748227327,4.65058740834035,2.20083019084435e-19,0.0832785298745279,0.63894670137676,0.576283671456516,0.0842051148017242,0.0106876491679655,2.25775868416184
"14",4,0.194819442590706,0.0330169095523012,0.001,29.0033398068231,36.6185701083837,24.2383423033085,3.41124192621304,4.15300405523977,17.4125916354827,20.5591376240379,2.58455430418062,116.019219945553,0.195441911373755,0.237308147180609,0.759854704924612,0.215090677647997,0.173154506126951,0.0119482238419936,0.673556298807009,0.310872137910927,0.204236650173238,145.248603804059,231.401631510003,3.91069042550511e-16,4.20139733160308,32.0123074680327,28.068307614241,4.00531973206068,0.503521428885878,113.013998798005,28.3876647518344,54.9134924282089,2.97155651932369e-16,0.903681399122994,5.5430752896113,0.335366422240885,2.69780833426547,0.156530783081718,23.0816005371869,2.93525578998681,4.67627888264184,7.90291707712036e-18,0.0849039200422144,0.64692057882456,0.567218274614009,0.0809414867088107,0.0101754106463804,2.28384291231403
"15",4,0.179979277441181,0.0253976227325394,0.001,27.6395413021647,36.0521593975092,25.7231803832182,3.18443164128527,3.77580074526751,18.203881433593,19.6585030328105,2.44598268117942,117.316520463911,0.23234031194609,0.255957929056156,0.843386181011802,0.211771609054701,0.178084109424502,0.0118759121740115,0.715078512824536,0.330036236688247,0.207743544990589,134.404622725103,214.87574697945,3.27918168878712e-22,3.95588731693809,29.9978661987741,25.4711628437432,3.53812317142049,0.440226195592313,105.572712925041,31.227611970947,54.9991512012547,2.76561652135e-22,0.837744622347061,5.34214328664405,0.302493292902241,2.53003585560939,0.145290596884871,21.9320496373218,2.94007213216966,4.70036061829164,7.17313921504233e-24,0.086534181806537,0.656196852811799,0.557176193292182,0.0773956812315373,0.00962985307550951,2.30938032409274
"16",4,0.164607626548123,0.0195366328711841,0.001,26.1930859753126,35.1721977298726,27.804911902788,2.95457004206791,3.41005492685654,18.9634545412494,18.6855733793887,2.3001629680043,118.515989357569,0.277758350808072,0.278394517363244,0.947951497593731,0.208924681544475,0.184867392459944,0.0118217361336223,0.765514829885635,0.353314536870293,0.212106005194513,123.097238458217,197.382819503956,0,3.68285029109685,27.8973399232,22.8251715709607,3.07578788467196,0.378624366837073,97.5431785807599,34.1912859431825,54.9502947716,0,0.769438324243388,5.15730848817067,0.269833155516555,2.35456123929895,0.133773492816849,20.68949394274,2.94418191454765,4.72090954033239,0,0.0880846829452986,0.667235469248584,0.545921729661545,0.0735652495251525,0.00905575971655237,2.33299191648758
"17",4,0.148966449090975,0.0150281791316801,0.001,24.6689584118126,33.8195288944011,30.776181630816,2.72274919065553,3.0551498274906,19.6648327490954,17.6417679279814,2.14871052980378,119.502120698342,0.333723298327386,0.305212443719021,1.07911285862618,0.206498838695036,0.194694530602492,0.0117888192242707,0.827260198535616,0.38181239932413,0.217520234822804,111.506446782779,179.157453430778,4.45367370379117e-16,3.38451512784283,25.7555404274986,20.1743434377479,2.62803152391844,0.320085777749257,89.0090328963656,37.2122992051161,54.6810841720846,4.80601656188635e-16,0.698898443445326,5.01446285394533,0.237831687755962,2.17406588023462,0.122212718791974,19.3612657369681,2.94698411398138,4.73492057540302,1.17705352763121e-17,0.0894487503015195,0.680688611975084,0.533184146176466,0.0694557792440214,0.00845949027481804,2.35240395075476
"18",4,0.133353613085133,0.0115601377936001,0.001,23.0842979852044,31.8201411466036,34.955233371517,2.4907085541553,2.71036416651688,20.2804585579426,16.5357407911421,1.99384041390278,120.129215170936,0.402641842181119,0.336892800159972,1.24293593664745,0.204375378725003,0.209599905618069,0.0117862352659538,0.903348834810096,0.416930231450813,0.224294720077154,99.8458890501706,160.511267804023,4.17050083763021e-18,3.06590927810645,23.6155919792475,17.5719786394977,2.20510077953802,0.265885823109093,80.0983244006281,40.2021327013723,54.0750904677244,5.18366536490887e-18,0.626596369849506,4.94982584996511,0.207107474333433,1.9919752198345,0.110855837768364,17.965631250088,2.94775703698161,4.73878517869074,1.23125982539801e-19,0.0905150500962971,0.697204743245206,0.518778731713655,0.0651013416974099,0.00784976540906607,2.36474833013653
"19",4,0.118079596183767,0.00889241368738467,0.001,21.4818852646999,29.1859944495358,40.3095958188591,2.26230179472867,2.37849099901859,20.7977184634487,15.3945004435585,1.83864755982596,120.350864905478,0.487704599277553,0.373999873478559,1.44662514241943,0.202458055246146,0.232179067538883,0.0118315905993905,0.997140089945138,0.460218503051602,0.232832050766766,88.3670241399694,141.912946748318,4.77193722214452e-17,2.73663745439853,21.4900484720179,15.0857853113193,1.81777639582621,0.217106761388518,71.0549076420294,43.0970040975336,53.0754241288405,6.90320436360141e-17,0.554054296931291,4.98953941559851,0.178488835673828,1.8125777188343,0.0999165487286052,16.5438598633369,2.94633180571655,4.73165904042713,1.59105849148175e-18,0.0912449191435718,0.716520828167822,0.502989995527611,0.0606082694628288,0.00723876992057466,2.36911151388735
"20",4,0.103429870619983,0.00684031822106513,0.001,19.9239138303154,26.3194105677616,46.0766947092143,2.0437411039546,2.06861748117583,21.2358064457602,14.2620387731603,1.68661765283297,120.383159625636,0.593875982552478,0.417992023420977,1.70351578207872,0.200880609125894,0.263941279437933,0.0119403496564925,1.11184334253975,0.513158465787578,0.243412904552353,77.3393844212771,123.985050535307,1.68057462212964e-17,2.41037355163623,19.3525836474258,12.7883979050959,1.47512082508515,0.174446645617894,62.2560731245215,45.9300029131897,51.824762147205,2.86288539175882e-17,0.484197307273632,5.10794568833118,0.152697942533202,1.64010326881267,0.0895187730270677,15.1539315852634,2.94388616763164,4.71943083068534,6.39702581133955e-19,0.0917497004997483,0.736646712847607,0.4867841654119,0.05614975894945,0.00664022697965737,2.36974723672512
"21",4,0.0896339799096781,0.00526178324697318,0.001,18.4501024758391,23.6923623433171,51.3689455564746,1.8398581861988,1.7892619070805,21.6235498710361,13.1699875307612,1.54014501193747,120.525787126034,0.728299165495346,0.471546511478083,2.03900481753693,0.199952392342827,0.304738625122376,0.0121124936001997,1.25123563410679,0.577493369587749,0.256095250464908,66.9799647906272,107.229514974775,6.87855832134433e-17,2.09858350054878,17.1986215343675,10.7246258594256,1.18047839774297,0.138049327057994,54.0160299092653,48.7814524619215,50.5637037138418,1.40254135549298e-16,0.419616791465912,5.24108428038325,0.129901962086828,1.47705663654928,0.0797225710520421,13.8332487087333,2.94197188440948,4.7098594217057,3.02128035598753e-18,0.0921764243232936,0.755417850141793,0.471059485442667,0.0518503446092962,0.00606356303912389,2.37255486468571
"22",4,0.0768625335534132,0.00404752557459475,0.001,17.0679186462101,21.4903590842568,55.8389291439976,1.65202393382465,1.54228093864744,21.9726084704868,12.1268800742428,1.40036746437607,120.908633806021,0.899980359653398,0.538007802726038,2.49401240302472,0.199904996456559,0.354434096252338,0.0123400826532908,1.4208470499258,0.655775561504217,0.270937437247947,57.4221052849098,91.8796899982383,5.25447415714829e-18,1.80741397621438,15.0723311072705,8.90458454814804,0.932102726604707,0.107635791217713,46.466719614063,51.6787669663684,49.4319901311017,1.31047237193007e-17,0.361311084510671,5.34214805442142,0.109883309317363,1.3243754093241,0.0705849214237467,12.5895739295531,2.94124159324191,4.70620790471104,2.69141611317423e-19,0.0925783047603712,0.772026155081917,0.456105437332946,0.0477436223395387,0.00551325773376404,2.38009121665395
"23",4,0.0652338980428527,0.00311348121122673,0.001,15.7747488928581,19.700535254716,59.5112118956453,1.4798369328682,1.32543611478878,22.2827513984543,11.1321766850818,1.26793795157945,121.525364664919,1.12014382171882,0.621288221600123,3.13524545901713,0.200854448337584,0.413728417560558,0.0126167347668223,1.6283075273319,0.751526551076263,0.288121211894546,48.7415758936312,78.0137785757071,3.08353934999788e-17,1.54005409721544,13.0324702987499,7.32184863096365,0.726195278869647,0.0827125350579976,39.6378662408591,54.5975750980899,48.4690417516069,9.66765274478148e-17,0.309326716106243,5.39190331360676,0.0923778221796891,1.18246923889634,0.0621606662029114,11.4205100582302,2.94166029997324,4.70830150809808,1.8609831797579e-18,0.0929456201308778,0.786537976779333,0.44188951721878,0.0438274672641015,0.00499188169913171,2.39223158789211
"24",4,0.0548162767818259,0.00239498554709749,0.001,14.5696613289361,18.2557338376605,62.5117651257635,1.32253563976718,1.13548844132103,22.5522203064591,10.1852553200696,1.14340891420088,122.32393112195,1.40312239280833,0.726204248071535,4.0825272153889,0.20286197862739,0.483996142416281,0.0129383727029009,1.88347774520162,0.869297420862286,0.307926803417089,40.9760778480871,65.6470461947939,8.11584644487738e-17,1.29847199904559,11.1279865211577,5.96396309270372,0.558317774718501,0.0626774195156426,33.5267123271091,57.4944523981084,47.6731638200076,3.31331639871292e-16,0.263410598918652,5.38590254910069,0.077163977279746,1.05157910343279,0.0544853191312516,10.323773355971,2.94297881222913,4.7148940597233,5.82895322952298e-18,0.0932586958574019,0.799232876215049,0.428343022087531,0.0400994303939749,0.00450160989842867,2.40795140003839
