"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.76784799077573,1,0.001,9.62668002235089,24.7078786587675,18.841483436912,7.44345809190327,3.23017280154574,19.1870837987559,52.5137395184573,8.39958800463668,110.049915078238,0.0289473684210526,0.00502692628012928,0.0102810784718985,0.0487958583399228,0.194893754476897,0.0122734874730748,0.312143524673576,0.144066242157035,0.124290512700782,266.234925024492,168.366116804211,582.200132364612,17.2130454392456,133.819334342936,208.684628531762,40.3225693773675,6.4496067727042,422.508030889325,7.7068004612353,0.846364057246404,5.98564524719025,0.839925326852083,26.080552491694,2.56128817410786,12.5864289293463,0.929170611134057,52.5137397794322,1.36507356762175,0.863268167057351,2.9851305634815,0.0882569157492191,0.686135510325984,1.06999436813733,0.206747005978178,0.0330692441127428,2.16633691098895
"2",4,0.766394706664569,0.757575757575758,0.001,9.62025143218887,24.5777591129147,18.7910841538008,7.42432693438564,3.22944236020474,19.1774050668239,52.5320995482631,8.38196220341138,110.265668623014,0.0297894736842105,0.00502718812724689,0.0102845207567902,0.0488224880267858,0.195169246650149,0.0122962035852866,0.312525731954734,0.144242645517569,0.12432599526413,265.135840040373,165.066579617517,584.098801524009,17.1724892611154,133.681746493518,208.223558718855,40.260323023765,6.42389146415697,422.535123797539,7.89825712962374,0.829820749258434,6.00717624828994,0.838403651340913,26.090565754016,2.56035926925993,12.5823869217362,0.926599099307734,52.5320998001815,1.36201604844798,0.847955261224737,3.00054470732359,0.0882159347520812,0.686729806430549,1.06965481768458,0.206819289560091,0.032999851194533,2.1705840280121
"3",4,0.764494804186435,0.573921028466483,0.001,9.61159211662346,24.40958083032,18.7255394513519,7.39936986469481,3.22838465519369,19.1646348803243,52.5553747059722,8.35891322271615,110.546609693276,0.0309010526315789,0.0050275447991913,0.0102892201409671,0.0488574341026127,0.195529669052974,0.0123259584606497,0.313028023281446,0.144474472283744,0.124373303134074,263.707855046769,160.797208545113,586.537461803649,17.1193470849489,133.500278108562,207.619112344193,40.1783108947869,6.39034572741178,422.561543654675,8.14885030816101,0.808415169545462,6.03501306542182,0.836407372082644,26.1032651970471,2.55910455439148,12.5769372381825,0.923241826678496,52.5553749617651,1.3580470345561,0.828076100315105,3.02056023517857,0.0881614942343229,0.687501920508182,1.06920030799308,0.206910924039261,0.0329091071760478,2.17611436404086
"4",4,0.762018276608591,0.434788657929154,0.001,9.59988427020203,24.1935591592604,18.6406771613981,7.36692872736609,3.22683604718133,19.1477934392333,52.5844962104613,8.32885884411169,110.910965574934,0.0323683368421053,0.00502803353234348,0.0102956764159541,0.0489032136520869,0.195999976338184,0.0123648451652017,0.313687256262461,0.144778733659598,0.124436515442371,261.861260914024,155.305740872987,589.643677367698,17.0498766009934,133.261069917178,206.828445433689,40.0703471786267,6.34674266250621,422.580914222029,8.47601349916355,0.780882472874828,6.07078050289103,0.833793758160099,26.1191665505679,2.55740170354693,12.5695572639477,0.918873365540992,52.5844964582409,1.35292010410369,0.802395353846435,3.04642535739681,0.0880890924661993,0.688500391222475,1.0685901417836,0.207025575631737,0.0327907828508334,2.18328672391602
"5",4,0.758802176938253,0.329385346916026,0.001,9.58399823013937,23.9182562230304,18.5314265376625,7.32495164473042,3.22454792019856,19.125600426203,52.6202980542981,8.28981473508113,111.381105652312,0.034305152,0.00502870720211949,0.0103046024748202,0.048963051734792,0.196611658810371,0.0124155218302136,0.314551012332351,0.145177390307239,0.124521174541573,259.487565902525,148.295673203518,593.557901933212,16.9593412201424,132.946040565447,205.797175617565,39.9283967147411,6.29032946739437,422.581127193818,8.90176039039612,0.745735519881688,6.11637822521007,0.830381101549821,26.1387415678433,2.55507932647618,12.5595176074295,0.913213616249038,52.6202982972759,1.34633850721089,0.769424826165497,3.07964605877176,0.0879927100252028,0.689784010158385,1.06776855085708,0.207166527772827,0.0326370658861462,2.19254144984866
"6",4,0.754645456272408,0.249534353724262,0.001,9.56238212855671,23.5708321651552,18.3917838441105,7.27095024494995,3.22114744830418,19.0963934386558,52.6632795198923,8.23933180416204,111.983898830108,0.036861748008421,0.0050296406627219,0.010317012159627,0.0490410465494261,0.197403977551209,0.0124813297916322,0.315680345409464,0.145698620958214,0.124634809126301,256.459104673592,139.432058841797,598.422890094127,16.8418308255181,132.53176618925,204.457183537349,39.7421046020905,6.21777430873163,422.540702139051,9.45353089094324,0.701293152837735,6.17393623370027,0.825941009491793,26.1622977976447,2.55189753599792,12.545801308087,0.905921142211612,52.6632797591941,1.33795480522776,0.727421213482038,3.12199008250754,0.0878643342006302,0.691422180717327,1.06665923023203,0.207335746141308,0.0324383141896143,2.2044074572856
"7",4,0.749305028912609,0.189041177063835,0.001,9.53293087228343,23.1376601828307,18.2148838027879,7.20198582627229,3.21608610595453,19.0580356829573,52.7132199508506,8.17445042281624,112.750746611057,0.0402364547395368,0.00503093894571503,0.0103343348528874,0.0491423532782613,0.198425176770457,0.0125664179214906,0.317153018046675,0.146378316021542,0.124787610704307,252.630983589704,128.357129366178,604.364486212457,16.6901114710436,131.988222123098,202.724650534696,39.4982807993488,6.12515681041301,422.423507246582,10.1649751370118,0.64575688108849,6.2457049737128,0.820191354163584,26.1897863063942,2.54752268160712,12.5269989631685,0.896590139276138,52.7132201746343,1.32737688022245,0.674415637826502,3.17545945800856,0.0876933928697316,0.693494170898702,1.06515839960454,0.207532362011223,0.0321828756803789,2.21950288604443
"8",4,0.742494545526932,0.143213012927147,0.001,9.49284850500024,22.6054096158585,17.9932359105314,7.11470768633824,3.20857942185909,19.0078210713257,52.7686094713009,8.09169183448372,113.71709597325,0.0446910676246098,0.00503274711918008,0.0103585549058948,0.0492733778672228,0.199733541363645,0.0126758647705543,0.319067205763695,0.147261787275551,0.12499326695469,247.846533179636,114.719369023876,611.461534770738,16.4955561874316,131.277517811363,200.498891006668,39.1804047074817,6.00803705118897,422.171617466504,11.0765261748562,0.577353573969068,6.33385788076542,0.812791773153321,26.2205235338926,2.54149682904663,12.5011822507069,0.884754274175821,52.7686096826842,1.3141830583863,0.608288723291013,3.24221759143257,0.0874661436739561,0.696086758371793,1.06312661470729,0.207750430989374,0.0318570544664713,2.23852551128445
"9",4,0.733887833235516,0.108494706762991,0.001,9.43853871430463,21.9626266387763,17.7191837818664,7.00547105118825,3.19754789232393,18.9423938150593,52.8258846595285,7.98711464396733,114.921238335523,0.0505711566329057,0.00503526086598419,0.0103923644455671,0.0494419673807372,0.201398150126478,0.0128157882395438,0.32154560811393,0.148405665283353,0.12526991742316,241.947321719022,98.2183815285254,619.704340762696,16.2482338475922,130.352884041944,197.662826675265,38.7682740315307,5.86164625986485,421.696492973995,12.2355559035647,0.494555172830888,6.44019335770583,0.803344647887241,26.2528297096987,2.53320492949985,12.465768248996,0.869901512850918,52.8258848524883,1.29794836154359,0.52690141999778,3.32446016769092,0.0871651248322177,0.699289874600089,1.06038016952788,0.207975923856412,0.0314453332439659,2.26222910109296
"10",4,0.723129211474445,0.0821929596689322,0.001,9.36559361729386,21.2016919921883,17.3856271063154,6.87055667517796,3.18157236978341,18.8577044571799,52.8785140606148,7.8564610528348,116.402279896334,0.0583328741238568,0.00503873574182274,0.0104393049353605,0.0496575856757308,0.203499203226098,0.0129934333936449,0.324740021644805,0.14988000998991,0.125641136121352,234.788179771454,78.6645095708666,628.944635528522,15.937244873349,129.158333579127,194.086166966975,38.2379981765927,5.68123648611612,420.869444376318,13.6958693363777,0.396369675987682,6.56574483774139,0.791405102733431,26.283617973363,2.52184568311324,12.4174083555208,0.851503781294126,52.8785151502026,1.2782818033326,0.428281403477826,3.42422895259191,0.0867688064053675,0.703190202009625,1.05668358498268,0.208183126222893,0.0309309490269086,2.29138346252626
