"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.933389201982287,1,0.001,10.3052344931014,3.92824791628878,6.78993170594514,2.30621400577081,13.9062680195224,0.510273282430055,27.6646197725924,43.9302451748378,12.3733332608763,3.29669153609899,9.55974047497271,17.8959338121112,187.533266582381,0.0745009257174569,0.0311903238605703,0.00381645110067666,0.319059630315306,0.107176485871548,0.0204459801718317,0.0424835308165203,0.164424130514124,0.148618236146722,0.216171979849778,0.148618236146722,0.181984739953089,0.0955736075362714,0.123589910068225,0.056616470913037,0.000359892059158468,0.00389198822876086,362.046188689305,44.6938599808577,2258.5071776369,15.1325556597408,230.159666808705,307.040277577382,143.454763181575,126.940931469591,42.0345204536306,13.5113496588593,21.1225189667471,1.03050396700244,1.96221400062904,1.51738153011969,8.92295853309255,17521.7356265509,17504.152604046,26.9727762098303,1.39401596738193,8.61948220397847,4.82818761452268,24.6677042779233,6.27773942730085,6.09446485240104,20.8721522835406,6.24709628709189,2.92077520619823,3.13919151181364,0.187535996455566,0.187535870798297,0.187533046846678,0.50518642224707,6.30593351466969,68.125955889381,1.14083356565265,0.140833565544031,7.11671846579423,0.0476837706626276,0.725249654761956,0.967505985729855,0.452036270793993,0.4,0.132453795531507,0.0425752340161328,0.0665585756216294,0.00324719207610132,0.00618307736649654,0.00478137827587371,0.0281168837499197,55.2122484803044,55.1568431124651
"2",4,0.922560572638054,0.909090909090909,0.001,9.88832693581212,3.87827641029939,6.70474821989483,2.30926820534796,13.8839253964398,0.498289900619477,28.0759881647748,43.7065337306353,12.3248386605042,3.2877910379338,9.47962615812185,17.8184619419076,188.143925315155,0.0773713609662652,0.0314693085807471,0.00388808076433231,0.320813247726736,0.108633251307807,0.0209144639906273,0.0431469200147064,0.166602496758567,0.149621735156284,0.217631614772777,0.149621735156284,0.182522496996729,0.0956469918663814,0.123716243541974,0.056998756250013,0.000362675285517721,0.00390698683737245,357.986396543511,44.3158017751261,2238.77521955907,14.9392019621042,227.75583113057,301.980124208087,143.898887325966,125.468237878775,41.3527402310387,13.3374997188011,20.8195270886674,1.03081544447937,1.96708950649475,1.52076825810791,8.74552933683156,17374.7205481885,17357.4167477121,27.6978947079806,1.39458764106466,8.70453886683146,4.79269389990827,24.7418564400258,6.31575243363519,6.20879378165871,20.9033216945018,6.18726874683509,2.90266160083414,3.11505376813968,0.188147008869167,0.188146194028147,0.188143736190982,0.4984842949474,6.30138173560489,67.8151987640992,1.1412813397105,0.141281339482724,7.1373449006979,0.0476270400052581,0.726098764057317,0.96273010385259,0.458757976548609,0.4,0.131834927883479,0.0425207206040065,0.0663738566529732,0.00328629926396295,0.00627119513193548,0.00484829717486665,0.0278812534062407,55.3916141389524,55.3364486221044
"3",4,0.911223122448485,0.826446280991735,0.001,9.47790646989323,3.82731786852794,6.61599856229884,2.31198677571239,13.8608257781035,0.486220060882882,28.4957506492166,43.4693316601629,12.273254582487,3.27803352673612,9.39578763602851,17.7362849107521,188.771301635324,0.080442059416902,0.0317727637490849,0.00396486632793919,0.322672367083698,0.110183799481325,0.0214166532576406,0.0438596218066539,0.168997557909148,0.150695796387931,0.219193885655172,0.150695796387931,0.183098728563342,0.0957256878538826,0.123855529746198,0.0574079224334975,0.00036561477954288,0.00392306610313345,353.728539136137,43.9126773978339,2217.78661799543,14.7370407540622,225.220385551398,296.706268347108,144.255482683848,123.926344652994,40.6412578968728,13.1556927801569,20.5027339988797,1.03099777075039,1.9720194168979,1.52412443000649,8.56165894756477,17218.2898198668,17201.2774904805,28.4546521626431,1.39522712455115,8.79322748424422,4.75523582392216,24.815637800702,6.35445526855847,6.32699091404989,20.9432496069634,6.12446672497654,2.88364741896828,3.08967582809108,0.188774380976036,0.188772915143764,0.188771238677576,0.491507052763858,6.29526123659602,67.4817486534963,1.14173799001855,0.141737989676993,7.15840243397949,0.0475670957465173,0.726949176729249,0.957685855022724,0.465616840673475,0.4,0.131178751412938,0.0424629414092511,0.0661771604941286,0.00332777594187026,0.00636513381370118,0.00491945254828321,0.0276346695177309,55.5758821680078,55.5209710692129
"4",4,0.89936809084551,0.751314800901578,0.001,9.07464307065396,3.77542546723436,6.52369257267556,2.31434065034822,13.8369732802764,0.474080627916296,28.9234540111409,43.2181951082438,12.2184965232835,3.26737352038904,9.30816840505442,17.649254646152,189.415902265533,0.0837288939830059,0.0321022808036651,0.00404720265828406,0.324643398474476,0.111834550479876,0.0219551762321773,0.0446255394300525,0.171630968446375,0.15184524201434,0.220865806566313,0.15184524201434,0.183715704514881,0.0958099530890174,0.124008649749729,0.0578458064816534,0.000368718167166689,0.00394029096671798,349.26888554734,43.4837345259484,2195.50537575921,14.5259763744325,222.550851831412,291.21946211094,144.515731192543,122.314060354989,39.9001081665157,12.9659319864491,20.1721037762933,1.03104254222565,1.97700609530112,1.52744190318249,8.37146964772229,17052.1704464289,17035.4618396332,29.2438974895558,1.39592705614402,8.88565519304963,4.7157623363557,24.8888744734794,6.39377461288557,6.4490924605957,20.9928806333351,6.05864158094292,2.86373102607105,3.06303797984964,0.1894187070298,0.189416861247502,0.189416007984817,0.484254413209179,6.28744503322126,67.1246764005756,1.14220355217925,0.142203551741301,7.1798953264645,0.0475038645018375,0.727801370293842,0.952366265221643,0.472605457698381,0.4,0.130484126030039,0.0424020981686599,0.0659682254607467,0.00337178747638098,0.00646534368841425,0.00499514740578287,0.0273769658972189,55.7652011451138,55.7105594898626
"5",4,0.886987897728153,0.683013455365071,0.001,8.67914140455641,3.72265386837871,6.42785578897511,2.3163026419385,13.8123857009018,0.46188768476778,29.3586107358689,42.9526993637574,12.1604532459847,3.25576430213616,9.21672781897026,17.5572193057894,190.078298309749,0.0872493023423326,0.0324595902620334,0.00413552157687202,0.326733265383508,0.113592503340333,0.0225329156689355,0.0454489360695426,0.174526537306896,0.153075201446215,0.222654838467222,0.153075201446215,0.184375802450241,0.0959001023760903,0.124176544793958,0.058314362455701,0.000371993541915761,0.00395873133342919,344.604159026687,43.0282736467514,2171.8981216625,14.3059513663284,219.745098343049,285.521391886509,144.670735649042,120.630354091029,39.1294658352403,12.7682243519603,19.8276499353901,1.03094132483173,1.98204949188278,1.53071210735428,8.17512603208101,16876.107696932,16859.7150221509,30.0664724593447,1.3966801322562,8.98193154490309,4.67423020433815,24.9613958175547,6.4336294450558,6.57513101564699,21.053197993612,5.9897508652122,2.84290693059896,3.03512150806487,0.190080634044965,0.190078749186037,0.190078540565533,0.476727262555809,6.27780307593356,66.7430821308756,1.14267809830566,0.142678097800432,7.20182954954628,0.0474373186554125,0.72865606670516,0.946764664790926,0.479715861697204,0.4,0.129749982515057,0.0423383465900307,0.0657468017392305,0.00341851379812338,0.00657230763125211,0.00507571123002486,0.0271080229969713,55.9597385719255,55.9053818558085
"6",4,0.874076314042403,0.620921323059155,0.001,8.29193956915474,3.6690587285971,6.32852748221874,2.31784678499544,13.7870828150627,0.449656727286565,29.8006961764599,42.6724353187118,12.0990163955464,3.24315874291599,9.12143663352781,17.4600318280507,190.759112983137,0.0910224458922601,0.03284656767466,0.00423029617564794,0.328949467711772,0.115465308153589,0.0231530456704079,0.0463344857384719,0.177710463569941,0.154391194575891,0.224569010292205,0.154391194575891,0.185081530522297,0.0959964646452537,0.12436021029874,0.0588156931717679,0.000375449530072968,0.00397846147422976,339.731600937051,42.5456540003489,2146.93441475599,14.076937502731,216.801373995801,279.614778451758,144.711570387875,118.874378709767,38.3296508817247,12.5626123913616,19.4694485578033,1.03068590713219,1.98714873680381,1.53392637317647,7.97283171140533,16689.866866486,16673.8022346298,30.9232012641836,1.39747870338513,9.08216844410924,4.63060109853525,25.0330374565467,6.47393373561456,6.70513619432889,21.1252209471014,5.91776058730631,2.82117343141267,3.00591142057311,0.190760925179788,0.190759253457447,0.190759406351009,0.468927623648157,6.26620267200256,66.3360798194009,1.14316172963229,0.143161729086213,7.22421244361751,0.0473674400001704,0.729514219460608,0.940874834381061,0.486939480007514,0.4,0.128975314269552,0.0422718924892416,0.0655126824438367,0.00346815156745803,0.00668655014939915,0.00516150373133497,0.0268277548044936,56.1596772917215,56.1056214656284
"7",4,0.860628649630268,0.564473930053777,0.001,7.91351630792688,3.61469513346254,6.22575382938122,2.31894607402042,13.7610826715292,0.437402210623154,30.249240788252,42.3769652466179,12.0340713755937,3.22950676756548,9.0222636663792,17.3575361419151,191.459019975036,0.0950692355486735,0.0332652099549462,0.00433204543775687,0.331300191578914,0.117461291841052,0.0238190577084624,0.0472873171158047,0.181211582824817,0.155799327869156,0.226617204173317,0.155799327869156,0.185835656871283,0.0960993991806675,0.124560739550466,0.0593521249025355,0.000379095545472673,0.00399956364295078,334.649047949967,42.0353069136173,2120.58738937456,13.8389334252982,213.718306154883,273.503185040364,144.629795844079,117.045496349716,37.5010976833606,12.3491687038988,19.0976278552417,1.03026730773507,1.9923021063673,1.53707515713022,7.76481859580416,16493.2364061605,16477.511782065,31.8148291656948,1.39831331000208,9.1864809255048,4.58484129504912,25.103628331034,6.51458814792471,6.83915502047305,21.2099996560485,5.84264581342313,2.79853408554217,2.97539758374193,0.191460401885955,0.191459035408276,0.191459218316788,0.460858483143699,6.25251245200316,65.9028570498403,1.14365459034863,0.143654589794797,7.24705334424325,0.0472942021927927,0.730376863083466,0.93469016261223,0.494268640330916,0.4,0.128159045338446,0.0422029692351462,0.0652656563501787,0.00352091226015829,0.00680864165987066,0.00525291516569809,0.0265360696069976,56.3652149652333,56.311476463246
"8",4,0.846641751592516,0.513158118230707,0.001,7.54423800883502,3.5596279650756,6.11975543329856,2.31959278260883,13.734378113825,0.425153314210998,30.7033702503235,42.0660706846593,11.9654812045397,3.21477388048564,8.91921119712532,17.2496370957738,192.178709169122,0.0994130771897648,0.0337169650434717,0.00444134921328243,0.33379138831482,0.119589996033721,0.0245350251464028,0.0483132168140328,0.185061672419287,0.157305013100287,0.228807291782236,0.157305013100287,0.186640588928964,0.0962093243229455,0.124779056710655,0.0599257192763,0.000382940507266033,0.00402211658137961,329.354892491929,41.4966977125496,2092.83251295943,13.591962039772,210.495098935465,267.192342793521,144.415306491819,115.143278216582,36.6445620559546,12.128116083148,18.7124635513516,1.02967028888005,1.99764011748919,1.54016788094448,7.55137659075776,16286.0248033577,16270.6518949734,32.7421833501269,1.39914270619354,9.29500003496423,4.53687987917784,25.1731080468099,6.55557084936531,6.97716801380425,21.3086076346,5.76437331426623,2.77500139540568,2.94356432408402,0.19217826911923,0.192191605944044,0.192180695360301,0.452521673727373,6.23657859954501,65.442458776628,1.14415673270104,0.144156735348442,7.27035931362958,0.0472175614600996,0.731245808511818,0.928208218254609,0.501689056377835,0.4,0.127300742600109,0.0421322591157611,0.0650058391290679,0.00357700529228728,0.00693966733770309,0.00535043957337209,0.0262329741091921,56.576554204837,56.5231497556241
"9",4,0.83211502262921,0.466507380209733,0.001,7.18452518440747,3.50390735424788,6.01034563632811,2.31974251711208,13.707062434833,0.412896245839411,31.1627188610321,41.7392484402099,11.8932358950214,3.19889107243455,8.81232359220955,17.1361734592858,192.918928888172,0.10407940413184,0.0342057990551053,0.00455881676204351,0.336437796640511,0.121860967550005,0.0253048663125503,0.0494181308775248,0.189295527620446,0.158916550530694,0.231151346226464,0.158916550530694,0.187499687376329,0.0963264783864106,0.125016666345948,0.0605396382974073,0.000386996071215083,0.00404621160372819,323.848579136628,40.9294717912409,2063.65244800956,13.3361451652618,207.131351352886,260.687790280909,144.060925056863,113.167643077573,35.7607518314653,11.8994415199622,18.3141787712995,1.02889617111384,2.00290126404191,1.54316363953931,7.33286684534737,16068.0836428604,16053.0738877384,33.7059671454831,1.40002528752279,9.40781337101809,4.48678329507869,25.2412268858026,6.59666968237254,7.11922164879736,21.4221287059315,5.68297532544068,2.75057192668234,2.91042611613739,0.192917710426547,0.192932425320848,0.192921173841485,0.44392910650038,6.2182852417423,64.9541338400731,1.1446684593922,0.144668460624156,7.29414306736067,0.0471376616233683,0.732122171037545,0.921421647359808,0.509194752631243,0.4,0.12639921044199,0.0420595187682949,0.0647329157813979,0.00363671502960812,0.00707941319470263,0.00545443413885196,0.0259185988006163,56.7939146063022,56.7408614376976
"10",4,0.817049475612301,0.424097618372485,0.001,6.8346978897958,3.44757168742067,5.89771285040366,2.31933392260432,13.6791810180557,0.40063638277439,31.6265149317153,41.3962310695882,11.8171968055026,3.18182684943821,8.70162788888085,17.0170432161333,193.680424845543,0.109096818947207,0.0347351105921452,0.00468516948999863,0.339245781395191,0.124284813200593,0.0261333131607544,0.0506085997625265,0.193951526518515,0.160640863142496,0.233659437298176,0.160640863142496,0.188415947074131,0.0964513317678956,0.125274593559916,0.0611965192923794,0.000391273901482905,0.00407194296093455,318.130127343843,40.3333061603241,2033.03229533906,13.0715782428419,203.62722464983,253.997263592832,143.557930224459,111.118728683273,34.8507086089541,11.6634199803099,17.9031771929312,1.02793972122139,2.00818552716671,1.54605643196097,7.10966050358347,15839.2844990484,15824.6489556419,34.7069849044832,1.40098185002571,9.52510088230444,4.43447777506129,25.3077715781592,6.63779003144614,7.26526583346633,21.5516470529175,5.59844791206999,2.72526814957152,2.87598183726551,0.193680236109045,0.193692168532243,0.193681591134605,0.435086476169813,6.19749864264037,64.4370679241861,1.14518994633434,0.145189948222997,7.31841452626373,0.0470544557078239,0.733007755084162,0.914327464335242,0.516773119799269,0.4,0.125453950101574,0.0419854334854919,0.0644470195261555,0.00370032930866721,0.00722897229283729,0.00556542160005367,0.0255930232025907,57.0175151812468,56.9648308369244
