"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.736322735911917,1,0.001,10.5606926493352,14.667340116584,11.3481212324735,6.73700817920125,3.83440344310372,16.7704844479345,43.9484491715743,6.55057167571715,139.582929791724,0.0211609101863887,0.00873547771536888,0.0174712653689666,0.107822481482288,0.222757704590174,0.0127042635115489,0.348129804731513,0.160675294491468,0.149850534330832,366.275872780685,896.249486690004,3.46585456821969e-16,15.1718474250876,139.791982879503,171.604900929966,32.3602423330994,4.82333485805117,513.890423754217,7.75073084735319,7.82916741839133,6.05528648916116e-18,1.63586623804361,31.1397412263469,2.18011388128753,11.2655648444863,0.774990748748332,77.006754587067,1.95842247545654,4.79211236335261,1.85314075741193e-18,0.0811216058702292,0.747446887728202,0.917545816841092,0.173025390439269,0.025789652266603,2.74769546834103
"2",4,0.734404876042196,0.769230769230769,0.001,10.2945319034474,14.683529912815,11.3662199363311,6.74937878422074,3.87778641412183,16.7222435206885,43.9806495445804,6.55112103919605,139.77453969664,0.0221120446476108,0.00880000387156221,0.0176283358508087,0.10843031676372,0.222750029754043,0.0127107506803002,0.347972679922826,0.160602775348997,0.149813937341059,365.517323707577,894.892423202784,6.46528150222401e-16,15.1287624307399,139.596669759125,171.246460574546,32.2996034770429,4.8111752347282,513.25551749883,8.08233538129717,7.87505678881619,1.13972153691226e-17,1.6404165026082,31.0951623424104,2.17667106524692,11.2393795823512,0.772688095387709,76.8928299385224,1.95947035275841,4.79735174898807,3.46591710000055e-18,0.0811024800583084,0.748351768836122,0.918020407643071,0.17315216356134,0.0257918151149451,2.751467316863
"3",4,0.731948668354283,0.591715976331361,0.001,9.96909642523253,14.7028851656646,11.3887899918287,6.76479494237563,3.93291781361345,16.6606545868846,44.0192759641598,6.55146518024844,140.010120741065,0.0233246923061826,0.00888295055287785,0.017830879149402,0.109205729443506,0.222745211142109,0.012719466284164,0.347784486698408,0.160515916937727,0.149773521390547,364.533057858158,893.090477512535,7.05217369643815e-17,15.0734378952021,139.336284692882,170.778764021864,32.2198504238865,4.79533621445229,512.401107162723,8.5026214099734,7.93327855098991,1.2574645692178e-18,1.64610578056693,31.0364901536729,2.1722147310273,11.2055641411708,0.769727789487498,76.7441181841759,1.96075159526344,4.80375796035118,3.7932254777141e-19,0.0810770566948745,0.749462460537537,0.918585370447475,0.173304236079369,0.0257931700009781,2.75610473899734
"4",4,0.728814885531908,0.455166135639508,0.001,9.57750426804634,14.7255017351617,11.4166640816288,6.78378985240999,4.00253605808381,16.5824385334236,44.0645323296417,6.55135220093625,140.295681837398,0.0248646628836739,0.00898921676598634,0.0180913676117448,0.110189657123877,0.222746562726546,0.0127311893507729,0.347564549059988,0.160414407258456,0.149731773079031,363.257735480513,890.693769509288,5.17245241705294e-17,15.0026359005867,138.988402532549,170.168781483811,32.1148870858449,4.77472300440457,511.247906494722,9.03228113260973,8.00663936623247,9.35767381311628e-19,1.65313530584002,30.959188922979,2.1664509786607,11.1619962481041,0.765934360574873,76.5500555223974,1.96229329734415,4.81146646906859,2.79412321265187e-19,0.0810432070531789,0.750805789001082,0.919240051092642,0.173482410746621,0.0257927252005364,2.76172602042123
"5",4,0.724834665737412,0.350127796645776,0.001,9.11530913300061,14.7511931788125,11.4507133664845,6.80687227547107,4.08976284929002,16.4837619698303,44.1159619860527,6.55038187438271,140.636044375309,0.0268122256402763,0.00912478417897155,0.0184252416956886,0.111429982949238,0.222759146002722,0.0127469401949264,0.347315692421441,0.160299550348357,0.149693273324229,361.608919608279,887.504568899418,2.00291450335814e-15,14.9124039853075,138.523245906875,169.374201772549,31.9767785598449,4.74794385637059,509.689401077045,9.69553994607369,8.09828764905837,3.69041838201738e-17,1.66168892181497,30.8573199597406,2.15900282055807,11.1060369869196,0.76109326525545,76.2970748258885,1.96411296411129,4.82056480070144,1.08790190969675e-17,0.0809981292091354,0.752402079603571,0.919971957129365,0.173684889708869,0.0257889050172548,2.7684260703801
"6",4,0.719806122669274,0.269329074342904,0.001,8.58203006824485,14.7793909867822,11.4918199150697,6.83445971966616,4.19802762287656,16.3602789343651,44.1721119378697,6.54795424042505,141.033927738101,0.0292653896552748,0.0092968480632288,0.0188513793209326,0.112981214318912,0.222790184463722,0.0127680170074984,0.347046091469734,0.160175119139877,0.149665424631462,359.484114202782,883.266791036819,8.00162664092698e-17,14.7979949316144,137.902014555608,168.341601976928,31.7953566241111,4.71325755321619,507.585423449905,10.5204426770257,8.21159715556497,1.50841698992594e-18,1.67189543685889,30.7232152607627,2.14938843711095,11.0344542432841,0.75494659012333,75.9679879373704,1.96621248920691,4.83106242313298,4.37652113508598e-19,0.0809382147922898,0.754260487719575,0.920751007298818,0.173905952511298,0.0257793474032482,2.77625842004136
"7",4,0.713491638928756,0.207176211033003,0.001,7.98251614112974,14.8090909617509,11.5408683711933,6.86679467497382,4.33093406142798,16.2072408275483,44.2301893578265,6.54321844129626,141.489148530543,0.0323447554843194,0.00951393571460462,0.0193925740741339,0.114903581278108,0.222849306381666,0.0127960110861253,0.346771282884917,0.160048284408423,0.149659099951973,356.758296003169,877.657093697148,9.95148002667918e-16,14.6538160621411,137.0754468613,167.004846088532,31.5578702950448,4.66853164954933,504.756622378458,11.5392598512249,8.34997316890139,1.9298481356464e-17,1.68377594493067,30.5471682549977,2.1369958619855,10.9433631673285,0.747190481216796,75.5414217999578,1.96857278186713,4.8428638824126,5.49117229768385e-18,0.0808589562558118,0.756374825130996,0.921523614539497,0.17413460377097,0.0257607025247884,2.78521945926266
"8",4,0.705616187781804,0.159366316179233,0.001,7.32763581965697,14.8388936722699,11.5987833559569,6.90385333488082,4.49208326552464,16.0196725535724,44.2857828464758,6.53503130334467,141.998263411576,0.0362008686453978,0.00978603441258396,0.0200760741878476,0.117261822872419,0.222948480769692,0.012832789340775,0.346516044890706,0.159930482257249,0.14968904783083,353.282524324292,870.280064679431,2.96483339454608e-15,14.4734269457825,135.983005973305,165.284092087753,31.2487652650631,4.61122387530082,500.981366500563,12.7891342577782,8.5165906615387,5.95222151835149e-17,1.69718042687323,30.3172045922443,2.1210559351434,10.8281985473677,0.737475258173,74.9914237324573,1.97115103664118,4.85575519180317,1.65423818523311e-17,0.0807549441696732,0.758721489840283,0.922207828089471,0.174353475773527,0.0257284696982074,2.79524140573968
"9",4,0.695867160150787,0.122589473984026,0.001,6.63388684383944,14.8671740141288,11.6666368594088,6.94526936139675,4.68485808660098,15.7926112498745,44.3327076786831,6.52193075911123,142.5549253156,0.0410251697538274,0.0101247738127498,0.0209342841283454,0.120123586374379,0.223101576653101,0.0128804331758422,0.346315822612523,0.159838071975011,0.14977393163604,348.884213592523,860.669773984347,2.5843698195055e-17,14.249598434248,134.553048570466,163.085796800744,30.8496753941602,4.5383974360428,495.996455224372,14.3130340870638,8.714086789062,5.4101932094249e-19,1.7117128683166,30.0189972795523,2.10061570762096,10.6837307114579,0.725408696033413,74.2873391764935,1.97388233658838,4.86941167962214,1.462159002669e-19,0.0806199580176199,0.76126082969623,0.922690569282693,0.174538219207414,0.0256768927524064,2.80619931723623
"10",4,0.683896464906205,0.0942995953723274,0.001,5.92148164095383,14.8923599202474,11.745851174176,6.99028497784621,4.91234935375813,15.5212743233146,44.3630360410553,6.50213053586313,143.151231049469,0.0470650315682083,0.0105438737571255,0.0220061786357397,0.123560611360145,0.223323782937825,0.0129411799835711,0.346217530785182,0.159792706516238,0.149936090197955,343.369722466123,848.30010526217,2.87196143447512e-15,13.9744829979738,132.704377852951,160.304256861765,30.3397235209843,4.44678408783548,489.503104308515,16.160706827435,8.94436921804061,6.32008963620148e-17,1.7266956626716,29.6360436745316,2.07452624018071,10.5041441621403,0.710563664688573,73.3941815997803,1.97668707241107,4.883435381412,1.65331089742492e-17,0.08044733731131,0.763943385195131,0.922828459991482,0.174657622208879,0.0255989391175714,2.81793761908403
"11",4,0.669326540426168,0.0725381502864057,0.001,5.21217804803099,14.913286565738,11.8384434290371,7.03769709131739,5.17711948040655,15.2013710342247,44.3671328298579,6.47351405682289,143.779257242087,0.0546447649557739,0.011059580953952,0.0233387197173395,0.127647886916287,0.223630816306534,0.0130172968823897,0.346280698626414,0.159821860904499,0.15020120292524,336.529233137699,832.601460091814,3.12356224573112e-15,13.6398645552656,130.348745367106,156.82447992711,29.696099525637,4.33289476805343,481.176364174451,18.3895608455564,9.20822325026405,7.2899943772782e-17,1.74109988830402,29.1499963309784,2.04143081363756,10.2831860902171,0.692491304933667,72.2732687181958,1.97947961223234,4.89739806554117,1.83729292261319e-17,0.0802302776166584,0.766716999674956,0.922448423931225,0.174673751298653,0.0254862758142633,2.83030033941116
"12",4,0.651762782534608,0.055798577143389,0.001,4.52615392265781,14.9294767335842,11.9473673666465,7.08588260219734,5.48132871984896,14.8291288019014,44.3337959856236,6.43363969333247,144.433225863388,0.0641913307611669,0.0116918603367868,0.0249903066309676,0.132469148692355,0.224038978202827,0.0131110611147053,0.346578021212463,0.159959086713444,0.150598312411319,328.145514447608,812.988839431993,6.40630109865029e-16,13.237600308927,127.395170583376,152.52766470273,28.8951182319116,4.19320690835147,470.681005895858,21.0640972556997,9.50535196600529,1.60095428825576e-17,1.75357364365322,28.5414838454745,1.99979953360077,10.0144128995161,0.670741547460407,70.8837651719785,1.98218049392009,4.91090247571895,3.86976037057818e-18,0.0799624311879936,0.769537327289318,0.921351499397705,0.174542503880408,0.0253292901312302,2.84317373746828
"13",4,0.630816009254563,0.0429219824179915,0.001,3.88009926569416,14.9413225992816,12.0768469725999,7.13278083739534,5.82669566454791,14.4015104597341,44.2501659710438,6.37970788307758,145.110870214319,0.0762677542661969,0.0124657645902291,0.0270348324945023,0.138121325496762,0.224565673344062,0.0132247049766556,0.347198022718623,0.160245241254749,0.151160432695149,318.006903800099,788.898187664505,0,12.7602762616983,123.755470248762,147.299052629192,27.9137131067059,4.02442186701287,457.691300240267,24.25367239398,9.83421909308407,0,1.76246627097065,27.7912305064243,1.94798651436194,9.69158599738322,0.644894452990366,69.1848149851241,1.98472401759721,4.92362009059053,0,0.0796386067885122,0.772374596829992,0.919313272853492,0.174213251854503,0.0251169601695968,2.85651319319525
"14",4,0.60613859632322,0.0330169095523012,0.001,3.28605621023243,14.9500643750005,12.2327573988679,7.17588582205497,6.21454111974277,13.9163460890683,44.1015104045505,6.30853214510127,145.814304966232,0.0916148222923677,0.0134134740355875,0.0295677355952604,0.1447222058783,0.225231213095344,0.0133604258034065,0.348248889164853,0.160730256537624,0.151926045778265,305.926599652469,759.8369853844,4.68558888350804e-16,12.2021077154898,119.352005288333,141.03940570864,26.7316276123481,3.82384481929159,441.918390680387,28.0274110616693,10.1920536747327,1.38542253215657e-17,1.76591594495031,26.8817969364531,1.88434651532683,9.30925962156874,0.614607558764803,67.1389136527657,1.98706275925775,4.93531382520901,3.04339641802565e-18,0.0792554614520121,0.775218386438419,0.916082978694397,0.173627993718703,0.0248367407287451,2.87036033398094
"15",4,0.577476498253782,0.0253976227325394,0.001,2.75128742689063,14.9575466553848,12.4230478403319,7.2122746648969,6.64571356554362,13.3725869237769,43.8708867726433,6.21650833730415,146.550148685407,0.111204177772146,0.0145770442378085,0.0327142408927964,0.152417780152534,0.226062013511755,0.0135204044879438,0.349864069460093,0.161475724366197,0.152941429198097,291.769258291277,725.451136155766,7.54884836549825e-20,11.5600980675647,114.127940206014,133.680571018682,25.3344060687542,3.58988746599184,423.1463334071,32.4459604674704,10.5749333041111,2.46954843892102e-21,1.76196448580381,25.7999919609207,1.80741539235188,8.86359840456881,0.579679678964162,64.7166049912164,1.98916816660421,4.94584081585214,5.14650822060928e-22,0.0788122066508679,0.778079455345754,0.911381609978839,0.17272002666395,0.024474442272851,2.88484544656314
"16",4,0.544735311720201,0.0195366328711841,0.001,2.27899689796502,14.9658275277293,12.6582192880089,7.23848378238813,7.12024132800064,12.7708166436741,43.5387796302052,6.09965116474402,147.32898481093,0.13630859948605,0.0160113754966207,0.0366386231801507,0.161390615808709,0.22709489411297,0.0137067238839456,0.352211246838531,0.162559037002399,0.154263628612149,275.484089437945,685.606598380806,2.33150262523979e-18,10.8353616646448,108.059792224386,125.204267834174,23.717110693777,3.32269537861132,401.276502332013,37.550850411976,10.9775046896359,8.54230461296927e-20,1.7487256915671,24.5398270730664,1.71614032829459,8.35343312886265,0.540134160999377,61.9023693265278,1.99102757972175,4.95513787747402,1.68506502082101e-20,0.0783112518569871,0.780988938478129,0.904898540112831,0.171412518229154,0.0240143746643465,2.90017686635689
"17",4,0.508193712669176,0.0150281791316801,0.001,1.88021893507956,14.2151424599698,12.5233891386411,7.03616505113593,7.41182229960864,12.2260292649118,42.701652814025,5.8285610902468,150.177020282992,0.168802606669284,0.0176535804171012,0.0413242588418208,0.172311116882734,0.231109341243026,0.0141388168653255,0.360932072154329,0.166584033301998,0.157355454255997,257.206891953206,637.308462829261,6.63995690126474,9.97983269541985,101.79248367495,114.426099150751,21.7007114806695,2.96203809997162,381.595087476038,43.4171938150061,11.2507761990555,0.274391297686399,1.71963611805062,23.5251938456092,1.61784966050605,7.83248276194129,0.493428253487459,60.0460683316491,1.99259757377221,4.93726776578411,0.0514401535314195,0.0773143762382696,0.788592616856681,0.886466011126505,0.168116743362303,0.0229470909064834,2.9562405567518
"18",4,0.468726164129138,0.0115601377936001,0.001,1.54269068405927,13.0873634325407,12.1710519066381,6.70433092482992,7.58554708151558,11.6990666682354,41.5164984695806,5.47144431078177,154.222005667074,0.210888345008116,0.0195992822845335,0.0470279422811331,0.185369183620976,0.237244397894185,0.0147734288597087,0.374578570072828,0.17288241695669,0.161844267433847,237.389791089542,583.824025555924,15.685406901979,9.03920302963281,95.0958678776644,102.413702176166,19.4598690757197,2.56460910403893,361.439445703148,50.0627401646959,11.4425318813633,0.737652410442358,1.67558968618728,22.5609619168614,1.51300154335898,7.28924993218753,0.443375820455381,58.4969023115216,1.99392640789941,4.90375823146921,0.131747649707088,0.075923676180122,0.798746068114896,0.860211318955906,0.163450781376302,0.0215411193337865,3.03586625328885
