"","convergence","mu","x_C","x_P","x_N","x_Ace","x_H2O","C","P","N","Ace","H2O","ADP","ATP","AA","NT","Lip","DNA","tRNA","mRNA","rRNA","TC","P","tau tC","tau tP","tau tN","tau tAce","tau tH2O","tau Res","tau Fer","tau NTS","tau AAS","tau LipS","tau Deg","tau Maint","tau DNAp","tau tRNAp","tau mRNAp","tau rRNAp","tau tRNAc","tau r","v tC","v tP","v tN","v tAce","v tH2O","v Res","v Fer","v NTS","v AAS","v LipS","v Deg","v Maint","v DNAp","v tRNAp","v mRNAp","v rRNAp","v tRNAc","v r","p tC","p tP","p tN","p tAce","p tH2O","p Res","p Fer","p NTS","p AAS","p LipS","p Deg","p Maint","p DNAp","p tRNAp","p mRNAp","p rRNAp","p tRNAc","p r","f tC","f tP","f tN","f tAce","f tH2O","f Res","f Fer","f NTS","f AAS","f LipS","f Deg","f Maint","f DNAp","f tRNAp","f mRNAp","f rRNAp","f tRNAc","f r"
"1",-1,0.000170629656089426,1,1,1,1,1000,0.292968749999963,0.253906249999952,0.0585937499999898,14.2445980897923,891.025808160202,0.273437499999996,0.488281250000289,0.214843750000018,0.273437500000003,2.046,1.5625,0.0585937500048317,0.13671875,2.05078125,0.0195312500068212,187,0.0228344357926361,0.0827088085152601,0.0827088085152601,0.0401071742135698,2.5027502750275e-05,-0.52853844212328,-0.191839803132024,8.90865528258917,1.91952810054618,16.8441284530797,51.6441197238682,0.304799999999879,0.172314285714284,0.253403361344535,0.358988095238092,0.253403361344535,0.0191531725118551,29.3055301775071,0.0272315100358216,0.0128595711462162,0.00791280368556152,0,0.139688736830769,0.554274546079036,0.0661000890517641,0.00737353266831384,0.0304543134002139,0.00281538932547552,0,0,0.000266608837639727,0.00150342144556691,2.33282732934762e-05,0.000349924099402142,6.08353093700769,6.38154913774452,0.000621816167449493,0.00106359980752076,0.000654458564847952,0,3.49606024521451e-06,-0.292955405093202,-0.0126806280706996,0.0656882607569179,0.0584579103545508,0.047422779443739,0,0,4.59405114230052e-05,0.000380972047824115,8.37457239481865e-06,8.86719430039622e-05,0.116518917517715,187.014680835416,0.145085671399401,0.0685139939431514,0.042158309761786,0,0.744242024895661,2.95309714928371,0.352172016425826,0.0392851493127071,0.162256316335948,0.015,0,0,0.00142045454545455,0.00801001889132854,0.000124289772727273,0.00186434659090909,32.4122007671897,34
"2",-1,0.000170629636279563,0.909090909090909,1,1,1,1000,0.292968749999963,0.253906249999952,0.0585937499999898,14.2445980897923,891.025808160202,0.273437499999996,0.488281250000289,0.214843750000018,0.273437500000003,2.046,1.5625,0.0585937500048317,0.13671875,2.05078125,0.0195312500068212,187,0.023631690095186,0.0827088085152601,0.0827088085152601,0.0401071742135698,2.5027502750275e-05,-0.52853844212328,-0.191839803132024,8.90865528258917,1.91952810054618,16.8441284530797,51.6441197238682,0.304799999999879,0.172314285714284,0.253403361344535,0.358988095238092,0.253403361344535,0.0191531725118551,29.3055301775071,0.0272315068742817,0.0128595696532382,0.00791280276689618,0,0.139688720613104,0.554274481728544,0.066100081377637,0.0073735318122571,0.0304543098645111,0.0028153889986128,0,0,0.000266608806686818,0.0015034212710218,2.33282705850966e-05,0.000349924058776448,6.08353023071833,6.38154839685567,0.000643526531277951,0.00106359968403832,0.000654458488866237,0,3.49605983932685e-06,-0.292955371081493,-0.0126806265984966,0.0656882531306036,0.05845790356767,0.0474227739380212,0,0,4.59405060893766e-05,0.000380972003593798,8.37457142254262e-06,8.86719327092748e-05,0.116518903990034,187.014659123276,0.145085671399401,0.0685139939431514,0.042158309761786,0,0.744242024895661,2.95309714928371,0.352172016425826,0.0392851493127071,0.162256316335948,0.015,0,0,0.00142045454545455,0.00801001889132854,0.000124289772727273,0.00186434659090909,32.4122007671897,34
"3",-1,0.000170629614475266,0.826446280991735,1,1,1,1000,0.292968749999963,0.253906249999952,0.0585937499999898,14.2445980897923,891.025808160202,0.273437499999996,0.488281250000289,0.214843750000018,0.273437500000003,2.046,1.5625,0.0585937500048317,0.13671875,2.05078125,0.0195312500068212,187,0.0245092112955288,0.0827088085152601,0.0827088085152601,0.0401071742135698,2.5027502750275e-05,-0.52853844212328,-0.191839803132024,8.90865528258917,1.91952810054618,16.8441284530797,51.6441197238682,0.304799999999879,0.172314285714284,0.253403361344535,0.358988095238092,0.253403361344535,0.0191531725118551,29.3055301775071,0.0272315033944415,0.0128595680099487,0.00791280175574063,0,0.139688702762662,0.554274410899315,0.0661000729308873,0.00737353087001352,0.0304543059728377,0.00281538863884189,0,0,0.000266608772617603,0.00150342107890369,2.33282676040403e-05,0.000349924014060604,6.08352945332055,6.38154758137495,0.000667422670589275,0.00106359954812381,0.000654458405234766,0,3.49605939257487e-06,-0.292955333645523,-0.0126806249780738,0.0656882447364803,0.0584578960974934,0.0474227678779939,0,0,4.59405002187643e-05,0.000380971954910422,8.3745703523789e-06,8.86719213781296e-05,0.1165188891004,187.014635225181,0.145085671399401,0.0685139939431514,0.042158309761786,0,0.744242024895661,2.95309714928371,0.352172016425826,0.0392851493127071,0.162256316335948,0.015,0,0,0.00142045454545455,0.00801001889132854,0.000124289772727273,0.00186434659090909,32.4122007671897,34
"4",-1,0.00017062959047425,0.751314800901578,1,1,1,1000,0.292968749999963,0.253906249999952,0.0585937499999898,14.2445980897923,891.025808160202,0.273437499999996,0.488281250000289,0.214843750000018,0.273437500000003,2.046,1.5625,0.0585937500048317,0.13671875,2.05078125,0.0195312500068212,187,0.0254751404294552,0.0827088085152601,0.0827088085152601,0.0401071742135698,2.5027502750275e-05,-0.52853844212328,-0.191839803132024,8.90865528258917,1.91952810054618,16.8441284530797,51.6441197238682,0.304799999999879,0.172314285714284,0.253403361344535,0.358988095238092,0.253403361344535,0.0191531725118551,29.3055301775071,0.0272314995640176,0.0128595662011027,0.00791280064271414,0,0.139688683113841,0.55427433293425,0.0661000636331526,0.00737352983284168,0.0304543016890896,0.00281538824282513,0,0,0.000266608735116016,0.00150342086743024,2.33282643226514e-05,0.000349923964839771,6.08352859760223,6.38154668373696,0.000693726275497995,0.00106359939851631,0.000654458313177671,0,3.49605890081394e-06,-0.292955292437989,-0.0126806231943982,0.0656882354966739,0.0584578878747186,0.0474227612074367,0,0,4.5940493756705e-05,0.000380971901322339,8.37456917439935e-06,8.86719089054049e-05,0.116518872710679,187.014608919424,0.145085671399401,0.0685139939431514,0.042158309761786,0,0.744242024895661,2.95309714928371,0.352172016425826,0.0392851493127071,0.162256316335948,0.015,0,0,0.00142045454545455,0.00801001889132854,0.000124289772727273,0.00186434659090909,32.4122007671897,34
"5",-1,0.000170629564053402,0.683013455365071,1,1,1,1000,0.292968749999963,0.253906249999952,0.0585937499999898,14.2445980897923,891.025808160202,0.273437499999996,0.488281250000289,0.214843750000018,0.273437500000003,2.046,1.5625,0.0585937500048317,0.13671875,2.05078125,0.0195312500068212,187,0.0265384568612778,0.0827088085152601,0.0827088085152601,0.0401071742135698,2.5027502750275e-05,-0.52853844212328,-0.191839803132024,8.90865528258917,1.91952810054618,16.8441284530797,51.6441197238682,0.304799999999879,0.172314285714284,0.253403361344535,0.358988095238092,0.253403361344535,0.0191531725118551,29.3055301775071,0.0272314953474024,0.0128595642098851,0.00791279941747,0,0.139688661483985,0.554274247108585,0.0661000533980008,0.00737352869110001,0.0304542969734451,0.00281538780688113,0,0,0.00026660869383344,0.00150342063463559,2.3328260710426e-05,0.000349923910656391,6.0835276556086,6.38154569559723,0.000722681864545128,0.00106359923382508,0.000654458211839189,0,3.49605835947266e-06,-0.292955247075826,-0.0126806212308887,0.0656882253252909,0.0584578788229065,0.04742275386434,0,0,4.59404866431275e-05,0.000380971842331394,8.37456787765345e-06,8.86718951751542e-05,0.116518854668513,187.014579961465,0.145085671399401,0.0685139939431514,0.042158309761786,0,0.744242024895661,2.95309714928371,0.352172016425826,0.0392851493127071,0.162256316335948,0.015,0,0,0.00142045454545455,0.00801001889132854,0.000124289772727273,0.00186434659090909,32.4122007671897,34
"6",-1,0.000170629534966566,0.620921323059155,1,1,1,1000,0.292968749999963,0.253906249999952,0.0585937499999898,14.2445980897923,891.025808160202,0.273437499999996,0.488281250000289,0.214843750000018,0.273437500000003,2.046,1.5625,0.0585937500048317,0.13671875,2.05078125,0.0195312500068212,187,0.0277090672747275,0.0827088085152601,0.0827088085152601,0.0401071742135698,2.5027502750275e-05,-0.52853844212328,-0.191839803132024,8.90865528258917,1.91952810054618,16.8441284530797,51.6441197238682,0.304799999999879,0.172314285714284,0.253403361344535,0.358988095238092,0.253403361344535,0.0191531725118551,29.3055301775071,0.0272314907053111,0.0128595620177443,0.007912798068593,0,0.139688637671575,0.554274152622709,0.0661000421300744,0.00737352743415127,0.0304542917819701,0.00281538732694835,0,0,0.00026660864838526,0.00150342037835088,2.33282567337103e-05,0.000349923851005654,6.08352661856342,6.38154460774958,0.000754559207944582,0.00106359905251572,0.000654458100275179,0,3.49605776350751e-06,-0.292955197136408,-0.0126806190692519,0.0656882141275679,0.0584578688577243,0.0474227457802905,0,0,4.59404788117568e-05,0.000380971777387986,8.37456645005983e-06,8.8671880059457e-05,0.116518834805807,187.014548081513,0.145085671399401,0.0685139939431514,0.042158309761786,0,0.744242024895661,2.95309714928371,0.352172016425826,0.0392851493127071,0.162256316335948,0.015,0,0,0.00142045454545455,0.00801001889132854,0.000124289772727273,0.00186434659090909,32.4122007671897,34
"7",-1,0.000170629502942088,0.564473930053777,1,1,1,1000,0.292968749999963,0.253906249999952,0.0585937499999898,14.2445980897923,891.025808160202,0.273437499999996,0.488281250000289,0.214843750000018,0.273437500000003,2.046,1.5625,0.0585937500048317,0.13671875,2.05078125,0.0195312500068212,187,0.0289979046698177,0.0827088085152601,0.0827088085152601,0.0401071742135698,2.5027502750275e-05,-0.52853844212328,-0.191839803132024,8.90865528258917,1.91952810054618,16.8441284530797,51.6441197238682,0.304799999999879,0.172314285714284,0.253403361344535,0.358988095238092,0.253403361344535,0.0191531725118551,29.3055301775071,0.0272314855943888,0.0128595596042069,0.00791279658348534,0,0.139688611454216,0.554274048594174,0.0661000297241367,0.00737352605025622,0.0304542860661788,0.00281538679854445,0,0,0.000266608598347013,0.00150342009618254,2.33282523553636e-05,0.000349923785330454,6.08352547678121,6.3815434100341,0.000789656023283601,0.00106359885289492,0.000654457977443694,0,3.49605710735249e-06,-0.292955142153328,-0.0126806166892993,0.0656882017989239,0.0584578578861023,0.0474227368797875,0,0,4.59404701894519e-05,0.00038097170588558,8.37456487828551e-06,8.86718634171407e-05,0.116518812937056,187.014512981826,0.145085671399401,0.0685139939431514,0.042158309761786,0,0.744242024895661,2.95309714928371,0.352172016425826,0.0392851493127071,0.162256316335948,0.015,0,0,0.00142045454545455,0.00801001889132854,0.000124289772727273,0.00186434659090909,32.4122007671897,34
"8",-1,0.0117715813183864,0.513158118230707,1,1,1,1000,0.355912189035164,0.759326051317172,1.06189013466857,4.34569746614919,860.938209888243,9.70108433046419,0.02769432954981,1.19470094007006,0.606882126291713,2.99223960034895,3.33863061877689,2.15557925648611,6.34088062636931,11.911413296761,3.46059513138641,191.750702168401,0.0274576501607985,0.074122102014294,0.074122102014294,0.0418460272393373,2.5027502750275e-05,0.0378001930170049,-0.032338002848695,67.6560694454023,0.143952416011357,21.121802779076,0.240619206907061,3.71084747764497,0.0528923120351704,0.0777828118164271,0.110192316739938,0.0777828118164271,0.00422558717330045,0.117758165074225,2.05313772163545,1.19983398419394,0.648566476002291,0.0648560337272902,9.12313951791036,45.2066050940358,1.27992773235497,1.45663488196906,2.16606648254495,0.284059611125835,3.75886492007715,7.76154153343961,0.0393009618209867,0.547203765668001,0.450528683931202,3.14730810630145,430.400592655553,451.441796686603,0.0563743372926049,0.08893421697664,0.0480731104972929,0.00271396735398757,0.000228329399375644,1.70881839819807,-0.0413903066550187,98.5501907310938,0.311810503403569,5.9998510837009,0.904455095939738,28.8018968220011,0.00207871873591795,0.0425630475301944,0.0496447994401746,0.244806474160761,1.81869522370622,53.1609576156258,0.158558887490764,0.0926602924405195,0.0500872288376319,0.00500867547583277,0.704558119574476,3.4911973685014,0.0988457399482795,0.112492408050094,0.167280104049612,0.0219372404717665,0.290288095959166,0.599405182510237,0.00303511874434263,0.0422592305429772,0.0347932465289796,0.243059034309843,33.2388024571824,34.8637640306184
"9",4,1.5399896928901,0.466507380209733,1,1,1,1000,6.44448350170087,7.26223736083525,8.28407943816197,0.924854287681321,839.741767920435,4.36732131903672,9.2256721920003,2.82535536292518,2.44577395097566,4.91864051341261,5.37932273557404,2.77438297641943,14.324111415935,45.1310150384275,8.78777889353479,137.163202150232,0.0482133011395624,0.066850456129009,0.066850456129009,0.0662203737511166,2.5027502750275e-05,0.00256264844420993,0.004086984052007,0.0323261481899219,0.0148067072061621,0.0617047449408301,0.161665950931519,0.110839318579595,0.0201395648482611,0.0296170071297958,0.0419574267672107,0.0296170071297958,8.40469289777098e-05,0.00102425392490164,269.298023665821,159.004200084121,97.2917521587324,17.3973787067174,1185.79206352537,4285.58273883045,512.523964975549,441.79228542052,205.785087202519,61.0859330136054,2.54530737249294,185.624386099794,8.28410156751337,27.8559893347933,22.3135146775986,71.5375438868407,40286.8138129725,42245.9835110314,12.9837467112892,10.6295033020517,6.50399800940176,1.15206092024855,0.0296774141311356,10.9824419381968,2.09467727112646,14.281442887668,3.04699953360225,3.76929191607715,0.411489536787077,20.5744804670568,0.166838200728517,0.82501103473609,0.936217658004423,2.11872794734464,3.38598297927712,43.2706144225039,0.158972742662517,0.0938637923819286,0.0574335320719199,0.0102700679733818,0.7,2.52987687256276,0.302554542671054,0.260800024984943,0.121479613055853,0.0360604143212068,0.0015025527793195,0.109578293080788,0.0048902933959764,0.0164440234794488,0.0131721747469638,0.0422302377129352,23.7822216360932,24.9387640273148
"10",4,1.52533737338961,0.424097618372485,1,1,1,1000,6.12495149192223,7.31858023421503,8.32201977479314,0.907761704336403,839.931710963359,4.38246408534191,9.23222739158607,2.80603191989872,2.42802058442132,4.94369660797132,5.33831135262011,2.76178270364227,14.2699558136912,44.9126385291385,8.75474062497545,137.565104259813,0.0509141795584875,0.0667932102825824,0.0667932102825824,0.0668472998820165,2.5027502750275e-05,0.00259205796810757,0.0041482818693733,0.0327264649751259,0.0149859365327041,0.0624287914856507,0.16197996868432,0.110831622289886,0.0202831176777279,0.0298281142319527,0.042256495161933,0.0298281142319527,8.43439842938442e-05,0.00102775770892881,266.411303634322,157.823516696486,96.413040716496,17.2865308157614,1174.50977751,4255.84266431806,507.974417044073,435.750212312854,204.381809910806,60.8129451519203,2.54782370490174,186.181203588908,8.14272581694151,27.5528960644144,22.0212792897317,70.5451850499546,40020.3329104921,41966.6389603462,13.5641129496486,10.541539338245,6.4397365025601,1.15555790936092,0.0293950466868565,11.0313908890578,2.1072210643294,14.2605640611603,3.06285283176253,3.79647867251754,0.412696403933151,20.6347648336423,0.165159865962497,0.821850931230473,0.930542081766124,2.10422983818429,3.37547433043696,43.131536709328,0.158779361496152,0.0940617641530013,0.0574615297325377,0.0103026571619409,0.7,2.53645386532108,0.30274936721659,0.259704222527343,0.121810196625925,0.0362441100291152,0.00151848594842032,0.110962756554086,0.00485301032056373,0.0164213424310347,0.0131245356981976,0.0420444601488621,23.8518517033852,25.0118371381478
