"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.605572565160616,1,0.001,6.81914883861993,5.53465249747791,7.48272008065758,4.26679196461511,2.01785044675017,17.9005811301074,77.012055826866,4.99076339065075,127.975435906755,0.0206202582268185,0.0121407349208275,0.0377440050732792,0.104245129919831,0.315574904429563,0.0180410871374257,0.440983303768184,0.203530755585316,0.130804899963116,303.501373747098,748.429710731706,1.17485766181244e-16,12.0620557039739,114.182025714698,192.528639050738,46.6363881953678,3.02226938858607,387.492064998009,6.25827669885929,9.08648672486523,4.43438335478295e-18,1.25741056396099,36.0329818524896,3.47342595356435,20.5658685422088,0.615124772241292,50.6858607985659,1.97315295797788,4.86576478826536,7.63810009156622e-19,0.0784190219561323,0.74233140695633,1.25168610918701,0.303197070184512,0.0196486747663415,2.51920149422747
"2",4,0.604845681231302,0.769230769230769,0.001,6.74647415927081,5.55072520475383,7.49145450488922,4.27621756024966,2.03335021688349,17.8716083548131,76.9795002222598,4.99968592426182,128.05098384467,0.0214411612091045,0.0121669071746395,0.0378466383026953,0.104493387341773,0.315155347750575,0.0180279264027312,0.440323208626638,0.203226096289218,0.130810590755656,303.181030297114,747.75113634585,7.46176554364682e-17,12.0394282271787,114.087576780332,192.247415096053,46.5607182527779,3.02403843880269,387.255422779341,6.50055334614282,9.09781866565118,2.82402741629916e-18,1.25804063711605,35.955309934226,3.46582225046696,20.5017648570241,0.614563526946411,50.657110627097,1.97343907805053,4.86719539040908,4.85694626100218e-19,0.0783659786287266,0.742608738144857,1.25135982694219,0.303068898512834,0.0196838028514245,2.52068865835965
"3",4,0.603901493699501,0.591715976331361,0.001,6.6532076863382,5.57148191494917,7.50278017064739,4.28839639836413,2.0535943495332,17.8339276662287,76.9370164164943,5.01116416851495,128.148431236398,0.022502811221745,0.0122012971741605,0.0379824163568677,0.10481878180458,0.314617893152231,0.0180112305585671,0.439476855561241,0.202835471797496,0.130818532244188,302.764076748694,746.865486722552,7.07299008416261e-15,12.0101042513004,113.964220142407,191.881742224825,46.462379134704,3.0262495265396,386.945145194542,6.81304286380176,9.11272775262591,2.68649254264661e-16,1.25888449696731,35.8551828359412,3.45602629919086,20.4191402840139,0.613830750492607,50.6195959533641,1.97380626901022,4.86903134490412,4.61108607027883e-17,0.0782973307707163,0.742965594120522,1.25093237539647,0.302901639435017,0.0197289927894289,2.52260691410231
"4",4,0.60267547257121,0.455166135639508,0.001,6.53408339551219,5.59822674088408,7.5174511099738,4.30411085887012,2.08005410214797,17.7849458253708,76.8814996248605,5.02587071149496,128.273757359664,0.0238736831835825,0.0122465723948226,0.0381626871759769,0.105245714056331,0.313932590064491,0.017990212768499,0.438396358989549,0.2023367810721,0.130829767021345,302.221207941048,745.708190357095,3.21655309820578e-14,11.9721482189445,113.802877430125,191.406267632758,46.3345941183961,3.02896900613203,386.537236676102,7.21513336974419,9.1323693386203,1.22752309671747e-15,1.26001728809104,35.7264320684311,3.44343947993758,20.3129173567635,0.612871838667913,50.5705766194088,1.97427526008679,4.87137630577297,2.10122950927452e-16,0.0782086611319639,0.743423027681143,1.25037108212014,0.302683069389215,0.0197868925649408,2.52507396377292
"5",4,0.601084365814767,0.350127796645776,0.001,6.3828934473794,5.63259126376693,7.53642201731109,4.32430350932247,2.1146633586758,17.7213043722488,76.8088506602585,5.04465090059827,128.434321282874,0.0256403250930014,0.0123063136672916,0.0384030450334424,0.105807262932738,0.313063646709538,0.0179640169036724,0.437024693361231,0.20170370462826,0.130845935303314,301.514201350705,744.193859727058,1.62566272720003e-16,11.923090083865,113.591498701845,190.788087999348,46.1685992880826,3.03226078734301,385.999312785832,7.73092214278875,9.15828306707356,6.24303989218515e-18,1.26154952747422,35.5613688188015,3.42732043783963,20.1768179467919,0.61161823420609,50.5064411078985,1.97487050463579,4.87435250718614,1.06478346825822e-18,0.0780943611453723,0.744006416144634,1.2496319109942,0.302397049843537,0.019860830317316,2.52823467092272
"6",4,0.599021097080827,0.269329074342904,0.001,6.19270332822355,5.67657399639649,7.56090472341301,4.35016293175393,2.15994815244369,17.6387157861039,76.7135833956699,5.06847977988419,128.638927126042,0.0279113131758828,0.0123852937947587,0.0387248592986102,0.106546582147021,0.311970231230079,0.0179317988459655,0.435296189505276,0.20090593361782,0.130869547158539,300.593156440935,742.208991248416,1.24105785059277e-14,11.8598173932034,113.313991681693,189.98454482041,45.9530548866757,3.03612631827821,385.28715627171,8.38994972795006,9.19247641372315,4.80597906456407e-16,1.26362300813361,35.350592186541,3.40676464156191,20.0031896882967,0.609975792555318,50.4223556672798,1.97561927209306,4.878096375821,8.15673196437274e-17,0.0779474958210534,0.744745184536938,1.24865493476656,0.302021981872716,0.0199546448026937,2.53226234500082
"7",4,0.596348707443754,0.207176211033003,0.001,5.95632645774732,5.7325827693938,7.59241451863417,4.38313070080408,2.2191983293132,17.531752223207,76.5883573562707,5.09845018362112,128.897786450819,0.0308217000884295,0.0124898352647921,0.0391573616449681,0.107520467468432,0.310607597390128,0.0178928647387279,0.433139017396909,0.19991031572165,0.130904499591033,299.393094592385,739.602617520487,9.90081792736486e-15,11.7784538327809,112.948830053063,188.940569617915,45.6733679146523,3.04045417696882,384.340141711534,9.22780417007331,9.23751485423995,3.8768990816281e-16,1.26642486215595,35.0827647308079,3.38068805583156,19.78291769976,0.607818154455047,50.3118539234951,1.97654988788139,4.88274945929258,6.53637672936655e-17,0.0777596478445676,0.745671832149847,1.24735830064143,0.30152896596957,0.0200726385181934,2.53735800100037
"8",4,0.592893364056227,0.159366316179233,0.001,5.66736072713319,5.80344975608035,7.63280454603397,4.42487578900117,2.29662999035466,17.3936409739712,76.423333943775,5.13576066869235,129.222143186584,0.0345381655449387,0.0126281878261775,0.0397401419261722,0.108802836022734,0.308929581441923,0.017846888685234,0.430479364812923,0.198682783759811,0.130956906696269,297.829687877631,736.173868277001,1.00705365579586e-16,11.6742309912178,112.467168577659,187.585498375615,45.3108875543172,3.04495841984866,383.074755922246,10.286491064115,9.29654188132564,4.00204552085982e-18,1.270189440229,34.7444353146543,3.34781750847375,19.5054020934922,0.604980815288407,50.1662850690056,1.9776875528981,4.88843777272623,6.68716908096253e-19,0.0775207518280547,0.746819166990217,1.2456297016101,0.300879267495177,0.0202195301917022,2.54374297611386
"9",4,0.588436669698658,0.122589473984026,0.001,5.32172410886265,5.89242325801448,7.68440192412241,4.47726419300804,2.39755516449605,17.2163373393146,76.2051336851571,5.1815636478239,129.623596153242,0.0392653723672815,0.0128109985269616,0.0405263725047148,0.110487978946087,0.306893736550633,0.017794081266974,0.427251357268449,0.1971929341239,0.131035611974006,295.794329976257,731.657080911457,3.40964716158263e-16,11.5415335847699,111.830579687762,185.829452551666,44.8418950796348,3.04902205675712,381.376386173887,11.6144745106483,9.3732577857977,1.38180630979941e-17,1.27520071971961,34.3201044610007,3.30666438050164,19.1587605352634,0.601245605580425,49.9738881547301,1.97904832613866,4.89524164104682,2.28126634759874e-18,0.0772200492276013,0.748216240520725,1.2433147959569,0.300020211358886,0.0203998568811964,2.55164559356775
"10",4,0.582708229234417,0.0942995953723274,0.001,4.91970267731633,6.00311741052403,7.74992855978234,4.5423676261109,2.52851221266067,16.990210559013,75.916194165999,5.23686496791987,130.113101731105,0.0452551012960544,0.0130513955842508,0.0415851675732527,0.112691512636934,0.304465252412954,0.0177357140921612,0.423403684382235,0.195417085099493,0.131154311309524,293.14902911124,725.705694689453,1.5341317914365e-16,11.3737203831995,110.988497639706,183.560331628815,44.2369910726855,3.05156431219634,379.089875549648,13.2664890072692,9.4714720991356,6.37971276263412e-18,1.28172175429228,33.7921409488076,3.25557356043095,18.730105006159,0.596327802883048,49.7192715521271,1.98063109111632,4.90315545734477,1.0365202754385e-18,0.0768453652428099,0.749882303372987,1.24020639270715,0.298882654196846,0.0206175786138577,2.56128153013986
