"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",-1,0.0517412878983733,1,0.01,1.49349240780897,0.331887201735412,0.995661605206076,0.829718004338229,1.16160520607394,76.8318872017351,33.1887201735358,28.2104121475054,2.48915401301518,0.331887201737828,6.63774403470716,0.497830802598287,187,0.0419683253766803,0.0214874606286052,0.00413813081300459,0.675634594923201,0.200418446517314,0.0943042262187913,0.0619911878996023,0.887208216619873,1.44304302314442,3.51417545958107,3.51417545958107,0.128358323721646,0.140174291938998,0.401307189540241,0.125597212983475,0.00463070139006498,0.1736119348596,42.3774660401061,24.7854281546592,143.804044750698,0.103033627528655,10.7576094966092,6.37452243852392,9.54015069709702,6.15721325990642,1.45964305665584,0.12879203441081,0.0426595370118609,0,0,0,0.343445425095493,967.589197812088,967.562083699581,1.77851128341039,0.532575911636362,0.595079948617553,0.069613083198791,2.15602338355031,0.60114440607932,0.591405274454263,5.46273019566981,2.10632772918842,0.452597806715989,0.149913098084172,0,0,0,0.0431357882039186,4.48061664332029,167.98032544787,2.40890033980447,1.40890033980447,8.17438239316549,0.00585683297180086,0.611504452563078,0.362352700695197,0.542299349240781,0.35,0.0829718004338395,0.00732104121475054,0.00242493435323665,0,0,0,0.0195227765726681,55.0015412718347,55
"2",4,0.478999611383079,0.892857142857143,0.01,3.31482122870275,2.80338154868591,9.90153681125165,1.15554107513621,15.618728237599,5.90818246404722,33.0691315887232,49.0170244231289,15.8503825294916,0.844632045455427,15.061854114805,6.69070592240317,180.764078013128,0.0503834798482305,0.0290010998197109,0.00257579322938778,0.294127204799473,0.149646679434085,0.0117522722056856,0.0261800832106884,0.449215287796489,0.441551107955879,1.46648542291178,1.46648542291178,0.116320860138187,0.106308996001449,0.218394750161391,0.0381192000858311,0.000341870605425599,0.00725044545800444,437.935464077005,275.075596205533,1389.52806654896,8.03486848203518,115.282214257975,163.591241012642,88.0005621098574,57.0009537545864,25.0331450745894,9.29268735593091,4.40338218797742,1.55400942475583,1.70036028403129,0.827693445908398,7.21462226770021,8661.96583364849,8658.5923120309,22.0647126291493,7.97749482352313,3.5791369858611,2.36327340755239,17.2516005615148,1.92256879484649,2.30386203862342,25.6056998455409,11.0534129433052,13.6275905471493,6.45749579017828,0.180763712950447,0.180763594636105,0.180763903329385,0.275015629766157,2.96127150372526,62.7786513014765,2.68903241666581,1.68903241665829,8.53204711952743,0.0493360862139265,0.707861401126902,1.00449081257378,0.540345287397438,0.35,0.153709722364099,0.0570594062088676,0.0270378592685932,0.00954200347254322,0.010440634063304,0.00508224313781118,0.044299570925897,53.1866195578006,53.1659052979789
"3",4,0.473803965889534,0.79719387755102,0.01,3.16489877663458,2.79219126358752,9.824015288482,1.15538172000603,15.5991178817064,5.85642644091526,33.4726845415232,48.8136695384869,15.8254790775843,0.842581205903343,14.9622677600944,6.67977633351441,181.011507761788,0.05256559705018,0.0288639321649308,0.0026075666113533,0.29447794578983,0.151538542106807,0.0118951479053285,0.0264718568752625,0.459131229551276,0.44282780501424,1.46998133885337,1.46998133885337,0.116388851884394,0.106318924028129,0.218682922547256,0.0382330651337269,0.00034279368822544,0.00727429929975955,433.614757544995,272.521410284314,1376.4810417898,7.93834835778597,114.039876619037,161.195450845791,88.1082815819055,56.3826719408546,24.6836913275877,9.20180676793804,4.35873519515404,1.55558111063152,1.70363201887676,0.827927144539412,7.08918180343382,8579.72850335799,8576.39702491791,22.7932186201217,7.8660394999377,3.58926600573189,2.33766851736489,17.281436644889,1.91744372947679,2.33238981956153,25.8870454935908,10.9306248502447,13.5264842326036,6.40725939787984,0.181052299479452,0.181128323186846,0.181053527624083,0.271041149635517,2.94107677763902,62.3872788728203,2.6916987066514,1.69169871373897,8.5446174869436,0.0492779400050366,0.707911765134733,1.00063380918183,0.54693928989417,0.35,0.153226011951302,0.0571209603574084,0.0270572015441947,0.00965639566163455,0.0105754336586311,0.00513942476675756,0.0440066698826305,53.2593591755521,53.2386787534669
"4",4,0.468210373004693,0.711780247813411,0.01,3.0183175181178,2.77967758844331,9.74121024748521,1.1549206960627,15.5780646149364,5.80127345789449,33.9005545303403,48.5920387509779,15.7978220540561,0.838428823378621,14.8539070237457,6.66912307359652,181.274659216563,0.0549597659450768,0.0287247004680214,0.00264210657710202,0.294853944349602,0.153576891946594,0.0120495939879642,0.0267852697253751,0.470233433596354,0.44422204433008,1.473823860005,1.473823860005,0.116463602280608,0.106329986479011,0.21927070874905,0.038357998705057,0.000344267728372401,0.00730040163858189,428.943848103026,269.752322407196,1362.34269408409,7.83455729394495,112.699264548423,158.624226856663,88.1810626762031,55.7170343875584,24.308139026031,9.10263449573046,4.30914547978373,1.55684243737718,1.7059303391391,0.82690078050552,6.95475334816502,8490.75447828426,8487.46758080857,23.5746534953229,7.74855466169984,3.59945459230647,2.31005012035261,17.3080027740138,1.91135753027751,2.36195354845231,26.2000123898677,10.7982112120033,13.4156799087121,6.35092142433794,0.181315478440269,0.181391549894796,0.181315120206588,0.266770419922904,2.92309275640671,61.9619222343456,2.69451431660517,1.69451432367694,8.55788446335374,0.0492146626794092,0.707947632632007,0.996436368340333,0.553930629580724,0.35,0.152697442579798,0.0571803956999024,0.0270689374354261,0.0097796815475105,0.0107162131879728,0.00519437684288449,0.0436879618345463,53.336723680022,53.3160762401657
"5",4,0.462192874624202,0.635518078404831,0.01,2.87533797692705,2.76599303830124,9.65203488098789,1.15412282277266,15.5555190684191,5.74261418283493,34.3532130829582,48.3508661591344,15.7673111363815,0.833891224990566,14.7370586815676,6.657375612522,181.554659593155,0.0575883576458275,0.0285841966261897,0.00267966174337414,0.295261056211399,0.15577343302477,0.0122162696441963,0.0271218991070024,0.482664058440855,0.445747755638832,1.47803703647953,1.47803703647953,0.116545722208306,0.106342235472811,0.219919717348184,0.0384950796387496,0.000345896564884683,0.0073291398950404,423.898084041101,266.752507842401,1347.03351599712,7.72307741963098,111.254345743262,155.869844706309,88.210057263279,55.0009520802801,23.9055733740671,8.99590554017161,4.25574699244618,1.55814755340674,1.70836668095322,0.825726223204782,6.81136351553929,8394.5659403745,8391.32700187786,24.41159446914,7.62490613469639,3.60959417986023,2.28032399612265,17.3304713753526,1.90414805233127,2.39242427331755,26.546982749179,10.6558556787498,13.296281565045,6.29015167272183,0.181595431918893,0.181671531859832,0.18159347761418,0.262203980979159,2.9036515224735,61.5012095017928,2.69748656710216,1.69748657456995,8.57188308142083,0.0491460055623292,0.707969944834877,0.991881841746664,0.561327011159448,0.35,0.152123742671054,0.0572456806650251,0.0270815575188963,0.00991531279124692,0.0108712361462559,0.00525453046157891,0.0433442902399047,53.4190403621121,53.3984292921043
"6",4,0.455732688690206,0.567426855718599,0.01,2.73616461870153,2.75106208502514,9.55623590615686,1.15295793153691,15.5314624071572,5.68034475475223,34.8310873899747,48.0889626860907,15.7337165209706,0.828941168686725,14.6113431263951,6.64444557926402,181.85327322894,0.0604762155254496,0.0284432743522654,0.00272050457378245,0.295701696544634,0.158141310597132,0.0123961897837266,0.0274834982154454,0.496582322286942,0.447415763030344,1.48265266821927,1.48265266821927,0.11663583399006,0.1063557774075,0.220635822875619,0.0386453677896267,0.00034769505524112,0.00736074417587051,418.459746240829,263.510633269399,1330.49676028585,7.6036357401907,109.700937069081,152.927139820129,88.1870283679817,54.2321899541346,23.4752160518696,8.88132578831491,4.1983837753934,1.5595037906145,1.71095685512345,0.824391781745444,6.65886668836718,8290.83557983575,8287.64811557397,25.3068618023853,7.4951052368207,3.61962252176038,2.24840798828181,17.348249961838,1.89571384829281,2.42368803677685,26.9307468301307,10.5031817021494,13.1679213773697,6.22474490679552,0.181894025228982,0.181970146437347,0.181890359137303,0.257334352234044,2.88268253492604,61.0032575983753,2.70062690273351,1.70062691036983,8.58666903353667,0.0490718245255714,0.707980408068534,0.986950720269865,0.569135414868867,0.35,0.151502744497375,0.057317693210234,0.0270952421915918,0.0100646189500496,0.0110420563838498,0.00532040332236128,0.0429745386070443,53.5068278709864,53.4862568320413
"7",4,0.448812456265851,0.506631121177321,0.01,2.60095889708894,2.73482667211958,9.45357176561221,1.15139845569704,15.5058534615454,5.61440351285069,35.3345450888577,47.8050942840825,15.6967974511886,0.823546054579509,14.4763886029476,6.6302412954721,182.172371885981,0.0636509926399273,0.0283027995925333,0.00276493602634748,0.29617855119664,0.160695182402028,0.0125904594886716,0.0278720043675407,0.512166668494529,0.449237826272713,1.48770553266445,1.48770553266445,0.116734618182029,0.106370726277826,0.221426117512103,0.0388100251340098,0.000349679985215607,0.00739546758942582,412.612150858087,260.015916882033,1312.67865556552,7.47598214761661,108.035235256267,149.791962665272,88.103244290926,53.4086822956363,23.016438952369,8.75863442659205,4.13691146584658,1.56091716470928,1.71371620701655,0.822882381855389,6.49718352674788,8179.25532149912,8176.12296899233,26.2631729774126,7.359178386381,3.62947250579048,2.21422556125303,17.3607418353519,1.88594963766571,2.4556140096712,27.3541468800388,10.3398550035008,13.0302688950263,6.15450607588294,0.182213069236112,0.182289237574432,0.18220765098335,0.25215585597336,2.86012187989649,60.4662524243427,2.70394712232265,1.70394712988729,8.60230040697838,0.0489919174036541,0.707981000736708,0.981622924951449,0.577361847857152,0.35,0.150832285820827,0.0573974477096898,0.027110180420321,0.010229067338231,0.0112303963826645,0.00539254707792927,0.0425776135380811,53.600636441064,53.5801093782298
"8",4,0.441416716212293,0.452349215336893,0.01,2.46983716506295,2.71720833349993,9.34383490444506,1.14941539062901,15.4786626937857,5.54472425299434,35.8637995315394,47.4980524944304,15.6562906237328,0.817675673873879,14.3318671105603,6.61466492243378,182.513964114882,0.0671435392413364,0.0281637594235114,0.0028132972243763,0.296694432388106,0.16345156409276,0.0128003417242727,0.0282895776842724,0.529616902230459,0.451226357560874,1.49323256431385,1.49323256431385,0.116842795819761,0.106387208975823,0.22229787823604,0.0389902912263739,0.000351869789119648,0.00743358270536799,406.340104171841,256.258421890389,1293.52977931224,7.33991162494392,106.253955573305,146.461585059873,87.9493367783783,52.5285892292629,22.5288295544595,8.62760917585809,4.07120793110943,1.56239519588894,1.71666078066464,0.821183537304194,6.32632571713449,8059.54496884679,8056.47147024794,27.2831127297908,7.21720054436959,3.63908373778721,2.17771091334159,17.3673752294993,1.87475833824501,2.48804959507217,27.8200287061384,10.1656016999685,12.8830269735643,6.07926025882542,0.182554622863028,0.182630749213168,0.182547357985089,0.246665282103973,2.83591038858844,59.8884469875257,2.70745966238356,1.70745967058394,8.61883841546372,0.0489061120129844,0.707974171709515,0.975879145492043,0.586009796266984,0.35,0.150110453369423,0.0574860900674661,0.0271266142265724,0.0104102989740394,0.0114381764682519,0.00547157733100424,0.0421525503251774,53.7010565196167,53.6805776808476
"9",4,0.433532427219557,0.403883227979369,0.01,2.34288029202884,2.69820692995326,9.22683248698464,1.14700234386905,15.4497755858874,5.47139548220094,36.4184618114418,47.1665656531822,15.6119577524475,0.811293626267684,14.1774458050358,6.59763249334347,182.880547091812,0.0709888118446063,0.0280272064465667,0.00286594396828602,0.297252836344405,0.166429013687707,0.013027149479679,0.0287386279976634,0.549157448809386,0.453395054034437,1.4992749146643,1.4992749146643,0.116961167066571,0.106405346567398,0.223259935444144,0.0391875474926144,0.000354283385028232,0.00747538805806177,399.630401918665,252.229377810945,1273.00702587311,7.19524141991133,104.354606990952,142.934676818479,87.7143563595395,51.5903588391273,22.0121831691613,8.48810333078156,4.00117954343918,1.56394747792658,1.7198133927138,0.81927811054253,6.1463824916309,7931.47557627827,7928.46474719538,28.3692874091885,7.06928484379643,3.64836680738677,2.13880592025139,17.3676343152725,1.86203140074393,2.52079025747128,28.3312298432559,9.98021497739781,12.7260003969193,5.99886811854633,0.182921122249112,0.182997340082964,0.182911978070525,0.24086165579856,2.80999001543262,59.2683506899481,2.71117789871722,1.71117790649824,8.63635123075885,0.048814052734578,0.707963915520054,0.969699339414673,0.595072905415715,0.35,0.149335346420645,0.0575851037407477,0.0271448555837841,0.0106101533230499,0.0116675809394314,0.00555815747636184,0.0416983700148112,53.8088223102647,53.7883962034741
"10",4,0.425149556793066,0.36061002498158,0.01,2.22011626172069,2.67763127499387,9.10253690027153,1.14411524612144,15.4194609762556,5.39406654414611,36.9992417852838,46.8096530965783,15.5634456079771,0.804372593978968,14.0130109762834,6.57898775170636,183.273358113636,0.0752242079458669,0.0278944140324502,0.00292333786502242,0.29785612263035,0.16964903838349,0.0132726309504497,0.0292218800241942,0.571037740270989,0.455755874436194,1.50586983572706,1.50586983572706,0.117090491962191,0.106425312396681,0.224320496183656,0.0394030575903123,0.000356945561292638,0.0075211853918921,392.471807378722,247.920959289704,1251.0712214513,7.04199708985174,102.334946895843,139.212715576206,87.3900624816274,50.5927972583749,21.4666773146533,8.33997104913224,3.92673664125004,1.56557404700583,1.72317904672779,0.817146933447229,5.95762540590326,7794.80296447976,7791.85869739893,29.5233808511472,6.91560988574924,3.65730387350844,2.09750194875745,17.3610253339053,1.8477189974529,2.55370192114495,28.8903966204107,9.78356429077941,12.5589108337252,5.91315426090262,0.18331383536715,0.183389868363419,0.183302805565835,0.234748656970314,2.78232031932175,58.6040138105643,2.715112427586,1.71511243603026,8.65488668815344,0.0487164006540499,0.707951197689825,0.963070893329709,0.604562774269344,0.35,0.148506061480618,0.0576957595819252,0.0271650886868093,0.0108306111965638,0.0119209195584632,0.00565300679553129,0.0412147381655394,53.924297240084,53.9039288569518
