"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.670047156083081,1,0.001,18.4351466168105,4.13243421788385,8.43165302924897,6.65983630333956,2.80758843623564,67.5518535344971,43.3327165969546,7.53120675885203,95.1175649482865,0.0246619586288132,0.00703706089800767,0.0213590762974674,0.00765892864932445,0.16482148107267,0.00770565292775045,0.331821915721343,0.153148576486774,0.169713465026175,229.074277137692,588.822991963557,1.51341448578523e-17,47.144143996082,112.226746801924,256.550226236226,29.0349635211436,5.04626367064248,318.666269435736,5.64942034569505,4.14358325259463,3.23251354715791e-19,0.36107363509947,18.4973786238607,1.97688700191222,9.63443721848517,0.772828097735817,54.0819567729034,1.34597576400091,3.4597576226032,8.89239614420086e-20,0.277005677050129,0.659412672411319,1.50741668194963,0.170601246444703,0.029650420310441,1.87239301079304
"2",4,0.667222531477146,0.769230769230769,0.001,17.9769421457776,4.13625395692604,8.40789444709843,6.63122039344608,2.81251041687529,67.4867774594433,43.3450508566769,7.50749948565557,95.6958513304031,0.0263102607585355,0.00707921023850407,0.0215500884705329,0.0076862259560688,0.165782121884305,0.00776171864403668,0.332516458708223,0.153469134788411,0.16982513394437,228.279441518366,588.049181946955,5.54061831035569e-18,46.905268817878,112.090232717446,255.268670200766,28.9207945595976,5.00917281188248,319.252140882661,6.00609163216107,4.16292378958283,1.19400814769619e-19,0.360524494664358,18.5825566224037,1.98132359673574,9.61664018998544,0.768753417445236,54.2170375874246,1.34698382673623,3.46983824798036,3.26929276001725e-20,0.276768849906766,0.661398720801378,1.5062362512624,0.17064980652235,0.0295570845891952,1.88377660099219
"3",4,0.663636532557823,0.591715976331361,0.001,17.4196487298564,4.1410036651832,8.37739264339552,6.59503879095053,2.81868130116003,67.4019698501893,43.356694418101,7.47739814824297,96.4121730140179,0.0283999172597377,0.00713346339467852,0.0217959846429292,0.00772105406049628,0.167017750077729,0.00783418137239976,0.333405053105498,0.153879255279461,0.169978136641978,227.261157717735,586.974780756837,1.36367807464581e-15,46.600989444034,111.898713524025,253.631913310768,28.7730863467977,4.96227457965426,319.913200976939,6.45419807553588,4.18716311212834,2.97227063728793e-17,0.359808758770003,18.6890713693749,1.98699841070533,9.59309238146316,0.763591116809396,54.3782497892308,1.34822138851239,3.4822138630335,8.0899875972928e-18,0.276459256501375,0.663836444534391,1.50466526602673,0.170695647315358,0.0294385753867834,1.89787742153579
"4",4,0.659110513242473,0.455166135639508,0.001,16.7529415998743,4.1468329014754,8.33841106218269,6.54959283042515,2.82633879457327,67.2916145248301,43.3653372520427,7.439396335593,97.2895353546238,0.031035413753462,0.00720311113058781,0.0221117138418087,0.00776529124864619,0.168602649517522,0.00792767816150977,0.334537872305246,0.154402094910114,0.17018826729144,225.962116875989,585.480460802742,1.40437456999188e-17,46.2154801998638,111.629649836504,251.551855454935,28.5825496931268,4.90338433696688,320.622777903539,7.01282778985444,4.21728082394991,3.10531286183736e-19,0.358876663947983,18.8210547271478,1.99422215097735,9.56194535939762,0.757092813777124,54.5662350255716,1.34971998700734,3.4971998442616,8.38862926480355e-20,0.27605493432836,0.666787741281648,1.50257296121298,0.170729674220641,0.0292889619511536,1.91514833375244
"5",4,0.653437578361906,0.350127796645776,0.001,15.970759098955,4.153869268262,8.288891018933,6.49295012927613,2.83571969893752,67.1484111259284,43.3672907677739,7.39174326285224,98.3503664122176,0.0343409904450933,0.00729223686770376,0.0225158495961693,0.00782118697363943,0.170628765572653,0.00804806529020178,0.335976244162888,0.15506595884441,0.170476803928662,224.313703472157,583.405580565026,1.52355859044958e-18,45.7302609699632,111.252527562035,248.924727113245,28.3378174594108,4.8300428175511,321.329126297028,7.70315474764084,4.2543316834204,3.43042160735145e-20,0.357664921399408,18.9828814447476,2.00336245615306,9.52083347778636,0.748975220763116,54.7791624603069,1.35150601383136,3.51506010748147,9.17954884407063e-21,0.275528074113645,0.670304389462735,1.49978918130002,0.170737365227456,0.0291013514285521,1.93603083488617
"6",4,0.646384206900649,0.269329074342904,0.001,15.0735292179729,4.16218850775145,8.2264704957415,6.42297516281156,2.84703199946311,66.963407798985,43.357096918059,7.33245303991414,99.6148478342038,0.0384641243710585,0.0074058644910963,0.0230312859689108,0.00789139996672311,0.173208907629703,0.00820270074220325,0.337794570628249,0.155905186443807,0.170871717702248,222.235674614591,580.540854316643,3.08529142149619e-18,45.1243657625054,110.727425028221,245.631736577237,28.0253427048941,4.73958184284116,321.947322064203,8.5481006280617,4.29940689861433,7.10582290259061e-20,0.356094418476637,19.178976333788,2.01484362793078,9.46680860570924,0.738925390873834,55.0116919307493,1.35359681054108,3.53596806702883,1.87919452399782e-20,0.274844251174993,0.674420475549456,1.49609794095941,0.170697231960862,0.0288679253539927,1.9609222014607
"7",4,0.637694483583219,0.207176211033003,0.001,14.0699612991946,4.17177696684912,8.14854945841963,6.33738451809141,2.86041656042554,66.7259603247914,43.3272119628809,7.25933493923885,101.099405277096,0.0435810789331466,0.00755012936913968,0.0236860575090288,0.00797903787014632,0.176480436134745,0.00840079463296482,0.340082611033125,0.156961205092211,0.171408720847791,219.636859291585,576.624596279888,1.15121486701431e-15,44.3748486722456,110.004280938979,241.54169378079,27.62952405777,4.62923784523554,322.35266519374,9.57201130141497,4.35359029934109,2.72677415453499e-17,0.35406859803786,19.4136034768001,2.02914216475089,9.39632068316895,0.726610750846642,55.2540580027352,1.35599737290532,3.559973677597,7.10738780528884e-18,0.273962113721327,0.679146097985155,1.49123377228332,0.170579574657011,0.028580058815901,1.99014577317118
"8",4,0.627097187023456,0.159366316179233,0.001,12.9777121678228,4.18249275705451,8.05240915908828,6.23382829130434,2.87590202156615,66.4238992684586,43.2678584692066,7.17004808625861,102.81585002689,0.0499059933494403,0.0077324904096486,0.0245143746289961,0.00808770766049768,0.180609824640202,0.00865386609503879,0.342948331585576,0.158283845347189,0.172131986779226,216.417200823912,571.345151646538,8.86038590744801e-18,43.457710450259,109.023371443918,236.516155558106,27.1331523345685,4.49631698571569,322.37765166644,10.8005153850226,4.41792090570608,2.17206819492658e-19,0.35147325771625,19.6906919981696,2.04677913951321,9.30526932379755,0.711694342398961,55.4915056745655,1.35869884500745,3.58698844032449,5.56267988539649e-20,0.272833863346554,0.684464674229824,1.48488302297131,0.170345899485065,0.0282285357726717,2.02393405564744
"9",4,0.614315758733391,0.122589473984026,0.001,11.8223662387964,4.19404020178705,7.93537069090008,6.10999317752963,2.8933630375068,66.043963778924,43.1671173232427,7.06218265434022,104.771602769138,0.0577050443541872,0.00796202487151527,0.0255580781325315,0.00822160018969046,0.18579896862409,0.00897638961626837,0.346521664958709,0.159933076134789,0.173094524585458,212.471353048637,564.351504088864,1.99775378644134e-17,42.3492862282874,107.717370840334,230.417370806507,26.5182404307612,4.33841009561481,321.814233244184,12.2606688516658,4.49338071183258,5.10587473634285e-19,0.348178899687743,20.0137764050327,2.06831609471539,9.18914482584271,0.693855272125899,55.7042817082357,1.36167984959393,3.61679850097213,1.28031428068538e-19,0.271406798489885,0.690335761597678,1.47669173430552,0.169949280800168,0.0278038687178749,2.06243312537674
"10",4,0.599081082856333,0.0942995953723274,0.001,10.6350038417291,4.20593898866401,7.79501705491491,5.96373996970104,2.91247054459172,65.5724498507257,43.0112175845454,6.93336558335313,106.970796424897,0.0673177323572122,0.00824980609099791,0.0268685409764229,0.00838558593378838,0.192293506916167,0.00938664671826895,0.350959409974115,0.161981266141899,0.174358295909354,207.693717101397,555.271221498713,1.61956224173489e-15,41.0280202697565,106.01484733223,223.118679747639,25.7672068055188,4.15364816151403,320.420902781159,13.9814700601064,4.58087990527593,4.35152744559214e-17,0.344043989665255,20.3859667786965,2.09433622303768,9.0432436971459,0.672813188310014,55.8680425826596,1.36491006478316,3.64910065400785,1.06433494240344e-17,0.269625670847706,0.69670250096957,1.4662789798307,0.16933550230136,0.0272967148950911,2.10572433907278
