"","convergence","mu","x_C","x_P","x_N","x_Ace","x_H2O","C","P","N","Ace","H2O","ADP","ATP","AA","NT","Lip","DNA","tRNA","mRNA","rRNA","TC","P","tau tC","tau tP","tau tN","tau tAce","tau tH2O","tau Res","tau Fer","tau NTS","tau AAS","tau LipS","tau Deg","tau Maint","tau DNAp","tau tRNAp","tau mRNAp","tau rRNAp","tau tRNAc","tau r","v tC","v tP","v tN","v tAce","v tH2O","v Res","v Fer","v NTS","v AAS","v LipS","v Deg","v Maint","v DNAp","v tRNAp","v mRNAp","v rRNAp","v tRNAc","v r","p tC","p tP","p tN","p tAce","p tH2O","p Res","p Fer","p NTS","p AAS","p LipS","p Deg","p Maint","p DNAp","p tRNAp","p mRNAp","p rRNAp","p tRNAc","p r","f tC","f tP","f tN","f tAce","f tH2O","f Res","f Fer","f NTS","f AAS","f LipS","f Deg","f Maint","f DNAp","f tRNAp","f mRNAp","f rRNAp","f tRNAc","f r"
"1",-1,0.000687099240925228,1,1,1,1,1000,0.840336134453779,0.588235294117652,0.448179271708679,0.897525625630699,889.865585073955,12.2649005048966,0.196078431372481,0.33613445378151,0.672268907563041,1.06442577030812,2.24089635854342,0.11204481792718,0.196078431372549,3.13725490196078,0.140056022408971,187,0.418609262620151,0.277067669172932,0.14919028340081,0.436511157826439,2.10452208815769e-05,0.0903580307690654,1.95600499332918,0.942809997058927,0.437493137524023,11.4530215772128,13.773418749999,1.09116148134628,6.7939843749999,0.0966559027777768,1.51811979166664,9.98044270833316,1.2981103125003,1159.66451707727,0.0876648361516979,0.020035606898861,0.0369040564845165,0,0.611204665482676,0.308344588040897,0,0.360033808239613,0.0323742322161152,0.00589811402258035,0,0,0.00153971818694729,0.0965175018609762,0.000134725341357888,0.00215560546172621,0.160716372440366,0.160609447566272,0.0366973124191786,0.00555121890393255,0.00550572664556451,0,1.28629371889333e-05,0.0278614097736742,0,0.339443473687504,0.0141635044271595,0.067551227165474,0,0,0.0104608213040231,0.00932898627622841,0.000204529207154454,0.0215138968125285,0.208627580452477,186.253077449988,0.1159880565217,0.0265088170747314,0.0488272148481419,0,0.808675911555427,0.4079661934685,0,0.476355441166366,0.0428338709221062,0.00780370799346131,0,0,0.00203717850776674,0.127700888436183,0.00017825311942959,0.00285204991087344,0.212641470729706,0.2125
"2",-1,0.000687089581804481,0.909090909090909,1,1,1,1000,0.840336134453779,0.588235294117652,0.448179271708679,0.897525625630699,889.865585073955,12.2649005048966,0.196078431372481,0.33613445378151,0.672268907563041,1.06442577030812,2.24089635854342,0.11204481792718,0.196078431372549,3.13725490196078,0.140056022408971,187,0.448596773102421,0.277067669172932,0.14919028340081,0.436511157826439,2.10452208815769e-05,0.0903580307690654,1.95600499332918,0.942809997058927,0.437493137524023,11.4530215772128,13.773418749999,1.09116148134628,6.7939843749999,0.0966559027777768,1.51811979166664,9.98044270833316,1.2981103125003,1159.66451707727,0.0876636037747904,0.0200353252418095,0.0369035376937561,0,0.611196073274573,0.308340253386701,0,0.360028746947416,0.0323737771048308,0.00589803110792678,0,0,0.00153969654185878,0.0965161450348451,0.000134723447412643,0.00215557515860229,0.16071411311776,0.160607189746797,0.0393256097719002,0.00555114086586979,0.00550564924702394,0,1.28627563640159e-05,0.027861018102857,0,0.339438701850623,0.0141633053190958,0.0675502775421576,0,0,0.0104606742476299,0.0093288551309738,0.000204526331918694,0.0215135943739364,0.208624647602503,186.250459136857,0.1159880565217,0.0265088170747314,0.0488272148481419,0,0.808675911555427,0.4079661934685,0,0.476355441166366,0.0428338709221062,0.00780370799346131,0,0,0.00203717850776674,0.127700888436183,0.00017825311942959,0.00285204991087344,0.212641470729706,0.2125
"3",-1,0.000687078812673925,0.826446280991735,1,1,1,1000,0.840336134453779,0.588235294117652,0.448179271708679,0.897525625630699,889.865585073955,12.2649005048966,0.196078431372481,0.33613445378151,0.672268907563041,1.06442577030812,2.24089635854342,0.11204481792718,0.196078431372549,3.13725490196078,0.140056022408971,187,0.48203139158576,0.277067669172932,0.14919028340081,0.436511157826439,2.10452208815769e-05,0.0903580307690654,1.95600499332918,0.942809997058927,0.437493137524023,11.4530215772128,13.773418749999,1.09116148134628,6.7939843749999,0.0966559027777768,1.51811979166664,9.98044270833316,1.2981103125003,1159.66451707727,0.0876622297752144,0.0200350112172064,0.0369029592844396,0,0.611186493664458,0.308335420601381,0,0.360023104020086,0.0323732696929278,0.00589793866486156,0,0,0.00153967240935333,0.0965146322845515,0.000134721335818417,0.00215554137309467,0.160711594157624,0.16060467246253,0.0422559466080573,0.00555105385980493,0.00550556295397409,0,1.2862554759005e-05,0.0278605814218924,0,0.339433381642323,0.0141630833298703,0.067549218789737,0,0,0.010460510291765,0.00932870891472849,0.000204523126265707,0.0215132571796131,0.208621377714374,186.247539931613,0.1159880565217,0.0265088170747314,0.0488272148481419,0,0.808675911555427,0.4079661934685,0,0.476355441166366,0.0428338709221062,0.00780370799346131,0,0,0.00203717850776674,0.127700888436183,0.00017825311942959,0.00285204991087344,0.212641470729706,0.2125
"4",-1,0.158725899278527,0.751314800901578,1,1,1,1000,0.353247588240679,6.41213180852306,0.797304860719699,0.100451602464659,795.719994463182,34.5781564045916,0.515060034569861,0.709914993893172,27.6129442494987,2.26492861156631,6.68120665981636,1.62777171503476,8.88918889277541,17.1657789862151,6.94857659383085,188.472296211309,0.298446694929632,0.205930717065007,0.110885770727312,1.91314356841585,2.10452208815769e-05,0.0297896005460475,0.0497250895487609,-0.0170467221304479,0.745797779626861,30.1614145150458,0.221443743072998,0.810569242287458,1.29357732533265,0.018228907929427,0.339090648354384,1.48759145993738,0.115560401301804,1.0749296010023,26.9437937124049,14.0575050734231,11.4851532129457,0.475526981685163,122.404863326439,145.562574294523,10.0173052015644,118.327641609877,7.83663369847122,2.89921637639135,0.21571209471198,34.4694725772764,1.06048053534503,23.5743427098964,1.43251571033367,2.89722338217301,38.6197590132711,37.3942933815361,8.04128618233304,2.89487209991499,1.27354006593874,0.909751386619169,0.00257603738568415,4.33625094268821,0.498111398185061,-2.01709842687481,5.84454401206887,87.4444668971485,0.0477680936791378,27.9398942690113,1.37181357447896,0.42973452275546,0.485752680994884,4.30988476085146,4.46291484975258,40.1962328643775,0.15431859596767,0.0805133259590052,0.0657803699513688,0.0027235457984008,0.701064848171476,0.833698933800422,0.0573733784702098,0.677712860791202,0.0448837428897116,0.0166050484718937,0.00123547515040066,0.197421367927948,0.0060738242361967,0.135020313274481,0.00820462832665408,0.0165936337441525,0.22119182811268,0.214173063876487
"5",-1,0.158266644660339,0.683013455365071,1,1,1,1000,0.353247588240679,6.41213180852306,0.797304860719699,0.100451602464659,795.719994463182,34.5781564045916,0.515060034569861,0.709914993893172,27.6129442494987,2.26492861156631,6.68120665981636,1.62777171503476,8.88918889277541,17.1657789862151,6.94857659383085,188.472296211309,0.318744679309256,0.205930717065007,0.110885770727312,1.91314356841585,2.10452208815769e-05,0.0297896005460475,0.0497250895487609,-0.0170467221304479,0.745797779626861,30.1614145150458,0.221443743072998,0.810569242287458,1.29357732533265,0.018228907929427,0.339090648354384,1.48759145993738,0.115560401301804,1.0749296010023,26.8658350317474,14.0168313449735,11.4519222803908,0.474151100600824,122.05069933035,145.141406200444,9.9883213136386,117.985274572641,7.81395932564719,2.8908278366758,0.215087957276654,34.3697392348315,1.05741216033144,23.5061331372338,1.42837089553918,2.88884060895054,38.5080173078482,37.2860974159916,8.5633419715697,2.88649612984966,1.26985522837041,0.907119128571762,0.00256858392615815,4.32370451340285,0.496670171762477,-2.01126219112442,5.82763351516228,87.1914566736119,0.0476298823492673,27.8590534891949,1.36784439413577,0.428491136735489,0.484347213058913,4.29741461899512,4.45000193343177,40.0799298183048,0.15431859596767,0.0805133259590052,0.0657803699513688,0.0027235457984008,0.701064848171476,0.833698933800422,0.0573733784702098,0.677712860791202,0.0448837428897116,0.0166050484718937,0.00123547515040066,0.197421367927948,0.0060738242361967,0.135020313274481,0.00820462832665408,0.0165936337441525,0.22119182811268,0.214173063876487
"6",-1,0.157760844917802,0.620921323059155,1,1,1,1000,0.353247588240679,6.41213180852306,0.797304860719699,0.100451602464659,795.719994463182,34.5781564045916,0.515060034569861,0.709914993893172,27.6129442494987,2.26492861156631,6.68120665981636,1.62777171503476,8.88918889277541,17.1657789862151,6.94857659383085,188.472296211309,0.341236600776349,0.205930717065007,0.110885770727312,1.91314356841585,2.10452208815769e-05,0.0297896005460475,0.0497250895487609,-0.0170467221304479,0.745797779626861,30.1614145150458,0.221443743072998,0.810569242287458,1.29357732533265,0.018228907929427,0.339090648354384,1.48759145993738,0.115560401301804,1.0749296010023,26.7799752950274,13.9720353634786,11.4153234167869,0.472635774960845,121.660641068673,144.677553023768,9.95639992957404,117.608208883089,7.78898692148972,2.88158912450971,0.214400563962373,34.2598979900554,1.05403280772308,23.4310105735732,1.42380600675443,2.87960824770744,38.3849506611666,37.1669358673679,9.13830773854976,2.87727126125878,1.26579693517194,0.904220093069579,0.00256037506388447,4.30988651255765,0.495082878081346,-2.00483445708969,5.80900915158969,86.9128040463855,0.0474776634007894,27.7700195546448,1.36347294022728,0.427121734439097,0.482799301961225,4.28368063725483,4.43578030235437,39.9518395423879,0.15431859596767,0.0805133259590052,0.0657803699513688,0.0027235457984008,0.701064848171476,0.833698933800422,0.0573733784702098,0.677712860791202,0.0448837428897116,0.0166050484718937,0.00123547515040066,0.197421367927948,0.0060738242361967,0.135020313274481,0.00820462832665408,0.0165936337441525,0.22119182811268,0.214173063876487
"7",-1,0.157203713958692,0.564473930053777,1,1,1,1000,0.353247588240679,6.41213180852306,0.797304860719699,0.100451602464659,795.719994463182,34.5781564045916,0.515060034569861,0.709914993893172,27.6129442494987,2.26492861156631,6.68120665981636,1.62777171503476,8.88918889277541,17.1657789862151,6.94857659383085,188.472296211309,0.366178633229013,0.205930717065007,0.110885770727312,1.91314356841585,2.10452208815769e-05,0.0297896005460475,0.0497250895487609,-0.0170467221304479,0.745797779626861,30.1614145150458,0.221443743072998,0.810569242287458,1.29357732533265,0.018228907929427,0.339090648354384,1.48759145993738,0.115560401301804,1.0749296010023,26.6854020609094,13.9226932503146,11.3750103081251,0.470966666109716,121.230997644286,144.16662558851,9.92123899566208,117.192876585341,7.76148018649265,2.87141281927037,0.213643410361323,34.1389094783866,1.05031050064868,23.3482641772758,1.41877784906078,2.86943893791614,38.2493945642884,37.0356811784255,9.77162405383049,2.86711020451342,1.26132678504756,0.901026848206057,0.00255133312311794,4.29466618835332,0.493334497493956,-1.99775440281819,5.78849468970409,86.60587228583,0.0473099964732918,27.6719499884159,1.35865784819791,0.4256133579995,0.481094300708858,4.26855285885583,4.42011538540022,39.8107499919733,0.15431859596767,0.0805133259590052,0.0657803699513688,0.0027235457984008,0.701064848171476,0.833698933800422,0.0573733784702098,0.677712860791202,0.0448837428897116,0.0166050484718937,0.00123547515040066,0.197421367927948,0.0060738242361967,0.135020313274481,0.00820462832665408,0.0165936337441525,0.22119182811268,0.214173063876487
"8",-1,0.180622175262857,0.513158118230707,1,1,1,1000,0.272903119023157,4.15344074567897,0.840537953314754,0.0318857032817799,800.186864775185,37.9584967955041,0.608330059991753,1.30708901542716,26.6467974946584,2.07824038930609,6.03269696409991,0.968260519212134,7.23509660486016,13.8730274461732,5.66751197278388,192.294027747508,0.382774228278529,0.211596612839652,0.113936637682889,7.66035363345205,2.10452208815769e-05,0.0384823709654062,0.0658712508638058,-0.0166224517101847,1.84943451427022,16.877581787917,0.298086012821886,0.74436802102761,1.37868448417257,0.0190262598552538,0.347896541600152,1.55163876298402,0.0842368610008504,1.28871288487925,30.3549524836422,17.0963541206391,12.8550672222316,0.705503273206378,139.111556117064,169.172384196331,18.6458884950128,131.199087250408,9.14671473242642,3.02722822448058,1.109430406366,38.7017049811973,1.08963884835736,27.1314508133037,1.41776192764335,3.39332071990193,44.5531273559889,43.4157069772639,11.6190935113576,3.61753062383446,1.46466313648859,5.40440456231879,0.0029276334256635,6.51015444574546,1.22822799863354,-2.18085049224022,16.9162499183333,51.0922919493618,0.330705686337006,28.8083115472482,1.50226817358196,0.516210033423953,0.493234471439488,5.26520796423668,3.75301559623962,55.9503809877421,0.152779753142749,0.0860477961083884,0.0647009412353506,0.00355087414417651,0.700163481208605,0.851462874468799,0.0938467699111176,0.660339171127778,0.0460364027794248,0.0152363664905138,0.00558388301562972,0.194789859625613,0.00548426996736355,0.136555521208439,0.00713574885143585,0.0170789495453885,0.224240700190637,0.218515940622168
"9",-1,0.179801754194949,0.466507380209733,1,1,1,1000,0.272903119023157,4.15344074567897,0.840537953314754,0.0318857032817799,800.186864775185,37.9584967955041,0.608330059991753,1.30708901542716,26.6467974946584,2.07824038930609,6.03269696409991,0.968260519212134,7.23509660486016,13.8730274461732,5.66751197278388,192.294027747508,0.411679637256875,0.211596612839652,0.113936637682889,7.66035363345205,2.10452208815769e-05,0.0384823709654062,0.0658712508638058,-0.0166224517101847,1.84943451427022,16.877581787917,0.298086012821886,0.74436802102761,1.37868448417257,0.0190262598552538,0.347896541600152,1.55163876298402,0.0842368610008504,1.28871288487925,30.2170743825913,17.0186991533873,12.7966770053984,0.702298740053267,138.479684359004,168.4039703075,18.5611952411035,130.603155465654,9.10516857422236,3.01347796480667,1.10439115757256,38.5259143060804,1.08468949667171,27.0082144841112,1.41132217708103,3.37790759687467,44.3507583817981,43.2185043877676,12.4397542207892,3.60109909579379,1.45801035150903,5.37985670513584,0.0029143355449463,6.48058405742047,1.22264914805881,-2.17094464492558,16.8394130194154,50.8602208171103,0.329203556756554,28.6774585902963,1.49544457920624,0.51386530700113,0.490994104490089,5.24129236508895,3.73596866908983,55.6962434697267,0.152779753142749,0.0860477961083884,0.0647009412353506,0.00355087414417651,0.700163481208605,0.851462874468799,0.0938467699111176,0.660339171127778,0.0460364027794248,0.0152363664905138,0.00558388301562972,0.194789859625613,0.00548426996736355,0.136555521208439,0.00713574885143585,0.0170789495453885,0.224240700190637,0.218515940622168
"10",-1,0.178900419618753,0.424097618372485,1,1,1,1000,0.272903119023157,4.15344074567897,0.840537953314754,0.0318857032817799,800.186864775185,37.9584967955041,0.608330059991753,1.30708901542716,26.6467974946584,2.07824038930609,6.03269696409991,0.968260519212134,7.23509660486016,13.8730274461732,5.66751197278388,192.294027747508,0.443741448627562,0.211596612839652,0.113936637682889,7.66035363345205,2.10452208815769e-05,0.0384823709654062,0.0658712508638058,-0.0166224517101847,1.84943451427022,16.877581787917,0.298086012821886,0.74436802102761,1.37868448417257,0.0190262598552538,0.347896541600152,1.55163876298402,0.0842368610008504,1.28871288487925,30.065598141136,16.9333855141655,12.7325280904057,0.698778161847214,137.785494648941,167.559772085483,18.4681491686598,129.948450286005,9.05952495247471,2.99837159447983,1.098854916058,38.3327863869501,1.07925201831025,26.872824049992,1.4042473101975,3.36097436434927,44.1284308956786,43.0018528177616,13.3413520730018,3.58304701870545,1.45070143982377,5.35288783108325,0.00289972616916429,6.44809730827249,1.21652008687898,-2.16006183969245,16.754998129999,50.6052618164005,0.327553280597459,28.5337003433282,1.48794801215627,0.511289333419663,0.488532782769026,5.21501810511991,3.71724049954492,55.4170417999306,0.152779753142749,0.0860477961083884,0.0647009412353506,0.00355087414417651,0.700163481208605,0.851462874468799,0.0938467699111176,0.660339171127778,0.0460364027794248,0.0152363664905138,0.00558388301562972,0.194789859625613,0.00548426996736355,0.136555521208439,0.00713574885143585,0.0170789495453885,0.224240700190637,0.218515940622168
