"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"11",4,0.495869314619053,0.0725381502864057,0.001,5.65161331059308,129.580907080135,6.56855791911091,5.63528184631307,2.31472997464888,9.654496987214,32.2977081808077,41.0645279334714,8.4627997156678,1.17559008497949,9.28163093029152,7.99257820766854,80.3195778957548,0.0119807975832979,0.000499672140345708,0.00197062284370385,0.0654140785311017,0.129325307914769,0.0172346843533243,0.0279844415442806,0.0246218895313183,0.187209695196943,1.68488725677249,0.187209695196943,0.119481534069893,0.111816420494374,0.185063664008143,0.120349089769464,0.000166236737501282,0.00466475741892884,313.182226084174,9.09539859074271e-16,1445.86659080644,5.93517237009882,64.3160210797188,126.984708407612,88.974680107685,649.09293283634,20.3626393215254,4.19644269476651,4.52179890698463,1.97999205387727e-16,4.03029783862452e-15,4.92240459060273e-16,4.60247596795066,6642.07141037708,6638.0023402766,3.75217285740112,4.54471728113375e-19,2.84925773279137,0.388243831513269,8.3176892299874,2.18854136710412,2.48990673439458,15.9818944878558,3.81208350078807,7.07053282018811,0.846524595118464,2.36572488043455e-17,4.50653477841207e-16,9.10958229267445e-17,0.553903793428693,1.10415628151163,30.9646706636723,1.85759466699984,5.3948029323543e-18,8.57594666803793,0.0352036087113613,0.381481092506904,0.753191265283078,0.52774032975176,3.85,0.120778023333739,0.024890587399023,0.0268203902880579,1.17440338999185e-18,2.3905123432636e-17,2.91965244345047e-18,0.0272989145008574,39.3964772012075,39.3723421057622
"12",4,0.488677748537728,0.055798577143389,0.001,5.5904104300749,129.460626099492,6.59466344505526,5.5840338459707,2.30253708666372,9.62890601984166,32.805970060602,40.8174451255995,8.4531769807744,1.16769760235883,9.20111732943062,7.95612223048622,80.4372938641802,0.0134473772838192,0.000500561184338513,0.00198272639332559,0.0655045560609237,0.129352553857415,0.0173081428363012,0.0279973193204909,0.0255231822012747,0.187962678707854,1.69166410837069,0.187962678707854,0.119599462865408,0.111829871801742,0.185638610371378,0.120833150597906,0.000166707550577225,0.00468618917536099,308.785000460386,3.82306768816979e-14,1426.34565898659,5.83063075409311,63.3384910242638,124.454847189799,89.0641532656174,639.679172835886,19.9465771850403,4.13087949495618,4.4346571391189,1.09760647290791e-13,3.97755271234573e-13,1.36573957805316e-13,4.49638130057763,6555.31104314561,6551.31927733587,4.15234840077508,1.91367928979657e-17,2.82805318407811,0.381932879102038,8.19299557146347,2.15408227183108,2.49355753898663,16.326648078651,3.74921207875315,6.98806057762182,0.833550035019699,1.31273144597381e-14,4.44809209906295e-14,2.53533997398981e-14,0.543311918838308,1.09281984727464,30.7007214817851,1.85846640355991,2.30096761384318e-16,8.58466403205415,0.0350924797250162,0.381211708616903,0.749049182821615,0.536045262428138,3.85,0.12005130919294,0.0248622852375742,0.0266906141557122,6.6061005268646e-16,2.39394662087269e-15,8.21989772184388e-16,0.027062109792443,39.4540710216081,39.4300460118531
"13",4,0.479624452793181,0.0429219824179915,0.001,5.51393596743443,129.29973554344,6.62976765033148,5.51975179471381,2.28708910384444,9.59525265985058,33.4635748565948,40.5039320190968,8.4405907006137,1.15766746223613,9.09982844867568,7.90993858955602,80.5789353101853,0.0153539308944968,0.000501700966448585,0.00199827436091545,0.0656204203577665,0.129389077897405,0.0174018679019112,0.0280144657303414,0.0266956843375861,0.188930209896831,1.70037188907148,0.188930209896831,0.119751168840171,0.111847512045896,0.186380591371931,0.121455134933677,0.000167312365113633,0.00471388945476635,303.244192016973,1.90674250607649e-14,1401.71878016177,5.69906166631373,62.1066143307542,121.292320140725,89.1663821060995,627.828408706274,19.4266762306315,4.04831369603313,4.32567515972217,5.52217299611054e-17,7.3321932593239e-14,2.32654511020201e-14,4.3645002402079,6445.16636430283,6441.27129246747,4.65599036838613,9.56614558067171e-18,2.80101869961095,0.37397482218834,8.03591755958604,2.11071293260522,2.49794855580985,16.7603090169917,3.670286017851,6.88363880687781,0.817250715871818,6.61286670821868e-18,8.20087573895069e-15,4.33622853492924e-15,0.530090965592517,1.07835602796234,30.3634408208516,1.85956882975576,1.16926194268933e-16,8.59568829442314,0.0349480640108674,0.380853210618684,0.743794683493309,0.546790438833248,3.85,0.119129211820873,0.0248252667665113,0.0265261162667804,3.38633386769411e-19,4.49628332470119e-16,1.42669534383371e-16,0.0267642013196344,39.5233636427798,39.4994780932281
"14",4,0.468326287616355,0.0330169095523012,0.001,5.41928686698521,129.083814263089,6.67691079016701,5.43965010984134,2.26776879073221,9.55218173826281,34.3138461904862,40.1080512804446,8.42386314628111,1.14497552921918,8.97311568160299,7.85156374364163,80.7449721204398,0.0178324505883778,0.000503155662587762,0.00201816489644064,0.065768630741227,0.129438237641902,0.0175208811507519,0.028037036098105,0.0282209933172206,0.190173421384922,1.7115607924643,0.190173421384922,0.119946119905109,0.11187103805742,0.187338111119454,0.122254342318878,0.000168087798443014,0.00474969003218004,296.321428164133,0,1370.90490256933,5.53559355105316,60.5670705315124,117.379958983976,89.2782011123834,613.039110489809,18.783654759697,3.94511655468606,4.19066433782053,0,0,0,4.20234595551723,6306.27408968067,6302.49883947528,5.28413722601443,0,2.76671215072379,0.364068408192733,7.83969486873177,2.05660031083837,2.50309614736178,17.3005726403278,3.57215189176476,6.75230681670249,0.796952974999108,0,0,0,0.513755040988158,1.06000772811265,29.934915915682,1.86095385907826,0,8.6095385833946,0.0347645603793968,0.38037250406424,0.737168044184383,0.560683761282454,3.85,0.11796485670719,0.0247760680772974,0.0263181539718048,0,0,0,0.026391516710597,39.6045779621987,39.5808686864901
"15",4,0.45437769143968,0.0253976227325394,0.001,5.30356866762521,128.792177879106,6.7409268044316,5.34089689140259,2.24374690145055,9.49736201030603,35.4117657229189,39.611975595692,8.40158260523469,1.12902788634017,8.81616509134374,7.778321689308,80.9324816763033,0.021054526190423,0.000505005629546184,0.00204353783971103,0.0659574705681792,0.12950489744468,0.0176710093939359,0.0280668192875641,0.0302056394838105,0.191766334466495,1.72589701019846,0.191766334466495,0.120195912674626,0.11190251940601,0.188571771530071,0.123278357871318,0.00016907782745118,0.00479588824977696,287.7623214003,0,1332.73906573683,5.33489796226584,58.663297754504,112.602903984108,89.3906464387926,594.78039809454,17.9987980245355,3.81749170860644,4.02552909399566,2.12000861670175e-14,1.34180769937672e-13,0,4.00586874155586,6132.61433826609,6128.98569776048,6.05869933253954,0,2.72350271129435,0.351876375330389,7.59718435946377,1.98980697408763,2.50891111959613,17.965722276881,3.45156352196796,6.58859752634125,0.771960958643778,2.54816370562537e-15,1.50151662118637e-14,0,0.49383692030705,1.03688910890999,29.3939304909405,1.86267896679247,0,8.62678968494054,0.0345326732698726,0.379726193193981,0.728876038496996,0.578623622923512,3.85,0.116505810575565,0.0247105370742205,0.026057158342027,1.37227675969987e-16,8.68549074439948e-16,0,0.0259298973274816,39.6962732429718,39.6727851354428
"16",4,0.437382171363062,0.0195366328711841,0.001,5.16410215088076,128.395527745868,6.82921464563859,5.22069624743074,2.21426571994702,9.42779634568919,36.8270852851045,38.996002039041,8.37187342073664,1.10915482462829,8.62403875276518,7.68723004861457,81.13301423927,0.0252432244730819,0.000507345488684623,0.00207575147696344,0.0661969629316112,0.129596046425552,0.0178588848518886,0.0281063160130331,0.0327886428866307,0.193800851160617,1.74420766044556,0.193800851160617,0.120514923534958,0.111944757759035,0.190158738689626,0.124586261460397,0.000170335637092207,0.00485541738678254,277.315189236316,1.32164087854035e-14,1286.05250331843,5.09203038541153,56.339825086077,106.862289585256,89.4861695942871,572.533262314248,17.0561560463142,3.66170817513862,3.82666985827935,2.08898897434007e-14,1.30086133580251e-13,0,3.77200079560362,5917.80766582092,5914.35565620035,7.00032957168751,6.70528537388629e-18,2.66952538321576,0.337076946669725,7.30141858746273,1.90844132471226,2.5151265614129,18.7725886787395,3.30549755930399,6.3867794493929,0.741611875645217,2.51754346507965e-15,1.45624607114507e-14,0,0.469939477349898,1.00801353894675,28.7166652847308,1.86480602759077,8.88737426680288e-17,8.64806023280149,0.0342413590165773,0.378857161424346,0.718595480793948,0.601749759560531,3.85,0.114694123644238,0.0246231571198145,0.0257324419804436,1.40474066409698e-16,8.74764222884704e-16,0,0.0253648198610741,39.794298450568,39.7710854114069
"17",4,0.41699918750814,0.0150281791316801,0.001,4.9988114806336,127.851710376993,6.95361892977934,5.07658764205638,2.17851504936512,9.33997534773794,38.6480533241504,38.2395741513699,8.33227636686215,1.08463428473314,8.39216059443479,7.57513619934059,81.3289461581091,0.0306885322405383,0.000510288514645987,0.00211646124901826,0.0664990395398194,0.129721933236521,0.0180915391326029,0.0281589858516668,0.0361515139075319,0.19638965867731,1.76750692809579,0.19638965867731,0.120920735069727,0.112001522224791,0.192196974968944,0.126250494863985,0.000171922872931715,0.00493198600087242,264.759076897771,6.62834993311658e-16,1229.79353184382,4.80320113691224,53.5490870007081,100.095031156142,89.5344824163444,545.851936448156,15.9458713517785,3.4745524750748,3.59165837101732,6.55316926431918e-15,4.73572307136358e-15,3.59955056616173e-18,3.49952414931714,5655.59389227886,5652.35074480413,8.12506746735241,3.38237084192389e-19,2.60281035444076,0.319408262321233,6.9464910887825,1.81087317314045,2.52120022359815,19.7333738719587,3.13160423208809,6.14129557172709,0.705364561569594,7.92414044477819e-16,5.30408192827785e-16,6.91822730064034e-19,0.441816655639755,0.972325950095642,27.8773147453948,1.8673973251595,4.67510427984395e-18,8.67397325437247,0.0338779129326557,0.377692138080942,0.705989745971613,0.631504139283503,3.85,0.112469335739323,0.0245066951966534,0.0253326658844418,4.62207789016888e-17,3.34019769965247e-17,2.53883310736205e-20,0.0246828252777494,39.8900050203297,39.8671304696613
"18",4,0.393006758075605,0.0115601377936001,0.001,4.80661475461704,127.09913020394,7.1343403916358,4.90684734715552,2.13604285946278,9.22943864539393,40.9852523964805,37.3227253880771,8.27964904771829,1.05472213690987,8.11689242858269,7.43891374683429,81.4894292566221,0.0377674323382316,0.000513961357110186,0.00216755401453414,0.066877602406628,0.129897922935449,0.0183757117016061,0.0282298483696574,0.0405317037822702,0.199669694128035,1.79702724715232,0.199669694128035,0.121434661903216,0.112077806610361,0.194811701111138,0.128359089082308,0.000173907981772565,0.00503029549193789,249.94195385139,0,1163.19656654545,4.46671104019195,50.2613583656146,92.2970566483145,89.4860065180625,514.445846320967,14.6680833073143,3.25395803024782,3.32004679550012,1.15980633828731e-14,2.86649320153939e-13,1.32422311455042e-14,3.18999357900571,5340.65098617025,5337.64940159607,9.43966583056778,0,2.52129138750793,0.298722925011253,6.5288460556076,1.69602410387623,2.52617639521107,20.8513666551007,2.92877170741597,5.84745124144542,0.662912728148272,1.40840690563127e-15,3.21270270692046e-14,2.57974157596257e-15,0.409464669979585,0.928781834356526,26.8499537223937,1.87051082093387,0,8.70510825041427,0.0334278867789901,0.37614499386372,0.690730949889541,0.669693666609159,3.85,0.109772721729638,0.0243519089638795,0.0248465028031358,8.67973652492131e-17,2.14522070784516e-15,9.91019565514827e-17,0.0238732130252432,39.96826185652,39.9457986552069
"19",4,0.365371805683102,0.00889241368738467,0.001,4.58766946321263,126.044787938681,7.40888169165791,4.71074741441592,2.08626949842408,9.0911485484329,43.9762771943946,36.227808229027,8.21009277555106,1.01867943082169,7.79612963027473,7.27569495482783,81.5658121928038,0.0469700024652332,0.000518518266342949,0.00223138678599747,0.067348918830679,0.130148013750863,0.0187163036630508,0.0283262584662442,0.0462401737562616,0.203807944367786,1.83427149931008,0.203807944367786,0.122082484122211,0.112180130326638,0.198166309217943,0.131019392807863,0.000176358621077649,0.00515630479588136,232.824579746668,3.41349586910156e-18,1085.98166193478,4.08391341465505,46.4772626216422,83.5451633776041,89.2649544763143,478.271693639181,13.2366197085808,2.99973642222888,3.01415477337992,1.75938318119627e-16,1.63847801716875e-16,1.54491890155212e-14,2.84848596035302,4969.70397596813,4966.97468048225,10.9357710846679,1.76995996021536e-21,2.42324513027685,0.275047153075124,6.04892341478397,1.56365664735443,2.5285421724736,22.1153662165773,2.69772825318397,5.50233102473682,0.614308688368911,2.14789869283279e-17,1.83804677503322e-17,3.06150876761621e-15,0.373206900947173,0.876450140365848,25.6112353659919,1.87419544987941,2.74780198594726e-20,8.74195452930815,0.0328747589613442,0.374133496657063,0.672523344537373,0.71856662082344,3.85,0.106552377144197,0.0241473316927972,0.0242633967927597,1.41627140758948e-18,1.31894495325469e-18,1.24363156968744e-16,0.0229297930302198,40.0052116024076,39.9832412709822
"20",4,0.334314823929016,0.00684031822106513,0.001,4.34355602622264,124.537516901528,7.85587470778892,4.48898454692986,2.02916356688571,8.91864435212061,47.7894035511392,34.9417797258492,8.11898021961343,0.975785112965042,7.42991687472044,7.08318457785296,81.4872089480793,0.058933343630335,0.000524132572735778,0.0023106791521144,0.067931529447814,0.130512893580532,0.0191128565928806,0.0284601191964008,0.0536855348110789,0.209006842971,1.881061586739,0.209006842971,0.122895227612238,0.112316817789311,0.202481579879957,0.134361541909928,0.000179322735128711,0.00531764232120341,213.521876526197,3.87532909473498e-17,998.548366873058,3.66001447685129,42.243392617943,74.0125028949292,88.7594779659544,437.618104523082,11.6815549368137,2.71429544260323,2.67964568043178,2.37014560900547e-15,2.63895116504187e-16,7.6253390410006e-15,2.48393135177939,4542.82821079116,4540.39698532401,12.5835581219124,2.03118620862126e-20,2.30732489371145,0.248630381213649,5.51330740522622,1.41459035391094,2.52610532272137,23.4937619843323,2.44152491833573,5.10575689214166,0.560064283947923,2.91279584092874e-16,2.96398597158899e-17,1.54399069614212e-15,0.333744846423492,0.814632379978942,24.1442071642233,1.87848541029111,3.40936923324723e-19,8.78485412903776,0.032199435055901,0.371641529219462,0.651134249703894,0.780872607044758,3.85,0.102769940370145,0.0238793535870983,0.0235745179713382,2.08516523890518e-17,2.32165028832241e-18,6.70848737847496e-17,0.0218526966903542,39.9660992787456,39.9447102686663
"21",4,0.30035274373501,0.00526178324697318,0.001,4.07719747529465,122.287849985349,8.67473725299058,4.24389548808101,1.96515232807624,8.70531540498222,52.6211081625025,33.4595328963764,8.00104692514985,0.925267733039732,7.02112119798048,6.86008932811859,81.1576858664189,0.0744856871449674,0.000531005540653933,0.00240867365049307,0.0686462538801452,0.131074223648999,0.0195495336519208,0.0286531425825295,0.0634055529383339,0.215509364520878,1.9395842806879,0.215509364520878,0.123909479025831,0.112498364393498,0.208076826230042,0.13854173433485,0.000182764210112847,0.00552396098389426,192.331847067447,3.10998422688314e-17,902.119141842195,3.20490426055999,37.6775287006802,63.972582338643,87.8049678610241,393.161741549128,10.0496625095185,2.40313639672133,2.32566066442775,1.75589924035927e-15,1.19226877349007e-15,2.40212466087049e-18,2.10881301590948,4064.77105250181,4062.65560419383,14.3259697886795,1.65141885582129e-20,2.17291060656071,0.22000467153196,4.93855282345455,1.25063415122958,2.51588826357635,24.9286376171208,2.16579638107561,4.66108557942964,0.501201651882026,2.17572560094769e-16,1.34128286935075e-16,4.99826475642848e-19,0.292158612612004,0.742894670700059,22.4419510485661,1.88339182823856,3.04542329737441e-19,8.8339182810809,0.0313837286266424,0.368953715908527,0.626445597258093,0.85982202879906,3.85,0.0984103908716952,0.0235324909563231,0.0227738170117145,1.71944809501218e-17,1.16751817199975e-17,2.35225836265551e-20,0.0206503564646485,39.8038946782325,39.7831793462838
"22",4,0.264304863266386,0.00404752557459475,0.001,3.79018285354817,118.453287279445,10.619026541213,3.97865902771216,1.89404585744619,8.44065421630496,58.6599640444731,31.7837274575037,7.85188491112436,0.865721063904914,6.57448093316581,6.60636618167146,80.4819979631078,0.0947037337139896,0.000539465585926261,0.00253064150362586,0.0695189425079433,0.1320801565518,0.0199630991298448,0.0289663237759107,0.0761142610876054,0.223630348773439,2.01267313896095,0.223630348773439,0.125170112632939,0.112735795434078,0.215510646753749,0.143762367068639,0.000186311299759766,0.00578786249504438,169.74514458815,4.62760317125556e-16,798.814915188041,2.7315114898918,33.0695978449708,53.7748370639528,86.1339654221421,345.975066015699,8.4005937397516,2.07529136781813,1.96415276750783,3.06938923336405e-16,2.95603434802464e-15,3.11402162854255e-15,1.73766728408785,3547.08994954887,3545.29724450746,16.0754989723188,2.49643265621561e-19,2.02151417809022,0.189891790225574,4.36783766046883,1.07351240299894,2.49498433052086,26.3336365045204,1.87862770792462,4.17688319152507,0.439244168442091,3.84195796054508e-17,3.33250883555012e-16,6.71104815172366e-16,0.249811161938203,0.660862938865253,20.5196929552689,1.88891880039333,5.14958271834695e-18,8.88918805303271,0.0303961766875021,0.367997477879982,0.598404749453314,0.958496144517534,3.85,0.0934815513455992,0.0230937791503658,0.021857032190181,3.41560699287947e-18,3.28946602162898e-17,3.46527378633256e-17,0.0193367086269583,39.4719089529518,39.4519597858372
"23",4,0.229068204024791,0.00311348121122673,0.001,3.33782190616246,40.8309766425531,93.2129870640061,3.60105832656603,1.77252348603955,8.38009416889643,50.2972919821097,30.1481394835493,7.84350798389243,0.787048724394737,5.93961144640506,6.35659688101896,87.4923417612264,0.120987194253718,0.000555823674880818,0.00277086559535662,0.0709831189320514,0.193066595816857,0.0197390437107443,0.0423735902295804,0.092439986302329,0.237572651950349,2.13815386755314,0.237572651950349,0.126535634161986,0.11274939736217,0.227056936756873,0.152725276253796,0.000181462490896894,0.00602456803522085,147.581191439298,2.74144221216413e-16,696.980021036678,2.32564189236652,48.8234132739276,44.4347207339142,64.0083907869577,299.850279068451,6.90598016618553,1.79669828712435,1.62741228936285,2.55875274155675e-15,1.05175587409277e-16,1.26816518719062e-17,1.3605761266331,3341.78056213766,3340.28559886123,17.8554342768616,1.52375848483846e-19,1.93123796094146,0.165081315039214,9.42617019695673,0.87709889484145,2.7122653224614,27.7181556898372,1.64067202239721,3.84161739144103,0.386628653400521,3.23773400816604e-16,1.18584840976082e-17,2.87945702705208e-18,0.20779436480436,0.606407824836323,20.1237778474079,1.89490431293409,3.51994086836332e-18,8.94904313355211,0.0298606401615758,0.626879993870909,0.570530317187119,0.821851176178263,3.85,0.0886709984810273,0.0230691411290954,0.0208955527188842,3.28537231500945e-17,1.35042732921145e-18,1.62829128785613e-19,0.0174694454306031,42.9075977657933,42.8884028241306
"24",4,0.198301696456956,0.00239498554709749,0.001,3.05090557006681,27.0967050419584,108.798643693314,3.29916052155123,1.67014379037406,8.2969126686001,48.4598276101821,28.4463717160078,7.72626588061214,0.737991746337201,5.42154258402997,6.0945303272554,90.9009985822784,0.155155692955366,0.000569447201030171,0.00297731741125424,0.0723948560966017,0.240238453129848,0.0207415550779288,0.052783061854227,0.113709090074664,0.251615184795562,2.26453666316006,0.251615184795562,0.128123094501708,0.11294286289719,0.235502870453931,0.161752618797147,0.000188127107256844,0.00633296326912347,128.126970913403,4.58714185790977e-16,607.043941710707,1.97648420449682,45.7214055677459,36.6058851556141,53.3870334728373,259.576920662155,5.6409637693295,1.53213163140288,1.34745581661172,1.21261712345055e-15,8.88243554677874e-18,2.38284156449271e-15,1.07510109182677,3005.54452169306,3004.30370474952,19.8796289583411,2.61213509171506e-19,1.80736249705169,0.143087289561754,10.9840397485177,0.759262983131506,2.81793109001046,29.516255452877,1.41935214124491,3.46956825209905,0.339040344300612,1.55364258302244e-16,1.00320770015296e-18,5.61166028274968e-16,0.173900417074652,0.565424396597769,19.0261450114703,1.90035707626962,6.8035694806389e-18,9.00357077056183,0.0293148719381591,0.678131981020476,0.542932158566367,0.791827248532387,3.85,0.0836657991647287,0.0227243114135651,0.0199852316635924,1.79853274835665e-17,1.31742748037322e-19,3.53418940323936e-17,0.0159457134824411,44.5777166128673,44.5593130305286
"25",4,0.169692593814602,0.00184229657469038,0.001,2.78517184458985,19.6610434582776,117.553415447719,3.0152500594739,1.57198379149753,8.21087364763748,47.7738152859919,26.6999394147678,7.56806117210125,0.687732648979704,4.92890997495362,5.82302995248924,93.7207732473893,0.199574741267507,0.000584612214520567,0.00321186466182723,0.0739804140116562,0.293275601473743,0.0218740189537289,0.0645085401511227,0.14138966588593,0.268036730220901,2.41233057198811,0.268036730220901,0.129962614804943,0.113213423851361,0.24540534050311,0.172309326570579,0.000196125349165059,0.00670436692879808,109.957385410531,2.26090920399081e-15,522.619035227522,1.66007845376529,40.8187074289158,29.706319344304,45.0381257349981,222.127605303314,4.53078197398468,1.28424393044144,1.09874118088583,5.31683621459366e-16,2.31876332679569e-17,1.61849588580067e-17,0.836399518328546,2651.63468655467,2650.62018444328,21.9447167437583,1.321755136575e-18,1.67858161084552,0.122813291301386,11.971130972596,0.64979659238283,2.90534374230744,31.4065478978773,1.21441598565065,3.09802089529406,0.294502993483689,6.90989936938206e-17,2.62515135327512e-18,3.97187533957798e-18,0.144119437747149,0.520052778758716,17.7707303053862,1.90582315625508,3.91869368216465e-17,9.05823156414291,0.0287731101151028,0.707485336578204,0.514881206770314,0.780617896829933,3.85,0.0785292335728465,0.0222590034473566,0.0190437993541333,9.21534241466031e-18,4.01896864461007e-19,2.80523852576716e-19,0.0144967940439812,45.9591392492411,45.9415555134261
"26",4,0.143518825635241,0.00141715121130029,0.001,2.53504580241327,14.71004657644,123.645565864858,2.74541949428528,1.47619772628997,8.13013574684035,47.4692207831497,24.9369623378022,7.37812963069249,0.63700332157083,4.45726595202552,5.54600134185478,96.3330073748089,0.257319504073291,0.000601859237095324,0.00348443070616689,0.0757912811600386,0.35832685030965,0.0231616772207925,0.0789021093609586,0.177398859030639,0.287614438319034,2.58852994487131,0.287614438319034,0.132080892177764,0.113553570485399,0.256985052689212,0.184894996062236,0.000205515714159046,0.00714553760457633,93.2626206680847,2.13294216575622e-15,444.662196718058,1.37868969872418,35.5423242414978,23.7506259160432,37.8484823367645,187.866142756531,3.57892354963161,1.05890049998156,0.882474350946517,2.39401352680039e-16,2.72232801756375e-17,1.82834840497755e-17,0.639701574978648,2305.08388426488,2304.2666813906,23.998291298887,1.28373094465049e-18,1.54939461211602,0.104492658588453,12.7357690981402,0.550104331259182,2.98632509248171,33.3272393754956,1.02935008651406,2.74099565284147,0.253812364778437,3.16203442505431e-17,3.09130066426802e-18,4.69858211187393e-18,0.118277620186683,0.473730960671205,16.4652242228488,1.91126024255185,4.37110552102183e-17,9.11260236807632,0.0282539219797952,0.728380038691191,0.48672905311773,0.775640862469766,3.85,0.0733440068758889,0.0217003812667426,0.0180848246591574,4.906127279212e-18,5.57895249981445e-19,3.74689193905797e-19,0.0131096057412515,47.2388096343736,47.2220624386318
"27",4,0.120038394163498,0.00109011631638484,0.001,2.30077669182314,11.1732147742735,128.224801293461,2.49106449378594,1.38273072758534,8.05765568466739,47.3501916914924,23.1856413558218,7.16081055762214,0.586656983398655,4.01034666127025,5.26746185449511,98.808645562905,0.33238769572081,0.000621532244790617,0.00380263979485615,0.0778574894051773,0.440099074149147,0.0246223791246712,0.0970034947541046,0.224233340658561,0.31102821426121,2.79925392835089,0.31102821426121,0.134504113460684,0.113964899531319,0.270457358950497,0.199946709167921,0.000216440829268844,0.00766601223314569,78.2223305397682,5.34079353624908e-16,374.092767243304,1.13320882520971,30.3842209912022,18.7281170760001,31.576894299892,157.130257960019,2.78316715600364,0.859572200245986,0.698823967075096,5.83945820124469e-18,4.83042597795923e-17,3.08086631561453e-16,0.481395573257827,1977.45436671825,1976.80519047356,26.0001402020251,3.31947539554811e-19,1.42254004368725,0.0882287941026185,13.3720675269712,0.461130798936502,3.06306910057049,35.2338426609166,0.865643510522263,2.4061608582398,0.217353970562302,7.85431148449137e-19,5.50499011271596e-18,8.33242967000652e-17,0.0962534606809072,0.428001862973795,15.1542127727162,1.91660076479181,1.30859933545014e-17,9.16600769695922,0.0277658423889783,0.74447310362014,0.458875659460488,0.773695942671444,3.85,0.0681930628112406,0.0210612075224181,0.017122560022295,1.43078197456485e-19,1.18354925757679e-18,7.54872770471361e-18,0.0117951372390301,48.4515166633432,48.4356105700515
"28",4,0.0993751706423508,0.00083855101260372,0.001,2.08251840586238,8.55200469836747,131.828896812531,2.25332061634052,1.29224839681281,7.9929097309854,47.3093167984295,21.4701796020698,6.9204347768596,0.537508607479964,3.59171229914614,4.99098407313312,101.177967575005,0.429976344862586,0.000643986231746617,0.00417482694102364,0.080210527046377,0.544340261029721,0.0262785447915883,0.12008689257564,0.285145740193395,0.339077962811073,3.05170166529966,0.339077962811073,0.137260983132292,0.114449959175163,0.286043532342368,0.217978690378547,0.000229070335707446,0.00827753362195895,64.9325523648473,1.60514090241947e-18,311.449941086409,0.922714173391157,25.5937657525894,14.5845121294439,26.1187301656498,130.082098370837,2.13360276167761,0.687719386869682,0.546339585909189,6.49086880441505e-19,7.14842191370314e-16,2.89389479455405e-16,0.356927022625877,1676.27218510569,1675.76296550206,27.9194615284355,1.03368864117148e-21,1.30024960482776,0.0740113901608667,13.9317171304981,0.383259755257055,3.13651714361451,37.0923562258624,0.723457677877723,2.09871439816907,0.185251713793133,8.90943033476733e-20,8.18136596190166e-17,8.27779889261433e-17,0.0778024849527028,0.383984232179215,13.8711842893769,1.92178885285192,4.75068633709894e-20,9.21788845813616,0.0273092886111712,0.757490841411272,0.431653335867062,0.77302805226192,3.85,0.0631475870649113,0.02035421993194,0.0161698452907332,1.92108254786582e-20,2.11569652645818e-17,8.56497173598092e-18,0.010563859703371,49.6121141454753,49.597042928924
"29",4,0.0815107938300952,0.0006450392404644,0.001,1.88201561246914,6.59098496745868,134.686474916175,2.03237404675977,1.20477769353083,7.93771837946651,47.3911716394784,19.8035278930108,6.65838834053803,0.489824258810785,3.20212585980229,4.71777282621701,103.402841734454,0.556841588746894,0.00066947904370725,0.00460881268928687,0.082890856182981,0.676545086775578,0.0281368813307661,0.149367993829428,0.364352651910284,0.372871276767029,3.35584149090326,0.372871276767029,0.140396842639454,0.115018649391651,0.304154853911858,0.239702963635947,0.0002437236932917,0.00899815459931139,53.3984756000286,1.06394737936865e-16,256.8480584711,0.745212112498508,21.284677409418,11.2302953247644,21.4605112270676,106.697629123595,1.61420127919574,0.542730519266306,0.422106484823312,3.24311188214738e-18,4.63658756938131e-16,2.75237208912026e-18,0.261007820776361,1405.13610026462,1404.74128567717,29.7344919897822,7.1229047409456e-20,1.1837645911003,0.0617712700429292,14.4000439249449,0.315985486862353,3.20551350854101,38.8755641237216,0.601889291932687,1.82131759493334,0.157391383927711,4.5532266857999e-19,5.33294040016357e-17,8.3714733067745e-19,0.0625643481722538,0.34246495993399,12.6400792605586,1.92679193294885,3.83907069371188e-18,9.26791938336577,0.0268896943323439,0.768020889492644,0.405225845742637,0.774365549664679,3.85,0.0582456702735611,0.0195834951192295,0.0152309847924295,1.1702210113595e-19,1.67303268954929e-17,9.93146017409465e-20,0.00941801723471262,50.7019137206161,50.6876675168892
