"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","CI1","CI2","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau tCO2","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v tCO2","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p tCO2","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f tCO2","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"1",-1,0.722412830633107,0.1,0.001,0.001,2.24908659414538,5.12693030692237,9.21733185031781,3.79898440198649,19.8604066953732,9.8042938545071,0.00113419305696576,25.7588018269671,44.8833098376141,13.9161755097956,1.22379181253521,10.2622469480806,8.18654788954589,185.710957552643,0.020129623242383,0.00733800470237346,12.4860564437946,0.00150998211265795,0.0377426457251647,0.111912380108982,0.153885965986842,0.0177855539296502,0.0290561058000992,0.0149210743695108,0.170121444381729,0.255182166572593,1.27591083286297,0.183622144535021,0.000315866074232709,0.00480190072361498,1022.36404537921,776.738489188057,0.00519430073394483,4457.46560856448,0.300682817535594,17.0918476936992,178.114764502316,240.651331750534,103.380494119647,1964.96289932205,32.4242789079736,10.0532237416186,6.73589680209531,7.41357886641883,13422.2231864495,13415.997852519,20.579803050042,5.69971068617642,0.064856332150079,6.73069333672033,0.0113485650578903,1.91278935586209,27.4093625919578,4.28011723909127,3.00383457480701,29.3193575541138,5.51606516086049,2.56540341542526,8.59440369884042,1.36129725013133,4.23962494537905,64.4222897960278,4.16237495672593,3.16235381118309,2.11476796258574e-05,18.1477853250151,0.00122417707790548,0.0695864444039984,0.725162860077488,0.979769467743388,0.420895454689004,8,0.132009734816512,0.0409299279699871,0.0274240162169752,0.0301830792590605,54.6462152179277,54.6208698684244
"2",-1,0.715785298581979,0.0930232558139535,0.001,0.001,2.24908659414538,5.12693030692237,9.21733185031781,3.79898440198649,19.8604066953732,9.8042938545071,0.00113419305696576,25.7588018269671,44.8833098376141,13.9161755097956,1.22379181253521,10.2622469480806,8.18654788954589,185.710957552643,0.0217091051137214,0.00733800470237346,12.4860564437946,0.00150998211265795,0.0377426457251647,0.111912380108982,0.153885965986842,0.0177855539296502,0.0290561058000992,0.0149743639208305,0.170121444381729,0.255182166572593,1.27591083286297,0.183622144535021,0.000315866074232709,0.00480190072361498,1012.98471241148,769.612564766246,0.00514664737960554,4416.57209873898,0.297924304776769,16.9350443208913,176.480710869183,238.443557543471,102.432064760165,1946.93601214298,32.1268133334641,9.96099384239828,6.67410059630277,7.34556549585385,13299.0855418874,13292.9173201764,21.9909916003336,5.64742061926041,0.0642613296780624,6.66894486836003,0.0112444514881056,1.89524111720204,27.1579046701488,4.24085075186706,2.97627691099397,29.1541283763994,5.4654598876711,2.54186798991945,8.51555725043989,1.34880848917114,4.20072994100096,63.8312692987091,4.16237495672593,3.16235381118309,2.11476796258574e-05,18.1477853250151,0.00122417707790548,0.0695864444039984,0.725162860077488,0.979769467743388,0.420895454689004,8,0.132009734816512,0.0409299279699871,0.0274240162169752,0.0301830792590605,54.6462152179277,54.6208698684244
"3",-1,0.708487705700127,0.0865332612222823,0.001,0.001,2.24908659414538,5.12693030692237,9.21733185031781,3.79898440198649,19.8604066953732,9.8042938545071,0.00113419305696576,25.7588018269671,44.8833098376141,13.9161755097956,1.22379181253521,10.2622469480806,8.18654788954589,185.710957552643,0.0234873497175122,0.00733800470237346,12.4860564437946,0.00150998211265795,0.0377426457251647,0.111912380108982,0.153885965986842,0.0177855539296502,0.0290561058000992,0.0150316501884991,0.170121444381729,0.255182166572593,1.27591083286297,0.183622144535021,0.000315866074232709,0.00480190072361498,1002.6571043405,761.766190741034,0.00509417614646171,4371.54414807585,0.29488689916062,16.7623877168302,174.681450138382,236.012571587626,101.387746710956,1927.08655950434,31.7992732110792,9.85943925905538,6.60605663242026,7.27067579557372,13163.4983592813,13157.3930239846,23.5497580563935,5.58984388976682,0.0636061708993531,6.60095346828906,0.0111298117640116,1.87591870570003,26.8810236945273,4.19761432004716,2.94593309526721,28.9672910454276,5.409738288958,2.51595307131663,8.42873921981125,1.33505708180211,4.15790254991489,63.1804950827582,4.16237495672593,3.16235381118309,2.11476796258574e-05,18.1477853250151,0.00122417707790548,0.0695864444039984,0.725162860077488,0.979769467743388,0.420895454689004,8,0.132009734816512,0.0409299279699871,0.0274240162169752,0.0301830792590605,54.6462152179277,54.6208698684244
"4",-1,0.700433575225399,0.0804960569509603,0.001,0.001,2.24908659414538,5.12693030692237,9.21733185031781,3.79898440198649,19.8604066953732,9.8042938545071,0.00113419305696576,25.7588018269671,44.8833098376141,13.9161755097956,1.22379181253521,10.2622469480806,8.18654788954589,185.710957552643,0.0254987790235818,0.00733800470237346,12.4860564437946,0.00150998211265795,0.0377426457251647,0.111912380108982,0.153885965986842,0.0177855539296502,0.0290561058000992,0.0150932329262429,0.170121444381729,0.255182166572593,1.27591083286297,0.183622144535021,0.000315866074232709,0.00480190072361498,991.258838605191,753.106387272177,0.00503626524834062,4321.84817359194,0.291534607311349,16.5718318939795,172.695660999615,233.329566603984,100.235164762139,1905.17932461309,31.4377771775094,9.74735656579029,6.53095858680439,7.18802231969001,13013.8549251941,13007.818995713,25.2758900807661,5.52629821119073,0.0628830921567023,6.52591343574726,0.0110032874003772,1.85459315002118,26.575438614662,4.14989559021707,2.9124435522191,28.7553153126475,5.34824006158885,2.48735156681396,8.33292080988313,1.31988007330707,4.11063526585507,62.462255448167,4.16237495672593,3.16235381118309,2.11476796258574e-05,18.1477853250151,0.00122417707790548,0.0695864444039984,0.725162860077488,0.979769467743388,0.420895454689004,8,0.132009734816512,0.0409299279699871,0.0274240162169752,0.0301830792590605,54.6462152179277,54.6208698684244
"5",-1,0.691521306810395,0.0748800529776375,0.001,0.001,2.24908659414538,5.12693030692237,9.21733185031781,3.79898440198649,19.8604066953732,9.8042938545071,0.00113419305696576,25.7588018269671,44.8833098376141,13.9161755097956,1.22379181253521,10.2622469480806,8.18654788954589,185.710957552643,0.0277860742139226,0.00733800470237346,12.4860564437946,0.00150998211265795,0.0377426457251647,0.111912380108982,0.153885965986842,0.0177855539296502,0.0290561058000992,0.0151594343693175,0.170121444381729,0.255182166572593,1.27591083286297,0.183622144535021,0.000315866074232709,0.00480190072361498,978.646129633391,743.523913636095,0.00497218415729937,4266.85727604744,0.28782514111138,16.3609730499842,170.49829334139,230.360697320323,98.9597794514125,1880.93795452427,31.0377650728828,9.62333187433667,6.44785912099973,7.09656242034765,12848.2675343128,12842.3084055814,27.1927339871615,5.45598197458879,0.0620829720369813,6.44287816409605,0.0108632823317624,1.83099543492265,26.2372945699478,4.09709260546244,2.87538582169473,28.5139554743691,5.28018942457959,2.45570267734033,8.22689330125783,1.30308601045087,4.05833182675495,61.6674900256478,4.16237495672593,3.16235381118309,2.11476796258574e-05,18.1477853250151,0.00122417707790548,0.0695864444039984,0.725162860077488,0.979769467743388,0.420895454689004,8,0.132009734816512,0.0409299279699871,0.0274240162169752,0.0301830792590605,54.6462152179277,54.6208698684244
"6",-1,0.681630634581698,0.0696558632350116,0.001,0.001,2.24908659414538,5.12693030692237,9.21733185031781,3.79898440198649,19.8604066953732,9.8042938545071,0.00113419305696576,25.7588018269671,44.8833098376141,13.9161755097956,1.22379181253521,10.2622469480806,8.18654788954589,185.710957552643,0.0304028155800628,0.00733800470237346,12.4860564437946,0.00150998211265795,0.0377426457251647,0.111912380108982,0.153885965986842,0.0177855539296502,0.0290561058000992,0.0152306009206227,0.170121444381729,0.255182166572593,1.27591083286297,0.183622144535021,0.000315866074232709,0.00480190072361498,964.64877626082,732.889459930117,0.00490106813632324,4205.82938529644,0.283708443474048,16.1269657675097,168.059694966497,227.065900574177,97.5443801965542,1854.03532606222,30.5938389667399,9.48569154369226,6.35563685609689,6.99506189945424,12664.5016812046,12658.6277845383,29.328038844191,5.37794630328714,0.0611950133850152,6.35072714068879,0.0107079072712789,1.80480712297809,25.8620285033734,4.03849282024663,2.83425983119619,28.2380721439902,5.2046680742038,2.42057931955872,8.10922591443715,1.284448267133,4.00028642815564,60.785473918547,4.16237495672593,3.16235381118309,2.11476796258574e-05,18.1477853250151,0.00122417707790548,0.0695864444039984,0.725162860077488,0.979769467743388,0.420895454689004,8,0.132009734816512,0.0409299279699871,0.0274240162169752,0.0301830792590605,54.6462152179277,54.6208698684244
"7",-1,0.670618023659377,0.0647961518465225,0.001,0.001,2.24908659414538,5.12693030692237,9.21733185031781,3.79898440198649,19.8604066953732,9.8042938545071,0.00113419305696576,25.7588018269671,44.8833098376141,13.9161755097956,1.22379181253521,10.2622469480806,8.18654788954589,185.710957552643,0.0334172050252518,0.00733800470237346,12.4860564437946,0.00150998211265795,0.0377426457251647,0.111912380108982,0.153885965986842,0.0177855539296502,0.0290561058000992,0.0153071049632758,0.170121444381729,0.255182166572593,1.27591083286297,0.183622144535021,0.000315866074232709,0.00480190072361498,949.063646851001,721.048697408883,0.00482188513932922,4137.87885567513,0.279124772281989,15.8664140986955,165.344476579158,223.397361793956,95.9684265168568,1824.08102435351,30.0995565385923,9.33243811727616,6.25295344911841,6.88204776662626,12459.89052897,12454.1115325844,31.7150544688331,5.29105873222664,0.0602063300151592,6.24812305641499,0.0105349073933564,1.77564816557972,25.4441944989725,3.97324582592799,2.78846875434284,27.9213997012987,5.12058003359483,2.38147177817118,7.97821104311802,1.26369636970036,3.93565670675506,59.8034071802987,4.16237495672593,3.16235381118309,2.11476796258574e-05,18.1477853250151,0.00122417707790548,0.0695864444039984,0.725162860077488,0.979769467743388,0.420895454689004,8,0.132009734816512,0.0409299279699871,0.0274240162169752,0.0301830792590605,54.6462152179277,54.6208698684244
"8",4,0.677758147830097,0.0602754900897883,0.001,0.001,1.57075056488691,5.12928755914136,8.98402858563561,4.32814217209142,19.4965610521967,10.2069205977327,0.00235727771824539,28.4275326507894,44.4027075518484,13.8232575764699,1.21204330248133,10.1938329933923,8.13031739833505,184.092260764946,0.0233247198262557,0.00683099913140976,5.44017819142555,0.00183912208917479,0.0350314852286223,0.117845829905341,0.175648360111202,0.0217142627081086,0.0304736755532359,0.0154270359861249,0.171962507193624,0.257943760790436,1.28971880395218,0.186047644018888,0.000318156525777553,0.00485675891858922,956.801282309571,726.362879971413,0.000632043618891104,4177.1136487463,0.111485389956513,16.1473867298953,165.745609187802,224.198556723649,107.038843759881,1843.50781358492,30.0942968289823,9.36882545200662,6.27385699167082,6.90895336889089,12482.8033779181,12477.0029685905,22.3171218392729,4.96178420217301,0.00343842991152107,7.68222198040282,0.00390549879146877,1.90290218998699,29.1129444494695,4.86830635947611,3.26186699633213,28.4398613808769,5.17509073494092,2.41663007127974,8.09151133546471,1.28539449691851,3.97148535468272,60.5977954449662,4.152102674925,3.15209993198957,2.74279523782865e-06,18.1268619462549,0.000483798249868695,0.0700726565420239,0.719264072895632,0.972924518704188,0.464502167496558,8.0000245250032,0.130596198681907,0.0406566399307939,0.0272258188600389,0.0299818617452714,54.1699538392205,54.1447825779254
"9",-1,0.670110604537725,0.056070223339338,0.001,0.001,1.57075056488691,5.12928755914136,8.98402858563561,4.32814217209142,19.4965610521967,10.2069205977327,0.00235727771824539,28.4275326507894,44.4027075518484,13.8232575764699,1.21204330248133,10.1938329933923,8.13031739833505,184.092260764946,0.0253497416256961,0.00683099913140976,5.44017819142555,0.00183912208917479,0.0350314852286223,0.117845829905341,0.175648360111202,0.0217142627081086,0.0304736755532359,0.0155156624902973,0.171962507193624,0.257943760790436,1.28971880395218,0.186047644018888,0.000318156525777553,0.00485675891858922,946.005131422877,718.16690093621,0.000624911899481146,4129.98082184009,0.110227434815894,15.9651862805596,163.875404121522,221.668792715469,105.831061611869,1822.70643206062,29.754725200681,9.26311149124895,6.20306537801399,6.83099558975871,12341.9525750935,12336.2176151915,23.9809856581527,4.90579747650248,0.00339963208711965,7.59553895731436,0.0038614307545419,1.88143062682591,28.7844459965058,4.81337439921296,3.22506143501461,28.2804978187465,5.1166971463664,2.38936181467386,8.00021006016938,1.27089063577802,3.92667275260306,59.9140349242386,4.152102674925,3.15209993198957,2.74279523782865e-06,18.1268619462549,0.000483798249868695,0.0700726565420239,0.719264072895632,0.972924518704188,0.464502167496558,8.0000245250032,0.130596198681907,0.0406566399307939,0.0272258188600389,0.0299818617452714,54.1699538392205,54.1447825779254
"10",-1,0.661655294244749,0.0521583472924074,0.001,0.001,1.57075056488691,5.12928755914136,8.98402858563561,4.32814217209142,19.4965610521967,10.2069205977327,0.00235727771824539,28.4275326507894,44.4027075518484,13.8232575764699,1.21204330248133,10.1938329933923,8.13031739833505,184.092260764946,0.0276529682481352,0.00683099913140976,5.44017819142555,0.00183912208917479,0.0350314852286223,0.117845829905341,0.175648360111202,0.0217142627081086,0.0304736755532359,0.0156109359822826,0.171962507193624,0.257943760790436,1.28971880395218,0.186047644018888,0.000318156525777553,0.00485675891858922,934.06864381805,709.1052267164,0.000617026896647127,4077.86961942629,0.108836608946469,15.7637410221602,161.807659809088,218.871823958391,104.495708226168,1799.70791755911,29.3792865304818,9.14623155918017,6.12479644422372,6.7448035687248,12186.2244938827,12180.5618964612,25.8297705490793,4.84389718777784,0.00335673626666269,7.49970009386169,0.00381270805864155,1.85769114316933,28.4212500988976,4.7526402848354,3.18436830918985,28.0951250878223,5.05213577134152,2.3592133654351,7.89926514449477,1.25485481333144,3.87712684731906,59.1580526240658,4.152102674925,3.15209993198957,2.74279523782865e-06,18.1268619462549,0.000483798249868695,0.0700726565420239,0.719264072895632,0.972924518704188,0.464502167496558,8.0000245250032,0.130596198681907,0.0406566399307939,0.0272258188600389,0.0299818617452714,54.1699538392205,54.1447825779254
