"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.763548376636761,1,0.001,7.94603789717263,23.7967847819856,18.5050773591849,7.35270487564585,2.68580427766951,19.2908192825329,53.2850211344959,8.33493458650761,112.802816123275,0.0289473684210526,0.00256501592639128,0.0117330433384134,0.0489234131354244,0.196886050438287,0.0124208747151927,0.313742606641182,0.144804279988238,0.123731031507015,354.252855155538,472.064409739494,373.844886495702,16.7802152433497,134.982018045245,207.916701419879,40.6856913862998,6.36412577290148,430.65203565491,10.2546879123972,1.2108527292643,4.38633825509832,0.820945402851742,26.5760764131179,2.58250729953244,12.7648348685364,0.921552650299585,53.2850205921776,1.82659844852686,2.43405834529215,1.92761887370797,0.0865221400007966,0.695994234491678,1.07206002353779,0.209783547773606,0.0328147030964867,2.22052787644243
"2",4,0.761709108012401,0.757575757575758,0.001,8.12395719319759,23.2536327157911,18.2547614748065,7.29699445205588,2.73788005511375,19.3093160404667,53.4292108907161,8.28382893237004,113.310418536258,0.0297894736842105,0.00255871966838079,0.0115527686228525,0.0490032864960877,0.198148043054478,0.0125227870985681,0.314883528443625,0.145330859281673,0.123808299272759,344.25469055717,435.859125410147,400.456785549783,16.7935500721391,134.893956773601,207.66204108911,40.6975165693739,6.30986794700291,431.547889158826,10.2551660450188,1.11524131683019,4.62638458690791,0.822939145471427,26.7289735545643,2.60050752901303,12.8149776162573,0.917018530691818,53.4292102115036,1.77933204832883,2.25280332170247,2.06982101346603,0.0867999846282696,0.697219666127662,1.0733324339988,0.210351223979197,0.0326134997337403,2.23052004992635
"3",4,0.759379764391935,0.573921028466483,0.001,8.31108590009994,22.6473861493066,17.9711297829423,7.2306595632079,2.79176559871864,19.3273709511276,53.5902124778999,8.22249102822107,113.907899110085,0.0309010526315789,0.00255241223488538,0.0113733412962694,0.0490999976851601,0.199628121955481,0.0126428430266931,0.316271376023257,0.145971404318426,0.123908929928104,332.834824344426,394.762022063565,430.475142866614,16.7968247017752,134.759744630119,207.266339767033,40.6953229251813,6.24399329972531,432.496767942982,10.2849464246894,1.00759541498314,4.89594071938233,0.824724053975204,26.9018347357108,2.62043579839183,12.8707657792579,0.911444470515748,53.5902117131783,1.72558367451353,2.04664551533201,2.23180035405736,0.087083214763174,0.698662514577223,1.07457328986721,0.210985088495669,0.0323720119221302,2.24228147854498
"4",4,0.756452548784671,0.434788657929154,0.001,8.50606251890471,21.9698501327452,17.6485904091937,7.15139630324608,2.84674958595901,19.3446664115056,53.7708554747385,8.14856036903272,114.613269390425,0.0323683368421053,0.00254616555134571,0.0111968259924932,0.0492179101771097,0.201378902356903,0.0127855306269671,0.317972232201712,0.146756414862328,0.124039597153675,319.775526988576,348.060292741267,464.369826484651,16.786753192423,134.567593496253,206.693248765453,40.6751006741981,6.16399926008056,433.497498774656,10.350601971428,0.886219127169116,5.19946814331292,0.826208910789985,27.0990742710854,2.64268286247803,12.9335525564041,0.904606432623468,53.7708551151342,1.66429311355249,1.81150306831032,2.41684381427845,0.0873677795175771,0.70036603886559,1.07574883474565,0.211696281396608,0.0320809463347745,2.25616672028396
"5",4,0.752808656832963,0.329385346916026,0.001,8.70592227385032,21.2144679287747,17.281776938073,7.05665916788707,2.90156342685265,19.3607502758295,53.9738926276127,8.05934890856455,115.445619970067,0.034305152,0.00254009161089163,0.011026370484574,0.0493623167325272,0.203462682907967,0.0129562205846546,0.320067468359235,0.147723446935032,0.12420860092999,304.880635430501,295.135900721665,502.529304720663,16.7592624765103,134.303702304482,205.900412653472,40.6320136130397,6.06714762680468,434.542310534573,10.4589765402999,0.749672225496045,5.54107429320542,0.827276022569058,27.3257915953429,2.66769116480978,13.0049857314636,0.896259960495284,53.9738924363848,1.59445225746273,1.54348964308436,2.62810717125946,0.0876469043412686,0.702376000439027,1.07680954319801,0.212495640266192,0.0317297201124588,2.27255157421391
"6",4,0.748324160430171,0.249534353724262,0.001,8.90583116949361,20.3771204656616,16.8659648577064,6.94372756624209,2.95430023419623,19.375091825006,54.2018731263472,7.95186592219072,116.424224460613,0.036861748008421,0.00253434019457868,0.01086611360601,0.0495396051323925,0.205953117967115,0.0131613267552913,0.32265715637333,0.148918687556922,0.124426008894395,287.996818958785,235.540403541451,545.207228517383,16.7096235656186,133.952732644197,204.841099574777,40.5605712010164,5.95057339007666,435.615300116108,10.6160661676856,0.596939512142383,5.92428368388776,0.827788153351667,27.5879829482878,2.6959806444168,13.087158564598,0.886151579461358,54.2018732067813,1.51517992320392,1.23920150173753,2.86838948298735,0.0879109923590639,0.704738656123268,1.07768940867064,0.213393201284832,0.0313065587487824,2.29181544213804
"7",4,0.74288001849276,0.189041177063835,0.001,9.09901308698806,19.4568691802013,16.3975123181377,6.80983151143759,3.00240810316018,19.387074648727,54.4571129621911,7.82292940763929,117.56724750973,0.0402364547395368,0.00252909168699094,0.0107209662427982,0.0497574239462056,0.208937367471213,0.0134085255981922,0.325863464617126,0.150398522130981,0.12470377149505,269.037836670587,169.076550653085,592.466954445724,16.6326993607653,133.498836331977,203.467623195641,40.4551010844149,5.81149794301463,436.691795020857,10.825128738419,0.42761009872182,6.35181821858608,0.827600273463382,27.8928954236736,2.72820083402207,13.1828394008035,0.874040701996637,54.4571138200443,1.42580774151026,0.89604740289445,3.13987051297931,0.0881475698893196,0.707497787970258,1.07830822567253,0.214398082528311,0.0307989346757452,2.31431589586083
"8",4,0.736376799436348,0.143213012927147,0.001,9.27659255283254,18.4571583552136,15.874779314594,6.6524295911748,3.04266709670537,19.396115727502,54.7414128871969,7.66933745577798,118.889506932233,0.0446910676246098,0.0025245560537571,0.0105965836548961,0.0500246938273801,0.212516527090096,0.0137068166651609,0.329833595051961,0.152230890023982,0.125055378757924,248.020071954343,95.9178348829401,644.100289930476,16.5233990793372,132.927255023834,201.736294844739,40.3103064184977,5.6475221694831,437.737373006615,11.0842818079721,0.242149950717,6.82526260439111,0.826577979931457,28.2492385932846,2.76516240814568,13.2956932836593,0.859727326290583,54.7414129778408,1.32602897992661,0.512820707390197,3.44365536102323,0.088341664662234,0.710690030023642,1.07857469421421,0.215517373571641,0.0301942419518818,2.34034462465025
"9",4,0.728754103644701,0.108494706762991,0.001,9.42800843271923,17.3863027485171,15.2987866548593,6.46947404444437,3.07139689890975,19.4017824343972,55.0560378122835,7.48819536928386,120.400014464888,0.0505711566329057,0.00252096067591721,0.0104990444416217,0.0503516977534108,0.216806981664818,0.014066669547088,0.334742505223981,0.154496540872607,0.125495283363191,225.088434234009,16.6858631026308,699.58267616051,16.3774216610907,132.226780180572,199.615101825691,40.1223134861194,5.45705310425886,438.710023100842,11.3829824639036,0.0420644047254701,7.34494960759782,0.824630985459402,28.6676891062073,2.80791967399032,13.4306437317255,0.843095827966114,55.0560386633123,1.21601365055396,0.0901434024059152,3.77941268638366,0.0884770839893974,0.714339544879553,1.07839698429109,0.216756054379069,0.0294810841310388,2.37007902489937
"10",4,0.719635263516811,0.0821929596689322,0.001,9.38867260784032,17.2895536142959,15.2751088954247,6.40847541387562,3.07721906127616,19.2675526459111,54.8226159671559,7.4229331577605,121.047868624686,0.0583328741238568,0.00252154023672843,0.0105129000546766,0.0504648734133311,0.217220791242558,0.0141102515060877,0.336521930362281,0.155317814013361,0.125869401900217,217.993544332513,1.41845679683052e-16,704.123748154322,16.0800856757247,130.845793209175,196.065696755053,39.4522876882051,5.34180445905265,435.551574179369,12.7161899813619,3.57669588726907e-19,7.40238259047066,0.811479488100965,28.4224267316571,2.76653629293014,13.2765600100429,0.829677391466879,54.8226161386552,1.19260734434765,7.76014720399043e-19,3.85214688788009,0.0879715421542806,0.715836124579133,1.07264364474963,0.215837070736834,0.0292241462903957,2.38283205954105
