"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.860326909327341,1,0.001,9.71169207302172,23.5837871212394,19.7358918673572,8.51728003269028,3.47067606247797,19.3391768237107,39.4380823232889,7.7655572849705,122.437857335506,0.0289473684210526,0.00246030207754938,0.00938715962641693,0.0520086585446819,0.167402010960293,0.0116477930682021,0.34145826142149,0.157596120656072,0.123314102882876,276.322395273319,78.8289918062391,761.842231148926,19.623930235786,156.096970646861,202.281846752579,33.9296434749924,6.68091789818309,526.68291693059,7.9988061789645,0.193943132312013,7.15153463394059,1.02061428693766,26.1309467910943,2.35613709242781,11.5855570716219,1.05288674317537,64.9474314050321,1.26450008033403,0.36073538799866,3.48632459391065,0.0898025704180657,0.714327304985955,0.925677454466717,0.15526804064287,0.0305730601770492,2.41019404203752
"2",4,0.85869962700758,0.757575757575758,0.001,9.70603870229098,23.4398113797042,19.6709741888652,8.48845269955655,3.47007204120631,19.3263602789086,39.4057363616428,7.74376632846789,122.748788934802,0.0297894736842105,0.00246039745416999,0.00938961318480415,0.0520546654386898,0.167662459343247,0.01167203442376,0.342087274535717,0.1578864344011,0.123422542643338,274.922357214402,74.2881216092871,764.812415321267,19.5752879303862,155.97158720828,201.65143554179,33.8376911157017,6.64956925788923,527.021696369732,8.18979232543956,0.18277830528256,7.18129273880247,1.01898506408228,26.1505798990098,2.3536824972444,11.5754435303518,1.0498767804313,65.0463577941576,1.26047741381692,0.340599798256371,3.50654921297439,0.0897497335437594,0.715106129836843,0.924541323374301,0.155140694337177,0.0304872690097161,2.41631474281106
"3",4,0.856575004559492,0.573921028466483,0.001,9.69830715175127,23.2544169070578,19.5867505015847,8.45095806185482,3.46913553286229,19.3094478376421,39.362930500679,7.71535856156302,123.152695845723,0.0309010526315789,0.00246053025149266,0.00939303999500616,0.0521149745027642,0.168002583294036,0.0117037448595033,0.34291311726316,0.158267592582997,0.123565359960245,273.108746192481,68.430746877274,768.620150870377,19.5115651544486,155.805307037243,200.827934919033,33.7173023730941,6.60878329504896,527.447605027819,8.43934774023839,0.16837592282377,7.21967981809312,1.01684472053311,26.1756940731773,2.3504389109533,11.5621052624622,1.04595622201012,65.1742531754316,1.25526810670284,0.314522823858439,3.53274794384183,0.0896794620886003,0.716115596829167,0.923049536689629,0.154972167325508,0.0303754274077284,2.42426566625439
"4",4,0.853810114791154,0.434788657929154,0.001,9.68767290731923,23.0174020357128,19.4780359513551,8.40240421784952,3.46767389528625,19.287141920878,39.3062706005846,7.67846308613869,123.674936264603,0.0323683368421053,0.00246071667396052,0.00939786713238969,0.0521938717786502,0.168445389642517,0.0117451180390542,0.343995691788451,0.158767242363901,0.123753300413705,270.772307675787,60.926352047553,773.45899511651,19.4282919040507,155.584650878556,199.755660108705,33.5600914134973,6.55594944899571,527.974557644347,8.76444926236403,0.149922490367003,7.26886486845661,1.01403777651821,26.2075171396333,2.34615380694592,11.5445268622697,1.04087001509418,65.3385940429542,1.24855947349106,0.280937791191364,3.56650044459459,0.0895858890400166,0.717417122347743,0.921094272723101,0.154749096852695,0.0302301696304673,2.43454598946069
"5",4,0.850226992928101,0.329385346916026,0.001,9.67297181714219,22.7171196228893,19.3386131231424,8.33987979422389,3.46538753418697,19.2577488936375,39.2312781503328,7.6307721531938,124.34622977126,0.034305152,0.00246098029897908,0.00940471853774924,0.0522968236492853,0.169019665195249,0.0117989237283766,0.345412039736949,0.159420941417053,0.124000344445669,267.783161040971,51.3940853359794,779.539655440713,19.3198239549241,155.291729396335,198.365254448388,33.3554916504833,6.48788846152945,528.612605101826,9.18634204255098,0.126479831495895,7.33135104843393,1.01036542630591,26.2473561101597,2.34049650759654,11.5213884074222,1.03430528634586,65.548145110949,1.23997993749451,0.237982233366589,3.60968751533997,0.0894611670386787,0.719084158099173,0.918537726031106,0.154453850985562,0.0300424100519441,2.44776042856811
"6",4,0.845607871623557,0.249534353724262,0.001,9.65257641644217,22.3409101980667,19.1612480560568,8.25992933680221,3.46182065291722,19.2190749732792,39.1320793126563,7.56949799782363,125.202863894596,0.036861748008421,0.00246135513196948,0.00941449772076047,0.0524307397318832,0.169760933692242,0.0118686200383074,0.347260606575185,0.160274126111624,0.124324582272215,263.991897292572,39.4153804527847,787.073041556627,19.179143876984,154.902942712525,196.571935731186,33.0903942997795,6.40082709119842,529.362636295416,9.73120279426375,0.097015248955991,7.40989735580688,1.00557670089449,26.2964681865541,2.33303761538804,11.4909903963535,1.02588696843343,65.8127886279459,1.22910182508317,0.183511374961539,3.66447956082111,0.0892948646700646,0.721202020029103,0.915205835653244,0.154063304380537,0.0298011732197781,2.46462330501173
"7",4,0.839692145880943,0.189041177063835,0.001,9.62424974426508,21.8759405914548,18.9378559396156,8.15858551386226,3.45630043272718,19.1683104160647,39.0010479522464,7.49136391997689,126.286344942813,0.0402364547395368,0.0024618894763819,0.0094284931551817,0.0526042615093714,0.170712320154619,0.0119584682015586,0.349666244564621,0.161384420568287,0.124749249353447,259.234016612327,24.5606624150755,796.240928281779,18.9977080333433,154.387481524311,194.274614679639,32.7488736466273,6.29043944554047,530.208259902457,10.4306577763702,0.0604656363326429,7.50735214218027,0.999360401464676,26.3558451738435,2.3232268020165,11.4511756617375,1.01517892503844,66.1430824238291,1.21545303194984,0.115155919694532,3.73328108359304,0.0890732710582357,0.7238661614168,0.910882269730744,0.15354743288286,0.0294935587400665,2.48595167210261
"8",4,0.832176696344191,0.143213012927147,0.001,9.58500984736729,21.3105054446398,18.6598833105677,8.03149618425537,3.4478570927734,19.1019205074675,38.8284383812073,7.39265519867082,127.642234880788,0.0446910676246098,0.0024626505002879,0.00944850531041828,0.0528280540817302,0.171925212665546,0.0120736420086074,0.352785896016327,0.162824259699843,0.125303891576225,253.338947095715,6.43386784643173,807.151971144301,18.7653994266647,153.705783556989,191.356707618856,32.3121215762771,6.15199538044159,531.104466685418,11.321988016602,0.0158443678708013,7.62637968567151,0.991339535777112,26.4258995259597,2.31037238373582,11.3992607624754,1.00169409349726,66.5494565091987,1.19854044686942,0.0304384735634339,3.81861650282035,0.0887786519694523,0.727178353832847,0.905303967235305,0.152867867642548,0.0291049417270505,2.51264241891316
"9",4,0.82265346135229,0.108494706762991,0.001,9.5082340179429,21.1594168369328,18.6135609905437,7.9553397177835,3.43854781859271,18.9863912623267,38.6998578436384,7.33337965165024,128.305271379694,0.0505711566329057,0.00246400994399116,0.0094836462094988,0.0529655847345949,0.172260281684822,0.0121113371613201,0.354708125229296,0.163711442413521,0.125632283294611,249.180378220204,6.49957282381552e-18,804.527988646653,18.4479537555325,152.294207823889,188.209112794466,31.8365720089107,6.03283015384052,527.75387805125,12.6013399368206,1.60150120695761e-20,7.62985880996452,0.977106657818547,26.2342431387098,2.2794640218867,11.2926907710082,0.987643326321018,66.3029247171645,1.19251319928873,3.11052838008328e-20,3.85026402364034,0.088287161735903,0.728840907548163,0.900720405181662,0.152361645053694,0.0288715734316939,2.52569431849791
"10",4,0.810451223575101,0.0821929596689322,0.001,9.39779082817218,21.2489322137246,18.7118396064515,7.90034244300276,3.4277290290186,18.8227965022077,38.5820403264909,7.29065608082424,128.617872519967,0.0583328741238568,0.00246594870271559,0.00953354056964269,0.0530665528918699,0.172061188296046,0.0121028559939437,0.356119325380844,0.16436276556039,0.125857181426372,245.502242292792,8.8227743124219e-18,792.952637390656,18.0329656419713,150.210240848605,184.471229860967,31.2688617906285,5.90872114136926,521.19256078717,14.32085139679,2.17565088700693e-20,7.55964613836899,0.956947325036944,25.8453525346462,2.23262873003297,11.1354459663055,0.971173747720594,65.5958266810662,1.19260016257558,4.28592504129277e-20,3.85200328695571,0.087600494217426,0.729690922508626,0.89612386700863,0.151897796560988,0.0287033703969458,2.53184788425133
"11",4,0.794929006929744,0.062267393688585,0.001,9.25810361003916,21.3645260499952,18.8394012157968,7.82895952699281,3.41345205789957,18.6143872855192,38.4266262179449,7.23494870426113,129.019594936572,0.068578341211912,0.00246847421881675,0.00959864995819976,0.0531997185462343,0.171806561384039,0.0120922221451983,0.357986846621716,0.165224698440792,0.12615576043116,240.822453913653,3.82865955914328e-16,778.209729349573,17.5105684540719,147.553277918989,179.735766119505,30.5464398190914,5.75127058866594,512.807092387034,16.5152044159804,9.45094741437149e-19,7.46976278609193,0.931557313341192,25.3506213002049,2.17340481135446,10.9352236663566,0.950251948663726,64.6935686945785,1.19271015277172,1.8962023903859e-18,3.85420308653514,0.0867237769425937,0.730780248223139,0.890168958845509,0.151285929991909,0.0284840500167761,2.53975580583803
