"","convergence","mu","x_C","x_P","x_N","x_Ace","x_H2O","C","P","N","Ace","H2O","ADP","ATP","AA","NT","Lip","DNA","tRNA","mRNA","rRNA","TC","P","tau tC","tau tP","tau tN","tau tAce","tau tH2O","tau Res","tau Fer","tau NTS","tau AAS","tau LipS","tau Deg","tau Maint","tau DNAp","tau tRNAp","tau mRNAp","tau rRNAp","tau tRNAc","tau r","v tC","v tP","v tN","v tAce","v tH2O","v Res","v Fer","v NTS","v AAS","v LipS","v Deg","v Maint","v DNAp","v tRNAp","v mRNAp","v rRNAp","v tRNAc","v r","p tC","p tP","p tN","p tAce","p tH2O","p Res","p Fer","p NTS","p AAS","p LipS","p Deg","p Maint","p DNAp","p tRNAp","p mRNAp","p rRNAp","p tRNAc","p r","f tC","f tP","f tN","f tAce","f tH2O","f Res","f Fer","f NTS","f AAS","f LipS","f Deg","f Maint","f DNAp","f tRNAp","f mRNAp","f rRNAp","f tRNAc","f r"
"1",-1,0.0564297550843598,2,1,1,1,1000,4.32208557439389,5.34517271511717,0.0603380424816973,1.03293941402577,806.949204899307,7.21683886470085,7.38233073274027,2.29786681233571,0.0448248188990297,59.0276363723731,9.9702836089776,1.59751291364911,4.60443574765945,6.93475057209151,8.19397846709087,186.77471384562,0.0154639175257732,0.0212765957446809,0.0212765957446809,0.0363178177036051,0.00914428175793245,0.367088564823447,0.0434526998391009,0.430958718277079,0.783182695329605,-1.44704125921233,0.0668234292121068,0.113545857483261,1.12713067966431,1.0004181893981,0.486329287327304,0.671854725520452,1.70391729453769,9.87855448278898,10.9578641954101,2.52040211455549,3.75917670522804,0.000920441593628766,45.4995349034782,28.9241547496183,0.068032512242437,34.181505388682,2.86733294501583,3.33091506370166,0.562178374316888,0.0371486426550742,0.562620662176213,8.41073577263792,0.316045018973783,0.841068975807758,13.6883244178962,13.1745641978246,0.169451508176445,0.0536255769054359,0.0799824830899582,3.34284300042253e-05,0.416060567012286,10.6177264557686,0.00295619633377057,14.7308177510875,2.24564554428487,-4.81997152810817,0.0375666868007418,0.00421807448460966,0.634147009351859,8.41425305316826,0.153701948840864,0.565076165885089,23.3237727088959,130.145650215212,0.176532659200945,0.0406040154909507,0.0605608399908918,1.48284372998986e-05,0.733003598664933,0.465972005313638,0.00109601288025716,0.550668627950599,0.0461931176159442,0.0536614876112483,0.00905676887335347,0.000598469606545483,0.00906389418997964,0.135498079306569,0.00509152756702576,0.0135497338005841,0.220520738932741,0.212243993006386
"2",-1,0.298309099830141,1.81818181818182,1,1,1,1000,15.6795181766147,15.8610493967358,3.60462859562307,0.000446856544139008,782.480430262341,9.92516923616252,12.2156444248075,13.4808669142464,2.29797177430107,58.0599341611644,4.3543889429672,5.25333196838254,13.0927058569118,39.0849412463618,18.1971499187975,106.412230178856,0.016028955532575,0.0212765957446809,0.0212765957446809,-0.167489580910406,0.00889540913832255,0.130756819234746,0.0169009630919091,0.018250727676915,0.0214640938166106,0.0761592049559738,0.029550279529796,0.108186223871818,0.0523461788603186,0.0558834915877229,0.0492820202062179,0.0453353999842913,0.22563907620805,1.24922501978179,57.5464570990317,21.8248550511275,19.4369964316706,0.384049438126638,229.715872352961,191.743778774113,0.0347590975923436,168.380412921133,13.1637050700676,17.3198066958142,68.6614764351603,49.1592365406871,1.29895384588686,36.4631365854873,10.7718209420322,66.5885747882444,45.7111989797438,39.6796707444654,0.922409601897612,0.464358618109096,0.413553115567459,-0.0643242794407073,2.04341667014626,25.0718066205537,0.000587462225516264,3.0730650623501,0.282547000598122,1.31906270794436,2.02896582158748,5.31835216975843,0.0679952703480924,2.03768738663707,0.530857097322991,3.01881967240895,10.3142327101517,49.5688374706898,0.17537165654319,0.0665108014824365,0.059233850948984,0.00117038284464402,0.700054444698049,0.584335262509723,0.000105927642326017,0.513135880677915,0.0401161232291151,0.0527817583283313,0.209244451702968,0.149811772629247,0.00395853540269745,0.111120666468711,0.0328269050402166,0.202927326131795,0.139303948353546,0.120922988839609
"3",-1,0.298208210122483,1.65289256198347,1,1,1,1000,15.6795181766147,15.8610493967358,3.60462859562307,0.000446856544139008,782.480430262341,9.92516923616252,12.2156444248075,13.4808669142464,2.29797177430107,58.0599341611644,4.3543889429672,5.25333196838254,13.0927058569118,39.0849412463618,18.1971499187975,106.412230178856,0.0166545605478884,0.0212765957446809,0.0212765957446809,-0.167489580910406,0.00889540913832255,0.130756819234746,0.0169009630919091,0.018250727676915,0.0214640938166106,0.0761592049559738,0.029550279529796,0.108186223871818,0.0523461788603186,0.0558834915877229,0.0492820202062179,0.0453353999842913,0.22563907620805,1.24922501978179,57.5269945843555,21.8174737702781,19.4304227371743,0.383919550585289,229.638181235863,191.678930018923,0.0347473418825897,168.323465779243,13.1592530357281,17.31394904603,68.6382547624427,49.1426106281484,1.29851453285938,36.450804560777,10.7681778554941,66.5660541817741,45.6957392116563,39.6662508709729,0.958086814443193,0.464201569580384,0.413413249727113,-0.0643025246308413,2.04272557587327,25.0633272035938,0.000587263542699594,3.07202573557149,0.282451441715385,1.31861659399389,2.02827961466753,5.31655347506244,0.06797227398978,2.03699823003791,0.530677558658607,3.01779869170674,10.3107443823621,49.5520730289607,0.17537165654319,0.0665108014824365,0.059233850948984,0.00117038284464402,0.700054444698049,0.584335262509723,0.000105927642326017,0.513135880677915,0.0401161232291151,0.0527817583283313,0.209244451702968,0.149811772629247,0.00395853540269745,0.111120666468711,0.0328269050402166,0.202927326131795,0.139303948353546,0.120922988839609
"4",-1,0.298096510034903,1.50262960180316,1,1,1,1000,15.6795181766147,15.8610493967358,3.60462859562307,0.000446856544139008,782.480430262341,9.92516923616252,12.2156444248075,13.4808669142464,2.29797177430107,58.0599341611644,4.3543889429672,5.25333196838254,13.0927058569118,39.0849412463618,18.1971499187975,106.412230178856,0.0173476933973564,0.0212765957446809,0.0212765957446809,-0.167489580910406,0.00889540913832255,0.130756819234746,0.0169009630919091,0.018250727676915,0.0214640938166106,0.0761592049559738,0.029550279529796,0.108186223871818,0.0523461788603186,0.0558834915877229,0.0492820202062179,0.0453353999842913,0.22563907620805,1.24922501978179,57.5054466520211,21.8093015816924,19.4231446682017,0.383775745532415,229.552165478801,191.607132688925,0.0347343265429723,168.26041672415,13.1543239638022,17.3074637462993,68.6125448765038,49.1242032412129,1.29802814723309,36.4371511537828,10.7641444105093,66.5411204816627,45.6786229221019,39.6513930516847,0.997586857197298,0.464027693227498,0.413258397195782,-0.0642784387828027,2.04196043052186,25.0539392130937,0.000587043570925091,3.0708750444367,0.28234564365314,1.3181226787225,2.02751988035136,5.31456204937854,0.0679468135607913,2.03623522998301,0.530478782341367,3.0166683124391,10.3068822785989,49.5335122693665,0.17537165654319,0.0665108014824365,0.059233850948984,0.00117038284464402,0.700054444698049,0.584335262509723,0.000105927642326017,0.513135880677915,0.0401161232291151,0.0527817583283313,0.209244451702968,0.149811772629247,0.00395853540269745,0.111120666468711,0.0328269050402166,0.202927326131795,0.139303948353546,0.120922988839609
"5",4,0.330246812284313,1.36602691073014,1,1,1,1000,19.4945881364563,18.0872833704753,3.97204385817427,0.247491689603648,778.950428720315,8.41617428010856,11.7502055923276,12.1349566175618,3.04715290859849,55.0000000000005,4.5818621289804,8.16558124533109,15.3498779413314,48.2698549024697,22.0491174546157,90.4833780319712,0.0181162186727638,0.0212765957446809,0.0212765957446809,0.140967455291438,0.00885951552133917,0.12810178260287,0.0153759131499703,0.0170889829608976,0.0193982277393891,0.0676200732854836,0.0269513482150401,0.108510489387973,0.0420231865164995,0.046439631481029,0.0440306506202081,0.0387600453711762,0.197107952324653,1.03914550885504,64.2958762619979,23.2233462817914,21.7858196482915,0.323595169181956,254.290045458921,202.66425537021,1.31180241134217e-15,193.932930553217,13.0961371418951,18.1635746756374,10.0719442524674,41.6933763547025,1.51314536242199,31.7787431130732,6.07644268432475,23.9985211129409,45.4430320086845,37.3523089497187,1.16479815411932,0.494113750676413,0.463528077623223,0.0456163875441826,2.25288660466535,25.9616523828072,2.01701599467188e-17,3.31411654578088,0.254041850784753,1.22822225069295,0.271452476750722,4.52416867248569,0.0635871897916357,1.47579311910141,0.267549724847222,0.930183767178718,8.95718298665546,38.8144840904661,0.176991251474958,0.0639283475210991,0.0599711786840968,0.000890780518044155,0.7,0.55788648156919,3.61107996297031e-18,0.533851221514616,0.0360505500039619,0.0500000000000004,0.0277256664294637,0.114771946324601,0.004165329208164,0.0874793196839661,0.0167270011350659,0.0660622194185434,0.125093856303619,0.102822020490876
"6",4,0.330026617030503,1.24184264611831,1,1,1,1000,19.4811623747081,18.0838085066642,3.97097655057252,0.247545686653925,778.962315088633,8.41942469969956,11.7552108212407,12.1290696736304,3.0458930399027,55,4.57972504095583,8.1632240550091,15.3455202937279,48.2538514107719,22.0431083507173,90.5191668636764,0.0189690451049597,0.0212765957446809,0.0212765957446809,0.140921965137947,0.00885963637953681,0.128106834552011,0.0153792987721103,0.0170917399109659,0.0194025944408122,0.0676400959077119,0.0269536026263578,0.108506865722843,0.0420474381027462,0.0464640253894652,0.0440492425560967,0.0387788041851197,0.197151471633012,1.03931243217379,64.2483184051934,23.2132229149382,21.7707059118753,0.323462801209656,254.120495113487,202.579733368272,8.34765939436313e-16,193.798971217542,13.0879744312972,18.1514639366777,10.0749655896187,41.7112643974557,1.51143116219653,31.7650660729796,6.07192670807383,23.9850278114846,45.4252929959084,37.3421680205484,1.21872924974592,0.493898359892301,0.463206508763305,0.0455830135954896,2.25141518329335,25.9518483861996,1.28381147873724e-17,3.31236161106299,0.25394065994218,1.22776676154225,0.271556618976811,4.52595856510471,0.0635518082390204,1.47593283651296,0.267463772346786,0.93011069687621,8.9556633635041,38.8101794680784,0.176978338026418,0.0639431149903907,0.0599695594466199,0.000891010230188796,0.7,0.558025881755273,2.29944521926286e-18,0.533838405248248,0.0360521181017556,0.05,0.0277524876912567,0.114897797067409,0.00416338640086893,0.087500011524673,0.0167257217634238,0.0660691277991616,0.12512845562864,0.102862689617814
"7",-1,0.329804878143799,1.12894786010755,1,1,1,1000,19.4811623747081,18.0838085066642,3.97097655057252,0.247545686653925,778.962315088633,8.41942469969956,11.7552108212407,12.1290696736304,3.0458930399027,55,4.57972504095583,8.1632240550091,15.3455202937279,48.2538514107719,22.0431083507173,90.5191668636764,0.0199162928292251,0.0212765957446809,0.0212765957446809,0.140921965137947,0.00885963637953681,0.128106834552011,0.0153792987721103,0.0170917399109659,0.0194025944408122,0.0676400959077119,0.0269536026263578,0.108506865722843,0.0420474381027462,0.0464640253894652,0.0440492425560967,0.0387788041851197,0.197151471633012,1.03931243217379,64.2051511275843,23.1976263722948,21.7560785701927,0.323245472431523,253.949756170725,202.443623726722,8.34205075371062e-16,193.668761210516,13.0791808591129,18.1392682979089,10.0681964033224,41.6832393568886,1.51041565906454,31.7437237023234,6.06784709085837,23.9689127071565,45.3947725670178,37.3170784964412,1.27872859100162,0.493566518559463,0.462895288727505,0.0455523871969942,2.24990249834466,25.9344118108687,1.28294890913424e-17,3.3101360954891,0.253770041827401,1.22694184736628,0.271374165019277,4.52291765579101,0.0635091089339349,1.47494118406092,0.267284068298526,0.92948577240105,8.94964621603344,38.7841036137566,0.176978338026418,0.0639431149903907,0.0599695594466199,0.000891010230188796,0.7,0.558025881755273,2.29944521926286e-18,0.533838405248248,0.0360521181017556,0.05,0.0277524876912567,0.114897797067409,0.00416338640086893,0.087500011524673,0.0167257217634238,0.0660691277991616,0.12512845562864,0.102862689617814
"8",4,0.329511496119227,1.02631623646141,1,1,1,1000,19.4496524888454,18.0753635526456,3.96859476637012,0.247379949608948,778.990185523746,8.42681769625425,11.7672215055327,12.1149272770746,3.04395721990752,55.0000000000026,4.57563504645661,8.15665888590324,15.3354545853254,48.2149802793562,22.0305667004106,90.602610649708,0.0209694938365276,0.0212765957446809,0.0212765957446809,0.141061697211719,0.00885991976061795,0.128120624193535,0.0153872873445973,0.0170980906591664,0.0194125991321866,0.0676864642555428,0.0269592823828478,0.10849818285081,0.0420898443707247,0.0465071832284043,0.0440831767081357,0.0388123598641324,0.197264648538023,1.03969128396846,64.1371359239117,23.189478153258,21.7354322364035,0.323250575263386,253.723852011805,202.382556284464,4.86675744544019e-14,193.486242836052,13.0688415912748,18.1231322865583,10.0821764717641,41.7530626862319,1.50772434985348,31.733023522474,6.06142623125544,23.953131464621,45.3841688941516,37.3182522343663,1.344923276449,0.493393152196978,0.462456005029861,0.0455982747713178,2.2479729701795,25.9293794370489,7.48861952494467e-16,3.3082453213123,0.253700182933465,1.22669074571261,0.271808242535993,4.53013142991212,0.0634598832392853,1.47581353935096,0.267206923655762,0.929677558277742,8.95269212609507,38.7994615810072,0.176948263991552,0.0639775668648029,0.059965992337112,0.000891817623334217,0.700000000000002,0.558354243307538,1.34269213745408e-16,0.533810159791105,0.0360556922077106,0.0500000000000024,0.0278157669224828,0.115192732762872,0.00415966822405146,0.0875483967691707,0.0167228990425441,0.0660844137919465,0.125210609779123,0.102957512101941
"9",4,0.329210589324956,0.933014760419466,1,1,1,1000,19.4312532273064,18.0704172341408,3.96717981588942,0.247392960131348,779.006507923787,8.43098664281088,11.7744057529529,12.106666192707,3.04276220924009,55.0000000000007,4.57325296730154,8.15275739594684,15.3295784794084,48.1922645775855,22.0233813777812,90.6511926484895,0.0221418336557184,0.0212765957446809,0.0212765957446809,0.141050716739314,0.0088600857236326,0.128129632696135,0.0153919532308852,0.0171018115032969,0.0194184977640969,0.067713785826593,0.0269626280663624,0.108492997616879,0.0421151641725211,0.0465328723473215,0.044103212957992,0.0388322760411873,0.197330851584563,1.03990713781294,64.0721768142545,23.1756002484433,21.7148073516895,0.323090132874227,253.492153780216,202.267257536956,3.74511802782234e-14,193.303412688519,13.0576603757237,18.1065824128728,10.0862945359951,41.7774412660791,1.50556330449745,31.7142487740075,6.05528901890871,23.9344394512872,45.3600883183105,37.3041656935242,1.418675480981,0.493097877626452,0.462017177695522,0.04557209481331,2.24596221276097,25.9164294146648,5.76446815283865e-16,3.30583852674307,0.253560148810327,1.22606524355683,0.271953008141818,4.53255983572004,0.0634070457410334,1.47575508979209,0.267057701123121,0.929428759663469,8.95094485580318,38.7928681748525,0.176930619355046,0.0639977211601427,0.0599638486616108,0.000892189717272463,0.7,0.55854620415048,1.03418688917236e-16,0.53379320371108,0.0360577719140431,0.0500000000000007,0.0278525629685489,0.11536534149144,0.00415750269754686,0.0875765731236523,0.0167212367326807,0.066093199990826,0.125258558694275,0.103012718918738
"10",4,0.32887602131795,0.848195236744969,1,1,1,1000,19.4109003343842,18.0650127463109,3.96562522382372,0.247317289861232,779.024652280055,8.43577803968943,11.782224654544,12.0975076897296,3.04094884513664,55.0000000000006,4.57089098606116,8.14844809842582,15.3232512916783,48.1668599214112,22.0155060714898,90.705078273798,0.0234484446312758,0.0212765957446809,0.0212765957446809,0.141114607234964,0.00886027021201074,0.128138548421202,0.015397129731805,0.0171059423090098,0.0194250113776922,0.0677439317946322,0.0269663044028937,0.108487361507017,0.0421457158115801,0.0465631529903724,0.0441253588652633,0.0388552325652792,0.197404889649433,1.04015008765744,63.9999795284614,23.1601756956023,21.691873209382,0.322940824173561,253.234536414822,202.138775233131,2.20299954545932e-14,193.100001352388,13.0452330762205,18.0881811724874,10.0910109447109,41.8044466693884,1.50325644137388,31.6933747057509,6.0485510129334,23.9137340061015,45.3332643967946,37.2884065700249,1.50069997637591,0.492769695651113,0.461529217220893,0.0455716675633878,2.2437264196486,25.901769238013,3.39198698005446e-16,3.30315748300368,0.253403800930229,1.22536451163794,0.272117272868007,4.53525411842274,0.0633558187700706,1.47574345520508,0.266894484060538,0.929173696311298,8.94900805569779,38.7855393624178,0.176911041851481,0.0640201894119397,0.0599614549482069,0.000892684623992946,0.700000000000001,0.558759261933396,6.08961046014443e-17,0.533773958561682,0.0360601017643021,0.0500000000000005,0.0278939348530512,0.115557352811609,0.00415535544187378,0.0876079645695877,0.0167196219322854,0.0661032023564511,0.125311837504558,0.103073952583861
