"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"11",4,0.949924552164864,0.247184706121866,0.001,30.4740947427145,2.46574659874157,3.25643340997967,9.7893782779658,1.6993887265909,13.632710920368,45.3319356127526,44.1596591568337,7.28649305774322,1.93222668408026,12.6018394340815,13.5584673496768,153.811626028669,0.0121565003719454,0.000848707199799135,0.0023520711507616,0.0512469389942756,0.100617408694811,0.0132293973054957,0.0199310411489205,0.0161447444658021,0.09733531870075,1.58656569482223,0.09733531870075,0.07945871911501,0.0708044702571259,0.113059735591243,0.058544859587536,0.000122092315655293,0.00181342119246964,617.000604671368,3920.35009246844,0,14.5643378908846,198.952105526385,292.176232585148,239.232881309503,1663.71463598666,45.8198296225398,19.9556821533521,15.1798290618776,3.87148517423152,13.034063498623,0.544178434391811,11.9707966808734,24364.7966563801,24351.5733288389,7.50056808017799,3.32722934921117,0,0.746377735386177,20.0180453124415,3.86531546409185,4.76816040155451,26.8602476620197,4.45988771912398,31.6610007212846,1.47753349956077,0.307623253017188,0.922869961317744,0.0615246699067949,0.700828610832675,2.97475444424778,44.1596591444947,1.91037030958138,12.1382707944108,0,0.0450944107263498,0.615999713045248,0.904642225096851,0.74071790216916,5.15122841070434,0.141868324663312,0.0617872047524363,0.0470001074954817,0.0119869742020361,0.0403563428178974,0.00168489676720869,0.0370642336296515,75.4387982425524,75.3978558964065
"12",-1,0.947193594911974,0.214943222714666,0.001,30.2965758448004,2.44900654837169,3.25359711197266,9.78090487612197,1.69794462309066,13.6237375175733,45.3856918281708,44.1206655069623,7.2865010783439,1.93047858093252,12.5929612081985,13.5475925867206,154.034342688089,0.0124632919090314,0.000850293978140884,0.00235320984164778,0.0512544705690195,0.100925426528333,0.0132754161842862,0.0199937402684364,0.0162402752183053,0.0973661599411163,1.5870684070402,0.0973661599411163,0.0794798446256963,0.0708044534719152,0.113111807258405,0.0585634098538817,0.000122199358862898,0.00181441652549527,615.394921950948,3911.32132908659,2.60145820598433e-15,14.5125991869135,198.550778658289,291.115300625866,238.827981112734,1658.93158922623,45.6668722494322,19.9546639390648,15.126396801345,3.87606047798388,13.0529367883383,0.544715346125356,11.9279721973806,24329.8985345012,24316.723798439,7.66984655161025,3.32577297269632,6.12177705295771e-18,0.743835587905634,20.0388220236205,3.86467677342197,4.77506462320304,26.9415055773745,4.44640798744874,31.669416710794,1.47279917029255,0.308068684549961,0.924206055501748,0.0616137372416265,0.698542724520907,2.97309800211542,44.1206655057919,1.91089242398205,12.1452323197862,8.077913222556e-18,0.045063771001951,0.616529589667468,0.903956146904256,0.741596271702138,5.15122841070434,0.14180240540781,0.0619621884811491,0.0469697035493906,0.0120357421520388,0.0405313029566083,0.0016914218675023,0.0370381212005839,75.5479402372062,75.5070307294555
"13",-1,0.94407498773928,0.186907150186666,0.001,30.0938268678661,2.43002379512931,3.25038187233059,9.77129442668605,1.69631760597115,13.6135505073093,45.4468841277529,44.0758757112746,7.28646285008417,1.92848520200243,12.5828927273302,13.5351745752098,154.288829730259,0.0128161021766803,0.000852122742283696,0.00235452113852686,0.0512630286165996,0.101279844895364,0.013328328624711,0.0200658739251887,0.0163501370779405,0.0974012018570926,1.58763959027061,0.0974012018570926,0.0795041564289704,0.0708045334749074,0.113171300283977,0.0585844867258527,0.000122321389188212,0.00181556258207182,613.560162429893,3900.99555465723,1.38351854596801e-15,14.4536635513353,198.091410267028,289.905088658678,238.362592087204,1653.4696055505,45.4922088892821,19.9534546915725,15.0654669499501,3.8812770675625,13.0744873657165,0.545328468260027,11.879194297279,24289.8234947973,24276.7041726504,7.8634497332421,3.32412702967103,3.25752366202562e-18,0.740938568246802,20.0626673069484,3.86395029161883,4.78295372130301,27.0344547049588,4.43099582094999,31.6788946310113,1.46739458746344,0.308577659123664,0.92573297835313,0.0617155318348569,0.695936500622766,2.97116495302008,44.0758757118909,1.91148874450158,12.1531832600524,4.31022137740113e-18,0.0450290238625896,0.617135081926269,0.903171926531511,0.742596145878315,5.15122841070434,0.141726680738196,0.0621631037872688,0.0469350395753253,0.0120917521756239,0.0407323306987859,0.00169891934477482,0.0370085080215595,75.6726512887645,75.6317792795387
"14",4,0.940517355998681,0.162527956684057,0.001,29.8614937328292,2.4084592326802,3.24672132404618,9.76031783289923,1.69447463848938,13.6018661700705,45.5161199518158,44.0247391647464,7.28640947285945,1.92619630708606,12.5713880750672,13.5209568772049,154.580857218681,0.0132218339844766,0.00085424188332877,0.00235603937732981,0.0512728238246791,0.10168924534505,0.0133894258312325,0.0201492024888334,0.0164765020164414,0.0974413179204838,1.58829348210389,0.0974413179204838,0.0795319737145712,0.0708046451826181,0.113239764949145,0.0586086155757891,0.000122461429035098,0.00181687695491399,611.466548944449,3889.20863875118,3.70358878914153e-16,14.3864740137212,197.567331603433,288.525987064435,237.826115513337,1647.23870649352,45.2932944901751,19.9522099660118,14.9960087536799,3.88726321241618,13.0992153938743,0.546030010890422,11.8236086735956,24244.0526745204,24230.9965198872,8.08470919720435,3.32232491222533,8.72580102465468e-19,0.737635147563852,20.0904728555883,3.86319730418241,4.7920065586109,27.1407318691008,4.41343830808325,31.6899650425847,1.46123085650568,0.309161715631503,0.927485298133956,0.0618323100884105,0.69296533546933,2.96896133612395,44.0247391715842,1.91217207724737,12.1622943633584,1.15818258258412e-18,0.0449892376722342,0.617830583734316,0.902275581513407,0.743727450193068,5.15122841070434,0.141640737600714,0.0623943514853672,0.0468953686157393,0.0121562106455776,0.0409637353887218,0.00170753958980444,0.0369746708090213,75.8157590853658,75.7749300091573
"15",4,0.936463639009138,0.141328657986137,0.001,29.5971330811022,2.38414321041473,3.24260197160898,9.74797462144074,1.69241742707443,13.5887104689007,45.5947878240351,43.9658810909283,7.28625566617537,1.92359563321048,12.5584657578847,13.5047920751055,154.913241213225,0.0136884255634424,0.000856682239924524,0.00235778594733264,0.051283864914745,0.102159765665813,0.0134595633923531,0.0202449458642871,0.016621815324748,0.0974865079679212,1.58903007987712,0.0974865079679212,0.0795640714629816,0.0708049670779808,0.113317753177967,0.0586357963054286,0.00012262032796614,0.00181839224780673,609.078635653823,3875.74664469638,1.46359407104712e-15,14.3102206376289,196.967788238361,286.956975068102,237.210338475253,1640.13895497085,45.0664994113964,19.950637457648,14.9170458210108,3.8940504127427,13.1273239617505,0.546827760999631,11.7605465440004,24191.4206057655,24178.4362662062,8.33732756643038,3.32028331695845,3.45084153331427e-18,0.733883422080356,20.1221830901444,3.86231559680703,4.80231046088071,27.2620868164507,4.39337565395541,31.7021630329258,1.45421070628781,0.309826505319913,0.929479740933733,0.0619652932518164,0.689589011594519,2.96635992864579,43.9658810705584,1.91294960882675,12.1726614494116,4.59674915815309e-18,0.0449444938116915,0.618622015952956,0.901253468884809,0.74501287294175,5.15122841070434,0.141541563558011,0.0626595022159725,0.0468503659425214,0.0122301485846921,0.0412293384919272,0.00171743661699274,0.0369366639937786,75.9786436033599,75.9378633398163
"16",-1,0.931850829104935,0.122894485205336,0.001,29.2957379952752,2.35672043072815,3.23795896316255,9.73402879860553,1.69011757919636,13.5737981990619,45.6837165656343,43.8984648137497,7.28600722394716,1.92062962627944,12.5438681009904,13.4863783845555,155.292573318653,0.014225005879253,0.000859504534345428,0.00235980361799884,0.0512963732427294,0.102702051874078,0.0135403197722355,0.0203552790837984,0.0167889401427558,0.0975376973751316,1.58986446721465,0.0975376973751316,0.0796009421091404,0.0708054870606903,0.113406954696134,0.0586665855060755,0.000122801288390363,0.00182013457896879,606.359306050911,3860.40032207182,0,14.2236925733577,196.283863821799,285.174348752729,236.502273101562,1632.05999824407,44.8085981032853,19.9488395808569,14.8273522284458,3.9017772701589,13.1593677083572,0.547735628104584,11.6890138900908,24131.1549649007,24118.2522001376,8.62546469351395,3.31803158120928,0,0.729623843132796,20.1587555642708,3.86135187295094,4.814069772935,27.4005576199058,4.37052748160214,31.7159512117695,1.44622579453263,0.310585146604679,0.931755440000953,0.0621170295619149,0.685754532864716,2.9633369200373,43.8984648137604,1.91383606471881,12.1844808629239,0,0.0448938699360533,0.61952564058277,0.900088360035572,0.746465956954809,5.15122841070434,0.141428209650267,0.0629640021323076,0.0467991851628411,0.0123150778451205,0.0415345691206983,0.00172880367883716,0.0368937297087952,76.1645351102565,76.12381045032
"17",4,0.926609460482456,0.106864769743771,0.001,28.9523219201234,2.32586333178471,3.23272980944048,9.71829413168508,1.68755492661542,13.5568940751024,45.7839412692436,43.8213580221741,7.28563622934931,1.91724880498811,12.5274018308208,13.4654175200242,155.72533812374,0.0148420732424351,0.000862774370614044,0.00236213833679365,0.0513105291275843,0.103327541808012,0.0136333814698959,0.0204825288650462,0.0169811581574693,0.0975956204076228,1.59080861264425,0.0975956204076228,0.0796432516744534,0.0708062636081362,0.113508968186213,0.0587014248208211,0.000123007360459349,0.00182213718053476,603.266937724842,3842.92961553815,1.05225283268553e-15,14.1256506648343,195.504816072763,283.152382396016,235.687961768079,1622.88017267798,44.5158577106048,19.9468391117899,14.7256296868637,3.91057279606952,13.1958996560411,0.548767041210806,11.6080090517038,24062.2388401382,24049.4285903811,8.95373207445164,3.31558118035999,2.48556675608619e-18,0.724794609884058,20.2010320564261,3.86032444331473,4.82748548005858,27.5583848828658,4.34455275124394,31.7316034540645,1.43715696518237,0.311450733388635,0.934352349592158,0.0622899806224397,0.681406670667999,2.95983248646782,43.821358005149,1.91484611197073,12.1979481598024,3.33998453997339e-18,0.0448366147109354,0.620557192045611,0.898761733190759,0.748103615510516,5.15122841070434,0.141299003356079,0.0633138084168268,0.0467410245596334,0.0124126562320371,0.0418854665657994,0.00174185649756174,0.036845299502414,76.3766114253144,76.3359500606567
"18",4,0.920664232140506,0.0929258867337138,0.001,28.5619614699246,2.29128164468831,3.22687350219064,9.70062040470245,1.68472405473453,13.5378415986645,45.8967058214023,43.7331102628246,7.28508104391735,1.91340551138126,12.5089199601542,13.441618859801,156.217855869915,0.0155517007100946,0.000866562451059671,0.00236483926254235,0.051326484271488,0.104048551328769,0.0137405223461654,0.0206291857067868,0.0172022290592159,0.0976608777829932,1.59187230786279,0.0976608777829932,0.0796918575293219,0.0708074258424184,0.113625374237588,0.0587406755668926,0.000123241213441374,0.00182444036254951,599.755701538312,3823.06483475451,2.06198690161412e-18,14.014871718495,194.618099418952,280.863568875125,234.752530126889,1612.4675947693,44.1840578331939,19.9445264751491,14.6105283906663,3.92054745395445,13.2374129297696,0.549940042441826,11.5165151900224,23983.404282512,23970.6987201852,9.32722116949666,3.31292443376491,4.87626758378511e-21,0.719334092826254,20.2497313069003,3.85921214435242,4.84275353912566,27.7380369157844,4.31505387200425,31.7491393892261,1.42687702750581,0.312435709137484,0.937307134370133,0.0624871431306875,0.676487882438297,2.95574384623183,43.7331102636198,1.91599423099606,12.2132564131124,6.58727378122259e-21,0.0447722519217615,0.621731739736217,0.897253625570292,0.749946173552326,5.15122841070434,0.14115147166298,0.0637152720154554,0.0466751512933011,0.0125246767723194,0.0422885630627574,0.00175685190821809,0.036790941059277,76.6179698285099,76.5773803283897
"19",4,0.913933343736514,0.0808051188988816,0.001,28.1197409046173,2.25272385757815,3.22035422765294,9.68093507462906,1.68162804578303,13.5165138597629,46.0234632813952,43.6319412525813,7.28424653845147,1.90905429708408,12.4883478388815,13.4146877232746,156.776363097368,0.0163677722979031,0.000870948515137513,0.00236796160240032,0.0513443239907833,0.104878561008414,0.0138636760593132,0.0207979708759014,0.0174564721142709,0.0977338151320572,1.59306118665253,0.0977338151320572,0.0797478221669594,0.0708091731431244,0.113757729941493,0.0587845456329348,0.000123505424687483,0.00182709310404574,595.77510490914,3800.50357386119,2.24427773105369e-15,13.8900886503176,193.609205086913,278.278504811205,233.679876039445,1600.67899795349,43.8084889861678,19.9417270537279,14.4806184153907,3.93180302348103,13.2844112582398,0.551264049458809,11.4135174981337,23893.1116936189,23880.5242907378,9.75151125791211,3.31004294442922,5.31436349225724e-18,0.713177211922607,20.3054548274983,3.85796304497258,4.86006725615264,27.9422082916741,4.28157076378889,31.7683913641127,1.41524608320766,0.313552728312078,0.940658176889174,0.062710546864789,0.670938440201339,2.95092890682587,43.6319412526038,1.91729487968674,12.2305983958603,7.22242699785255e-18,0.0447004173692526,0.623063861706625,0.895542542823731,0.752017373879007,5.15122841070434,0.140982378967987,0.0641755099485972,0.0466008319477537,0.0126531399898065,0.0427512554237399,0.00177405153500656,0.0367304348202398,76.8916665575431,76.8511583810626
"20",4,0.906329431699973,0.0702653207816361,0.001,27.618945096986,2.20984951825426,3.21311572918646,9.65901028692167,1.67826013099031,13.4926157942792,46.1652354341493,43.5162960831609,7.28307339083554,1.90412558177542,12.4654719606403,13.3842304469843,157.409770516133,0.0173062546238828,0.00087604428743628,0.00237158293008922,0.0513642788006526,0.105835500046476,0.0140054431700489,0.020992528387803,0.0177488848141328,0.0978153267503228,1.59438982603026,0.0978153267503228,0.079812113456034,0.0708116301752243,0.11390838279267,0.0588335729162458,0.000123803980977724,0.00183014459811948,591.272150688219,3774.93525249543,1.66510812464418e-17,13.7498113557403,192.464177950297,275.365898432412,232.449508862933,1587.36137213034,43.3846087045692,19.9384895439772,14.3343178307914,3.94450880583027,13.337625776632,0.552756807684749,11.2978241179591,23789.9723106613,23777.5179759849,10.2327063918211,3.30701046339045,3.94894200515901e-20,0.706249143932621,20.3695425144037,3.8566214414646,4.87970291353599,28.1738941523452,4.24367967637234,31.789724875328,1.40211598236184,0.314819584339251,0.944459023910404,0.0629636340410087,0.664691359038867,2.94529327940969,43.5162960804376,1.9187678083635,12.2502374460118,5.40352841461068e-20,0.044620223309616,0.624575448859429,0.893604105686711,0.754333912322701,5.15122841070434,0.140789635473073,0.0647034226791258,0.0465170354743742,0.0128005293461292,0.043282618588433,0.00179377967862135,0.0366631528254127,77.202068418788,77.1616522137905
"21",-1,0.897760336506767,0.0611002789405532,0.001,27.0534241141559,2.16242810208296,3.20512060587879,9.63473926320344,1.67465172236541,13.4659849381614,46.3234048124337,43.3841161661594,7.2814303396721,1.89856259942985,12.440179392262,13.3498811155496,158.126076824757,0.0183855092987594,0.000881969444739339,0.00237578559156755,0.0513864749497412,0.106938124531645,0.0141685150838464,0.0212166497938538,0.0180851923325721,0.0979059292054672,1.59586664604912,0.0979059292054672,0.0798860167665854,0.0708150727009348,0.114079362536942,0.0588880681198935,0.000124140157953068,0.00183365697381917,586.189537681232,3746.01364363231,5.64348036394388e-16,13.5926630632812,191.166472612004,272.093488160422,231.040641625276,1572.35330748183,42.907331094904,19.9346420911707,14.1700607893215,3.95879236652408,13.3976627391761,0.554442358923836,11.1682996374017,23672.191578509,23659.8866567815,10.7773931958738,3.30386957326038,1.34076993349522e-18,0.698479040001572,20.4429840544577,3.85516069121733,4.90190838151075,28.4363119805647,4.20088212057322,31.8130304142262,1.38733296847648,0.316252153367573,0.948756460897363,0.0632504308695094,0.657679589830691,2.9386696016514,43.3841161679785,1.92043110552372,12.2724147404688,1.84887558334823e-18,0.044531284295667,0.626285555674624,0.891412699620508,0.756918379288132,5.15122841070434,0.140569846428184,0.0653084101446124,0.0464229123136844,0.0129695047630088,0.0438924385573416,0.00181642333042849,0.0365887629184176,77.5530952379549,77.5127827572339
"22",4,0.88812949881784,0.0531306773396115,0.001,26.4166977362126,2.11026736472249,3.19635971263072,9.60805995069424,1.67083594922904,13.436466268011,46.4993010140717,43.2330871258594,7.27915645650405,1.8922996605707,12.4124282269819,13.3112600771904,158.933780456987,0.0196266521748675,0.000888872919372721,0.00238067213671277,0.0514110028909833,0.108208178141947,0.0143559639991449,0.0214747290632995,0.0184719812913857,0.0980059456206814,1.59749691361711,0.0980059456206814,0.0799710119971148,0.070819839511402,0.114273058616144,0.0589482255947272,0.000124517261753367,0.00183770158265603,580.466610674644,3713.36774769173,7.28044310374803e-17,13.4172407466869,189.698187912548,268.428244484246,229.430005027819,1555.48568827632,42.3713650072919,19.9300301784942,13.9862336178362,3.97478500585439,13.4651966029627,0.556329945812138,11.0238436603418,23537.767500101,23525.6297970815,11.3926162668355,3.30071203059525,1.73323480400156e-19,0.689793802816941,20.5268953108454,3.8535462141695,4.92694719696386,28.7329025328585,4.1526456947787,31.8381616984403,1.3707340513878,0.317867579389133,0.953603062411291,0.0635735245077069,0.649836023010833,2.93085835689997,43.2330871110765,1.92230383018562,12.2973844024882,2.41102992082825e-19,0.0444332418154115,0.628214520004415,0.888941126006108,0.75979250022993,5.15122841070434,0.140319246182041,0.0660013386528933,0.0463175486048877,0.0131631075765716,0.0445920549572932,0.00184237157833882,0.0365071418440643,77.9489117675085,77.9087159102879
"23",-1,0.877338505279808,0.0462005889909665,0.001,25.7019539796159,2.0532340055394,3.18682530280102,9.5789411127356,1.6668873369888,13.4038968186978,46.6941633797174,43.0606806569303,7.27606335504354,1.88527054030232,12.3822167194525,13.2679697812637,159.841897010936,0.0210539664823919,0.000896934771974468,0.0023863660826048,0.0514379295806702,0.109670727431409,0.0145713405252759,0.0217718350386659,0.0189168334983351,0.0981155862944282,1.59928405659918,0.0981155862944282,0.080068766667226,0.0708263284569614,0.114491983371,0.059014171830228,0.000124938790277142,0.0018423592757776,574.04086970305,3676.61037210518,2.54542515273286e-10,13.2221792445444,188.040446049517,264.337430000757,227.592152804736,1536.58615162876,41.7714086448374,19.9244585651869,13.7812525546711,3.99261544095502,13.5408880169518,0.558438737781306,10.8633955086951,23384.5264002735,23372.5751674439,12.0858372302511,3.29767968574313,6.07431625029084e-13,0.680121524883875,20.6225325047771,3.85175070611731,4.95509880695955,29.0673443862087,4.09842624953237,31.8648689196744,1.35215567427314,0.319683794133791,0.959051382287564,0.0639367586797795,0.641094289209862,2.92163443965406,43.0606806585496,1.9244060177071,12.3254135694269,8.53324517481844e-13,0.0443258357520185,0.630383976209239,0.886160842975925,0.762976525812376,5.15122841070434,0.140033844987049,0.0667944566076561,0.0462000647470789,0.0133847842313715,0.0453942702692928,0.00187210166422998,0.0364182844689781,78.3939362178097,78.3538710837922
"24",4,0.865288128397822,0.0401744252095361,0.001,24.9041699643203,1.99138851641173,3.17658354625357,9.54757192292525,1.66293654972831,13.368480817104,46.9097980655842,42.8635226715834,7.27180562409636,1.87743834709664,12.3498146496842,13.2197436992308,160.856745629705,0.0226953779360449,0.000906353072798875,0.00239300266774609,0.0514671209853385,0.11135135340987,0.0148181239168157,0.0221130764968107,0.0194284063323027,0.0982341579673583,1.60121677486794,0.0982341579673583,0.0801815193066717,0.0708352696808789,0.11473785109295,0.0590854898475255,0.000125405870835626,0.00184773245442571,566.846644699223,3635.31574720997,1.3759406419399e-16,13.0065070005126,186.170811324526,259.789726483844,225.502729842717,1515.48090875234,41.1016120742113,19.9173471696362,13.5537270263174,4.01231476517934,13.6251400910891,0.56078005411881,10.6861480042852,23209.6496318059,23197.9053943486,12.8647988332278,3.29487959807789,3.29262962682246e-19,0.669407469392036,20.7303718063995,3.84959635935325,4.98655911525163,29.4433788840878,4.03758225321115,31.89199039889,1.33143896174972,0.321713493808671,0.965140472792055,0.0643426983453806,0.63139628941635,2.91062632386639,42.8635226718352,1.92675244130327,12.3566992172312,4.67692102570848e-19,0.0442100510789179,0.632807953567893,0.883043931562577,0.766499968391898,5.15122841070434,0.139707330273618,0.0677004929679777,0.046070091233533,0.0136381459454321,0.0463128293676943,0.00190613166437798,0.0363229842637771,78.8912654031927,78.8513458969141
"25",-1,0.851860840325438,0.0349342827909009,0.001,23.5983439333838,1.89768408416627,3.16282371902022,9.47465517349626,1.65360053308065,13.2606170110117,46.9659794684196,42.7665334988627,7.28091422402437,1.8657081275839,12.2721970191676,13.1572898208245,162.643652772233,0.0245830011077459,0.0009236730722871,0.00240520808241221,0.0515357224015994,0.114106455591125,0.015226384084,0.0226841945137062,0.0200304130660882,0.0985173000373481,1.60583199060877,0.0985173000373481,0.0802373679260538,0.0708161543886643,0.115109946442516,0.0592557930113939,0.000126157435266099,0.00185203641981404,559.162855225253,3593.73553347468,0.000201106704738562,12.7048378899064,184.609113611655,254.682499921551,222.269326314862,1491.96411930128,40.485255224802,19.9825834260227,13.2947758039806,4.05412006065478,13.7802577168079,0.566316377197359,10.4542040653874,23103.1338256509,23091.6264540255,13.7459010894128,3.31943674119188,4.83703471664476e-07,0.654752998651539,21.0650916240453,3.87789356327884,5.04200063255678,29.8846575893871,3.98849803607043,32.088671720516,1.30976541681003,0.325291922923153,0.975864857989052,0.0651886478487078,0.619472152197469,2.91463211005359,42.7665331855964,1.93059306774468,12.4079073625859,6.94350861143736e-07,0.043865345717917,0.637390469790017,0.879329276309601,0.767417965170255,5.15122841070429,0.139781375591178,0.0689928464979464,0.0459021942615358,0.0139974535356999,0.0475783928978747,0.0019552916681618,0.0360946971151987,79.7670116857307,79.7272807707023
"26",4,0.837027348921157,0.0303776372094791,0.001,23.034286070166,1.85361496839454,3.15427110652959,9.47883388274834,1.65573254092582,13.2889561092724,47.4082067914039,42.3819185873739,7.25846109682741,1.85910929827656,12.2794715440418,13.1069758041596,163.240162199346,0.026753767755202,0.000930412713607387,0.00240989597792903,0.0515317624856969,0.115498484915555,0.0154240132254017,0.0229545107289183,0.0206932849893623,0.0984953845657179,1.6054747684212,0.0984953845657179,0.0804613547911291,0.0708633611122563,0.115321332217591,0.0592426113808561,0.000126486503304054,0.00186108066529296,549.898269861882,3537.45294972186,0,12.5091131213275,181.709876536389,249.209427188944,220.455364709527,1465.98448050173,39.5324292330855,19.8970765289951,13.0256498583817,4.0576042757036,13.8215460798703,0.566209850378037,10.2782535126621,22784.0104553652,22772.7467005298,14.7118506008722,3.29129119820918,0,0.644616646274966,20.9872154341454,3.84380950085704,5.06044503447243,30.3360346450044,3.89376182012978,31.9442543326473,1.28296639201969,0.32648033722939,0.97944121098754,0.0652960742603183,0.60891057852456,2.88186981374215,42.3819185799701,1.93225209979046,12.4300279972273,0,0.0439549666182302,0.638498627352093,0.875680949304244,0.774643901820325,5.15122841070434,0.138910455955123,0.0699150552201206,0.0457699917774155,0.0142577542275525,0.0485666402294518,0.00198956831158934,0.0361160927765936,80.0592663349984,80.0196873526208
"27",4,0.820642667524934,0.0264153367038949,0.001,21.9562545552179,1.77842864038637,3.14260143117731,9.44263623095517,1.65308296673871,13.2457693717719,47.694915361131,42.0886456817222,7.2482559712306,1.84857812412531,12.2430276834482,13.0421262908627,164.615677770744,0.0292501493997765,0.000945748056873025,0.00242063011631839,0.05156618117753,0.118032682041199,0.015791881966615,0.0234681696191514,0.021471179237857,0.0986332585191879,1.60772211386276,0.0986332585191879,0.0806348979401444,0.0708849136179815,0.115661812175727,0.0593255392569285,0.000127096924152304,0.00186935125037525,540.018774740393,3480.00356955562,1.22983101583858e-17,12.2266339261353,179.067932122816,243.131756476891,217.447125385191,1437.28806015682,38.6227293095636,19.8820012820223,12.7233147033539,4.08299084480336,13.9337731668881,0.569299089005918,10.0471508967265,22526.0967833826,22515.1081537014,15.7956298398408,3.29120661381842,2.97696599492132e-20,0.630480820226427,21.1358682960274,3.83950800061884,5.10308602173656,30.8602695560589,3.8094856447068,31.9647331289551,1.25494198835689,0.329231550061262,0.987694307307414,0.065846164304415,0.596052644944034,2.86299761432503,42.0886455794556,1.93542278118762,12.4723037460504,4.40770409549071e-20,0.0438201539367953,0.641777974066302,0.87138218581706,0.779328682371421,5.15122841070434,0.138423539465471,0.0712569266417195,0.0456002536966027,0.0146334051074647,0.0499385267263354,0.00204036318311544,0.0360089049513182,80.7333428485977,80.6939596915412
"28",4,0.802657396247384,0.0229698580033868,0.001,20.7820711069152,1.69976921805448,3.1310042580146,9.40643657717334,1.65165930849082,13.2012626651049,48.0096519263742,41.7536165352693,7.23473422018242,1.83714756624738,12.2072364838532,12.9716087626204,166.11380137912,0.0321209882910373,0.000963896518362889,0.0024333124897123,0.0516008666935141,0.120923906700475,0.0162091772713958,0.0240536588259989,0.0223654952232022,0.098770866797094,1.60996512879263,0.098770866797094,0.080836133458644,0.0709135642576789,0.116035787602495,0.0594083073355215,0.000127748023966114,0.00187892489116728,529.12614637682,3416.30175529011,1.21401831773398e-16,11.9218076779917,176.116365130487,236.509599832463,214.085012277593,1405.78833842791,37.6237393677383,19.8619110290141,12.3948493018249,4.10989023562741,14.0548980973006,0.572629643109229,9.79822865150567,22232.7682389319,22222.0785492865,16.9960547522515,3.29296136760116,2.9540859352816e-19,0.615175608737763,21.2966789054659,3.83362603007128,5.14952784508501,31.4411523679428,3.71612934949946,31.9769841478944,1.2242500093606,0.332227635587555,0.996682919358055,0.0664455316427149,0.582096179072361,2.84019220982013,41.7536165197288,1.93887626149387,12.5183501529608,4.4485257691213e-19,0.043685064628222,0.645342971520652,0.866641824205015,0.784471436705461,5.15122841070434,0.137864620049961,0.0727799751831459,0.0454184304454832,0.0150598655344628,0.0515013451237859,0.00209828606893584,0.0359036367172153,81.4675042254691,81.4283340093723
"29",4,0.783017892621211,0.0199737895681625,0.001,19.5169564013916,1.61844657333848,3.12000935377353,9.3717450095831,1.65209346012184,13.1568230378043,48.3559383565441,41.3703633126985,7.21688046707996,1.82489173016108,12.1740304789047,12.8957685524927,167.726053268074,0.0354224530159871,0.000985424244548818,0.00244834239653552,0.0516343586457128,0.124208492848329,0.0166797367357985,0.0247179941379628,0.0233934293779861,0.0989015088564596,1.61209459436029,0.0989015088564596,0.0810703316182438,0.070951558249233,0.116441968308,0.0594868854007487,0.000128428340832131,0.00189002857948966,517.170040913699,3345.91943227934,2.60936163861819e-16,11.5956465882094,172.825423373773,229.339391025528,210.353138598124,1371.39136495048,36.5315259498472,19.8346564887861,12.0405078637652,4.13779125176415,14.183709954154,0.576170453895953,9.53248369029837,21899.1172917138,21888.75012794,18.3194314755416,3.29715012887508,6.38861072772231e-19,0.598733774664542,21.4663853631308,3.82532066545415,5.1995076467705,32.081547045549,3.6130230372688,31.9753425065654,1.19082439512444,0.335452108947588,1.00635632300238,0.0670904217325588,0.567057764869286,2.81246729946304,41.3703633111146,1.94259718706627,12.56796249414,9.80129972390299e-19,0.0435556367586056,0.649167884331205,0.861445986125916,0.790129711708237,5.15122841070434,0.137219935292528,0.0745030548046989,0.0452266273306861,0.0155423961375323,0.0532769357838755,0.00216421488961645,0.0358059719967786,82.2575947650776,82.2186535627812
