"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.440902532049359,1,0.001,25.9750349532091,2.80862055229116,7.43386813790276,5.47181124359625,8.10486442368846,52.8683510166627,38.7617756642596,5.6668434544236,106.908830449646,0.0263001454606187,0.088422896946737,0.168509186131784,0.0202082881329421,0.17798257459026,0.00889176718065706,0.388228133805747,0.179182215602652,0.19732630429366,150.655681464898,386.664383703555,1.7775341409359e-16,26.8832450748419,74.8562209145689,146.360692131508,17.0901650371013,2.4985256277827,235.681870218424,3.96226633699545,34.189984953193,2.99530831410567e-17,0.543264362420901,13.3231029224722,1.30140519883319,6.63488287878605,0.447691357726113,46.5062324392195,1.34526921729293,3.45269217703635,1.58723649797797e-18,0.240052029292721,0.668423312948285,1.30691741480775,0.152605416001022,0.0223104073008803,2.10450453641036
"2",4,0.439489280771215,0.769230769230769,0.001,25.5124227966828,2.80994441073897,7.42496780788587,5.45780593050668,8.11117709515706,52.8431294613098,38.7717519554853,5.6545271812513,107.414273280338,0.0284692892786558,0.08865907598318,0.169274441172654,0.0202880814613072,0.178574635576576,0.00894242540166606,0.388844940151383,0.179466895454485,0.197380067197975,150.278596717753,386.483194373063,7.58580243287876e-17,26.7887643484098,74.826757978447,145.845164720188,17.0397693811562,2.48510408398942,236.037108542693,4.27832484234815,34.2652428961435,1.28408246767171e-17,0.543492633348299,13.3621610373779,1.30420950570398,6.62582810520906,0.445993914834842,46.5890203453724,1.34621717629974,3.46217176617238,6.79547038247754e-19,0.23997758486798,0.670308806693225,1.3065018579814,0.152644692738131,0.0222619180364225,2.11445419843185
"3",4,0.437672550912354,0.591715976331361,0.001,24.9313470970967,2.81164232723404,7.4132204462948,5.43981786915163,8.11932207145174,52.809433438044,38.782724399396,5.63867906570105,108.053813307782,0.0312485087304409,0.0889681595053475,0.170275874462426,0.0203916133196122,0.179349223486817,0.00900901070564102,0.389642963245265,0.179835213805507,0.197457415462889,149.790215160942,386.21387219509,2.95104278906572e-16,26.6668438477561,74.7816170997906,145.178837666833,16.9741339192144,2.46789505046146,236.46094053112,4.68072084619132,34.3607373846306,5.02491391484202e-17,0.543779968197921,13.4120249579359,1.30791770277302,6.61385183880467,0.44381443404929,46.690966175199,1.34741202140693,3.47412021319718,2.654559595499e-18,0.239876990194865,0.672685126676964,1.30593117124504,0.152687891336205,0.0221995238807128,2.12704356905082
"4",4,0.435345095794117,0.455166135639508,0.001,24.2089635885546,2.8138155972678,7.39767993917092,5.41680034511975,8.12982819165608,52.764257828158,38.7939495294621,5.61838409201907,108.856321327673,0.0347943678089458,0.0893730648118339,0.1715876963796,0.0205259037830754,0.18036345673622,0.00909673789718477,0.390672821879743,0.180310533175266,0.19756936614451,149.158642705484,385.80988182626,2.13569274069698e-15,26.5099417115911,74.712014723773,144.319792849158,16.8887556741358,2.44593596074818,236.950328180955,5.18988067617773,34.4810115735043,3.66458597550829e-16,0.544140512867058,13.475317235307,1.3128393289248,6.59797783725216,0.441028017195061,46.8141261464447,1.34890402230856,3.48904020579896,1.93139631474767e-17,0.239740496141,0.675652012834848,1.30514427821226,0.152732084761662,0.0221196224095239,2.14284097101718
"5",4,0.432376428669857,0.350127796645776,0.001,23.3232879079248,2.81655925639237,7.37709050514505,5.38744658047245,8.14323681027962,52.7032907200209,38.8034990288298,5.59245312680551,109.853136410177,0.0392948103502132,0.0899037794150011,0.173307016346232,0.0206998130534212,0.181692294520855,0.00921252855583287,0.39200125653971,0.180923656864482,0.197733507983318,148.343663392854,385.200503610877,1.02723624206435e-15,26.3086042705135,74.6044730573435,143.214887494249,16.7777183299797,2.41804491047174,237.489533996074,5.82913611967807,34.6309811071796,1.78027248194888e-16,0.544583190096067,13.555057891308,1.31937124066116,6.57688666722138,0.437481527665096,46.9596386663673,1.35074470325474,3.50744701892344,9.35350982458318e-18,0.239553257993309,0.67931177184459,1.30404458327135,0.152769681215866,0.0220175319952973,2.16246331516096
"6",4,0.428611122498769,0.269329074342904,0.001,22.2566201365104,2.81997515435012,7.34982268072009,5.35023553367806,8.1601832135495,52.620762083339,38.8082164230361,5.55951373123699,111.074671498109,0.0449713430731818,0.0905991287275713,0.175559546525919,0.0209244607858131,0.183432597561422,0.00936557339474087,0.39370968505951,0.181712162335159,0.19797486748202,147.295191284523,384.279659750191,2.01469941673621e-16,26.0513891902357,74.4385865173888,141.799587641029,16.6336332032527,2.38286942089281,238.039198159933,6.62406258028621,34.8154023610948,3.53699715988243e-17,0.545111271527042,13.6544632836853,1.32803444539605,6.54882248984803,0.432996355032759,47.125778711239,1.35298011986025,3.52980118070767,1.85060234116724e-18,0.239295060223971,0.683755707367123,1.30250024735772,0.152788253634001,0.0218878493355787,2.18650928145884
"7",4,0.423869030611763,0.207176211033003,0.001,20.9999469426197,2.82414281029014,7.31378362570664,5.30335989588166,8.18126968445167,52.508841515308,38.8028792607475,5.51792618039176,112.547849671362,0.0520803501949986,0.0915092495628324,0.178507632292614,0.0212138077874874,0.185709311359661,0.00956806633941352,0.395901181540169,0.182723622249309,0.19832970151258,145.952318796691,382.895851964632,2.00298088004053e-17,25.7246586019622,74.1850370423127,139.996423527794,16.4473388171983,2.33887802106992,238.527739688193,7.60124787470375,35.0385120740048,3.57547374423413e-18,0.545717962980761,13.7768521423189,1.33949506759456,6.51152087092031,0.427368264009192,47.3071354148299,1.35564381173141,3.55643813358345,1.86042171678389e-19,0.238937445668345,0.689050281753776,1.30032387826843,0.152767241184045,0.02172411882044,2.21550885179847
"8",4,0.417948436281711,0.159366316179233,0.001,19.5589950380798,2.82906111958552,7.266426009521,5.24475570575869,8.20689354058383,52.3571999227397,38.7795121556942,5.46579564648646,114.291360061567,0.0609169710535134,0.0926973745830992,0.182356086934165,0.0215849254803341,0.188680500387695,0.00983591193112674,0.398704341856733,0.184017388549261,0.198848506380715,144.242988158528,380.840856773254,8.52132670659809e-17,25.3126681578155,73.8033680124985,137.715457522279,16.20783646524,2.2844207434844,238.839476091209,8.78684593432532,35.3029475568588,1.55391579370282e-17,0.546372055894874,13.9252564068954,1.35455711174397,6.46213477079507,0.420373139563761,47.4928730854894,1.35874603385024,3.58746036999784,8.02695438686234e-19,0.238441312847731,0.695216002191807,1.29725773222763,0.152675244707457,0.0215188804979782,2.24982992247178
"9",4,0.410632863630904,0.122589473984026,0.001,17.9574170297124,2.83466073164791,7.20478796928377,5.17217228055998,8.23717733867302,52.1532691378254,38.7271766911622,5.40104960545832,116.312288286491,0.0718230002821394,0.0942427262868345,0.187361625247072,0.0220587446327423,0.192543107570128,0.010189872852498,0.402276495932409,0.185666075045727,0.19959738117139,142.085503654088,377.847566733929,2.29928063313824e-15,24.7983019725934,73.2415036394685,134.85828089367,15.9026514650319,2.21784846610191,238.808240072725,10.2050071690355,35.6093848098521,4.30796956323897e-16,0.547019410539068,14.1021467138521,1.37418873541296,6.39726290738742,0.411779219747329,47.6654993206646,1.36226735903059,3.622673626888,2.20447186744746e-17,0.237757663293301,0.702214562136277,1.29297521162807,0.152469199571505,0.0212639748246391,2.28961197414353
"10",4,0.401701705759794,0.0942995953723274,0.001,16.2377999062273,2.84074228497662,7.12567677570475,5.08323839341,8.27171076840381,51.8824824150231,38.6318663030567,5.32148652942396,118.604995569564,0.0852074938503537,0.09624299853387,0.193841118950191,0.0226607482389963,0.197539253405208,0.0106568233266447,0.406810674206744,0.187758772710805,0.200659182872025,139.392007722337,373.597748828274,7.57483001036067e-17,24.1640420103868,72.4372877226567,131.323725600218,15.5184865906222,2.13765021604737,238.219145159634,11.8772436407895,35.9561675927367,1.4683135250658e-17,0.547575272433904,14.3092077354318,1.3994937423183,6.31308599259934,0.401362581050042,47.8008590122044,1.36615658860524,3.66156592755671,7.42395786911433e-19,0.236827532218216,0.709945136023337,1.28708077242347,0.152093961823058,0.0209507343678109,2.33474400727488
