"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,1.02312382503684,1,0.001,6.86031491137878,33.7800893472911,21.511805866529,7.95781938229565,1.86717240371689,20.7956281256681,31.663789992473,6.99333782718361,122.57004205945,0.0289473684210526,0.00161713387838195,0.00795977874162477,0.047482334370325,0.173105260566172,0.00923701811523386,0.309226771213406,0.154613385606703,0.0961345565680317,354.208128264194,291.758512151544,719.659487209707,23.1868511636712,182.853428492815,212.214713319829,32.3959779322622,7.15505054752291,627.021651333951,10.2533931865951,0.471812574306575,5.72833028750041,1.10096581994839,31.6528903846665,1.96023115125442,10.0177036562942,1.10626658933961,60.2784484095444,1.3630023618757,1.12269456691656,2.76926897646307,0.0892236241314366,0.703624888943493,0.816607899138776,0.124660590521547,0.0275328260912741,2.41279610353247
"2",4,1.02065051174627,0.757575757575758,0.001,6.87901257316608,33.4931945098557,21.4217830028716,7.92410098167404,1.87294125907859,20.7830119692047,31.6389318159398,6.96951235024967,123.017511518732,0.0297894736842105,0.00161684285316601,0.00794899345326127,0.0475376497813794,0.173517318929427,0.00926601385434093,0.309972091815416,0.154986045907708,0.0962365811921103,351.662285995617,279.81482386351,729.081825179754,23.1238102565467,182.73067800703,211.428970881946,32.2922919490442,7.11343634690426,627.789430426731,10.4758344143957,0.452416598173621,5.79546665524564,1.09925159358679,31.7069373339362,1.95910377340115,10.0097092849593,1.10248337222286,60.4163084928108,1.35648507792382,1.0793441556524,2.81232493738076,0.0891966662530834,0.704856471297941,0.815555876940764,0.124562723684802,0.0274390250009829,2.42160455745536
"3",4,1.01743504892614,0.573921028466483,0.001,6.90162924097157,33.1286783045928,21.3059756019986,7.88053427709954,1.87998965392382,20.766072732908,31.6056242798693,6.93862030038435,123.592875907504,0.0309010526315789,0.00161649199522084,0.00793599322493726,0.0476098223735477,0.174051156978234,0.0093036951893732,0.310946694259333,0.155473347129666,0.0963708865594962,348.399726732205,264.599435673644,741.026737315358,23.0408975925305,182.562717445235,210.404475271397,32.1566698855299,7.05959548480144,628.738618729368,10.7659182925796,0.427722869706397,5.88078316683205,1.09697304170748,31.7752521924337,1.95753910440509,9.99901019929416,1.09757893940356,60.5920981011422,1.34814745068725,1.02387868671004,2.86743424334162,0.0891577259324084,0.706434142250375,0.814168999530681,0.124431591653029,0.0273174027574187,2.43293062810048
"4",4,1.01327296069691,0.434788657929154,0.001,6.92825410318763,32.6702023591589,21.1580183445769,7.82457375861992,1.88840361089849,20.7432898929009,31.5609099512322,6.89876405607237,124.327583856479,0.0323683368421053,0.00161608033233601,0.00792074215957402,0.0477037057359374,0.174739514378748,0.00935247373466216,0.312218069508532,0.156109034754266,0.0965475065492315,344.251787392251,245.401543751118,756.002933855503,22.9320830821797,182.33195680583,209.073831884991,31.9798166685735,6.99033108024585,629.888894952736,11.1428578128092,0.396588608381077,5.98810431095093,1.09394534326437,31.8605975879776,1.95535752130955,9.98467662349879,1.09125383754992,60.8142022107374,1.33756850343182,0.953492146261631,2.93740148885551,0.089101155526769,0.708439263133534,0.81234312402428,0.124255550989103,0.0271604884097337,2.44739338300155
"5",4,1.00791489000788,0.329385346916026,0.001,6.95848041009834,32.1005918334992,20.9705772866127,7.7532153437806,1.89814702387137,20.7126144779985,31.5008045014968,6.84765760788557,125.257911492234,0.034305152,0.00161561423055601,0.00790347434950929,0.0478253876171939,0.175622119630337,0.00941532486869587,0.313871865320376,0.156935932660188,0.0967794378686484,339.029178847475,221.462877358323,774.524426730211,22.7897231921514,182.014016359317,207.354162729146,31.7501299042858,6.90185606466358,631.246570421558,11.6304475127978,0.357798576199987,6.12143393973061,1.0899273453532,31.965687355454,1.95230680497134,9.96547249722244,1.08314921859436,61.0916882419106,1.32427902383025,0.865054282465345,3.025363348517,0.0890187460703536,0.710963418332139,0.809944350924523,0.124018915360224,0.0269592819208093,2.46570691913847
"6",4,1.00106345446178,0.249534353724262,0.001,6.99114520492256,31.4030518149654,20.7354703954136,7.66302015272995,1.90898996820509,20.6713385495933,31.4200004549992,6.7826131645074,126.424370294518,0.036861748008421,0.00161511082137738,0.00788481860177762,0.0479824328744779,0.176746563027533,0.00949588613301151,0.316016092387083,0.158008046193541,0.0970834144738022,332.528929843417,192.030032783583,797.056117071069,22.604341668909,181.57571420612,205.145962437195,31.4534141946722,6.78982616473973,632.794084275928,12.2575976173979,0.310149783978218,6.28464289854261,1.08461130680019,32.0928834152013,1.94804269995066,9.93978504603271,1.07284716628431,61.43381036033,1.3077782525139,0.755220608390845,3.13468261672619,0.088898931172434,0.71410559777539,0.806803270899556,0.12370078919291,0.0267032014350685,2.488668706585
"7",4,0.992373833818501,0.189041177063835,0.001,7.02398109980592,30.5630795574756,20.4440476367211,7.55021987641786,1.92041623787178,20.6159406110743,31.3115517918316,6.70057727910909,127.870187671444,0.0402364547395368,0.0016146023250031,0.0078659545652829,0.0481841179923785,0.178168725911409,0.00959853866329233,0.318785720032759,0.159392860016379,0.0974807436922612,324.54766290078,156.441328436385,823.928833505744,22.3644908464904,180.972853177202,202.333454338793,31.0727646944665,6.64947756326662,634.475141853012,13.0586473491297,0.252590532619961,6.48098676938272,1.07761326578676,32.2437026751345,1.9421054843484,9.90555366653398,1.05987924642381,61.8491086820846,1.28756589582497,0.620643875207394,3.26874227694923,0.0887258143659293,0.717966882702039,0.802710002785428,0.123273825952093,0.0263802255083035,2.51712967857174
"8",4,0.981460092003837,0.143213012927147,0.001,7.05355155932811,29.5705880842566,20.0877058804211,7.41088476806743,1.93155315772462,20.5419593268113,31.166550149619,6.59821054274867,129.638998199177,0.0446910676246098,0.00161413685190946,0.00784864289184861,0.0484417229143749,0.179953252717525,0.00972850917727782,0.322348692228018,0.161174346114009,0.0979983193373667,314.899673229748,114.234607298545,855.237735276771,22.0568556307219,180.14825915172,198.787271798363,30.5887251772873,6.47588032634679,636.177515499248,14.0732025912782,0.184390289403987,6.71245557182073,1.0684720888258,32.4182652057518,1.9339037980164,9.86023555782082,1.04374577711152,62.3443273191478,1.26318176676883,0.458238243290395,3.43068223086434,0.0884783956084088,0.722642846661747,0.79741098053858,0.122702953344957,0.0259772068612152,2.55194878344837
"9",4,0.967909296502018,0.108494706762991,0.001,7.07487499937448,28.4222445052471,19.6587226346123,7.24125284831144,1.94111627681216,20.4439495950473,30.9740080073316,6.47208196828791,131.771750717686,0.0505711566329057,0.00161378243355414,0.0078353660949903,0.048768722393684,0.182173528279936,0.00989195133887016,0.326911621904537,0.163455810952268,0.0986694506789283,303.440767124376,65.2771946919869,890.727307431658,21.6667133601828,179.03096688911,194.371281183947,29.9800303002242,6.26438830482895,637.715512679975,15.3453505630559,0.105343190105622,6.97917454453202,1.05665792904628,32.6147029095576,1.92271125514545,9.80082033019347,1.02395067048572,62.9230393255643,1.23425686041394,0.265517471962287,3.62306719816899,0.0881301805978717,0.728215266536196,0.790612578336913,0.121944913414691,0.0254806376704248,2.59393210074185
"10",4,0.951304712712667,0.0821929596689322,0.001,7.08172228067647,27.1232439495682,19.1512111804236,7.03811958528435,1.94742498542642,20.3155342936623,30.7208967364899,6.31893227438788,134.302916456604,0.0583328741238568,0.00161362397019801,0.00782922097731912,0.0491810419630704,0.184911712736922,0.0100960521879104,0.332727536772421,0.16636376838621,0.0995347734951899,290.093784549558,9.88987520986011,929.688216417972,21.1788580811273,177.536843959997,188.953348225638,29.224933844182,6.01123005193736,638.814986781115,16.9220042182426,0.0159585397008974,7.27873448634598,1.04159830801783,32.8286418905508,1.90768286476645,9.72394025031163,1.00005088407674,63.584305014591,1.20056328820017,0.0409295949593522,3.84754724695949,0.0876494459806641,0.734742447144303,0.781990049922801,0.120948412348385,0.0248776861196373,2.64375819796465
