"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"11",4,0.882557378404785,0.1073741824,0.001,3.76957166212881,34.3293690185027,22.9116711652733,10.6605785346492,1.32809355707054,20.2244406156657,33.2383190817117,48.0947652109964,8.06792929902529,157.375262738004,0.0411864851891974,0.00149952561264766,0.0022451754659287,0.0667735317116273,0.158584740719848,0.0117796400448323,0.029935638548707,0.0298876771838452,0.313906032094415,0.137333889041306,0.069254561819139,359.418038667572,6.35349428267196e-16,2373.9411692249,19.0213480574697,198.111924112414,233.523115964675,162.970687507429,1155.26760833186,42.4463898996107,7.12041053130292,694.463496539085,14.8031657263123,9.52722740667706e-19,5.32991447070183,1.27012258771336,31.4175281188773,2.75081824821152,4.87863159525669,34.5282653387757,13.3241778301192,0.977873669834505,48.0947651522015,1.1977826080212,2.11734084915677e-18,7.91130421696233,0.063389806390401,0.660220110329355,0.778230074122994,0.543109788916858,3.85,0.141455191797048,0.0237292038206626,2.31434209908829
"12",4,0.868138039472434,0.08589934592,0.001,3.64037212456439,34.4597205259986,23.1537475996478,10.5917110232032,1.33294111702456,20.0769307204414,33.8210364806615,47.5251768546755,8.01392953153929,157.384432132568,0.0459678194091255,0.00153330103620584,0.00226783952888553,0.0669121481756585,0.158300085643013,0.0117476121757207,0.0299102650558993,0.0305532366330803,0.315260220275503,0.137926346370533,0.0695669839711347,353.56824903232,2.26026015738922e-16,2336.05269008767,18.5867241623337,194.730762571076,227.537132745076,163.118490573595,1136.39269720148,41.2584138601987,6.95719707198076,683.157061775251,16.2527614203184,3.46565924141968e-19,5.2977926321402,1.24367764125016,30.8258963923306,2.67301799106462,4.87891728857445,34.7204749857013,13.0071366417841,0.959580773118075,47.5251763662864,1.19785859796317,7.65756560599639e-19,7.91434414084141,0.0629702112866642,0.65973095398723,0.770876094107818,0.552631315043489,3.85000001196634,0.139779931925516,0.0235703809751156,2.314476943126
"13",4,0.850702723788952,0.068719476736,0.001,3.49705483358552,34.6123010266764,23.4692296398099,10.5080403895374,1.338645134238,19.8956722136221,34.541011984418,46.8259243016297,7.9480653218958,157.364054262473,0.0519015781673039,0.00157360823719073,0.00229494053919972,0.0670830050766665,0.157969611670977,0.0117089518541174,0.029883173625511,0.0313868582448559,0.316937268415939,0.138660054931973,0.0699572928694227,346.49171958075,7.49346841486393e-19,2290.1117700572,18.0640916056233,190.635213343477,220.358360335952,163.245183208729,1113.56986543974,39.8349413473317,6.76144081818928,669.350147937793,17.9834670681438,1.17917836227585e-21,5.25567034040268,1.21179354888539,30.114570622683,2.58016543182592,4.8782841533548,34.9514595123003,12.6251774981324,0.937541755269411,46.8259243314756,1.19794290577278,2.5907537813834e-21,7.91771633586589,0.0624538745525286,0.65909252230219,0.761855823889773,0.564395620660425,3.85,0.137723306769499,0.0233766627114582,2.31417726856579
"14",4,0.829770956487722,0.0549755813888,0.001,3.34105747896351,34.7834918154935,23.8834366101002,10.4065874907452,1.34535234528334,19.6736626913395,35.4276559159281,45.9726451221544,7.86793974640825,157.298170690389,0.059257253414928,0.00162126992789926,0.00232706826857642,0.0672938590119289,0.157602281000705,0.0116633635622412,0.029857768412292,0.0324315356564879,0.319017407997379,0.139570115998853,0.070444579337316,337.992087662194,6.98276905881729e-16,2234.79850134796,17.4409682113683,185.714938523501,211.830556501745,163.31577741932,1086.17018993262,38.1467657152807,6.52858788896495,652.607267737664,20.0284827908392,1.13209534885259e-18,5.20052867914897,1.17367005584735,29.2690979272094,2.47065679407172,4.87624466025949,35.2261672438139,12.1694823219721,0.911195768971546,45.9726444482549,1.19803467174227,2.47508735932105e-18,7.92138688065508,0.0618206324606553,0.658278532348394,0.750847018280474,0.578883266600133,3.85000002796729,0.135213662123984,0.0231409992541419,2.31320839250571
"15",4,0.804855029059123,0.04398046511104,0.001,3.17458063868024,34.9618905655236,24.4322836198129,10.2837503331365,1.35293088309087,19.4030537174098,36.5145052778162,44.939323497633,7.77070816619582,157.166972731222,0.0683654858566963,0.00167722826533287,0.00236486967042282,0.06755472485509,0.157223311579555,0.0116114586326262,0.0298409372664209,0.033741520404297,0.32160468259643,0.140702048635938,0.0710522076064075,327.869835868507,1.12288789433638e-08,2168.76505782524,16.7055585887867,179.864285161776,201.815631223049,163.271573369201,1053.55523962041,36.1696405195847,6.25429354691349,632.48314202361,22.4149806269058,1.88333931518108e-11,5.12884670752368,1.12853941401607,28.278858548024,2.34337385336378,4.87217677830016,35.548555614706,11.632325758928,0.879991914821255,44.9393235146144,1.19813259761746,4.10336189088772e-11,7.92530397153169,0.0610470135308845,0.657276881322847,0.737493541717736,0.596642243101571,3.85000002405262,0.132174480875391,0.022855024018223,2.31127901075326
"16",4,0.775494255502146,0.035184372088832,0.001,3.00043157362979,35.1210153733115,25.168499375917,10.1351311284068,1.36134208576169,19.0747856206888,37.8377657013824,43.6999146332175,7.65300968345163,156.948104996392,0.0796328487051678,0.0017423341816204,0.00240894908370102,0.067878796743779,0.156888533998073,0.0115557257611899,0.0298460195932891,0.0353855528381255,0.324836348917869,0.142115902651568,0.071808510318633,315.936292925149,1.32524076679857e-07,2090.72983630636,15.8480996410607,172.99624723264,190.214770720702,163.016499680323,1015.12199190488,33.8890327639944,5.93486504681904,608.561769183247,25.15890701498,2.30901228686997e-10,5.0364617234366,1.07574993431072,27.141127615497,2.19806972617606,4.86539364348833,35.9206528816935,11.008389671414,0.843438703243925,43.6999140819208,1.19823504089612,5.02617128820429e-10,7.92940161358042,0.060106257960149,0.656113811611977,0.721417604363566,0.618264145447425,3.85000004343558,0.128529160685934,0.0225088520101519,2.308060367594
"17",4,0.741305426086265,0.0281474976710656,0.001,2.82173306501247,35.2066139223083,26.1723920602715,9.95534187725357,1.37016723674381,18.6792186377411,39.4318842261107,42.2309596073713,7.51088376887329,156.620804646997,0.0935621381986118,0.00181760793582046,0.00245997713565889,0.0682837692094836,0.156709697758327,0.0115021840379782,0.0298977963084027,0.0374508684242612,0.328896880216544,0.143892385094738,0.0727468707446632,302.034259790524,4.29651562603367e-19,1999.61662505642,14.862718538453,165.063871515226,176.995706254336,162.394831875674,970.368813372048,31.3060395057742,5.56785889256902,580.519261614079,28.2589711552365,7.80938089825543e-22,4.91901117772219,1.01488244250524,25.8671094159704,2.03583718726929,4.85524760495619,36.341154752603,10.296458725385,0.801172495922704,42.2309596894267,1.19834015366299,1.70466992687767e-21,7.93360625843931,0.0589687819837794,0.654901418444883,0.702241732370405,0.64431183375998,3.85000004215587,0.124208704727563,0.0220908346143332,2.30324712716172
"18",4,0.702050127901026,0.0225179981368525,0.001,2.64162264913959,35.1129170228289,27.571642561006,9.73757886738151,1.3788663863524,18.2065275207997,41.3184128450387,40.5160748784299,7.33964554984508,156.176710880028,0.110782168954334,0.00190414027111563,0.00251864391759443,0.0687943027358995,0.156905498575366,0.0114638482667449,0.0300427018410927,0.0400485845323088,0.334042331738382,0.146143520135542,0.0739048542761049,286.065541217209,5.90395356492632e-07,1894.73993043783,13.7499282975081,156.092210752014,162.225483336125,161.153316791816,918.983635290015,28.4443155504493,5.15279909701694,548.219399242426,31.6909611191378,1.12419557417729e-09,4.77217520122054,0.945916729895682,24.4917261517758,1.85972832596468,4.84148104707968,36.8039938017206,9.5016054911744,0.753048198589299,40.5160748123453,1.19844610154783,2.47340875223868e-09,7.9378441507433,0.0576040997269178,0.653934411889524,0.679629211014517,0.675137464788214,3.8500000748546,0.119164926113029,0.021587192793662,2.296716336471
"19",4,0.657723742604308,0.018014398509482,0.001,2.46292500254971,34.6394467385184,29.5769393477195,9.47294476000805,1.3860036653632,17.649528571515,43.4791105595718,38.5534004217208,7.13359968720752,155.646100227973,0.132095773043835,0.00200365408687633,0.00258588947034589,0.0694463170768402,0.157911121853862,0.0114682162797831,0.0303702338775194,0.0433200827504002,0.340643986921319,0.149031744278077,0.0753201064959114,268.027301329112,9.6192476646092e-19,1776.04918052454,12.5201215053044,146.225654249445,146.108164330385,158.873574013045,860.960379069039,25.3574868154967,4.69193788451105,511.860677818538,35.405273565922,1.92736448958698e-21,4.59266687473486,0.869476327897935,23.0906571063447,1.67560002878294,4.82502759973356,37.2968748660867,8.63787540713557,0.699247686973072,38.5534007643617,1.19855121699431,4.30148754914722e-21,7.94204879951994,0.0559868595202296,0.653884641554705,0.653359255951166,0.710442982999539,3.85,0.113392354181532,0.0209811755506104,2.28891323864666
"20",4,0.608672829939676,0.0144115188075856,0.001,2.28803459952034,33.4262140756081,32.5310755296288,9.14847135294787,1.38940903526566,17.0093130467964,45.7955536177268,36.369844631451,6.88529104022077,155.156793599641,0.158564674590004,0.00211857778341108,0.00266290611114877,0.0702972452351481,0.160617985657105,0.0115745729056021,0.0310597507050322,0.0474439852390421,0.349285606982192,0.152812453054709,0.077022343790081,248.059982102694,2.04425122379601e-20,1644.44878405336,11.1988022369623,135.788233460102,129.028305460132,154.858384550866,796.752734391036,22.1373362562916,4.19088958240947,472.198623223298,39.3335503409159,4.33090522644512e-23,4.37901271652685,0.787244947191663,21.8100325342983,1.4934475284346,4.80986281873391,37.8011249696147,7.73225293124769,0.640420117569416,36.3698446951078,1.19865409916078,9.87805484926262e-23,7.9461639042185,0.054113888476653,0.65614421671356,0.623479474345558,0.748293359766777,3.85,0.106970131268973,0.0202508560006493,2.28171755293589
"21",4,0.555756019195458,0.0115292150460685,0.001,2.11908202103176,30.9541254084927,36.882493272561,8.74449537136591,1.38412411686303,16.3105833192387,47.9510847638258,34.0441252680169,6.58438529349163,155.025501157025,0.191655904808469,0.00225352048672992,0.00275159934033749,0.0714449219852413,0.166790168221796,0.0119064257736453,0.03246046466319,0.0526386891066846,0.360949472614068,0.157915394268655,0.0790287036809636,226.512917308682,3.22202823606719e-22,1502.23483146883,9.83394016551614,125.290665735213,111.596662869713,148.050577691377,727.484629126855,18.9202275359446,3.65931175956003,430.781776984045,43.4125381176014,7.26090663879968e-25,4.13354837130163,0.702585087932831,20.8972512145969,1.32871738304476,4.8057905455158,38.2938372225003,6.82924615083735,0.577861659262846,34.044125404431,1.19875348113555,1.70516437216649e-24,7.95013924637365,0.0520432571650049,0.66306426798257,0.590592755979007,0.783514456925258,3.85,0.10012978020005,0.0193658390985048,2.27978678172095
"22",4,0.500490392552979,0.00922337203685478,0.001,1.95843048281342,26.9938809499837,42.7333566467483,8.24063744837298,1.36285542838459,15.6122974561872,49.4743088393491,31.7103647920235,6.22112067488622,155.692747479252,0.233370354766721,0.00241537527134494,0.00285432045641878,0.0730340535565066,0.179034034470748,0.0126589166642656,0.0350854581442338,0.0591593946435543,0.37712032246615,0.164990141078941,0.0813892609786319,204.004045152306,0,1353.49246340783,8.49590093084592,115.11266117364,94.6245654302998,137.563423623851,655.141923851849,15.870732922758,3.11361112869325,389.613621517713,47.6084963910398,0,3.86330122591362,0.620490083594176,20.609084148581,1.19784448817451,4.82647574173211,38.757799620689,5.98517591760464,0.513715139388059,31.710364722535,1.19884798276776,0,7.95391928741616,0.0499269202487391,0.676469829488021,0.556069705881067,0.80840373920505,3.85,0.0932657788000692,0.0182974137496653,2.28959922763606
"23",4,0.444876375488669,0.00737869762948382,0.001,1.80776731320479,22.3333151817424,49.2068001244328,7.64681607506274,1.32250184492394,14.968672390307,50.2186192582766,29.4670214632913,5.80231979500154,157.226164592007,0.286071510436091,0.00261037058648368,0.00297284852139552,0.0751757686462334,0.199005069137484,0.0139732780257968,0.0392694873934221,0.0673164073854829,0.399144108984164,0.174625547680572,0.0842562389029626,181.348713558088,1.20594858194436e-18,1203.62987058709,7.24755854622391,105.007120659724,78.8621050017624,124.117096209264,582.343175514668,13.1091817050359,2.58131499982644,349.731031178384,51.8787004032043,3.14797270711926e-21,3.57820928108229,0.544840784520961,20.8969493068165,1.10196211888921,4.87401474489786,39.2012504411012,5.23245265116805,0.450763545580768,29.4670213147454,1.198936600539,7.97279376783705e-21,7.957464252354,0.0479152183389144,0.694225383825684,0.52137488172408,0.820565674154846,3.85,0.086667710186151,0.0170656464558869,2.31214947929421
"24",4,0.390783971125724,0.00590295810358706,0.001,1.66658559743682,18.0269501208417,55.2525817127358,7.00862957295324,1.26828860936893,14.3859623207769,50.4972654308105,27.3117302980626,5.35389093798784,159.228115091095,0.352351755088448,0.00284210916205825,0.00310845181645684,0.0778821013564564,0.22663729301682,0.0158594120054548,0.0450245702026799,0.0775208880501276,0.42764665901188,0.187095413317698,0.0877854855871229,159.309605087297,1.44637956690478e-15,1057.7222009954,6.11743034348092,94.6263642398439,64.7350048684472,109.630677311344,511.536218203573,10.6729864241917,2.09221476172091,311.118975650809,56.1330189549565,4.11076861891392e-18,3.28787849699086,0.476438330052043,21.4458630393419,1.02665911338383,4.93607412697194,39.6547419049448,4.56426698598472,0.391443785593563,27.3117303528745,1.1990196544441,1.088595711197e-17,7.96078621399135,0.0460419145004287,0.712191022568839,0.487218225952355,0.825118716189715,3.85,0.0803286185237137,0.0157467380529054,2.34158992781022
"25",4,0.339586770932447,0.00472236648286965,0.001,1.53362560846976,14.4557656334102,60.5067294322459,6.36807127135009,1.20676690975607,13.8530279499635,50.5962190690009,25.2206491924575,4.90025492308041,161.358887946263,0.435388934924461,0.0031144918862709,0.0032629583350213,0.0811439587146052,0.262039421882716,0.0183254609840372,0.0524032532302901,0.0903029372699493,0.463195791298196,0.202648158692961,0.0920539864764011,138.447241905709,3.90374532611596e-19,919.509619583393,5.1141071073172,84.0952688032934,52.4110192622276,95.4544814168484,444.519083150573,8.56459882008667,1.6640617460747,273.976718594609,60.2783971965556,1.21581831442561e-21,3.00032157735189,0.414978895978216,22.0362756202866,0.960456088623574,5.00212536165313,40.1413788810415,3.96708612762164,0.337219048793431,25.2206491483569,1.19909786000442,3.38105158478775e-21,7.96391464300064,0.0442935142932926,0.728352948534742,0.453934221967308,0.82673560570263,3.85,0.0741783799778162,0.0144125144796483,2.37292482273916
"26",4,0.292178568746357,0.00377789318629572,0.001,1.44060196858748,11.7530403290844,64.8925363844591,5.76295019785632,1.12666005311416,13.7022115103645,51.1369309864404,23.0566685828787,4.48888038650402,162.639522315345,0.538386688742764,0.00338903964137175,0.00340461554201048,0.0848914171035955,0.303134615469714,0.0211313723604086,0.0607403415937652,0.105844223304351,0.504546043902387,0.220738894207294,0.0970402943381365,119.124674544026,1.97314304660562e-06,791.358407191691,4.33267846954077,73.5123452964779,42.1099044410595,83.0061961427743,382.46174649279,6.73666442660459,1.31155464660234,237.598914258444,64.1351390753175,6.68706000304349e-09,2.69427113242549,0.367807215133553,22.2841365237246,0.889840070805255,5.04182470811119,40.4813665011549,3.39895738554129,0.289511122383439,23.0566685740611,1.19915259814804,1.98623804842415e-08,7.96610352710343,0.0436143281278787,0.740002188426951,0.423893719009491,0.835570767752294,3.85000000003834,0.0678137311261138,0.0132025893720707,2.39175768110802
"27",4,0.249174347707026,0.00302231454903657,0.001,1.29027360194099,9.30164691221221,68.8355859011934,5.16728262133964,1.07693475672836,12.9188725828738,50.6674289419855,21.2359737825213,4.03354330178271,165.472458112919,0.669096146941676,0.00380448863871929,0.00363850530569084,0.0894375717233517,0.361061928894368,0.0253393172364366,0.0731354226626448,0.126411597856977,0.559841457099528,0.244930637481044,0.103008515341749,101.598833401979,7.66285321006278e-16,675.182202125681,3.48739616447855,63.9192869684364,33.1481014294063,70.1390197589519,326.169221148497,5.29145991518325,1.00505552116975,206.157459068823,67.9793879630336,2.91532379778575e-18,2.45665402474232,0.311904244588292,23.0788210463763,0.839950257905305,5.12964685521454,41.2315724171473,2.96237862909994,0.24616888950395,21.2359737853069,1.19924101734767,9.04499350210305e-18,7.96964063326013,0.0411641392341236,0.754483375108044,0.3912698753544,0.827899165718718,3.85,0.0624587464191802,0.0118633626523021,2.43341850166057
"28",4,0.210765473480578,0.00241785163922926,0.001,1.17976817531628,7.47553913132892,72.1286220371449,4.62702644452403,1.01238174198667,12.5167290593654,50.6945251674962,19.3686072829059,3.63555003027347,167.361251794516,0.831389693594307,0.00423757736752029,0.00386539992615735,0.0945730733033972,0.428904841682069,0.0301891592350965,0.0874034670345079,0.151592199075028,0.624255453101306,0.273111760731821,0.109818120310446,85.942582519201,5.41262669600986e-16,571.292854140888,2.85146944381817,54.8137811376037,25.9735597944293,59.359197776669,275.892004786077,4.08223368464104,0.766248423492917,176.369867383867,71.451777347342,2.29364243858475e-18,2.20827535621041,0.269672228732613,23.5098961208195,0.784119932536326,5.18819968606792,41.8230757127396,2.54835663847101,0.209271456098133,19.368607315499,1.19930602177284,7.55317748181791e-18,7.97224076916569,0.0397915023569179,0.764911826797615,0.362454161316093,0.828341914501572,3.85,0.0569664920085469,0.0106927942066867,2.46119487933112
