"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.811408324207572,1,0.001,1.17164327440216,6.56979800957748,11.8785650274972,5.57770470737072,0.342747397837181,22.0455646441171,65.6084018793513,6.66569685464056,134.139880162899,0.0196428571428571,0.00273697397986201,0.0812441030222912,0.0522527090162338,0.2080907205024,0.0139114101111667,0.362305215423837,0.167217791734079,0.120556901937982,411.244750768571,1025.7351741568,6.00358233921196e-15,18.1660627557983,159.14841397668,243.519952463148,53.2352034228613,5.40860191449958,544.211076861911,8.07802189009693,2.80741048189638,4.87755662069744e-16,0.949225991149372,33.1173081312216,3.38770592896668,19.2873918442516,0.90441446851133,65.6084014268049,1.99538724661804,4.97693619455296,2.91297861220029e-17,0.0881429607950955,0.772198830441159,1.18157522140738,0.258300794800596,0.0262429010025219,2.64054882210431
"2",4,0.810336124722856,0.757575757575758,0.001,1.1717280602197,6.58356302309139,11.8943689033312,5.58131758763667,0.343123488419407,22.023893686008,65.5526077886423,6.66936488442577,134.180031728602,0.0202142857142857,0.00273655724036225,0.0811730249244592,0.0522437817607679,0.207954329147947,0.0139002055997591,0.36216859939416,0.16715473818192,0.1205776678694,410.701256406702,1024.37940707789,0,18.124802018735,158.955173098936,243.028798620605,53.1196461609257,5.40442729480827,543.654634630727,8.30203254022119,2.80327288331698,0,0.946908201123918,33.055416386385,3.37815026748885,19.2382678504158,0.9033756294869,65.5526079701636,1.99538689071076,4.97693447027868,0,0.088059122733966,0.7722817100374,1.18075236261884,0.258081133026151,0.0262573420646684,2.64133920725595
"3",4,0.80892324805109,0.573921028466483,0.001,1.17183527493669,6.60171154277784,11.9152381464875,5.58603078532908,0.343617281919802,21.9953460174382,65.4790832498145,6.67414334937459,134.232994516772,0.0209685714285714,0.00273601305371943,0.0810801653335853,0.0522321530319244,0.207775372894061,0.0138855044469369,0.361990794244237,0.167072674266571,0.120605183861848,409.985085479873,1022.59290170773,5.48376713973489e-15,18.0705067502108,158.700502730278,242.382033936452,52.9675527018476,5.39886971613467,542.920949600657,8.59680154953369,2.79782752771317,4.44624746340587e-16,0.943861473941432,32.9740561332584,3.3655968100822,19.1737664717153,0.902003601491423,65.4790809490364,1.99538647659356,4.97693237972271,2.66893484152177e-17,0.0879486744069214,0.772391114193691,1.1796668947602,0.257791666337852,0.0262761549187976,2.64238178182622
"4",4,0.807062528421037,0.434788657929154,0.001,1.17196116244758,6.62563528196384,11.9427942530466,5.59216311600335,0.344259352644856,21.9577657943136,65.3822434131783,6.68034085884942,134.302838893821,0.0219642285714286,0.00273531318807706,0.0809605718526118,0.0522170522631553,0.207540967174801,0.0138662501457431,0.361760328890453,0.166966305641748,0.120641698607577,409.041921930974,1020.24018997999,5.29887290681486e-15,17.9991288040138,158.365053245494,241.531034655375,52.7675586828794,5.39145278425738,541.953943658852,8.98429026858836,2.79067644665853,4.28999780710043e-16,0.939861449450453,32.8672363172587,3.34912974449157,19.0892093838647,0.900190953429369,65.3822443300793,1.99538599641768,4.9769299402327,2.58489319264436e-17,0.0878032486100724,0.772535509505364,1.1782353309325,0.257410407138497,0.0263005545623993,2.64375667113821
"5",4,0.804613833295103,0.329385346916026,0.001,1.17207465443185,6.65715471791347,11.9791805741316,5.6000995579667,0.345097226798162,21.9083320670502,65.2548022430388,6.68833449078266,134.394924218587,0.023278496,0.00273442440313003,0.0808080054102131,0.0521975579959852,0.207234710561586,0.0138410981121106,0.361463404828995,0.166829263767229,0.120690230705544,407.800759432123,1017.14422987878,0,17.9054170480848,157.923518375873,240.412507924935,52.5049165736853,5.38152645298849,540.680075754612,9.49298834723763,2.78130400368344,0,0.934619044809708,32.7272346214913,3.32757310956759,18.9786059149866,0.897796096095934,65.2548030807151,1.99538553089358,4.97692765937537,0,0.0876119263537334,0.772726132226524,1.17634807847655,0.256908670248184,0.0263320255542624,2.64556937438164
"6",4,0.801394716615922,0.249534353724262,0.001,1.17221459849679,6.69864784743407,12.0272478268347,5.61026881599848,0.346190415628675,21.8434045529868,65.087224460101,6.69855372611826,134.516245650059,0.0250133290057143,0.00273327430872271,0.08061050264098,0.0521726598794142,0.206835939523636,0.0138083487149926,0.361084713630774,0.166654483214203,0.120754838039084,406.16910607889,1013.07424873229,4.86816599179554e-15,17.7826241716957,157.342885089938,238.944333312067,52.1605578015195,5.36818556507907,539.003042814833,10.1596414823081,2.76900981688852,3.92425307538363e-16,0.927766802673328,32.5441634649368,3.29942667784445,18.8343800765831,0.894632191146198,65.0872251376784,1.99538496531031,4.97692486801498,2.39158150713143e-17,0.0873606101126593,0.772977615993347,1.17386064843738,0.256248915197248,0.0263722587642451,2.64795759153659
"7",4,0.797168699484494,0.189041177063835,0.001,1.17228595213735,6.75320456332104,12.0907893419966,5.62319171221727,0.347601080543042,21.7581686752435,64.8672011651477,6.71146273593172,134.676094849129,0.0273033085732571,0.00273184519558118,0.0803635278431073,0.052141149767685,0.206319077787879,0.0137659009354813,0.360607121545244,0.166434056097805,0.120841023995474,404.027189790872,1007.73170030746,6.67786844166592e-15,17.622027727324,156.580431480213,237.020750192711,51.7101023920199,5.35016802084133,536.797836912651,11.0312790348461,2.75296700391978,5.36657066444427e-16,0.9188327869407,32.3055302226257,3.26280416680632,18.6470311783961,0.890450164513387,64.8672002910804,1.99538470157164,4.97692350636869,3.29802470336348e-17,0.0870305895897109,0.77330983021916,1.17058354199966,0.25538268175255,0.0264230816375265,2.65110422931355
"8",4,0.791631409466038,0.143213012927147,0.001,1.17225807093907,6.82489806476328,12.1746130979741,5.63946473884317,0.349410682853782,21.6467648661133,64.5788156032943,6.72754175893065,134.886233323931,0.0303260816024138,0.00273007740598553,0.0800562223829508,0.0521016763975469,0.20565242924891,0.0137111851694069,0.360012521701024,0.166159625400472,0.120956558838443,401.220760028544,1000.73190929897,6.82891268836133e-16,17.4128634526912,155.580781657782,234.507763637972,51.1226188176832,5.32573336486391,533.90089501894,12.1674535092081,2.73207557502588,5.46696952813209e-17,0.907239376766789,31.9955656923672,3.21537937090374,18.4047829165143,0.884921860888584,64.5788150222558,1.99538481237931,4.97692405780912,3.39621226540001e-18,0.086599116334516,0.773747422231977,1.16627372400909,0.254247305524781,0.0264863848776797,2.6552408134632
"9",4,0.784394962568772,0.108494706762991,0.001,1.17200760219762,6.91891016226128,12.2852468289514,5.65952743938165,0.351715085660962,21.5015390115801,64.201755377488,6.74711927347619,135.162178905259,0.0343161420009003,0.00272794067855673,0.0796813110726152,0.0520533228900068,0.204799185537368,0.0136411939729431,0.35928926163718,0.165825813063314,0.121111928437924,397.553323633482,991.585016935564,4.54476646965828e-15,17.1415824296112,154.273431549508,231.236009340483,50.3595335061741,5.2924063699654,530.102661315521,13.6424963067364,2.70498510394589,3.62132950821233e-16,0.89227632505422,31.5950731313942,3.15433525694281,18.0936396098261,0.877617589360972,64.2017555819984,1.99538579437132,4.97692897803265,2.28109335608318e-17,0.0860364334537048,0.774323833968519,1.16061172365018,0.252762816446803,0.0265634617065992,2.66067281309565
"10",4,0.774972119357918,0.0821929596689322,0.001,1.17126766032783,7.04186395378748,12.4312915108584,5.68351991197339,0.354591569137165,21.3127713705666,63.7105095335117,6.77013962597278,135.524044591486,0.0395830217269028,0.00272548899577961,0.0792436510680413,0.0519959463838234,0.203717652430169,0.0135525494111663,0.358439029581698,0.165433398268476,0.121321746456904,392.778136430591,979.676091623827,4.04218060401509e-15,16.7916021782794,152.569615240908,226.996136834497,49.3738685985584,5.24666945428914,525.136780305103,15.5473455081845,2.67009640714912,3.20317149338576e-16,0.87309524656031,31.0811238490518,3.07637636059338,17.6975215471615,0.867974357414463,63.7105113153707,1.99538870785399,4.97694354463176,2.05350572861722e-17,0.0853045785027708,0.775083079165059,1.15318416723044,0.250828777690991,0.0266540930156408,2.6677961533757
