"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.854334749041161,1,0.001,2.52903895759817,10.5057398041146,15.485871887098,7.03254796162853,0.961134987210845,17.8189376214144,48.7346156156536,7.86773854271948,143.064375023537,0.0196428571428571,0.00503410372257939,0.0311081643013816,0.0535163310824691,0.170053160561901,0.0121542406201158,0.322897270469197,0.161448635234599,0.134510689624022,431.841407334887,1074.20190367933,6.25391306315421e-18,16.0444686190646,170.659973780819,210.808313628787,41.6356756016168,6.72168243341572,611.124334662318,8.48259907264957,5.40764380211398,1.94547755095158e-19,0.858641094660145,29.0212679228394,2.56221496856511,13.444046005903,1.08520645535534,82.20275570145,1.99004315686752,4.95021577644441,2.88197395700942e-20,0.0739372937347448,0.786447772736015,0.971462288752732,0.191868565415959,0.0309753485933838,2.81622785479403
"2",4,0.852955588313585,0.769230769230769,0.001,2.52663530560512,10.5118548256991,15.4956316371196,7.02841364503955,0.960757693777444,17.8018989234356,48.7212082342038,7.86374569145268,143.089854258845,0.0201785714285714,0.00503494406099311,0.0311325278140485,0.0535233013984809,0.170037339925293,0.0121534081126573,0.322994593809785,0.161497296904893,0.134530676897416,431.146331526829,1072.47805955821,0,16.0037128132607,170.397921507454,210.368533455485,41.557026832754,6.70742583260144,610.246454105292,8.69991704688066,5.39986703651801,0,0.856571544398885,28.9740093019264,2.55669464114572,13.4226950017877,1.08323114115518,82.0968685450326,1.99005261860138,4.95026308877112,0,0.0738687268394214,0.786509834605981,0.971003161251227,0.191815780449621,0.0309596287065066,2.8167294145442
"3",4,0.851169678033602,0.591715976331361,0.001,2.52349980000116,10.5197951248938,15.5083060759476,7.02304971924724,0.96025593542407,17.7798411740864,48.7037788965765,7.85855936023543,143.122914490568,0.020875,0.00503604717044587,0.031164538387437,0.0535323570240838,0.17001682442149,0.012152328983878,0.323121124045004,0.161560562022502,0.134556669956866,430.246270911,1070.24586099679,3.31903755816074e-15,15.9510024230204,170.0585632528,209.799271360013,41.4551798024187,6.68896744045954,609.109425230836,8.98139090526713,5.38980863995429,1.03436273390646e-16,0.853894756601156,28.9128168899222,2.54954976614478,13.3950442952453,1.08067333903086,81.959735898402,1.99006496596047,4.95032481844446,1.5351906133241e-17,0.0737799098799623,0.786590405942126,0.970407434173812,0.191747161010144,0.030939210079667,2.81738020650724
"4",4,0.848859738735217,0.455166135639508,0.001,2.51952377877972,10.5301049526302,15.5247637109226,7.01607147517993,0.959609438927098,17.7512934607885,48.6810722863735,7.85181412679004,143.165747334624,0.0217803571428571,0.00503745460909434,0.0312054152534908,0.0535441587401345,0.169990232888019,0.0121509324796373,0.323286010960551,0.161643005480276,0.134590556466598,429.082025940136,1067.35825910886,9.04329839505013e-15,15.8829321469526,169.619527714354,209.063125559722,41.3234023023612,6.66508888826448,607.638194391504,9.34555976855685,5.37676878190283,2.82199881678766e-16,0.850438240135216,28.8336630185188,2.54031192265812,13.3592778896484,1.07736499969226,81.7823627135114,1.99008061949312,4.95040308634322,4.19427796651481e-17,0.0736649720461245,0.786694651336914,0.96963389113182,0.191657764906982,0.0309126540424805,2.81822337272882
"5",4,0.845876489898378,0.350127796645776,0.001,2.51438251591577,10.5434859295528,15.5461278542287,7.00701015741052,0.958769086453919,17.7144110494854,48.6515160073128,7.84304847504989,143.221249477426,0.0229573214285714,0.00503928264483937,0.0312585385395332,0.0535595184624074,0.169955797668589,0.0121491265757129,0.323500728304034,0.161750364152017,0.134634701485155,427.578400746814,1063.62885922497,3.69777329406637e-16,15.7952040686285,169.052438411642,208.112853676466,41.1531735885005,6.63425031417803,605.737438934126,9.81605478185912,5.3599264508427,1.15586989023031e-17,0.8459835239312,28.7314420180705,2.5283894013482,13.3130816279022,1.07309240419393,81.5532792692784,1.99010086058959,4.95050429206536,1.72107426425972e-18,0.0735164572281076,0.786829742990202,0.96863070837513,0.191541401603594,0.0308781436025586,2.819315934595
"6",4,0.842031129979813,0.269329074342904,0.001,2.50774664132565,10.5608436698709,15.5738483199316,6.99524846807472,0.957677013666199,17.6668475620124,48.6130324883263,7.83165922486885,143.293097144924,0.024487375,0.00504165578422007,0.0313275548978385,0.0535795148969553,0.169911258479496,0.0121467951687648,0.323780462603147,0.161890231301573,0.134692243668786,425.640214189253,1058.82153362789,1.32243036233586e-15,15.6824294737955,168.321330601455,206.888724522401,40.9336866778907,6.59450086673314,603.286242536237,10.4228115399326,5.3382137094718,4.14285097746452e-17,0.840256963611676,28.5996891114365,2.51303495950061,13.2535280086197,1.06758527063385,81.2579775817174,1.99012698592392,4.95063491912746,6.18316658848303e-18,0.0733248999042466,0.787004637178464,0.967330670434114,0.191389891686324,0.0308333040349167,2.82073025875835
"7",4,0.837086876172906,0.207176211033003,0.001,2.49919746435034,10.5833458253731,15.6097961302989,6.97998922829501,0.956257754148903,17.6056544948072,48.5629050255965,7.81686389593771,143.385990695538,0.0264764446428572,0.00504473605337014,0.0314172240859198,0.0536055580614445,0.16985373641353,0.0121437914611479,0.324145126286295,0.162072563143147,0.134767304290135,423.148088558568,1052.64010790049,4.82038047519973e-16,15.5379331402744,167.381064101186,205.316033428101,40.6513704657581,6.54339418011927,600.132655191426,11.2034569424518,5.31029150354904,1.51442973568742e-17,0.832919577105822,28.430299142459,2.49331509358093,13.1769436133341,1.06050466642788,80.8782601566294,1.9901606439541,4.95080320964558,2.26713336773101e-18,0.0730783946809301,0.78723079537492,0.965647489259105,0.191192539470852,0.0307750547084162,2.82255887195941
"8",4,0.830750039881495,0.159366316179233,0.001,2.48821185714581,10.6124920381167,15.6563765769401,6.96020055041147,0.954419953801135,17.5271614917679,48.4975827306753,7.79765098848374,143.505903276417,0.0290622351785715,0.00504872923686743,0.0315336023659926,0.0536395017494728,0.169779592804628,0.0121399324499444,0.324620900202406,0.162310450101203,0.134865307941549,419.953937269278,1044.7171379243,1.10397671331981e-16,15.3535745229795,166.175584868379,203.302482230978,40.2893687876646,6.47789886966484,596.087674350567,12.2048000890868,5.27449395849488,3.48123626991424e-18,0.823558087486023,28.2132231330244,2.4680784011901,13.0787711644384,1.05143068124538,80.391547761451,1.99020388610383,4.95101944107506,5.23185652051263e-19,0.0727621316754685,0.787522786263492,0.963470881643872,0.190935365081399,0.0306994133404872,2.82491935583498
"9",4,0.82266165321454,0.122589473984026,0.001,2.47414836502187,10.6502011569848,15.7166808007246,6.93457453140774,0.95202475227835,17.4268716812164,48.4124101650024,7.77270860245627,143.660379431652,0.032423762875,0.00505390932039874,0.0316848409526484,0.0536837461509096,0.169684268608369,0.0121349914675232,0.325242142705914,0.162621071352957,0.134993410695695,415.876732004249,1034.60336254995,2.17665613116845e-15,15.1196133242376,164.636278137179,200.735822047538,39.8270333824413,6.39430930885155,590.919426223356,13.4842885437357,5.22879157690709,6.89670033246793e-17,0.811677483598281,27.9361864421113,2.43592748777312,12.9534296749252,1.03984943036762,79.7702287922342,1.99025925436405,4.95129628192368,1.04168126640516e-17,0.0723578599743887,0.787899035821093,0.96066044759726,0.190600040019695,0.0306012149703003,2.82796022503253
"10",4,0.81239142073751,0.0942995953723274,0.001,2.45622098811448,10.6989154799116,15.7946410472226,6.90142306617879,0.948915464610259,17.299350941201,48.3013179471787,7.74035635038585,143.858858240712,0.0367937488803571,0.00506061869405614,0.031881149291187,0.0537414710271931,0.169562119286833,0.0121286965464413,0.326054249748712,0.163027124874356,0.135161078679486,410.69942810554,1021.7600381184,5.28945168838666e-15,14.8247350714137,162.680716794422,197.482537019055,39.2395763106027,6.28819909250457,584.348511159239,15.1111716230215,5.17073794974149,1.68633798945976e-16,0.79670307032619,27.5844871067633,2.39520576472549,12.7942306144109,1.02514701868855,78.9811750930342,1.99032983489337,4.9516491838071,2.5633718445105e-17,0.0718435685268164,0.788382603042171,0.957039037313813,0.190162669083381,0.0304738438991569,2.83186728820298
