"","convergence","mu","x_C","x_P","x_N","x_Ace","x_H2O","C","P","N","Ace","H2O","ADP","ATP","AA","NT","Lip","DNA","tRNA","mRNA","rRNA","TC","P","tau tC","tau tP","tau tN","tau tAce","tau tH2O","tau Res","tau Fer","tau NTS","tau AAS","tau LipS","tau Deg","tau Maint","tau DNAp","tau tRNAp","tau mRNAp","tau rRNAp","tau tRNAc","tau r","v tC","v tP","v tN","v tAce","v tH2O","v Res","v Fer","v NTS","v AAS","v LipS","v Deg","v Maint","v DNAp","v tRNAp","v mRNAp","v rRNAp","v tRNAc","v r","p tC","p tP","p tN","p tAce","p tH2O","p Res","p Fer","p NTS","p AAS","p LipS","p Deg","p Maint","p DNAp","p tRNAp","p mRNAp","p rRNAp","p tRNAc","p r","f tC","f tP","f tN","f tAce","f tH2O","f Res","f Fer","f NTS","f AAS","f LipS","f Deg","f Maint","f DNAp","f tRNAp","f mRNAp","f rRNAp","f tRNAc","f r"
"1",4,0.466490810124324,1,1,1,1,1000,0.856504939914883,4.28009808976079,9.79519395008945,4.89434092936836,843.7371804715,2.12974790830762,9.17998442291705,2.62652355921197,12.4914248627935,7.63164971783121,13.1003518603366,0.576825407341275,10.6075926313545,13.8463818509619,8.94273263681455,155.30346041339,0.396734091735758,0.0628351815354732,0.0983507189250886,0.510033146659584,2.28290637928654e-05,0.00476056310471058,0.00114776793559785,0.0835137618983137,0.0367626665446385,0.216373292073584,0.363944272403519,0.134093172320581,0.952251088865679,0.198592910302832,0.340191134483981,2.55603860814406,0.000205446099499,0.00253058431436381,80.2900285973255,46.406782438006,29.8441629900174,2.60190433589652,359.200818485969,1485.74117011384,95.6793530417263,104.878231104946,70.3107208952832,28.7104391891625,1.28131910333422,173.769021938655,6.1111937522421,7.93108352539315,5.0764763904028,7.48426516961335,13817.0943584672,14489.5274126706,31.853791570998,2.91597859896932,2.93519488578573,1.32705745574452,0.00820021839966563,7.07296459759347,0.10981769352004,8.75877562081474,2.58480958678644,6.21217224423752,0.466328748779702,23.3012394027989,5.81939090484167,1.57505695916267,1.72697226243227,19.1300707271196,2.83866814235672,36.6669707930486,0.156468109348231,0.0904369027619375,0.0581598965613525,0.00507055557526922,0.700005641132739,2.89539206710763,0.186458614296714,0.204385262023986,0.137020571017241,0.0559505111277948,0.00249701713989867,0.338638692762134,0.0119094107821242,0.0154559870756169,0.00989296774249398,0.0145852335764298,26.9265644654097,28.2369928024345
"2",4,0.457745286630548,0.909090909090909,1,1,1,1000,0.811846674445365,4.30465916729513,9.81000202337969,4.76204497669846,843.846312659368,2.11128389035511,9.05038465912149,2.57841711712229,12.3087341059973,7.57777446037587,12.8992091047875,0.573667201212658,10.6471556957147,13.7551544692976,8.84048686406622,156.122875420723,0.417912843652873,0.0628869370642103,0.0984317275787639,0.521848508397198,2.28290637928654e-05,0.00491934229470524,0.00118365882396808,0.086372519601795,0.0379104801653708,0.223340485980647,0.365529231425691,0.134377366350052,0.959733739003365,0.200220528966912,0.345506574967021,2.58075180073025,0.000208964849525114,0.00255210204604532,78.8352457148613,45.4972191655674,29.309981083972,2.58744558659798,352.464818802039,1464.97486520158,91.8649749500605,102.138153645855,69.3278813108686,27.9733108256968,1.28216688870505,174.293596026693,5.90455216897834,7.75438867037109,5.00190202460549,7.32209063616015,13629.5246057077,14292.9020718088,32.9462617167706,2.86118075826162,2.88503207339626,1.35025461992507,0.00804644183317249,7.20671281506626,0.108736788213246,8.82192967786778,2.62825326934287,6.24757283429881,0.468669477387824,23.421114405747,5.66679793027401,1.55258780139673,1.72819003684205,18.8964985943804,2.84809155833054,36.4769446213887,0.156568308377084,0.0903583489341684,0.0582101839763373,0.00513871650729224,0.700001882937847,2.90946814942596,0.182445600271945,0.202848329983396,0.137686500521223,0.0555555312344272,0.00254640800572548,0.346150420962207,0.011726553731625,0.0154003644640072,0.00993387325122224,0.0145418122857601,27.0684969920405,28.3859773492224
"3",4,0.448796786065453,0.826446280991735,1,1,1,1000,0.763535935715132,4.43108104056184,10.3640251320709,4.7551811444347,843.945331049437,2.21190380302214,9.32560854420059,2.58816025289779,12.2902727451942,7.48523927223471,12.9496072590172,0.568868395093602,10.6022291793647,13.7402543504521,8.9553382645942,155.023364087133,0.439883541950629,0.0629775702079969,0.0985735881516474,0.523210557301316,2.28290637928654e-05,0.00499109456511792,0.00121597022443817,0.0886034343958967,0.038968133731088,0.228933662696234,0.367693743654256,0.13444176096175,0.958210747769965,0.199845078428307,0.344523435660949,2.57685737212027,0.000209841866568818,0.00254953778035243,76.8660819867449,44.8774711535636,28.8761242197235,2.5171258448288,345.573913361188,1430.44487512528,89.5173054679789,100.18713001473,67.5068066945994,27.0915429702407,1.26543337804406,172.96705471154,5.81174211865678,7.62971555257858,4.88478971863265,7.17892869464,13269.0497382553,13914.797513472,33.8121244001968,2.82627409033091,2.84642317625084,1.31698681607042,0.00788912891327268,7.13948564193859,0.108850378020999,8.87692380157335,2.63061427103386,6.20216616026962,0.465291936118073,23.2539954237869,5.56887376136431,1.52476110299074,1.6829245363446,18.4990753307088,2.78440216466998,35.4763019665509,0.15570132969133,0.0909046194522975,0.0584920009077382,0.00509873576108433,0.70000078612374,2.89753508115012,0.181327877413509,0.202940867519977,0.1367430119227,0.0548771207641841,0.00256328480006602,0.350365202899556,0.0117723702354702,0.015454890193414,0.0098947186430654,0.0145417681586456,26.878027793104,28.1860661976606
"4",4,0.439424372457175,0.751314800901578,1,1,1,1000,0.720028995036011,4.38209570657986,10.3279166138654,4.55599674008026,843.911909768681,2.16337049659534,8.89979593938985,2.5492297772798,11.9698536656526,7.42004207564317,12.7929273614287,0.569850588740906,10.5189723462779,13.6949578914357,8.88077293437668,156.642277131691,0.464167160997457,0.0630427847368995,0.0986756630664514,0.542299903242053,2.28290637928654e-05,0.00518899729526144,0.00127037062090782,0.092604389443595,0.040445459507609,0.238543741858747,0.367758202413512,0.135544303691217,0.965264672568098,0.201535013897606,0.349625131229641,2.61001575959069,0.000213926007388212,0.00257942807297718,75.5286512835912,43.6553728442425,28.3444048027271,2.51879178560394,338.357171693477,1412.01147997606,84.8392417039258,97.2023409678092,66.7579276800682,26.2947365539946,1.27791183584635,173.34898491601,5.62152407768602,7.47532583847527,4.75008400574218,7.04022774594862,13127.5467969876,13766.4868657712,35.0579196402715,2.75215627282867,2.79690293813301,1.36594054161989,0.00772437745736388,7.32692375047388,0.107777280160765,9.00136343781212,2.70005506079609,6.27244484877984,0.469962559593803,23.4964674560199,5.42625859818128,1.50653989674624,1.66074874385943,18.3751053680335,2.80832367308147,35.5096626878418,0.156255352596542,0.0903152056945653,0.058639534684124,0.00521093243276704,0.700000837669124,2.92120073540832,0.175517309010259,0.201094363569472,0.138110284653392,0.0543991354519294,0.0026437724109188,0.358628233127056,0.0116299339649352,0.0154651202532298,0.0098270793740718,0.014564979648222,27.1585606075366,28.4804140239437
"5",-1,0.429846779989789,0.683013455365071,1,1,1,1000,0.678456297529125,4.47903923074524,10.3309002591878,4.42587899636256,844.263130736037,2.15374787560163,9.02295505274198,2.49905653432885,11.7021437635668,7.34829189429581,12.62241448497,0.557677373668142,10.4129570566706,13.6059727890637,8.77081348654905,157.126556476748,0.49058279043887,0.0631158915295091,0.0987900910896664,0.555993263146989,2.28290637928654e-05,0.00539860497565385,0.00130696729101827,0.0957102655570649,0.0419692353105564,0.246774387027736,0.373639959850361,0.134952494578184,0.972698210819154,0.203080748195668,0.35401925264363,2.64000386401018,0.000218947207867256,0.00260059858609734,73.7577975703686,42.8980877420819,27.6855823881669,2.49210153645768,330.982088518255,1387.10265885807,81.0173026976215,94.0240579843201,65.47952498459,25.4729000740978,1.26157713019422,174.656463778949,5.42570422206082,7.27101024356535,4.60213377400124,6.85774529616309,12881.0627160593,13508.0688704827,36.1843061486968,2.7075510527526,2.73506120599747,1.38559166534873,0.00755601121307906,7.48841931585386,0.105886964632317,8.99906755843214,2.74812559210172,6.28605930160424,0.471375628273904,23.5703254811734,5.27757278923249,1.47660220040162,1.62924395923792,18.1044740802682,2.82027271604418,35.1290648054829,0.155991730931153,0.0907259595724717,0.0585527504999985,0.00527059165449368,0.700000143658203,2.93360908083028,0.171344992658137,0.198853220097199,0.138483859054373,0.0538731077294414,0.00266813281747466,0.36938418717288,0.0114749222590636,0.0153775941103692,0.00973313787872075,0.0145035724258558,27.242397895542,28.5684648139541
"6",4,0.419941116556048,0.620921323059155,1,1,1,1000,0.639316615791086,4.5769202343009,10.4223395059914,4.33269825963059,844.566288771762,2.17306338987997,9.10086934239496,2.45205276360634,11.4332565725093,7.29005247889048,12.4483801660797,0.552369171827749,10.2840246682123,13.5052977552425,8.68177008416353,157.541290253134,0.519356414590392,0.0631762902095825,0.0988846281541291,0.566390047028538,2.28290637928654e-05,0.00556535226195376,0.00134823366504815,0.0990751607858911,0.043503578805856,0.255436273320955,0.376864903261693,0.134865497684916,0.980521489434035,0.204816574351455,0.358309704430859,2.67108675503636,0.000222584469611623,0.00262874362356932,71.9184171776951,42.0718085986682,27.0368049500891,2.44648581369805,323.354679113518,1360.14967761087,77.2832301663014,90.8010068641502,64.1166746367314,24.6886514333666,1.25409802314538,175.288779362869,5.22758666625765,7.07431302316077,4.44409460417354,6.67470823727472,12617.3913722657,13231.6130665163,37.3512912884238,2.65794078967147,2.67352440396528,1.38566521507509,0.00738188459720401,7.56971208488734,0.104195852653873,8.99612435458648,2.78930480782847,6.3063771154592,0.472625530173366,23.6404084673548,5.12576106414446,1.44893655929367,1.5923622240842,17.8287247663166,2.80843536647802,34.7825184781413,0.155689397096043,0.0910772896917736,0.0585294285840898,0.00529616635468449,0.700000041922243,2.94445973059164,0.167303174658269,0.196566534264294,0.138800140627842,0.0534461325431854,0.0027148785079686,0.379466142994736,0.0113167092418906,0.0153145129254342,0.00962060118553529,0.0144494462202317,27.3142003503672,28.6438709551154
"7",4,0.409801674956184,0.564473930053777,1,1,1,1000,0.600558720772699,4.678459880349,10.6191146984586,4.26968337090555,844.663542814256,2.18484119090108,9.05657157645656,2.46249044125093,11.200380607361,7.20361286304634,12.3178859313032,0.534916771269778,10.2352855666562,13.4180357720365,8.65543764615566,157.899171805179,0.550388900854282,0.0632677350704416,0.0990277592406912,0.574143998958207,2.28290637928654e-05,0.00573677685178577,0.00139771569047582,0.102978893171499,0.0452910812574608,0.265317899697563,0.385402937394278,0.135166079835115,0.986796222154349,0.206012316265982,0.362930163157018,2.69711451763313,0.000229256613633613,0.00265352508984395,70.0800791451102,41.0905942920237,26.440697859347,2.37686300358324,315.547329920062,1331.23101592799,73.2062184328455,87.8824211328013,62.7126170670874,23.8068759436476,1.23120969336279,175.281410879329,5.04789028656726,6.89320432329461,4.31755813820683,6.48370128869277,12340.6968719398,12941.4690159913,38.5712977324583,2.59970883355476,2.61836306177127,1.36466162985309,0.00720365012441342,7.63697527655496,0.102321480143989,9.05003445748743,2.84032223545348,6.31639032372903,0.474511832370327,23.692101176527,4.98123906463421,1.4200849891366,1.56697207953931,17.4872848737299,2.82918637473984,34.3405127333711,0.155463402793566,0.0911540581770818,0.0586551971914752,0.00527275675225843,0.700000089186822,2.95316024418248,0.162398330054017,0.194955548020321,0.139119660911791,0.0528124110194013,0.0027312761460538,0.388838667338447,0.0111980781193665,0.0152916636699528,0.00957793267520188,0.014383235255058,27.3762066475854,28.7089403282144
"8",-1,0.399271329669804,0.513158118230707,1,1,1,1000,0.556902822412673,4.72467143573551,10.7951690392959,4.08871758066216,844.924638895778,2.23553902732185,9.08184290055611,2.39303029925284,10.9596093527367,7.14440037966985,12.1680266348242,0.530648164291847,10.1459279714153,13.3429868260879,8.62242653693173,158.285478235455,0.581015661969125,0.0633316532828953,0.0991278051384447,0.595892316211646,2.28290637928654e-05,0.00595039784695454,0.00146595576871912,0.108201295450186,0.0474166176838725,0.278019635427756,0.388124930312751,0.135626458888908,0.994028433015439,0.207626699859894,0.367462380738431,2.72739585809401,0.000234307082430665,0.00267635181703054,68.1691796915996,40.1525039084929,25.7984479388664,2.36116248236794,307.439500009428,1301.58796117441,69.5247132547205,84.8523753657766,61.2203787914729,23.004469671647,1.22758052817486,175.06289281596,4.85834417394384,6.71126131988063,4.17373620469854,6.30953651435869,12052.98208039,12639.7706724982,39.607361064407,2.54292445597277,2.55734352015826,1.40699858057027,0.00701855595816187,7.74496620179415,0.101920154464301,9.18113693660251,2.90286329561712,6.39569427132017,0.476454606951157,23.7431602354772,4.82933224627508,1.39343703974417,1.53369104235271,17.2086037557548,2.82409906584528,33.8284732061899,0.155212701069893,0.0914222323717442,0.058739841173355,0.00537607182910523,0.700001311852678,2.9635530902366,0.158299081552608,0.193198252235116,0.139391150014343,0.0523783019037379,0.00279504741616107,0.39859632423335,0.0110618423952947,0.0152807031235691,0.00950307562472096,0.0143660259566451,27.4431335848227,28.7791778609918
"9",-1,0.388857032757755,0.466507380209733,1,1,1,1000,0.529403438876419,4.92311103111394,11.5031830015297,4.14174191823256,844.886617357729,2.26722116422169,9.31572325925625,2.43031456850386,10.9841426224016,7.05047549842122,12.1631359814762,0.522977697552207,10.1214982389614,13.3071984086743,8.62390920859504,157.229411137405,0.62112248866154,0.0634352447436105,0.0992899482943468,0.590455284738233,2.28290637928654e-05,0.0060896902692623,0.00149781944594305,0.110300499314817,0.0486095981450462,0.284450779256235,0.392122345256752,0.135072114888936,0.994023058453748,0.207480274302645,0.366709867037425,2.7238886091308,0.000235394886136707,0.00268217797595562,65.9870749152059,39.2634814950722,25.2992643428047,2.2271297155395,299.420070090079,1263.55444123788,65.5283152918029,82.5133403711776,59.2465719340739,22.1098950148978,1.20292505280542,174.607665859836,4.72972096678591,6.51535906141812,4.0561082775459,6.13693772976014,11660.3054044595,12227.9524554281,40.9860561908281,2.49068855812613,2.51196264848209,1.31502051033786,0.00683547988095062,7.6946551854895,0.0981495849039499,9.10126264307434,2.87995205318691,6.28917686626122,0.471693792874165,23.5846267035088,4.70145170103735,1.35180848524325,1.48741492714826,16.7163347770387,2.74477626300197,32.7975447669817,0.15426813679434,0.0917922811715367,0.0591459824131799,0.00520670376823165,0.700000362055493,2.9540056084993,0.153195623844951,0.192904130029947,0.13850982598435,0.0516897030676042,0.00281226295964761,0.408207202953293,0.0110573963467965,0.015231957231665,0.00948258833138419,0.0143472634665129,27.2600898207783,28.5871656613464
"10",-1,0.377925058658367,0.424097618372485,1,1,1,1000,0.498061129180881,4.87230952285634,11.3463170496182,3.93051797290021,845.087770877703,2.21710200026057,8.98590196573954,2.36410168752157,10.5468631748666,7.00173016681683,11.9300631303926,0.524839720149473,9.92545010312511,13.1962492841551,8.46793992524972,159.104766813577,0.661887869052534,0.0634901023364139,0.0993758123526479,0.617599026146811,2.28290637928654e-05,0.00638513603420441,0.00157144179278869,0.115777007944268,0.0508058789377237,0.298326834786115,0.392509859300302,0.135801659227158,1.00625453838195,0.210398367767077,0.374242118544682,2.77916957036612,0.000239691618328645,0.00273228758156318,64.3242279612928,38.0146378048075,24.5793666555839,2.20311556201033,291.002441815802,1240.97370848975,60.3304690248458,78.8663355496272,58.231290006119,21.3397522903573,1.21616017602334,175.76307625842,4.50866980835163,6.31205438624772,3.87269233003659,5.96012142560344,11467.5673474376,12025.9356661694,42.5754261737495,2.41355324450894,2.44259452851224,1.36064202558647,0.00664331330809253,7.92378594357816,0.094805820404186,9.13090835746451,2.95849187043836,6.36622075590205,0.47735485957755,23.868917386763,4.53686945671952,1.32804594012354,1.44932458206463,16.5641881017242,2.74867977580004,32.8583146773524,0.154730599451368,0.0914434246922329,0.0591251579271505,0.00529954890054222,0.700000352760796,2.98513657923033,0.145123694963178,0.189711338369576,0.140074163266991,0.0513323326012964,0.00292544814029028,0.422794443288881,0.0108455119367205,0.0151835162256663,0.00931568127141549,0.0143369487705551,27.5849959829396,28.9281394206504
