"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.712314908065387,1,0.001,7.79994576237359,19.1374974208803,11.4372718473874,7.63946926246586,3.47471277338163,17.1447476237827,60.6286941578515,7.99675451543945,118.740907719084,0.0404443497024698,0.00341475564528371,0.00918464242653085,0.093312456455933,0.225009887332281,0.012679499053588,0.31549224793879,0.14561180674098,0.129563731170315,294.833929807535,379.686474625807,397.738699383966,14.687549037164,127.233951532604,206.623314506547,43.1867227051745,5.69620745748672,422.904593827598,11.9243665612894,1.29653653266635,3.65308773303517,1.37053127997474,28.628897099192,2.61988012073498,13.6250762273647,0.829435059456086,54.7930971053701,1.62956508425726,2.09855026664957,2.19832601219644,0.0811789779415916,0.703229798161147,1.14201964181387,0.238695646290754,0.0314832854938561,2.33741944328905
"2",4,0.709485983924962,0.769230769230769,0.001,7.48992510448619,18.8728196055155,11.3698925058287,7.5993187279613,3.51707824606883,17.0991257991895,60.7282441740903,7.95220288421404,119.371392841912,0.0421170029039073,0.00345145642301391,0.00931295376513111,0.0942514303356914,0.225887388349816,0.0127480368365022,0.316428072977551,0.146043725989639,0.129690259645316,290.322664023398,367.044080616739,405.946507330993,14.6269078118479,127.132275721697,205.827342797252,43.0858380698898,5.64197648767752,423.461650514687,12.2275204837436,1.26683664957388,3.78056105388999,1.37860698265496,28.717577737743,2.62389454793873,13.633568713078,0.82397526820636,54.9188514050838,1.61102916782389,2.0367638941995,2.25263730644796,0.0811661576584973,0.705469567966547,1.14215627600929,0.239087575488544,0.0313078853709214,2.34983056775418
"3",4,0.705963828922253,0.591715976331361,0.001,7.14069757403823,18.5514300743682,11.2867184360151,7.54834389662353,3.56579666978817,17.0433776726823,60.8416326116496,7.89650205074323,120.125500896061,0.0442383200273371,0.00349583400492655,0.00946946485947135,0.0953890602335907,0.226980754968979,0.0128335842089595,0.317621326498713,0.146594458384021,0.129857023676364,284.831202022563,351.721298532119,415.717914223836,14.5493316297367,126.974686590971,204.804868647471,42.9519919164012,5.57464482283512,424.021292818933,12.6004538688452,1.22955927566551,3.93662618019534,1.38784707118744,28.8208102243681,2.6283805281922,13.6424686482494,0.817212038486803,55.0621430608706,1.58844212576746,1.96147375410716,2.3183690645557,0.0811384816632696,0.708110416467792,1.14215254021273,0.239533986660038,0.0310885907509576,2.36467521448938
"4",4,0.701614301647237,0.455166135639508,0.001,6.75687949514526,18.1658672062581,11.1850001452068,7.48396173681671,3.62029905407788,16.9761152986281,60.9677567649925,7.82734194280852,121.016777769211,0.0469248981261014,0.00354882198384266,0.00965828164791894,0.0967513750736855,0.228335063858223,0.0129397083937771,0.319138963808709,0.14729490637325,0.130075337342208,278.222224713173,333.373975021734,427.178055656018,14.4507388725109,126.739267386282,203.500654481044,42.7758500856688,5.49177505095773,424.535510110719,13.0555495510829,1.18308489139814,4.12580597533622,1.39812885674619,28.939018711991,2.63323912692751,13.651440472377,0.808910491953771,55.2215996913981,1.56120405021714,1.87068017509199,2.39704829957994,0.0810882454830944,0.711179194145983,1.14191469184454,0.240030538444852,0.0308163068614509,2.38222003482699
"5",4,0.69629123920921,0.350127796645776,0.001,6.3456830611886,17.7093726735436,11.0618551598693,7.40321164782976,3.67931158027814,16.896074561291,61.1044604912805,7.74215686230258,122.057873482777,0.0503256895107351,0.00361127834799484,0.00988351668956236,0.0983631688187813,0.230002732244094,0.0130705573472873,0.321063330930272,0.148183075813972,0.130358704624728,270.365868105793,311.692978935408,440.403740463139,14.3264611137212,126.399375339084,201.851943229357,42.5465005166839,5.39079599580475,424.939139912818,13.6063487325925,1.12561010605145,4.35273771901312,1.40919611310466,29.0722016819361,2.63831739964069,13.6601211753131,0.79882473174399,55.3945158233811,1.52871742692972,1.76239142939355,2.49015483222014,0.0810054572502721,0.714694237063532,1.14132225874607,0.240568742091656,0.0304809325287503,2.40271404493655
"6",4,0.689840243356536,0.269329074342904,0.001,5.91630074204069,17.1765599229677,10.9144247490057,7.30279553124624,3.74074334444685,16.8021849279631,61.2484724222999,7.63816745201946,123.260350354635,0.0546328444071749,0.00368396474622,0.0101492279602849,0.100247627578196,0.232044540085748,0.013230928437235,0.323495698655012,0.149305707071544,0.130722809803408,261.150098688509,286.435590858963,455.404003661469,14.1713386386951,125.924098159838,199.790051796609,42.2516611210154,5.26911529389908,425.149750424267,14.2673727085677,1.05521861878712,4.62199904718668,1.42064307813641,29.2199994432121,2.64340787779241,13.6682306336777,0.786708984597089,55.576769962678,1.49041753469471,1.63472512291118,2.59904980253065,0.0808776703638187,0.718665184813499,1.14022777686331,0.241135718198031,0.0300715254016514,2.42638484950069
"7",4,0.682104367022044,0.207176211033003,0.001,5.47889437300383,16.564188549432,10.740091939097,7.17923011000254,3.80164973036245,16.6936199959707,61.3953822802285,7.51248144145982,124.634461846008,0.0600963013518845,0.00376757667733954,0.0104595017190737,0.102426127055137,0.234530700101637,0.0134263440258592,0.326559756891246,0.15071988779596,0.131185410350047,250.493540116306,257.463435705214,472.098577941684,13.9799129836265,125.2792003006,197.243269342033,41.8780583683317,5.12429639839181,425.068553533023,15.0537352735299,0.970013235630673,4.93791588755328,1.43190834348069,29.381818554673,2.64825599097133,13.6756885598398,0.772333378198854,55.7627926221306,1.44581252885617,1.48604175936879,2.72488479553742,0.08069003829265,0.723093447102823,1.13845965814069,0.241714103465466,0.0295766985884245,2.45343428830725
"8",4,0.672931937454684,0.159366316179233,0.001,5.04341806647993,15.8719881449244,10.5367597883556,7.02909423279759,3.8583336784572,16.569781439864,61.5396441948191,7.36225313053354,126.188726603994,0.0670431034069437,0.00386282476251552,0.0108186901887719,0.104919079407125,0.237541838244063,0.0136631366604425,0.33040551260207,0.152494851970186,0.131766161241828,238.360250138204,224.785128363578,490.295235462179,13.7467310851192,124.428506631038,194.141078883834,41.4119919982915,4.95429526316175,424.582121392827,15.9804108981206,0.86830556008806,5.30435225349628,1.44229437030802,29.5569761951004,2.65257609219557,13.6827504440683,0.755504522772445,55.9455562678446,1.39453357674775,1.31511193193835,2.86848653655555,0.0804256500721307,0.72797259736451,1.13582802909698,0.24228206375913,0.0289852485454076,2.48403005125973
"9",4,0.662186713188895,0.122589473984026,0.001,4.6185816233277,15.1033927378104,10.3031985308893,6.84940010988543,3.90656872513698,16.4302561148782,61.6745371015248,7.18491949126798,127.929143941963,0.0759028263568666,0.003970579326712,0.0112318527304578,0.107747024366052,0.241170065744426,0.0139485201764652,0.335213114311405,0.154713745066802,0.132486278268485,224.774999269559,188.598583981728,509.669375575796,13.4667751975079,123.335707606871,190.419683163902,40.8400590107053,4.75775822244957,423.564896739986,17.0610577389222,0.748845638605008,5.72453136769173,1.45100495533803,29.7448807121844,2.6560727926078,13.6901233696401,0.736090592717546,56.1165367742559,1.33639187313881,1.1213062650994,3.03022139348514,0.0800662395276187,0.733288123008656,1.13213354640357,0.24281313819498,0.0282870846112913,2.518290235078
"10",4,0.649760024433762,0.0942995953723274,0.001,4.21112264010203,14.2660100279388,10.0393804397411,6.63802643175941,3.94197972848118,16.2747240942953,61.7921783245132,6.97849343375306,129.858086643941,0.0872409653152382,0.00409206419783747,0.0117053830165824,0.110932858141353,0.24551999068112,0.0142906673249783,0.341197132915238,0.157475599807033,0.133368074729408,209.836173707756,149.323754516877,529.752309199167,13.1360059698574,121.966563404678,186.028633378223,40.1500872979511,4.53434606402623,421.882967753443,18.3063103523207,0.611042389745182,6.20095368309525,1.45721468679816,29.9452295105247,2.65847331252854,13.6990946723574,0.71404886616519,56.2657191704058,1.27143350941097,0.904778341546724,3.2098604625803,0.0795933221369152,0.739016409803476,1.12717952299498,0.243276292616194,0.027474383597453,2.55626154810907
