"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"11",4,0.374429643200811,0.0725381502864057,0.001,9.90107604745644,9.41778552396827,6.5043879180337,1.61929150683124,17.7134446201537,31.9960126816065,43.8951875214391,11.2738136215994,1.11918198662011,7.62024440289477,13.0474154457872,185.892158725561,0.290650048296957,0.00358195391339235,0.215357293357601,0.0494600323620699,0.16381936849134,0.0469046580313454,0.0214673076562982,0.268889643025056,2.4200067872255,0.268889643025056,0.143284927284386,0.117740225864371,0.189350973474829,0.161333785815034,0.00030594834541404,0.00898300062716128,165.114134060244,1890.40276856191,7.23874949012215,92.3999120330812,115.081764502686,66.5569756234585,1018.44862950621,16.4356594018852,4.22125001184792,5.25296939977415,2.45931473479642e-17,3.38906863046337e-17,1.28454984301801e-18,2.85324539287887,6965.49592876514,6960.35346654403,47.9904310391201,6.77133559473806,1.55891749748642,4.57010263940861,18.8526219856992,3.12183218121891,21.863350061745,4.4193785894543,10.2154536792477,1.41246906672681,3.52382732944726e-18,3.99029706020613e-18,2.432307632524e-19,0.460324881092451,2.13108195439393,62.5248595552292,1.29698546810593,14.8492734050099,0.0568609886087772,0.725809112849462,0.903976979641938,0.522810664732132,8,0.129103492710115,0.0331582753576454,0.0412625182858445,1.9318124948443e-19,2.66214203232346e-19,1.00902475062749e-20,0.0224124835379258,54.7145588061116,54.6741643310473
"12",4,0.35159756026966,0.055798577143389,0.001,8.83310613381741,9.17412264627528,6.22015379489756,1.60555372863229,17.5164417924947,33.3931406494277,42.7583762187999,11.1694846998595,1.09087803030533,7.33692462725685,12.7912819487747,188.110535981166,0.336700178881051,0.00385312855992956,0.220687182407684,0.0529841065082574,0.17521245071196,0.0506716280588635,0.0233895780981192,0.276941083385691,2.49246975047122,0.276941083385691,0.14443573793068,0.117905928999797,0.19166927669449,0.166164650031414,0.000312654749010133,0.00920913376751235,155.216167981803,1783.64987008099,6.72324697271566,87.0543353815557,105.641855390985,65.2274821226688,956.345363933475,15.0337407596223,3.9271635699399,4.83359270069702,8.65858692559681e-18,8.78714613990439e-17,2.76589446916952e-15,2.57964479882589,6618.65463912162,6613.92055119961,52.2613115247045,6.8726322553237,1.48373443103961,4.61249617786191,18.5097683808129,3.30518271333604,22.3685145784963,4.16346045330942,9.78833640322777,1.3386203991762,1.25060939203551e-18,1.0360566288824e-17,5.30136992319012e-16,0.428645775202263,2.06935380497932,60.9084790836962,1.29841100368507,14.9205501472379,0.0562411632974327,0.728225084072128,0.8837130131021,0.545639553095223,8,0.125759930055294,0.0328514255878221,0.0404338673703928,7.24306281152139e-20,7.35060489341433e-19,2.3137201881072e-17,0.0215791900801672,55.3662297218562,55.3266282297547
"13",4,0.326731053765409,0.0429219824179915,0.001,7.80419274632975,8.90483189968301,5.91102903843777,1.58873807492372,17.2991914450182,34.8413141885605,41.4694279272807,11.0430740896268,1.05861537662051,7.02272183170756,12.4998624115615,190.557001114207,0.394880066414989,0.00418686202901471,0.226988953355157,0.0572695256183375,0.189283507095107,0.0553480344818713,0.0258905277851494,0.286760671804086,2.58084604623678,0.286760671804086,0.145816884750177,0.118110899046477,0.194463014810192,0.172056403082452,0.00032071242703178,0.00948380712488123,144.409694088842,1666.05678807841,6.17127311549747,81.184156124804,95.6334777441502,63.2429961077782,888.708466241913,13.5493498857291,3.60811523411326,4.38698528026448,2.63098458376944e-17,8.9964594808568e-15,5.96979507393239e-15,2.29454130437516,6230.38802313437,6226.0889776421,57.0245095927702,6.97554990418769,1.40081082535559,4.64937810899257,18.1018400631146,3.50037552931016,23.0091312381337,3.8854206757403,9.31198993632789,1.25801484616328,3.83641975831002e-18,1.0625799175192e-15,1.16090434787592e-15,0.394790523554907,1.99816286424916,59.0470270063067,1.29995110499629,14.9975552286447,0.0555527338821827,0.730805740767683,0.860876036422212,0.569302519420923,8,0.121968905668473,0.032479629675373,0.0394908832032691,2.36836684578474e-19,8.09845732101568e-17,5.37390633774596e-17,0.0206550642109046,56.0848760627282,56.0461767982961
"14",4,0.300194315326846,0.0330169095523012,0.001,6.82599956377266,8.60440245528316,5.57978529383769,1.56852558393487,17.0669037906095,36.3182844555688,40.0324182988187,10.8917765620873,1.02256090069346,6.6803719508226,12.1733368649929,193.235634876791,0.468591413717993,0.00460106967538446,0.234425247619317,0.062504578176809,0.20684038081178,0.0611912675600062,0.0291444312064329,0.298725606400713,2.68853045760641,0.298725606400713,0.147461534444849,0.118362477311201,0.197793686353726,0.179235363840428,0.000330399066863068,0.00981532999547734,132.849590288965,1539.17614492786,5.59424996191323,74.8720487087294,85.2835322169166,60.5696807554729,816.528537689022,12.0175044020918,3.26964940774879,3.92286647883606,5.05833544668305e-17,1.40270325991041e-16,2.00559716422295e-15,2.00540968390586,5804.67061246439,5800.82391085868,62.2521773253622,7.08185668550272,1.31143343256587,4.67984582177263,17.6400782807207,3.7063355411323,23.7972597947669,3.5899362899381,8.7905520184274,1.17186066771933,7.45909906704656e-18,1.66027432775494e-17,3.96694456452236e-16,0.359440334343983,1.91785775380571,56.9370009307334,1.30160389166519,15.0801944954341,0.0548100863957196,0.733564550438233,0.835571846228817,0.59343602051583,8,0.117742406761231,0.0320346369473156,0.0384345805224518,4.95594234685234e-19,1.37430911000898e-18,1.96499896490995e-17,0.0196481527965371,56.871698607307,56.8340102578798
"15",4,0.272479949610719,0.0253976227325394,0.001,5.9104987839587,8.28075367435467,5.23076554492477,1.54495793030339,16.8210235172835,37.7936842853258,38.4528818903826,10.7132230415943,0.982730335144169,6.31330468320252,11.8125173054042,196.143660356511,0.562361255456615,0.00511748763174559,0.243190485628562,0.0689587033757227,0.228820390200625,0.0685382317788736,0.0333795897163919,0.313303467459613,2.81973120713652,0.313303467459613,0.149411121003006,0.118668518262291,0.201757314721876,0.187982080475768,0.000341945832787891,0.0102145092294996,120.747517656515,1405.21672107308,5.00436169938991,68.2350522245501,74.8480084431551,57.2112288314944,741.145462941156,10.4776393198784,2.91913847454202,3.45256765214076,1.60339764144951e-17,1.08985615260737e-16,1.71001499309936e-15,1.72024894195614,5347.90954706163,5344.52146904042,67.9037256225874,7.19117919001357,1.21701315193561,4.7054007261797,17.1267504977024,3.92115646200714,24.7391314731411,3.28268072970908,8.23118585461901,1.08170141705459,2.39565439022547e-18,1.29331614748958e-17,3.45008033141874e-16,0.323375975045153,1.8286953837443,54.5916638727721,1.30336106682584,15.1680531429998,0.054017592492903,0.736536139113817,0.807917065523185,0.617543860871336,8,0.113096711442302,0.031509479534101,0.0372673686856517,1.73072382858458e-19,1.17640188826889e-18,1.84580768942534e-17,0.0185685431858898,57.7258831305696,57.6893118695621
"16",4,0.244183830171346,0.0195366328711841,0.001,5.06563843023057,7.93603616063394,4.86882498241032,1.51788225572332,16.5666951254204,39.2398704167953,36.744234500369,10.5053350442746,0.939437013801268,5.92661086615106,11.4196578531529,199.269777965312,0.682072264584993,0.00576660653815738,0.253502096620804,0.0769855595617519,0.256555184339626,0.0778455535898221,0.0388926594362596,0.331071866081499,2.97964679473349,0.331071866081499,0.151708792572095,0.1190379458777,0.206446731958503,0.1986431196489,0.000355668424795027,0.0106934119148727,108.36197029434,1266.97339430429,4.41596137195774,61.4147377373229,64.605244448945,53.2318991877799,664.180018066062,8.97234791701422,2.56523294834424,2.98853853476065,1.56822304674277e-17,3.81687215688606e-16,2.42542169196163e-15,1.44718254123189,4868.78102082672,4865.84576209637,73.910694473552,7.30613705926654,1.11945546638777,4.72804795004604,16.5748103989057,4.14386666091032,25.8317272470121,2.97049196801835,7.64348813227867,0.989421029559678,2.37913224905077e-18,4.54352621233501e-17,5.00720381926741e-16,0.287472854691724,1.73167167634936,52.0324930483341,1.30521204910518,15.2606023649241,0.0531899334739518,0.739736048261715,0.778165469501,0.641174353215609,8,0.108071277942262,0.0308980442478665,0.0359967292417207,1.88891325133095e-19,4.59739474608093e-18,2.9214027835693e-17,0.0174312084298561,58.6441132029654,58.6087582250919
"17",4,0.21596238158494,0.0150281791316801,0.001,4.29752845870753,7.57399284272205,4.49949971410744,1.48712393697367,16.3089252404834,40.629680754448,34.9252815204661,10.2669055360467,0.893138534413254,5.52649675215893,10.998278041009,202.593148676907,0.835461333856562,0.00658895820649375,0.265601632426635,0.0870598172524742,0.291803918322438,0.0897245197828437,0.0460701955849832,0.352743887282361,3.17469498554125,0.352743887282361,0.154401852104946,0.119480066247596,0.211964713364086,0.211646332369417,0.000371923704990372,0.0112662003459128,95.9797737014474,1127.62819803723,3.84327716316631,54.5689106552667,54.8246226694504,48.7471256598133,587.417677911037,7.54254697468436,2.21726537107225,2.54309638805643,7.18401100588027e-16,6.33669382623962e-15,1.41696282065819e-17,1.19351540041768,4377.7501137047,4375.24988810568,80.1873897598622,7.42989506933115,1.02078068840498,4.75075938931412,15.9980397154948,4.37381244062069,27.0624473114382,2.66058733985998,7.03914125515734,0.897061705656758,1.10922460485023e-16,7.57108598149843e-16,3.00346118128381e-18,0.252603157124818,1.62818904181107,49.2924418028311,1.30714178085711,15.3570890416138,0.0523413211101673,0.743170152445171,0.746652676363661,0.6638836724583,8,0.102721416236665,0.0301967809883726,0.0346342506694744,9.7838540119227e-18,8.62989871026563e-17,1.92975168973078e-19,0.0162544022122321,59.6202705955022,59.5862201990904
"18",4,0.188477315713316,0.0115601377936001,0.001,3.60971225283427,7.19818138542284,4.12846244750188,1.45244551521579,16.053462224886,41.9388076080446,33.0196381579551,9.99762070686129,0.844433699275129,5.11985409993522,10.552925709711,206.08445621879,1.03268693884664,0.00763932559120251,0.279761029519977,0.0998211997984133,0.336927123366103,0.105000185568234,0.0554151401178045,0.379211661422228,3.41290495280005,0.379211661422228,0.157541514867941,0.120004759718754,0.218422559504483,0.227526996853337,0.000391134936807282,0.0119494290408489,83.8921692749298,990.494096371015,3.29946649997937,47.8586501598714,45.7411642487726,43.9139660121192,512.658298740221,6.22345276583638,1.88432471434909,2.12720700119721,3.73095881391562e-16,5.52563185512395e-17,9.79728005900163e-18,0.964976357599609,3886.31818247843,3884.2245118356,86.634347481731,7.5667068983421,0.923062144900906,4.77730787969089,15.4114388897554,4.61097458030964,28.4090314572446,2.36000586311558,6.43102115028554,0.806661701112991,5.87780903454163e-17,6.63102123068443e-18,2.13994698666937e-18,0.219558172679111,1.52007481671669,46.4142651829053,1.3091319419751,15.4565970948681,0.0514879639414761,0.746831178232779,0.713787945868419,0.685274634118376,8,0.0971165828175151,0.0294047667848861,0.0331949293543009,5.82213739340045e-18,8.62271320870427e-19,1.52885929408761e-19,0.0150583944115742,60.6457469550921,60.6130753584676
"19",4,0.162336925829174,0.00889241368738467,0.001,3.00336070207673,6.81123570935575,3.76125861718145,1.41335025365867,15.8062074856759,43.1470705552363,31.0546824522505,9.69839288155118,0.794065444815288,4.71389613389217,10.0890594463026,209.707419789655,1.28711518078655,0.00899232326711341,0.296261388476928,0.116123993031279,0.39508757633434,0.124778869311468,0.0675815359093985,0.411590449798817,3.70431404818936,0.411590449798817,0.161182399881932,0.120621973397309,0.225934204356747,0.246954269879291,0.000413813036512513,0.0127623251234979,72.3689973385506,858.722132120075,2.79537006754158,41.4344243808135,37.5341986786389,38.9131266248419,441.556438255353,5.04132168189953,1.57440728587456,1.74949275513392,1.33952021241806e-18,1.93657136168361e-17,2.59973210216125e-16,0.765239407054084,3406.04981353261,3404.32578522206,93.1472350927501,7.72190700864859,0.828160217516712,4.81153080805264,14.829295585595,4.85553594162175,29.8410622879802,2.07495985863356,5.83209902663682,0.720074510005344,2.15907082527897e-19,2.33593059270991e-18,5.87368404042496e-17,0.188979139051902,1.40946781585081,43.4471124973113,1.31116190038111,15.5580950967536,0.0506457580568672,0.75069768285162,0.680034449538391,0.70501749273262,8,0.0913373013301484,0.0285246849457388,0.0316968360746163,2.42690645428824e-20,3.50862756178622e-19,4.71012423677142e-18,0.0138644003938005,61.7098883574722,61.6786528793102
"20",4,0.138044733844412,0.00684031822106513,0.001,2.47719306829249,6.41446738707381,3.40293666809035,1.36910158909877,15.5729585295156,44.2391638188586,29.0597208732923,9.37138671856428,0.742867272615229,4.31560709617625,9.61267483929618,213.421920737511,1.61635416654996,0.0107502810212843,0.315386103006737,0.137104641813733,0.470535663686552,0.150541076154918,0.0834192543421035,0.451286243032778,4.061576187295,0.451286243032778,0.165382596353368,0.121341558726182,0.234613548996384,0.270771745819667,0.000440594150640834,0.0137272837411821,61.6358043185391,735.029750246219,2.33876217985014,35.4237430751967,30.3144861422195,33.9276866381872,375.481676056802,4.01154143354654,1.29367058531727,1.41555985318272,3.42495371724547e-16,8.77242995545624e-18,2.24313735457153e-17,0.595746832968708,2947.57404462438,2946.1772244773,99.6252891189288,7.90177637415125,0.737613089762478,4.85675960602656,14.264046856246,5.10751045795952,31.3224014357817,1.81035346231554,5.2543416435286,0.63882268793086,5.66427738148174e-17,1.06446032461131e-18,5.26270415642387e-18,0.161311410029474,1.29868388264225,40.4430107122084,1.31321038013509,15.6605192128742,0.0498295885841596,0.754737082186411,0.645879425288037,0.722862153902919,8,0.085469767274389,0.0275629021134244,0.0301598707675648,7.29719490594233e-18,1.86905098487505e-19,4.77922092631162e-19,0.0126929620475772,62.8009137613092,62.7711531580916
"21",4,0.115964691380831,0.00526178324697318,0.001,2.02753425036926,6.0061118623995,3.05721150180806,1.31876129850745,15.357513324409,45.198469799039,27.0616651697678,9.01945494411202,0.691697575524728,3.93070769182071,9.12927279421581,217.201600431818,2.04373153490365,0.0130547937222999,0.337461025621544,0.164246433210085,0.569114082619885,0.184266998288235,0.104033580027758,0.500172569389863,4.50155312450877,0.500172569389863,0.170210018048801,0.122174288938664,0.244571852697531,0.300103541633918,0.000472357238625342,0.0148722325094455,51.8581854023129,621.509512908671,1.9338590400285,29.9234017794581,24.1200262271972,29.1190366729519,315.423960555859,3.13819764966349,1.04593830901726,1.12774186849128,6.95347233081793e-17,1.41219377174058e-15,1.38360256143396e-16,0.455823304390245,2519.88604909942,2518.77165614983,105.984208849587,8.1136784874698,0.652602055055512,4.9148120117883,13.7270465990589,5.36567748076987,32.8146838431604,1.56964038168542,4.70834686300006,0.564065547971809,1.18355065093036e-17,1.72533769906015e-16,3.38390241846953e-17,0.136794188006788,1.19028641580312,37.4597577084614,1.31526305892362,15.7631528515059,0.0490478665379901,0.758937950730826,0.611748738039849,0.738537088219591,8,0.0795931328522583,0.026527808659153,0.0286025669452354,1.76358760280965e-18,3.58170322698865e-17,3.50918822779523e-18,0.0115609049759433,63.9110876588761,63.8828236564172
"22",4,0.0963077323739525,0.00404752557459475,0.001,1.64912750701271,5.59037134299186,2.72873123143414,1.26161647533447,15.1675974712857,46.0339229922521,25.0929315762961,8.64772210145333,0.641484631959202,3.56565040362463,8.64601367573997,220.974830748465,2.59981837615594,0.0161007357641981,0.362681950886351,0.199563467958115,0.698291783562052,0.228556595144413,0.130853677472378,0.560372431615117,5.04335188453606,0.560372431615117,0.175718534290143,0.12312747769339,0.255888379889294,0.33622345896907,0.00050994724363139,0.0162247570168694,43.1340897076794,519.47303426667,1.58226033988553,24.9905642178196,18.9330439417335,24.6301263092275,261.957032057151,2.41664333872783,0.832842505791082,0.885692870165773,2.3470165086027e-17,2.7567421993623e-16,4.14088872814967e-17,0.343399704811356,2129.03498923783,2128.15848611026,112.140799060784,8.36389806135388,0.573857266879784,4.98720366153807,13.2207890223317,5.62937780721386,34.2780409844277,1.35422030406939,4.20031782110318,0.496317867318967,4.12414300846436e-18,3.3943071365841e-17,1.05960530794806e-17,0.115459036560632,1.08569552435661,34.5288543305276,1.31728747631463,15.8643737925184,0.04832121749006,0.763195827088695,0.578203037133292,0.752188284187126,8,0.0738027399302828,0.0254344767689804,0.0270484930512587,7.16763811277462e-19,8.41891413324876e-18,1.26460089905012e-18,0.0104872070694842,65.0193651231577,64.9925972789603
"23",4,0.0791390046383523,0.00311348121122673,0.001,1.33470963730226,5.16160747211697,2.41887691854127,1.19686373275235,15.0055524719652,46.7353295789591,23.1745750408702,8.26035175370201,0.593039104436883,3.22361423312127,8.16743141488274,224.72805118345,3.32543108459267,0.0201664440071594,0.391425755975775,0.245542549240764,0.868970466263709,0.286856589211234,0.165738089262558,0.634998459711908,5.71498613740717,0.634998459711908,0.181986400900522,0.124212043985944,0.268622944510471,0.380999075827145,0.000554860087858041,0.0178234462326321,35.4981382818806,429.543825183074,1.28224309117765,20.6515446495145,14.6796531269651,20.5477081351343,215.258092616318,1.83401280165127,0.653716015750645,0.686491102403503,3.56078942797161e-17,5.74182044587893e-16,1.90800267514821e-19,0.255113621747243,1779.15580996341,1778.47542849749,118.046612487735,8.6623714991755,0.501902971308928,5.07083291900126,12.7561850223284,5.89424547175254,35.6764649685313,1.16459530414047,3.73597796781598,0.435920792632154,6.4801525236118e-18,7.13203253782904e-17,5.12533296732168e-20,0.0971980541166153,0.987182549029442,31.6985611758823,1.31927725830605,15.9638625414638,0.0476541653079927,0.767508227858337,0.545564738534798,0.763649176126782,8,0.0681605148260887,0.0242951522167706,0.0255132281089984,1.32335630579742e-18,2.13392969382603e-17,7.09103254407847e-21,0.00948121833270963,66.1217718075622,66.0964856421911
"24",4,0.064400653468109,0.00239498554709749,0.001,1.0764282816494,4.72298441734702,2.12937033485034,1.12436453332819,14.8723692616765,47.3050798491772,21.3254601897149,7.86220835356592,0.546963308036794,2.90711907255006,7.69779838813477,228.429853562785,4.27464261357808,0.0256442311596506,0.424063460386549,0.30550720351152,1.09571497417767,0.363694830262728,0.211098981222065,0.727990656555878,6.5519159090029,0.727990656555878,0.189095380971725,0.125438145493726,0.282827620300397,0.436794393933527,0.000608795712865022,0.0197137472751144,28.9296890641587,351.673345690028,1.0302001097537,16.9004174423938,11.2575087938109,16.9248780813783,175.169777433256,1.37337357172578,0.50633135567207,0.525749690959485,2.67939533507631e-17,1.06304486570531e-16,3.93303744899677e-19,0.187220367981827,1471.62501910306,1471.10318410678,123.664081671217,9.0183925695628,0.436870223432759,5.16319927100306,12.3350209573154,6.15549066102423,36.9781615570563,0.999803128177143,3.31744046445484,0.382740862705645,5.06661281660117e-18,1.33346376530701e-17,1.1123716222521e-19,0.081776807164634,0.895919002574848,29.0009563870971,1.32121828265411,16.0609141984678,0.0470492170441323,0.771841704204175,0.514130186554595,0.772958821064987,8,0.0627219417344555,0.0231241422163703,0.0240109771748637,1.22367927816645e-18,4.854923634805e-18,1.79621736426324e-20,0.00855035021338254,67.2090832410302,67.1852510478781
