"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"11",4,1.1246751109178,0.161505582889846,0.001,4.6582527500088,45.3870224594305,6.15635106031519,10.5828640740333,2.61299881223645,17.5452640691083,38.2953458365597,46.8187275876283,9.97110549016491,1.73578157415733,12.4931364545207,14.1882466565153,129.554903859571,0.00819003640475297,0.00089814064899388,0.00286765005377676,0.0324859223342928,0.0872028301681881,0.00859794205137988,0.0167848069055766,0.0149742563740153,0.0907323067775952,0.82614153013284,0.0907323067775952,0.00674468141437417,0.00623353875815599,0.00818332997512497,0.0543138030191141,7.0296850982093e-05,0.00192792403462677,570.96479778939,1.06224993812152e-05,3771.5051649106,22.6714965419866,217.882205081712,383.251974273182,239.276790702046,1473.67191991159,52.655862117788,11.2142541731243,17.811059441135,4.475141883817e-06,3.0359313097679e-15,5.87537554033896e-13,14.0507196276993,24300.9124406104,24284.529311368,4.67622247972752,9.5404984881817e-09,10.8153569889752,0.736504475865164,18.9999449264109,3.29517826587775,4.01621472891991,22.0671411399435,4.77758783530989,9.26456110188349,1.61603850924704,3.01834062904679e-08,1.89245954865375e-17,4.80801367743719e-15,0.763148018135658,1.70827762056648,46.8187277289845,1.49314963271652,2.77792625937747e-08,9.86299255852192,0.0592890084745434,0.569791230129792,1.00225538744154,0.625740945041826,3.85385,0.13770215166671,0.0293267808534262,0.0465783126486769,1.17030970841752e-08,7.93936813212193e-18,1.53648961618904e-15,0.0367445189838844,63.5501498969084,63.5073058135152
"12",-1,1.11975899356535,0.134587985741538,0.001,4.64036625320374,45.4035174670367,6.17192044904267,10.5803826400981,2.61680546772775,17.5527460732789,38.4597490707854,46.6773413150531,9.96922524767964,1.73504802193989,12.488864775486,14.1874506058146,129.516578418034,0.00857726194711695,0.000899570525388117,0.00286930679196868,0.0324871333423568,0.0871899732845602,0.00859098206484195,0.0167816002073905,0.0151482168289907,0.0907432158932085,0.82624086050132,0.0907432158932085,0.00674938417940663,0.00623373517686618,0.00818459461880515,0.0543203333893601,7.02611599438362e-05,0.00193111193074457,568.479034006329,5.13014116204683e-06,3755.21960756559,22.5850367342218,216.825797435051,381.114805288401,239.25361062377,1467.23028710052,52.2676834521732,11.1631306034325,17.7314974322317,0.000310718922942177,9.73464425801239e-07,8.84964408293209e-17,13.984518651772,24187.5361842729,24171.2255832342,4.87599358611629,4.61492378045767e-09,10.7748771253219,0.733723099926692,18.9050354857656,3.27415045687839,4.01505844166279,22.225922527061,4.74293768373844,9.22343463566866,1.60901309960287,2.0971613827482e-06,6.06831943454502e-09,7.24307493395069e-19,0.759643715453981,1.69944434849052,46.677342104502,1.49317591414778,1.34749089431874e-08,9.86351850275977,0.0593222104147247,0.569518027805225,1.00104210312078,0.628427272398454,3.85385000000237,0.137287114124629,0.0293212532853864,0.0465738282395246,8.1613917849789e-07,2.55691687280401e-09,2.32446134385802e-19,0.0367319552220178,63.5313605119377,63.4885188323694
"13",4,1.11391129578916,0.112156654784615,0.001,4.61909839410197,45.4245395995573,6.18923501984429,10.5775680283397,2.6180103603461,17.5647405153815,38.6573429656275,46.5086756797751,9.96656550907409,1.73446842441678,12.4837583323133,14.1861994514043,129.469795229218,0.00904193259795372,0.000901604012881073,0.00287155524984975,0.0324885076381166,0.087173601307758,0.00858288848246383,0.0167772771067399,0.015356680418943,0.0907560594003453,0.82635780401367,0.0907560594003453,0.00675503170587271,0.00623401315186403,0.00818559460116874,0.0543280217171617,7.02167279287175e-05,0.00193493395955628,565.522124169986,8.35498921024243e-06,3735.84571080958,22.4817941805713,215.567141637841,378.574538341404,239.226949970046,1459.56799607464,51.8065561820276,11.1018741880162,17.6368678541361,1.69901314330191e-05,4.28723589200091e-06,2.03181506206029e-08,13.9057994202659,24052.5352198173,24036.3112282226,5.11341292939663,7.53289179953265e-09,10.7276873635039,0.730399941954056,18.7917640601901,3.2492630448845,4.01357683104767,22.4141192654354,4.70175889018342,9.17412037444509,1.60065262660602,1.14768876516988e-07,2.67266849358772e-08,1.66316144025741e-10,0.755474572898701,1.6888903215258,46.5086748579518,1.49320719835906,2.2060551652611e-08,9.86414406956589,0.0593610319874334,0.569184464879675,0.999589939291085,0.631655930810908,3.85385000000117,0.136790267448394,0.0293134392879022,0.0465684663972361,4.48608205984614e-08,1.13200372211695e-08,5.36481376543076e-11,0.0367169362715098,63.5084237981472,63.4655858966754
"14",4,1.10696080071282,0.0934638789871793,0.001,4.59396311420923,45.449273824433,6.20945333072336,10.5737562167742,2.61899304371744,17.5798935960374,38.8949440562891,46.3074113007914,9.96352600938517,1.73367682399544,12.4776492291465,14.1847866125998,129.412671944603,0.00959953737895785,0.000904074434455412,0.0028742748060391,0.0324903700048836,0.0871543577571215,0.00857341468063289,0.0167720955550705,0.0156067311542774,0.090772045120665,0.82650335820395,0.090772045120665,0.00676182458979909,0.00623433099821628,0.00818696143334025,0.0543375910237891,7.01664237079341e-05,0.00193951298405516,562.007338333366,6.8122753448704e-08,3712.81334154927,22.3593757282502,214.070347253226,375.560258516308,239.195435645723,1450.46069982137,51.260570581605,11.0292327292751,17.5243881155886,8.14891430228085e-05,3.02877556182397e-12,2.26897489572872e-13,13.8122685817097,23891.9136457479,23875.7924930307,5.39501045157976,6.15880397976825e-11,10.6716458471409,0.726464390489064,18.6571636296989,3.219833833826,4.01180870298679,22.6369501919572,4.65302682574449,9.11569788915876,1.59072454874025,5.51015291093281e-07,1.88823893717191e-14,1.85760099645482e-15,0.750525401303673,1.67641013606092,46.3074095448398,1.49324416794127,1.81001024992023e-10,9.86488341124537,0.0594084901169252,0.568781358821742,0.997857372117338,0.635538301573351,3.8538500000004,0.13619848504704,0.0293044882629056,0.0465620082968022,2.16515300191973e-07,8.04740638638059e-15,6.0286286301876e-16,0.036698968321019,63.4804179217092,63.4375842865703
"15",-1,1.09871808892777,0.0778865658226494,0.001,4.56449310194512,45.4760489159535,6.23512799628044,10.5693802404796,2.62147019738622,17.5962731726257,39.1788695540874,46.0683890518469,9.96001192434177,1.7325486805602,12.4703392309478,14.1832985555918,129.343749134469,0.0102686631161628,0.000906879627596809,0.0028773993174674,0.0324925096663006,0.0871335499805789,0.00856195508672258,0.016766496924164,0.0159069031711634,0.0907909406144856,0.826675406647684,0.0907909406144856,0.00676996894210257,0.00623469871467006,0.00818891152241014,0.0543489021671488,7.01060647314625e-05,0.00194501305432322,557.838679699047,6.32220454887681e-06,3685.49058197809,22.213600357932,212.29806498092,371.994727113934,239.14740379343,1439.66020038503,50.6161806197441,10.9432452672119,17.3910326674897,8.24071772072692e-06,1.2463058445237e-12,1.13422797535632e-14,13.7013872881081,23701.3855758764,23685.3861439629,5.72825747499456,5.73347850687626e-09,10.6046280851163,0.721775624353443,18.4982840557952,3.18500214604712,4.00966421012436,22.9005354069023,4.59549064877926,9.04651173131773,1.57894821413864,5.57894030299555e-08,7.77034144693767e-15,9.28809253643529e-17,0.744655357275601,1.66161087140774,46.0683852466943,1.4932875099162,1.6924013037365e-08,9.86575017879864,0.0594639510882711,0.568304171712187,0.995798785508405,0.640177607092931,3.85385000000044,0.135495283976909,0.0292941527186556,0.0465543405504217,2.20597124095905e-08,3.33625655389629e-15,3.03623346791029e-17,0.0366774683263172,63.4466277369986,63.4037985953281
"16",-1,1.08896174993804,0.0649054715188745,0.001,4.52964414569511,45.5036209551347,6.26790942790183,10.5649148727341,2.6252152898609,17.6139999018334,39.5186946483416,45.7849202428683,9.95608141205471,1.73156606835136,12.4617384968055,14.1812704794773,129.260421577626,0.0110716140008087,0.000910168366046996,0.00288108631265225,0.0324946948634084,0.0871121484620352,0.00854810148416914,0.016760657059272,0.0162672192750179,0.0908122655150932,0.826869575479533,0.0908122655150932,0.00677973797436901,0.00623511031391892,0.00819061211922047,0.05436166759208,7.00243647988234e-05,0.0019516210194978,552.904184576521,1.53790336426762e-05,3653.14381523481,22.0397311925202,210.20431626865,367.788336525817,239.079704886251,1426.87638159978,49.8583123615104,10.8417927413878,17.233339772303,0.000285493063020475,9.04391144871287e-07,3.48359920914011e-15,13.5703565607516,23475.7975733666,23459.9424798167,6.12154171106315,1.39975099219364e-08,10.5250226442232,0.716174339972488,18.3113496061552,3.14389202531644,4.00713294343039,23.2113109778277,4.52774630030794,8.96474856150843,1.5649986271142,1.93556816077884e-06,5.6389785552039e-09,2.85328099008898e-17,0.73770721246158,1.64387781322076,45.7849168598196,1.49333874973916,4.15372274488041e-08,9.86677505766839,0.0595271035049839,0.567740776074659,0.993359410106068,0.645730304711465,3.85385000000058,0.134662301214213,0.029282594831066,0.0465455223297184,7.71088130064956e-07,2.44266977757037e-09,9.40885208086111e-18,0.0366521720494281,63.4057747712507,63.3629517537381
"17",-1,1.07933829142009,0.0540878929323954,0.001,4.52964414569511,45.5036209551347,6.26790942790183,10.5649148727341,2.6252152898609,17.6139999018334,39.5186946483416,45.7849202428683,9.95608141205471,1.73156606835136,12.4617384968055,14.1812704794773,129.260421577626,0.0120351550623839,0.000910168366046996,0.00288108631265225,0.0324946948634084,0.0871121484620352,0.00854810148416914,0.016760657059272,0.0167015592222919,0.0908122655150932,0.826869575479533,0.0908122655150932,0.00677973797436901,0.00623511031391892,0.00819061211922047,0.05436166759208,7.00243647988234e-05,0.0019516210194978,548.018016182659,1.52431248356728e-05,3620.85996507386,21.8449599446871,208.346682134099,364.538088479784,236.966890893852,1414.26667729258,49.4177005578239,10.7459807969252,17.0810439451687,0.000282970081245132,8.9639878823694e-07,3.45281367192154e-15,13.4504315372661,23268.3354066414,23252.6204289725,6.5954818017383,1.38738100251347e-08,10.4320100854048,0.709845307705986,18.1495271056381,3.11610857517022,3.97172079267377,23.620458666916,4.48773334420247,8.88552457966479,1.55116829802364,1.9184630054279e-06,5.58914532992056e-09,2.82806575066507e-17,0.731187888198888,1.62935040677604,45.3803027875868,1.49333874973916,4.15372274488041e-08,9.86677505766839,0.0595271035049839,0.567740776074659,0.993359410106068,0.645730304711465,3.85385000000058,0.134662301214213,0.029282594831066,0.0465455223297184,7.71088130064956e-07,2.44266977757037e-09,9.40885208086111e-18,0.0366521720494281,63.4057747712507,63.3629517537381
"18",4,1.06391230409917,0.0450732441103295,0.001,4.44172648031592,45.570778357222,6.35114489243396,10.550695727322,2.63072777974636,17.6663721136147,40.4140648039301,45.0517968818314,9.94538427459798,1.7277857497146,12.4388769738426,14.1769071748504,129.03373996187,0.013191404336274,0.000919089205744656,0.00289097050358403,0.0325016655459603,0.0870601289985288,0.00851333944524613,0.0167455848687444,0.0172175609656047,0.0908723108232023,0.827416303811263,0.0908723108232023,0.00680557331738519,0.00623623215485096,0.00819717271333456,0.0543976116692526,6.98371653241094e-05,0.00196903869329933,540.232473522313,5.78867131016054e-06,3570.04576607152,21.5943343140769,204.827401518847,357.040253305795,238.872337797568,1394.05386727187,47.9311610243568,10.5810166987392,16.8282848240463,1.99678849303812e-16,5.28316766489216e-14,6.56888612762822e-14,13.2338742616469,22895.5828767808,22880.0972648943,7.12642499381829,5.32030531677233e-09,10.3208970061578,0.701851831563782,17.8322999986643,3.0396048720089,4.00005700538455,24.0022074490904,4.35561536272231,8.75490572743604,1.52922512915212,1.3589290488682e-18,3.29470600712693e-16,5.38462941223959e-16,0.719891152964785,1.59896260655759,45.0517968210291,1.49346805526126,1.60027323566195e-08,9.86936100432014,0.0596973526275332,0.566243600678209,0.987034728360458,0.66036053601193,3.85385,0.132505284946563,0.029251130219406,0.0465216495515112,5.52010472088465e-19,1.46052718502117e-16,1.81596295504002e-16,0.0365849322760076,63.2946431563347,63.2518333146423
"19",-1,1.04801216790342,0.0375610367586079,0.001,4.38067879095456,45.547622062653,6.47150289901828,10.5116887824743,2.63138733430219,17.7553533270842,40.9944358193055,44.5629133841097,9.9618950292783,1.72368306472009,12.4334026521667,14.1432209762527,128.882231162066,0.0145789034649422,0.000925808053357386,0.00289832274099865,0.0325208848321436,0.0870780483090567,0.00847284477171097,0.0167404953620319,0.0178337277744451,0.090935787850011,0.827994278844837,0.090935787850011,0.00682327405797744,0.00623450163291769,0.00820432532402982,0.0544356100278613,6.955130931685e-05,0.0019795453525101,532.193196254986,0.0493787041660762,3517.28210558371,21.3655522770247,201.489843302014,350.271620182813,238.681486416489,1373.21977571414,46.7189064955378,10.4401872060622,16.5388032700551,0.0164310317646613,1.94734150395049e-12,0.00140237191718298,13.0303572679134,22526.9090146905,22511.6910807311,7.7587932329005,4.57152019813052e-05,10.1942187131209,0.694826664976264,17.5453423088371,2.96779706574468,3.99564631635812,24.4896276545705,4.24842056966273,8.64441527668858,1.5039691054588,0.000112113432785617,1.21407037862277e-14,1.15055154338525e-05,0.70931544675984,1.56677601683327,44.5629134560043,1.49356482164104,0.000138578050226211,9.87101837763889,0.059961001945255,0.565467848878075,0.983014013718442,0.669843722537672,3.85385000000217,0.131113504904411,0.0292996912625887,0.0464150517707123,4.6112598206172e-05,5.46508445896872e-15,3.9356635468114e-06,0.0365688313299021,63.2202724150006,63.1775642951302
"20",4,1.02952911626374,0.0313008639655066,0.001,4.32385656326761,45.6300004261303,6.48207920909746,10.5315405259681,2.64097448498574,17.7341978738055,41.6926169544031,44.0357989241915,9.93169614662707,1.72242758428951,12.4070278014869,14.1712911377542,128.696492726276,0.0162439024193441,0.000931361005725289,0.00290465655135132,0.03251108580033,0.0870143832181317,0.00846441078754921,0.0167302761950836,0.0185859022593482,0.0909554265966696,0.828173094801255,0.0909554265966696,0.00684279933602126,0.00623767119455726,0.00820652093442453,0.0544473660942001,6.9551522512492e-05,0.0019941222741713,522.834081734589,2.84214518975515e-14,3455.88363672105,20.9768331922677,197.473668785862,342.432457556618,238.465350487718,1349.00126680243,45.3361371503907,10.224970356839,16.2731708912348,3.3440516585621e-19,2.06871450833289e-12,2.04671863800438e-13,12.7733963679245,22097.7769535906,22082.797737121,8.49286580520402,2.64706320234765e-17,10.0381550461096,0.681979623733025,17.1830494912234,2.89848898774923,3.98959117661695,25.0724056925267,4.12356769475891,8.46804534467448,1.48013320049276,2.28826744688295e-21,1.29039608983908e-14,1.67964393496598e-15,0.695477788310712,1.53693403126368,44.0357988436125,1.49364138898763,8.11948921701205e-17,9.87282775867698,0.0599269775258564,0.564146170339998,0.978266929046445,0.681251911019658,3.85385,0.129517055659387,0.0292108710194973,0.0464894742373657,9.55334424177159e-22,5.9099391558291e-15,5.84710097550146e-16,0.0364912582396674,63.1293089253027,63.0865160422922
"21",-1,1.00803868691035,0.0260840533045889,0.001,4.25168714261137,45.6469740415898,6.5737678153264,10.5194211696335,2.64781851051022,17.7760616686665,42.5229099830484,43.3946415203385,9.92355537604382,1.718755870819,12.3868821996412,14.1682635456961,128.469260654613,0.0182419011646262,0.00093917166569895,0.0029133874842394,0.0325170636462711,0.0870012939224702,0.00843329118238164,0.016723766954124,0.0194812762497688,0.0910082215455147,0.828653806703898,0.0910082215455147,0.00686718836049871,0.00623852892042349,0.0082129605113186,0.0544789699909137,6.9360624152233e-05,0.00201053151645639,511.956797573363,1.13902936341381e-05,3384.47286780609,20.5880613574316,192.892605667856,333.388400791458,238.137435238441,1320.84216380692,43.7434825580339,10.0033280248707,15.9267497534736,5.10092636336239e-06,2.94121283962022e-07,1.74943586841026e-13,12.4864564674395,21598.3275427821,21583.6641364367,9.33906530189184,1.06974410451736e-08,9.86028089381406,0.669463301512939,16.7819062811802,2.81156146070292,3.98255496998047,25.7316910754649,3.98101655181391,8.28929584751687,1.4494651700641,3.50290221502432e-08,1.83488413610917e-09,1.43680477043378e-15,0.680249287182487,1.49807347901173,43.3946369869154,1.49374751835729,3.32337082542917e-08,9.87495033017597,0.0600702358211078,0.562806964164864,0.972734610990262,0.694818790572687,3.85385000000028,0.127631313472315,0.0291869284347636,0.0464698252518848,1.48830841444272e-08,8.58164087471409e-10,5.10436720314976e-16,0.0364320064695328,63.0179115124952,62.9751277718692
"22",-1,0.987637928233615,0.0217367110871574,0.001,4.25168714261137,45.6469740415898,6.5737678153264,10.5194211696335,2.64781851051022,17.7760616686665,42.5229099830484,43.3946415203385,9.92355537604382,1.718755870819,12.3868821996412,14.1682635456961,128.469260654613,0.0206394996589649,0.00093917166569895,0.0029133874842394,0.0325170636462711,0.0870012939224702,0.00843329118238164,0.016723766954124,0.0205610483078204,0.0910082215455147,0.828653806703898,0.0910082215455147,0.00686718836049871,0.00623852892042349,0.0082129605113186,0.0544789699909137,6.9360624152233e-05,0.00201053151645639,501.595779473729,1.11597760610483e-05,3315.97766507165,20.1713987066536,188.9888313883,326.641262612648,233.317992878458,1294.11086610596,42.8581988452809,9.80087996047631,15.6044230586309,4.99769345264373e-06,2.88168836487816e-07,1.71403066081723e-13,12.2337546729274,21161.2190530554,21146.8524057711,10.3526859193862,1.0480945472082e-08,9.66072782743711,0.655914655578567,16.4422728676777,2.75466087979325,3.9019557391033,26.6082760336798,3.90044845555305,8.12153648829664,1.42013079080982,3.43201023073356e-08,1.79774962039403e-09,1.40772661324812e-15,0.666482353702614,1.46775536134205,42.5164132356543,1.49374751835729,3.32337082542917e-08,9.87495033017597,0.0600702358211078,0.562806964164864,0.972734610990262,0.694818790572687,3.85385000000028,0.127631313472315,0.0291869284347636,0.0464698252518848,1.48830841444272e-08,8.58164087471409e-10,5.10436720314976e-16,0.0364320064695328,63.0179115124952,62.9751277718692
"23",4,0.954843779466939,0.0181139259059645,0.001,4.07738187202775,45.6112324630421,6.84114866555428,10.4894786117747,2.66369194715162,17.8808648241393,44.6874266073463,41.7861411045731,9.90488543335758,1.70850015711324,12.3369650057298,14.1631560081967,127.849127195906,0.0235166178521712,0.000959300238424937,0.00293587385663548,0.0325318919701227,0.0870288675759548,0.00835409707020175,0.0167191510251123,0.0218438190410608,0.0911396485740921,0.829850484385154,0.0911396485740921,0.00693166829072823,0.00624050134290319,0.0082310939591951,0.0545576443021382,6.88391687919529e-05,0.00205377766295339,485.023696020552,4.4452151170761e-20,3207.53622202356,19.6168422349727,181.611994481013,311.297145963396,237.052840646722,1251.14039782955,39.8992369016295,9.45761824237436,15.0716445530516,1.46169171669279e-13,1.76332777029976e-13,1.06548881920054e-13,11.7798742932224,20359.8752365871,20345.990635548,11.406116908563,4.26429592166123e-23,9.41692173845033,0.638172992383071,15.8054862178931,2.60060657505498,3.96332224370442,27.3296844451494,3.63640242958896,7.84840907956424,1.37362438799876,1.01319621234195e-15,1.10040493185342e-15,8.77013858331151e-16,0.642682191613531,1.40155688799452,41.7861410979474,1.49400384972899,1.36924619400529e-22,9.88007700070253,0.0604251669743855,0.559413944386124,0.958879201768434,0.730186709270365,3.85385,0.122900415013451,0.029132015980464,0.0464247317579552,4.50240487170646e-16,5.43152530232308e-16,3.28199304650336e-16,0.036285191193323,62.7139090997611,62.6711407823067
"24",4,0.922569309966158,0.0150949382549704,0.001,3.97426628123668,45.5225794264995,7.04102609711911,10.4720576879282,2.674096593132,17.9442149913129,46.0796386932145,40.7949631809089,9.89492350274805,1.70139949391753,12.3072742902711,14.1623774949457,127.431179229269,0.0269691596840189,0.000971976755152801,0.00295007470257978,0.0325405582790218,0.087097447868071,0.00830404030857446,0.0167263834423327,0.0233894593084943,0.0912177757571347,0.830561852946542,0.0912177757571347,0.00697393364965314,0.00624155683583064,0.00824377693921205,0.0546044124774543,6.84781667147917e-05,0.00208201134985691,468.677075828939,2.43719831878511e-14,3100.07026485491,19.0218214911283,174.819024160155,298.109453901541,236.175891514938,1208.85086997245,37.636181031906,9.12875274809819,14.5549464707741,6.91357501349337e-17,4.29160196624653e-16,0,11.3543135495397,19607.4304015034,19594.0158482867,12.6398268982697,2.36890011355661e-17,9.14543886456828,0.618980690805211,15.2262908431362,2.47551292156552,3.95036852131361,28.2743682332585,3.43308872172333,7.58199379755127,1.32766984332817,4.82148134260026e-19,2.67862775890902e-18,0,0.619995620457413,1.34268088788282,40.7949633854091,1.49415547736217,7.76985563245207e-17,9.88310972591964,0.0606420928954255,0.557327883029087,0.950381182208721,0.752935272764944,3.85385,0.119985185826203,0.0291027161845531,0.0464015718147859,2.20406683136678e-19,1.36817457375831e-18,0,0.036197865559621,62.50903029466,62.466264328073
"25",4,0.88623481307856,0.0125791152124753,0.001,3.86035279297845,45.3459992653699,7.31327659460289,10.4537336448184,2.68640516587737,18.0160229166837,47.7209222319606,39.6645848600286,9.88534830563002,1.69252516579277,12.2751909569492,14.1644447547954,126.921195590628,0.0311122098822361,0.000986724727560932,0.00296662930390944,0.0325497050279636,0.0872348458818505,0.0082453506835597,0.0167460736917751,0.0252434435001311,0.0913019126484933,0.83132794148365,0.0913019126484933,0.00702471287998567,0.00624257335838478,0.00825977759437447,0.0546547781598247,6.80188618250161e-05,0.00211578339919528,450.269168443053,6.10114852361609e-06,2978.9865879128,18.3472124820208,167.230052340217,283.467419318794,234.955236634323,1161.24145169016,35.1521368689796,8.76073980785655,13.9756700833223,9.19713472967763e-07,5.84269114093825e-14,9.14568750596652e-19,10.8787015632355,18759.8851233687,18746.997008328,14.0088688721002,6.02015411477387e-09,8.83754890765531,0.59719635437515,14.5882878427126,2.33728827964712,3.93457770694683,29.3137329757507,3.20945732981946,7.28304779033925,1.27600540915165,6.460723079453e-09,3.64734280576919e-16,7.55413447469328e-21,0.594573020605577,1.27602603405959,39.6645850549839,1.49432302152031,2.02480812267901e-08,9.88646025778541,0.0608894943604736,0.554991846246378,0.940752599170238,0.779753631241187,3.85385,0.11666054675825,0.0290745538400885,0.0463815135708596,3.05228319453976e-09,1.93903302545153e-16,3.03520923607828e-21,0.0361035028145566,62.2590445574147,62.2162723483472
"26",4,0.845764292439951,0.0104825960103961,0.001,3.73516460130482,45.0263720525498,7.69933336030069,10.4365508878886,2.70144813296529,18.0970547106932,49.640311722294,38.387311481517,9.87693833950206,1.68134737619255,12.24223419637,14.171662893332,126.304269007556,0.0360838701200966,0.00100386857146839,0.00298593432241191,0.0325583112655551,0.0874862904164866,0.00817641726991193,0.0167868284928961,0.0274671484430886,0.0913864775526682,0.832097927190085,0.0913864775526682,0.00708568973253156,0.00624346780338523,0.00828017181261925,0.0547054000574796,6.74224091926529e-05,0.00215611318510695,429.760253171052,3.95112593276538e-07,2844.0078949724,17.5906310413773,158.872192843371,267.428799252432,233.24446177947,1108.2125642627,32.4666173338372,8.35356176618203,13.3340749842446,5.07668969412615e-15,4.57809388747532e-14,2.13759769041697e-14,10.354044542977,17816.2459564539,17803.9401182201,15.5074131582041,3.96641114581689e-10,8.49202078680853,0.572721240802698,13.8991388021992,2.18660945267939,3.91543477680982,30.4394390090994,2.96700979618979,6.95098143029441,1.21855414423326,3.59718480409185e-17,2.85831817873269e-16,1.76996761429106e-16,0.566422148936521,1.20121422515298,38.3873100357491,1.49450710548942,1.37401859237343e-09,9.89014217983658,0.0611720671872314,0.552483900772926,0.929993496946741,0.811116204612647,3.85385,0.112903857298579,0.0290498186455945,0.0463697367591383,1.7654375350567e-17,1.5920490073116e-16,7.43357468131055e-17,0.036006571165794,61.9566513622415,61.913857356645
"27",4,0.801225439435999,0.0087354966753301,0.001,3.59950394670412,44.4694010358491,8.2791493146267,10.4226888641669,2.71975188047709,18.1891898547526,51.8557968587902,36.9587890339379,9.87166192328664,1.6671823768452,12.2110931715501,14.1875820082403,125.568210962879,0.0420498624055293,0.00102366049616726,0.00300830438788919,0.032565274945131,0.0879330858703546,0.00809541425069092,0.0168640540785477,0.03013394925781,0.0914634309316996,0.832798607957054,0.0914634309316996,0.0071588800098076,0.0062440297565781,0.00830640914727241,0.0547514655750312,6.66257261906086e-05,0.00220411650534974,407.182968527425,2.40837037791095e-16,2695.32636263984,16.752776029951,149.833186338581,250.12500537359,230.823242363823,1049.85290432194,29.6123219847393,7.90942666244896,12.6332151922156,8.08377087825947e-14,5.27687151761692e-19,9.82002663332491e-14,9.78383849236915,16779.7450628838,16768.0741679874,17.1219878004532,2.46535361600686e-19,8.10836212352281,0.545558757509553,13.1752944405393,2.02486553295551,3.89261564180922,31.6362141470019,2.70844456657846,6.5869595142259,1.15547720517851,5.78707457442366e-16,3.29489427776395e-21,8.15691590535087e-16,0.535679496406615,1.11796270010791,36.9587890365897,1.49470661727884,8.84076058912903e-19,9.89413227310001,0.0614968874565573,0.550014790447127,0.918170772296507,0.847316942137095,3.85385,0.108702320688053,0.0290342997743725,0.0463746074979569,2.9674290818199e-16,1.93705910746633e-21,3.60478210662108e-16,0.0359149799163238,61.595886666009,61.5530445896463
"28",-1,0.166099870949114,0.00727958056277508,0.001,0.621605455103875,33.9943145075162,1.04162738390439,3.69799415743414,21.9548810691922,0.555821185542698,53.4181335669376,47.5953579323745,8.14945077146729,0.235095044154718,41.2828309021692,2.30508461074848,125.147833941822,0.0492090531480485,0.00296228924427198,0.00577303878830591,0.0420992824348764,0.0990630672026355,0.0888608632546519,0.0787066224686703,0.138164069946855,0.0976953233186668,0.889541628112072,0.0976953233186668,0.00671934752296845,0.00646633079722204,0.0272772523871902,0.0584819755506206,0.00213177445258881,0.0137379929633947,84.9414979748692,5.64360955242757,558.063516523398,3.73902473948544,31.4069640363627,61.4385425100412,49.293028287838,217.642274561044,48.4711377855323,13.7725829943499,18.7274740542384,40.5655549751881,12.4189602729031,18.3079091096858,6.85707288526438,3464.89960593535,3464.50651121628,4.1798906883202,0.0167180038760268,3.22172232722798,0.157410258538588,3.11127018896495,5.45948192454989,3.87968776778835,30.0703424458448,4.73540347758123,12.2512859001027,1.82958663267077,0.27257406134037,0.0803051052821502,0.499389457466637,0.401015168824855,7.38638446071801,47.5953660727243,1.50408265697414,0.0999329591885848,9.88178542531918,0.0662079478080448,0.556131820624114,1.08790930772684,0.872845319721202,3.85385210287344,0.858291876705452,0.243874945902972,0.331612575778294,0.718305529845527,0.219905973045715,0.324183222969344,0.121420090888733,61.3539380596484,61.3469774224617
