"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"11",4,0.922587518156237,0.161505582889846,0.001,11.0639670679829,6.59480698106895,15.6678050958016,7.53381482809508,3.15038688740346,17.7706805879132,45.4542627774587,53.7788759404952,8.4561771174915,170.529224483864,0.0240948458666666,0.00233908207093622,0.00550948968023218,0.087879844312642,0.118478992854684,0.0105964431139593,0.0226908486811438,0.031494121640163,0.282435016272284,0.112293440204643,0.0683652367514101,617.152037689512,3034.7227988565,0,19.3015157192314,213.617756601378,246.0864776083,232.975197141539,1428.61395814941,49.6157196831736,7.80156345991605,786.640669948379,14.870183224428,7.09846568906662,0,1.69621419640407,25.3092166580082,2.60764136109096,5.2864049447983,44.9929417747921,14.0132165960782,0.876064399888811,53.7788756393088,1.96745893078578,9.67458925587034,0,0.0615325513979897,0.681005874295191,0.784515011776801,0.742716712049978,4.55437091503269,0.158173164530868,0.0248711091690927,2.507782712998
"12",4,0.910393827587738,0.134587985741538,0.001,10.6979342943456,6.45639588237709,15.765165235297,7.49831882585119,3.17448419129753,17.7010799584885,45.938934640762,53.3686205938556,8.41301627759349,170.986052241317,0.0259376245638095,0.00237636814687397,0.00554058054694582,0.087967114940937,0.119070031646083,0.0106460921796006,0.0228131137434195,0.0322009888088772,0.28318125419656,0.11259013721068,0.0685687102424266,609.328473308793,2997.94569979641,0,19.0049847493767,211.05567008108,241.403025858091,232.34734746059,1409.7321976609,48.586462775518,7.65915809051628,778.323232820448,15.8045331767227,7.12422266705398,0,1.67181367789917,25.1304053156395,2.56999886571973,5.30056646560025,45.3947707203924,13.7587754657456,0.86234566032952,53.368620226214,1.96853549996477,9.68535493667173,0,0.0613987180876047,0.681849933529873,0.779892040199705,0.750636186940555,4.55437091503269,0.156966531158399,0.0247441655223338,2.51450076825466
"13",4,0.896125763243467,0.112156654784615,0.001,10.2843894634137,6.28921679339178,15.9003877005833,7.45989065685085,3.20496935466765,17.6186600812306,46.4972127169096,52.876071323443,8.36517005332574,171.504034489786,0.028148959000381,0.00242135725743007,0.0055782576492872,0.0880625308585314,0.11981860186906,0.0107078479584073,0.0229674373505231,0.033049884693236,0.28401091994122,0.112920004313979,0.0688090984372485,600.14941736824,2954.66655505423,0,18.6605908217433,208.050653471076,235.957191767826,231.485279081302,1387.63829819136,47.3836097720363,7.49624439869792,768.445919032468,16.8935813436011,7.15430330636647,0,1.64329885507819,24.9283384168487,2.52659373414263,5.31662364486817,45.8612857511425,13.4574626014918,0.846475949839611,52.876070886407,1.96975181118762,9.69751803441731,0,0.0612459689291119,0.682843538015083,0.774435652850498,0.759758377727281,4.55437091503269,0.155517856833656,0.024603441333311,2.52211815426156
"14",4,0.879504080620191,0.0934638789871793,0.001,9.8243554565726,6.08591278209125,16.0892720474234,7.41909922101009,3.24338158284886,17.5214003880956,47.130371496086,52.2859168361687,8.31280932656736,172.087484038918,0.0308025603242667,0.002475421311638,0.00562376584322185,0.0881648961800905,0.120784343534007,0.0107860952853378,0.0231656571912113,0.03406947753648,0.284920430622479,0.11328161699448,0.0690919699215983,589.422219694437,2903.90829490459,3.16234541716679e-16,18.2627104766341,204.544557584083,229.66078075456,230.285300288629,1361.89985350592,45.9856772163783,7.31114972413357,756.758222179452,18.1557134786011,7.18839648024919,1.77842901415318e-18,1.6101299731395,24.7057801112473,2.47714306452375,5.33471032266153,46.3992164659552,13.1022589549569,0.828218862838596,52.2859163247449,1.9711048555735,9.71104846232968,1.05752959398264e-18,0.0610728881498363,0.684023705187314,0.768015634556146,0.770104109413171,4.55437091503269,0.153782108341673,0.0244494391957863,2.53069829468997
"15",4,0.860240550787389,0.0778865658226494,0.001,9.32274730127211,5.83650780699107,16.3536384373358,7.37649041466687,3.29125477245896,17.4072244718892,47.8313181423129,51.581678869007,8.25603189364201,172.743107727553,0.0339868819129295,0.00253991863706575,0.00567837131167635,0.0882730310867768,0.122060969366342,0.010887928328204,0.0234262374516991,0.0352942477251489,0.285907215903645,0.113673953311088,0.0694232320461129,576.943768981909,2844.61981854305,2.6090887136133e-16,17.8056711856192,200.481715386551,222.429566550376,228.5913303535,1332.07054510885,44.3726518408128,7.10217342350486,743.003130681376,19.6085197467886,7.22510289248408,1.48153745010003e-18,1.57176056608909,24.4709925203094,2.42179717867397,5.35503478426088,47.0144278064458,12.6864613500685,0.807332130150739,51.5816787522815,1.97258015403819,9.72580154517224,8.92051685674763e-19,0.0608778801304352,0.685450254046236,0.760490315066296,0.781557485985504,4.55437091503269,0.151710820202962,0.0242824467460059,2.54033981952283
"16",4,0.838178728450685,0.0649054715188745,0.001,9.21006539681155,5.43063711612499,16.0872128212324,7.20733378814815,3.22328794274893,17.2851435206407,48.4837213404508,51.0017083125671,8.08159989956696,173.989289290053,0.0378080678193249,0.00256997384482197,0.00569947132989908,0.088714939328042,0.124389173987799,0.0111237205449089,0.0238904481319546,0.0367632372939088,0.289362614620592,0.115047786535898,0.0699448221920274,558.242446196468,2692.62271713932,79.9881457690464,17.1897310065018,195.69464936123,213.979814783759,225.76679946498,1297.90811963466,42.7485470222402,6.77382512766622,729.170606305876,21.1060682654219,6.91996995702151,0.455890143542468,1.52498594330717,24.3422957878754,2.38025166190589,5.39367001253552,47.71530418782,12.3698313375867,0.779313587319244,51.0017084057173,1.95887761393276,9.44843660547211,0.280679101337684,0.0603189160687927,0.686694231891534,0.750857036882973,0.792217668961615,4.55437091503269,0.150005024448727,0.0237694114693146,2.55866601897137
"17",4,0.813446009642375,0.0540878929323954,0.001,9.24063641039622,4.97222417552799,15.5956977189274,6.97836396975362,3.10581121746793,17.151582698761,49.1455365177041,50.4126356224666,7.84834773850495,175.549163367732,0.0423934909069995,0.00258813821294622,0.00570816047852146,0.0893472310418297,0.127475861714205,0.0114487182475544,0.0245030559609462,0.0385262858010519,0.294292510000643,0.117007865421942,0.0706060473975834,536.183291156441,2501.68412665575,188.86471340466,16.4782962469101,190.259516016969,204.549950014004,222.095780955889,1259.60984806997,41.0079572826505,6.38420715017261,713.998832187693,22.7306814781256,6.47470428491874,1.07807009284376,1.47229014194839,24.2534957535909,2.34183474526166,5.44202534945219,48.5280890045634,12.0683346787104,0.747002451053199,50.4126353872634,1.93867775018677,9.0453384772258,0.682878082387288,0.0595805703418496,0.687921269735694,0.739591187257388,0.803031642446145,4.55437091503269,0.148272457713137,0.0230833757014852,2.58160534364311
"18",4,0.785995230003397,0.0450732441103295,0.001,9.27924098146883,4.50750006181088,15.0767608313974,6.72980552284146,2.9790736652654,17.0034049150209,49.8388490264765,49.7268699669312,7.59193689707136,177.266557455168,0.0478959986122089,0.00260880973138545,0.00571794405563762,0.0900823199993159,0.131245902739358,0.0118441933663488,0.0252506816455458,0.0406432715924125,0.300096919751799,0.119315642792884,0.0713796463016169,512.28674060289,2301.51787347092,297.931511728132,15.7061328477501,184.204949032339,194.258931388665,217.628320020389,1217.10269705985,39.0850825970071,5.96722618758488,696.653342994427,24.536485016969,6.00422222526848,1.703555716473,1.41484488514279,24.1761448248067,2.30084034650763,5.49526342588979,49.467035472461,11.7293128956065,0.711983428262221,49.7268692177812,1.91696546001818,8.61222811245519,1.1148530152502,0.0587719958243716,0.689290775794503,0.726912551618774,0.8143602782104,4.55437091503269,0.146255499902739,0.022329226167857,2.60686113904659
"19",4,0.755838707960264,0.0375610367586079,0.001,9.3279660335327,4.04515384230314,14.5352421774176,6.46312867708922,2.84393767632621,16.8408948139289,50.5481110724528,48.9361577497514,7.31322062318032,179.146186770553,0.0544990078584602,0.00263218759234514,0.00572888188020363,0.0909338647899233,0.135856252106466,0.0123262518818724,0.0261642215600533,0.0431853945115713,0.306917595604192,0.122027477770341,0.0722808359640531,486.695157605257,2094.85272163393,404.494503225255,14.8785583558486,177.531470340674,183.173819580839,212.256772015748,1170.40574151664,36.9878422461118,5.52761522685297,677.028111723315,26.5244032190034,5.51404534167528,2.31730123016913,1.35296481379972,24.1187601914343,2.25784663831807,5.55353321064176,50.5444336860041,11.3522196087638,0.674520944217801,48.9361578865255,1.89386482965499,8.15164858498007,1.57399945628471,0.057896566147809,0.690823819759143,0.712779753808616,0.825949527327661,4.55437091503269,0.143929875734563,0.0215094724211186,2.63450274662578
"20",4,0.723073830302582,0.0313008639655066,0.001,9.38942498473684,3.59435528865962,13.9766600299056,6.1804973601257,2.70157596618017,16.6648644522665,51.2548596345968,48.0336935510456,7.01386105517235,181.190208417104,0.0624226189539617,0.00265844572819218,0.00574101781857391,0.091916566151825,0.14149345645354,0.0129142372928298,0.0272804316402826,0.0462381981849559,0.314916041084841,0.125207582599997,0.0733261038230394,459.615286138011,1884.84511250668,505.713440990821,14.0033662526927,170.25793927112,171.399318558713,205.89470932005,1119.66978353146,34.731906779535,5.07153937837357,655.069490067392,28.6903898720092,5.01075843764728,2.90330987582063,1.28714134051386,24.0903843161277,2.21349147169654,5.61689654270148,51.7715133526345,10.9376345823389,0.634995185626846,48.0336934399871,1.86953200138098,7.66679952071844,2.05704094266556,0.0569601188777832,0.692541513645307,0.697184190179844,0.83749770644766,4.55437091503269,0.141275569267781,0.0206290031034481,2.66456188848682
"21",4,0.687890982896528,0.0260840533045889,0.001,9.46707602687279,3.16391752435488,13.406757875993,5.88465747154783,2.55341393683485,16.4765634807273,51.9396565984088,47.0146477067882,6.69627417045915,183.397035046615,0.0719309522685635,0.00268769469669306,0.00575435591257896,0.0930463090492091,0.148375248107754,0.0136310801407921,0.0286422972613326,0.0499044929133781,0.32427764188255,0.128929664844869,0.074533455371107,431.311379744986,1674.86273501867,598.843443386466,13.0905498702655,162.422460313696,159.075916249401,198.493452382153,1065.18963297385,32.3409522215566,4.60630662086178,630.785833492626,31.0246382693248,4.50151969059851,3.44595830916005,1.21802734885281,24.0994728473164,2.16837656286552,5.6853084675578,53.1577484901471,10.4874477226426,0.593889568800412,47.0146477693492,1.84413361003994,7.16111562759494,2.56044095510298,0.055970521816359,0.69446050384055,0.680151875141499,0.848687199320405,4.55437091503269,0.138278375608201,0.0196949240307622,2.69701522127375
"22",4,0.650575961655401,0.0217367110871574,0.001,9.56529791678542,2.76141606402456,12.8314084283719,5.5789130163843,2.40110952115091,16.2776794412084,52.584264631361,45.8765090079298,6.3636289231508,185.759773736628,0.0833409522460857,0.00271996974403583,0.00576886454955323,0.0943397759330331,0.156751462215208,0.0145035725007773,0.0302992579465131,0.0543078297635886,0.335212653810137,0.133277320189572,0.075922529840239,402.096991977016,1468.29454615428,681.434199036178,12.1519710917452,154.082477195225,146.375458129102,190.055880724943,1007.40784084615,29.8461539652266,4.14002400629696,604.254217177983,33.5111462066512,3.99371674087247,3.93110159367301,1.14641422993994,24.152653602093,2.12296706930993,5.75855215433678,54.7101335231768,10.0048084767095,0.551771305079756,45.8765088347857,1.8178326304708,6.63798484046886,3.08068288806672,0.0549376145951743,0.6965885356468,0.661746019981178,0.859220010316356,4.55437091503269,0.134930908846852,0.0187165556563259,2.73176137847983
"23",4,0.611504139420949,0.0181139259059645,0.001,9.69003069955875,2.39244860278238,12.2560647315903,5.26685347402337,2.24636917576897,16.0702639448741,53.173991371513,44.6194867486072,6.01964731467709,188.26484456895,0.0970329522191124,0.00275518268986249,0.00578444719365558,0.0958148171107626,0.16690578383981,0.0155628182181823,0.03230760020425,0.0595966815275596,0.347962641705923,0.138346592485488,0.0775150331457291,372.319003920582,1268.29278355646,751.566355502625,11.200696973528,145.313085963237,133.492469914728,180.6450879623,946.905666780294,27.2850008456115,3.68103925077924,575.623658806774,36.1272121176933,3.49437832293226,4.34739589593312,1.07319273203166,24.2535945148759,2.07751904277909,5.83620928074757,56.4324354597467,9.49416097318733,0.50925923715064,44.6194869918729,1.79075794142784,6.10015967568987,3.61483943998033,0.0538724503548323,0.698918293027988,0.642064192542826,0.868856068161978,4.55437091503269,0.131233784554727,0.0177048450431679,2.76860065542574
"24",4,0.571127382843885,0.0150949382549704,0.001,9.84940489001364,2.06022609582765,11.6856032395107,4.95220580218901,2.09092156271837,15.8566180958898,53.6987023971858,43.2467825960794,5.66843243450407,190.891103013823,0.113463352186744,0.00279304951608989,0.00580091254573267,0.0974903081336102,0.179160658145521,0.0168449940036223,0.0347314664019156,0.0659494653286758,0.362804856455558,0.144247714012451,0.0793350552539065,342.342481491603,1077.60297100977,807.97748301497,10.2503313537075,136.20484928484,120.633795395526,170.382218678985,884.382820008996,24.6994217605173,3.2373969811457,545.115680362336,38.8433255459658,3.00979845671587,4.68700671789105,0.99930796214455,24.4025504404835,2.03207556007184,5.91762430353301,58.3245741254599,8.96107016635975,0.466987113881076,43.2467826213167,1.76298612479787,5.5494108638042,4.16090076083485,0.0527868813488465,0.701424077938305,0.621236682451386,0.877429777731794,4.55437091503269,0.127196419400234,0.0166718601014826,2.80722210314446
"25",4,0.52995404728698,0.0125791152124753,0.001,10.0548406555,1.765596327483,11.1242127240419,4.63865742175729,1.9364066810236,15.6392114087966,54.1523476471544,41.7647531188255,5.31424571577759,193.609728289901,0.133179832147903,0.00283300472315317,0.00581794056167253,0.0993860582048055,0.193887432553796,0.018392667073094,0.0376448699988687,0.0735805447557242,0.38005817831136,0.151107468485239,0.081409394345402,312.533879056752,898.43233396476,850.125391757281,9.31426994027033,126.860706252116,108.006621145663,159.434754476117,820.626481751012,22.1333999492631,2.81630602535383,513.021295506829,41.6232095533114,2.54526304555569,4.94597899921244,0.925708574418977,24.5966966271841,1.98652982442197,6.00190060555497,60.3821435682129,8.41197966455368,0.425564873970943,41.7647529535045,1.73452263653647,4.98618333910353,4.71808605309532,0.0516929943818233,0.70406052407951,0.599422788461767,0.884842281816248,4.55437091503269,0.122837509173016,0.0156301344581694,2.8472018866162
"26",4,0.488524170663702,0.0104825960103961,0.001,10.3231775077906,1.50754404993511,10.5751130332895,4.3295511772763,1.78420539880519,15.4206562065168,54.5328270206511,40.1827524147472,4.96122023655516,196.382953011434,0.156839608101293,0.00287407531171428,0.00583502896927378,0.101523725460419,0.211514642585015,0.0202560952919562,0.0411333347500085,0.0827473796546588,0.400096495198197,0.159074510139042,0.0837683256363251,283.240250413597,732.289683972877,878.261279256096,8.40499074712371,117.391019049308,95.8058910155618,148.003356078948,756.474554196998,19.6302457983992,2.42367600154309,479.689096261997,44.4232898733807,2.1046557017295,5.12468000705077,0.853305973108348,24.829919436905,1.94065325794199,6.08787158972009,62.5962871352278,7.85399254381868,0.385545072681219,40.1827524198695,1.70525761070984,4.40877507704359,5.2876020567567,0.0506025341333001,0.706756643416687,0.576802642161771,0.891059265043319,4.55438091503269,0.118184565925727,0.0145918242251622,2.88798460310932
"27",4,0.44738268037704,0.0087354966753301,0.001,10.6801512391034,1.28367119526159,10.0408872241012,4.02791892846282,1.6355288016618,15.2035436790293,54.8386729570676,38.5127386415858,4.61327386955741,199.163613618497,0.185231339245361,0.00291458942654156,0.00585136950200831,0.103925994683067,0.23254830700222,0.0224956957182738,0.0452979029944399,0.0937591554703409,0.423352145695005,0.168320732625725,0.0864460658851365,254.77942417187,580.066288402093,893.253678688458,7.53350938147489,107.909151143523,84.2040047624736,136.299291643627,692.767388016622,17.2299322421331,2.06389882907595,445.511756471102,47.1931339515173,1.69065507086994,5.22675733303438,0.782927455923993,25.094090408473,1.89422766939668,6.17407209108387,64.9532852378325,7.29432878488659,0.34739696297544,38.5127386525038,1.67496704819416,3.81346304553377,5.87241486373756,0.0495266837667389,0.709414714125727,0.553572698272468,0.896056747664503,4.55438091503269,0.113272760710547,0.0135684525575218,2.92887667086026
"28",4,0.407053268211834,0.00727958056277508,0.001,11.1675680561334,1.09085269698107,9.52324579961043,3.73627387683467,1.4911992915749,14.990500997648,55.0677368311559,36.7683899868939,4.27383966974216,201.890392758336,0.219301416618243,0.00295184840098373,0.0058657257627821,0.106617546167532,0.257584373760169,0.0251840829831538,0.0502575574326474,0.106986963725669,0.450335428120647,0.17904902563833,0.0894824178114376,227.408165759806,441.677930616197,896.845230408932,6.70892996841616,98.5246956082425,73.3416652275017,124.530568056396,630.317716289524,14.9666933110524,1.73968040538193,410.900720964256,49.8709329016817,1.30376629323922,5.26064817323792,0.715289650642348,25.3784220181604,1.84704258321209,6.2586021762145,67.4357786483139,6.74003223978323,0.311488081505729,36.7683899923445,1.64314500971971,3.1913580814942,6.48018403346982,0.0484755890859501,0.71189335432145,0.529932559019843,0.899799621424117,4.55438091503269,0.108142323490865,0.0125701166757122,2.96897636409317
"29",4,0.368015386548624,0.0060663171356459,0.001,11.8590079601083,0.925669451986533,9.02298035328207,3.45655623209535,1.3516237372616,14.784130695211,55.2131033558895,34.9636891509164,3.94576759163727,204.477471287083,0.260185509465701,0.00298136811651506,0.00587612322186213,0.109625734596549,0.287327133470602,0.0284089694872596,0.0561528142010745,0.122876014593726,0.481654286626878,0.191501101911891,0.0929256919119276,201.30323343756,315.950701977744,891.658637623258,5.93820590471997,89.3362265117896,63.3222074885572,112.884842078149,569.867965998047,12.8671755780404,1.45210318546742,376.254278181006,52.3761843490444,0.941965349266998,5.23949602651197,0.650980184490493,25.6687218787129,1.79891866040834,6.33880156333193,70.0231045064727,6.19753027394384,0.278079360106778,34.9636891347928,1.60881407484753,2.52507586500055,7.12612977780424,0.0474581012719774,0.713974515717429,0.506070652310738,0.902174891436103,4.55438091503269,0.102834379855636,0.0116051987989331,3.00702163657475
