"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"11",4,0.822230676364258,0.0725381502864057,0.001,10.8592233826121,8.38785509243184,13.2963149133801,6.11669457106072,2.57552873578776,17.7784449814647,31.0787840025088,54.0341718879843,7.037461390526,188.835523649156,0.0695625913432943,0.00248905605702367,0.00560166390554787,0.0921509711927309,0.112585452722045,0.0102721873727139,0.0215611776057115,0.0357488604105751,0.315334613961326,0.12537400314125,0.0696019041438649,550.188077627986,2706.29645520655,9.10576492448567e-17,16.7356615762369,202.188981249911,211.705781846392,141.966275505342,1273.21557806385,44.4285536982399,5.78641663901955,776.33180165822,38.2725084059883,6.73612358393356,5.10074347098952e-19,1.5422074678031,22.7635379894303,2.17468145901302,3.06096008019204,45.5160059727743,14.0098608292945,0.725466217877019,54.0341716428494,1.96806112303298,9.68061115365588,3.25719561583717e-19,0.0598646285801544,0.72324408631161,0.757286345733767,0.50782326801485,4.55438091503269,0.15892403496466,0.0206984158544882,2.77699299484052
"12",4,0.786092252582441,0.055798577143389,0.001,9.78368911082701,8.37240637509379,13.3012772663384,5.95939662638048,2.60774907618613,17.5990931056537,32.3580806919016,52.7105581874952,6.85271251409243,190.455038607563,0.0800720735900343,0.00262359948994774,0.00570804205418992,0.0927503087116538,0.112625449823423,0.0102859242860789,0.0215910643963747,0.0381059777116071,0.320486475117446,0.12742233348043,0.070414423475398,526.851851999379,2595.80484893842,2.51385805432446e-17,15.8844420883002,193.866912944891,198.209715421625,141.31353633523,1217.25293517596,41.4353614204859,5.3868642165028,748.576151573475,42.1861202643402,6.81035227767869,1.43492074923481e-19,1.47328690740223,21.8343482762968,2.03877012559208,3.05110966309338,46.3846132172034,13.2794729268689,0.686406808609017,52.7105581404784,1.97122445297717,9.71224448384425,9.40563926878596e-20,0.0594318887701167,0.725356090084722,0.74160475354505,0.528726808691203,4.55437091503269,0.155031053492633,0.0201550368061542,2.80080939128769
"13",4,0.744448542650879,0.0429219824179915,0.001,9.6487191442686,7.94765885927123,12.835222223782,5.67081283203951,2.48520006415663,17.3604117012875,33.9289055447487,51.3068178775542,6.53054784514038,192.285706554162,0.0933635603536271,0.00267995353247051,0.00574387662252304,0.093936328236514,0.113786039333479,0.0104558891884028,0.0218441613579269,0.0411800326019586,0.330486319989226,0.131398175417403,0.0716841898484451,492.678110987267,2332.01677465686,127.278541003306,14.7740367568,183.728280360077,182.507669789069,140.324023814042,1152.7682287318,38.1952857969993,4.86165682602659,715.734070084202,45.9981825500707,6.24969659302215,0.731072236217728,1.38781876616509,20.9057133357242,1.90827997134812,3.06526061858751,47.4710332416775,12.623019443987,0.638812836445457,51.3068169609162,1.94647874848371,9.21336059335186,0.502853627299368,0.0583694463689531,0.72587595275892,0.72105354948251,0.554393881450143,4.55437091503269,0.150902405522218,0.0192074936621776,2.82773097873767
"14",4,0.698093988669822,0.0330169095523012,0.001,9.8110029442609,7.39251131101574,12.2046457980811,5.32796946180152,2.30841347492917,17.0866447364943,35.6641237781397,49.7264966825103,6.14675261817969,194.331436710469,0.110381872059055,0.00271373186126497,0.00575760860700002,0.0955123282573384,0.115504005163365,0.0107053737000288,0.0222106705928955,0.0451814622016494,0.344000699502161,0.136771362452666,0.0733096082295076,453.675612618599,2021.44364174635,283.585880607452,13.539573547296,172.313485874962,165.481695484288,138.316169003865,1080.99121922494,34.7137684116703,4.29101105259173,678.308038885741,50.0775634283797,5.48565601635857,1.63277650700915,1.29319619311371,19.902897762219,1.77154339067368,3.07209486741612,48.8407639117265,11.9415606159706,0.586887427962421,49.7264965896393,1.9114045655314,8.51665043994037,1.19479057687199,0.0570442888571277,0.725983002927963,0.697199627802032,0.582747120557838,4.55438091503269,0.146254402007383,0.0180786841711167,2.85781524574219
"15",4,0.647627886148374,0.0253976227325394,0.001,10.0405645464394,6.83006016139183,11.5494518586473,4.96622835468044,2.12157855764593,16.7903857478566,37.4650726688326,47.9183263372884,5.73670292140837,196.58162745724,0.132305950060893,0.00275092298922908,0.00577198256571795,0.0974111183405396,0.117529380851183,0.0110004026652846,0.022641922379685,0.0503877027758299,0.360725334655331,0.143420916188264,0.0752771499618387,412.440920706536,1708.03949832506,428.869809657186,12.2479154660861,159.897829247926,147.684342992932,134.796810093951,1002.84498880382,31.033244393586,3.7152487864529,636.558719228698,54.5683878580678,4.6986851224537,2.47542906430405,1.19308314289184,18.7926928709569,1.62458724028025,3.05205891117638,50.5310552260773,11.194477469317,0.532844384820411,47.9183261668947,1.87308415439649,7.75699393240466,1.94769530480098,0.0556234244279486,0.726169677280375,0.670702611755015,0.612174390013604,4.55438091503269,0.140936253933201,0.0168726556512011,2.89090628613589
"16",4,0.593924007108868,0.0195366328711841,0.001,10.3726327000748,6.27057889710138,10.8806096546847,4.59285668887383,1.92802633751452,16.4767591035189,39.2812237050822,45.8866077757058,5.30828075087676,199.00242103034,0.160587808429772,0.0027899023295017,0.00578594579813582,0.0996846409707908,0.119904528938302,0.0113474829739354,0.0231462915207156,0.057162795860432,0.381383934718448,0.151634576454323,0.077647363147332,369.837504409957,1400.33083126397,557.40521719778,10.9310439191175,146.686933161129,129.602132661911,129.611454372568,919.685095405165,27.2531579627802,3.1527153744196,590.961576613529,59.3913943083312,3.9067862482164,3.22511637430448,1.08965718851317,17.5884276220893,1.47065799376676,3.00002450733139,52.5717713645274,10.3939166173485,0.478060660481147,45.8866081454306,1.83147566505465,6.93459102958585,2.76033143934645,0.0541317218853921,0.726409694156676,0.641803898412541,0.641850060540559,4.55438091503269,0.134960611105017,0.0156125904437552,2.92650619162265
"17",4,0.538108297110329,0.0150281791316801,0.001,10.8710004979683,5.72297313663182,10.2082676806916,4.2155412861412,1.73099559158825,16.1519052511442,41.0535371304803,43.6451073884831,4.8703391653724,201.530331450868,0.197134996727501,0.00282709087453227,0.00579746969559042,0.102391314006722,0.122678973010126,0.0117543154583852,0.023733425000777,0.0659810389549205,0.40687658026789,0.161770206612535,0.0804925061677536,326.794541435629,1105.68397677928,665.386470092831,9.62293731987552,132.937256706911,111.758586445299,122.729160864658,833.255053917208,23.4857944140141,2.62076991462828,542.225717365535,64.4226408564777,3.12586908086926,3.85755789621907,0.985305196786376,16.3086061275873,1.31364568026125,2.91278333478966,54.9790341718957,9.55581971604877,0.423962490573332,43.6451068993599,1.78618397290773,6.04341489226822,3.63684975718475,0.0525967671845066,0.726604539626248,0.61084678791288,0.670809430236606,4.55438091503269,0.128367962907303,0.0143245269569777,2.96368134486571
"18",4,0.481481553648345,0.0115601377936001,0.001,11.6653531003413,5.19415554517664,9.54077245622999,3.84168150895687,1.53298030111753,15.8223658691322,42.7105062212246,41.2148427671298,4.43188260404563,204.045459467988,0.24447767546556,0.00285502290482437,0.00580268403781941,0.10559759471603,0.12591346847091,0.0122305001917498,0.0244150684696055,0.0774603233081695,0.438337762057817,0.174278869251903,0.083902915943554,284.166802397722,828.390726379127,752.480031915249,8.35627903815665,118.92984781996,94.658923736424,114.24622718057,745.569135617945,19.8441865288899,2.13386972178296,491.220624197685,69.4724392946761,2.36507449795651,4.36640386997245,0.882402967205322,14.9748696437287,1.15772598490916,2.78932945900771,57.7520262935585,8.69845631293148,0.371888402243208,41.2148427417985,1.73586029745368,5.06030458367107,4.59659679106425,0.0510451357948519,0.726494436615908,0.578233157875276,0.697884088582102,4.55438091503269,0.121220125785676,0.0130349488354283,3.00066852158805
"19",4,0.425418724167043,0.00889241368738467,0.001,13.0783667291639,4.68819157675856,8.88317542241412,3.47764671471122,1.33439072731598,15.4938855069699,44.1448106404889,38.61540819644,4.00103839759776,206.283086828877,0.30606226999012,0.00285716706134998,0.0057935365136945,0.109382051764175,0.129691247918104,0.0127894172609694,0.0252074220924393,0.0924058777661622,0.477241560835524,0.189746644669546,0.0880056173504583,242.459490037061,565.556625664784,825.2292187733,7.15906380552045,104.919933857018,78.7304534487207,104.333494562625,658.756432202938,16.427717688119,1.70211665044939,438.783438079901,74.20770190139,1.61588976217766,4.78099561113069,0.783073087758472,13.6071971534016,1.00691662030101,2.6299784358193,60.8729663518178,7.83998963044329,0.322970923258937,38.6154073513782,1.67626883034847,3.91003438658567,5.70530779022531,0.0494949301008407,0.725374844184731,0.544311155216564,0.721320435302105,4.55438091503269,0.113574729989529,0.0117677599929346,3.03357480630701
"20",4,0.371277364113174,0.00684031822106513,0.001,16.382430495759,4.20124530931657,8.22925104372344,3.1268674637038,1.12720650065839,15.1666150935196,45.0546006252123,35.8175478542421,3.58247243356387,207.311766334624,0.387193241168245,0.00278468864292785,0.00574681935331973,0.113862345267261,0.134186302409925,0.0134590521278422,0.0261454437498549,0.11187082789346,0.525807364131825,0.209055939956027,0.0930686546907662,200.573259224376,285.260291521621,916.25850205213,6.04952713281669,90.9448997510716,64.2317585915708,92.9319631183365,574.919104042232,13.2982447563205,1.3300909221417,384.850830771827,77.6606103307649,0.794361094078546,5.26557209223693,0.688813347100441,12.2035598206376,0.864498587146926,2.42974741427405,64.3166761409705,6.99231502290074,0.278063407955312,35.8175490765576,1.58889662468113,2.25976840635182,7.25839549537064,0.0479230046887586,0.720445211915267,0.508829665620136,0.736186284725691,4.55438091503269,0.105345728983065,0.010536683628129,3.04870244609741
"21",4,0.320409964453518,0.00526178324697318,0.001,22.1457517375513,3.7626148539408,7.62120950444173,2.80413508517097,0.944746871629789,14.8676480812037,45.1355382810935,32.8584228221495,3.19366615449377,206.666267602773,0.495558890761802,0.00270329042675991,0.00571740228813794,0.118974472303434,0.139231385078464,0.0142161478856033,0.0271920048668376,0.137199586539459,0.584700017817475,0.232471091421406,0.0992432787027525,159.861222585728,4.74220350611913e-17,1018.43668705802,5.06644890476236,77.41802806036,51.5187361035477,80.3437567568644,496.151469211758,10.5281660884436,1.02328245903775,331.089657281729,79.2206501404091,1.28195533398391e-19,5.82281224490915,0.602778084896414,10.7790192768873,0.732397971327402,2.18470782475268,68.0717764367983,6.1558188994983,0.237883590084886,32.8584231332095,1.46743272242028,4.35306604609733e-19,9.34865438990873,0.0465070439789219,0.710652313572173,0.472911929192454,0.737508795442705,4.55438091503269,0.0966424200651455,0.0093931357485111,3.03920981768784
"22",4,0.273104969027256,0.00404752557459475,0.001,19.7712115963212,3.4327097479463,7.15961887489032,2.52775268751059,0.868918733638342,14.6627572639976,46.6520182706295,30.4057781997287,2.86079560221942,211.658441779621,0.628530039998004,0.00294381863424032,0.00587274106602944,0.124390044769637,0.143875463008264,0.0149118736464389,0.0281455528636459,0.170067571284278,0.650866369763449,0.258778195207154,0.105201255642823,136.5837272678,1.22526584131026e-16,874.560740914369,4.24177789227569,66.7689928374198,41.2276068221493,70.7827666936624,422.900179971031,8.30396911348651,0.781297494337443,289.024860932903,85.8469755627068,3.60696041554729e-19,5.13606877790495,0.527634941923031,9.60641975907923,0.614780863676953,1.99222010181159,71.9216065033573,5.40477423152277,0.202182755504515,30.4057782821337,1.47092470098998,1.31953771310459e-18,9.41849385765239,0.0456813999930464,0.719061946758995,0.443996561307045,0.762287880239044,4.55438091503269,0.0894287594109667,0.00841410471241005,3.11262414381795
"23",4,0.229934403414249,0.00311348121122673,0.001,17.4570278505567,3.1168673312867,6.70450517988566,2.26782965144328,0.796008114336235,14.4729106615298,48.0217256855545,27.9586652316953,2.54770707178666,216.656750146483,0.800714542547805,0.00324271856131871,0.0060591114392937,0.130687531552199,0.149242719675742,0.0157221426709616,0.0292414863063491,0.212835009414641,0.73281181185709,0.291358913148,0.112245838156621,115.25955903844,4.64495398725979e-19,741.63725169491,3.51084972950935,56.881820141023,32.4904891276271,61.3435935912816,356.051011930556,6.42865901030857,0.585805505625529,249.084202953008,92.2900050897264,1.50622785109587e-21,4.49366275555097,0.458824284800281,8.48919753795268,0.510820105513879,1.79377785198171,75.7801204763323,4.71099725715563,0.170679655435168,27.9586651320344,1.47432788665164,5.94153339884539e-21,9.48655791394122,0.0449085846348997,0.727596516740484,0.415597930197156,0.784668720352198,4.55438091503269,0.0822313683285157,0.00749325609349018,3.18612867862476
"24",4,0.191400368465585,0.00239498554709749,0.001,15.2346286009372,2.81834766171501,6.26126683254356,2.02673267824503,0.727008008382022,14.3007967129772,49.2445251832664,25.5607459146978,2.25779630594974,221.568151198662,1.02380638157222,0.00361697239829997,0.00628346078008009,0.13797291412361,0.155421423538608,0.0166636707991704,0.0304965918657204,0.268476316716824,0.834351513511667,0.33173011982994,0.120546171038768,96.1562308944766,2.23022544503715e-18,621.602115778806,2.87632736089697,47.9009965452234,25.2609528632403,52.3634459166109,296.381462991761,4.89233618632836,0.432143044879016,212.041128898312,98.4453628176971,8.06666387668563e-21,3.90581251531093,0.396855267956428,7.44484107197659,0.420940202586396,1.59690663880161,79.5714035271715,4.08192810167097,0.143354864061391,25.5607461914294,1.47759613042822,3.42710239046894e-20,9.55192266165997,0.0441994256510559,0.736076346592152,0.388175429240931,0.804649104301738,4.55438091503269,0.0751786644549937,0.0066405773704404,3.25835516468621
"25",4,0.157689589935001,0.00184229657469037,0.001,13.1286752099297,2.53937795791135,5.83436140745208,1.80569882093643,0.662682549833953,14.1481055235049,50.3249572352705,23.2494159621335,1.9929614076069,226.313762265819,1.3130052271236,0.0040902856772042,0.00655510804329849,0.146361418237926,0.162508586861134,0.0177556524527628,0.0319294493771616,0.340856465803678,0.960257610296541,0.381789170358866,0.130295091854578,79.386562769176,1.74594738856767e-17,515.442049059549,2.33550709789898,39.9076959966869,19.4138445321691,44.0873437218127,244.180676025762,3.6661908692971,0.314269267121815,178.436621841722,104.234971879304,7.14142359661043e-20,3.3787783216445,0.341828131153239,6.48534328130533,0.344705476285164,1.40768460953914,83.2305622476943,3.52048768304224,0.119984602763726,23.2494160330878,1.48069311736951,3.25648597365044e-19,9.61386244501378,0.0435611413921725,0.744345752368467,0.36210090193785,0.822303222798537,4.55438091503269,0.0683806351827455,0.00586165119884381,3.32814356273263
"26",4,0.128723393577672,0.00141715121130029,0.001,11.1569566230277,2.28131338296574,5.42732668643122,1.60503329386983,0.603608759171053,14.0157710660154,51.2698597632585,21.0539000749335,1.75382490893328,230.832404951983,1.68808115865624,0.0046965673318474,0.00688695677494723,0.155977782674469,0.170607997326681,0.0190196956877372,0.0335600090448494,0.434996598530499,1.11648195163241,0.443902462697224,0.141712544401491,64.9308499708573,1.8228881152118e-18,423.297924348949,1.88185618309895,32.9243290598471,14.7774978682371,36.664612983211,199.326824789653,2.71012946569064,0.225758294018944,148.567652565573,109.608544451339,8.56131677151663e-21,2.91523450791609,0.293527754752015,5.61715384422515,0.281063512480055,1.23046474334246,86.7064907793838,3.02581063503079,0.100214662689333,21.0539000608241,1.48359270868932,4.16508257276544e-20,9.67185420257534,0.0429981759564307,0.752281766734929,0.337648253485493,0.837742806589191,4.55438091503269,0.0619232355145102,0.00515830855568613,3.39459419047034
"27",4,0.104224988434848,0.00109011631638484,0.001,9.33079621579646,2.04479786364895,5.04285409764352,1.42433385547103,0.550225991318305,13.9042039406872,52.0866309128581,18.9946125036478,1.53999455418125,235.081550658084,2.17476706465415,0.00548586437700241,0.00729764436683312,0.166955915056057,0.179826526246062,0.0204794651071226,0.0354088146801043,0.557418572880719,1.31042002031776,0.521010369523928,0.15504937915429,52.6684931306934,9.73986041564781e-18,344.639940020094,1.50651279249559,26.9245548862033,11.1623033977229,30.1596028027934,161.391301387039,1.97971326851711,0.160505914599269,122.506859492924,114.541704205596,5.34315532911782e-20,2.51505971687334,0.251521221814758,4.84174917590736,0.228598002948782,1.06791578646966,89.9625088945251,2.59425590155352,0.0836252458761411,18.9946125065198,1.48627824347678,2.74853935812375e-19,9.72556483463353,0.042513029211781,0.75979732405406,0.314994557485343,0.851088740406178,4.55438091503269,0.05586650736367,0.0045293957475919,3.45708162732476
"28",4,0.083789100161685,0.00083855101260372,0.001,7.65644148007902,1.8300210834708,4.68309235914004,1.26273998657141,0.502941322058845,13.8139027588387,52.7806607749863,17.0834055351505,1.35038243661841,239.036413465372,2.80660892217862,0.00653440981885183,0.00781526076814123,0.179434537706637,0.190262143975205,0.0221588161867789,0.0374944409645238,0.716589091017936,1.55114587291817,0.616720648268668,0.170589719635139,42.4116780625387,8.4005018864864e-18,278.467678136549,1.19959548269353,21.8460130032025,8.38220540185981,24.5691337348625,129.746542745808,1.43140317748741,0.1131473292384,100.1432299507,119.032994054889,5.489232201034e-20,2.17629752013595,0.215248860872083,4.15646927129952,0.185739748739637,0.92120593437129,92.9749571289381,2.22031513124154,0.0697802942377744,17.0834055206472,1.48874053253938,2.94875567848192e-19,9.77481058006489,0.0421083649438155,0.766841740718031,0.294233322138734,0.862429097630495,4.55438091503269,0.0502453103975015,0.00397171304887767,3.51524137449076
