"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.695371576211806,1,0.01,2.56121172767131,4.39741510247089,2.77568750802343,3.44193730887031,15.1645474603335,11.3367949648058,36.7221792463576,57.1595905040352,24.1296841900663,2.55653603364138,3.19170806298854,9.80074689594403,166.761961124672,0.0540026647156243,0.0100922181070555,0.0090749953659792,0.0211118294579977,0.0977866583976189,0.0227530244123776,0.0297191251452394,0.283063103516449,0.0420973333588953,0.0349121647158726,0.0249372605113376,0.113995901526683,0.104144273054397,0.13911542754888,0.0174560823579363,0.000375519776431547,0.00481630254445966,611.887001668899,375.460665666571,1916.71975325219,12.9384206417221,160.15880064166,245.914352552371,141.864220358178,82.7492175692049,41.2100303293625,18.3803560208817,9.7198955696182,1.46287578495015,1.60125949214225,1.19873079609429,2.21942306656827,11603.3266294351,11596.1527759435,33.0435285949742,3.78923092852728,17.3942228786444,0.273153730043875,15.6613939277184,5.59529526697813,4.21608051845652,23.423250338697,1.73483238450536,0.641698016937404,0.242387567962565,0.166761843926946,0.166762005780608,0.166761947214667,0.0387424318371193,4.35727862174769,55.8505801207194,2.58806616999137,1.58806616960937,8.10704842105871,0.0547249552035403,0.677415229669097,1.04013096342993,0.600035608600614,0.35,0.174303891190442,0.0777424221797439,0.0411117295039224,0.00618744853151453,0.006772762797196,0.00507020840749484,0.00938737665584864,49.0779784945503,49.0476356249034
"2",4,0.683792825162042,0.892857142857143,0.01,2.42508527056977,4.36931403702617,2.74243536595478,3.44221797627264,15.1181094920054,11.2340278565873,37.203916512274,56.7354938651077,23.9801096833592,2.5362332541664,3.15537871418336,9.74348454218884,167.314193446474,0.0563047012531869,0.0101082017897833,0.00922379985039067,0.0212562438086579,0.0996351369133488,0.0231444968201775,0.0301979297987377,0.288861559459404,0.0425535778462362,0.0352704133604371,0.0251931524003122,0.114100520600068,0.104170122710881,0.139428550128709,0.0176352066802185,0.000376977319718209,0.00484646014684328,602.818139650859,370.328579084707,1890.05163365356,12.6914187554666,157.587934144404,240.25060891198,141.33206210567,81.371346194283,40.2616996257477,18.0035903464655,9.52665049118301,1.46637598876207,1.60616339838565,1.19999940725174,2.15762532542761,11447.8376866705,11440.8245026473,33.9414952630435,3.74335600591195,17.4334579757244,0.269771891343973,15.7012953943695,5.56047945400905,4.26793568977785,23.5050539569916,1.71327936924603,0.634994073491812,0.240006357688883,0.167314263713193,0.167314238303559,0.167314177508421,0.0380501685523897,4.31557516769014,55.4474999991083,2.59288261464973,1.59288261460217,8.12961936501948,0.0545891984361125,0.677828001257973,1.03338235204349,0.607907132553496,0.35,0.173176376305321,0.0774382742325287,0.0409766807096073,0.00630727670206327,0.00690853986970752,0.00516151952967958,0.00928052562995105,49.2402224828398,49.2100568960219
"3",4,0.671602223767078,0.79719387755102,0.01,2.29473599048517,4.33906046856194,2.70736286173239,3.44149335446909,15.0699351086074,11.126121126276,37.7074051869871,56.2840590516365,23.8208198866086,2.51465020358594,3.11705549937048,9.68251839299413,167.894782861352,0.0588201016565227,0.0101283265250388,0.0093837052464554,0.0214102268601808,0.101623390396764,0.0235645586958506,0.0307098931703087,0.295343116899864,0.043047813490755,0.035659283145004,0.0254709165321457,0.114213615959468,0.104198008316927,0.13976696236216,0.017829641572502,0.000378557609200254,0.00487911016587858,593.222078746664,364.877322670783,1861.74825180546,12.4323165209075,154.873992069642,234.32879847722,140.690984311482,79.9206646282823,39.2705053100169,17.6094193400258,9.32444417105071,1.47000608830025,1.61130373222448,1.20124915355104,2.09342140498261,11282.69600642,11275.8509528575,34.8933829767725,3.69559666559164,17.470096838046,0.266178717110202,15.7388201583986,5.52185472584459,4.32060509823119,23.6040181960256,1.69050938827331,0.627939270265091,0.237502139189485,0.167894710827205,0.167894639691422,0.167894945231944,0.0373249533110436,4.2711504255236,55.0161190130185,2.59792293428773,1.59792293430929,8.15323409987406,0.0544453778325784,0.678246326860403,1.0262061739412,0.616134071682796,0.35,0.171979010965857,0.077117686616785,0.0408349389365919,0.00643766081398445,0.0070564516561715,0.00526068202383391,0.00916781029226612,49.4107953257629,49.3808184886329
"4",4,0.658791803444723,0.711780247813411,0.01,2.1700094382636,4.3066067914401,2.67047054925768,3.43969269908684,15.0201890430646,11.0130984448712,38.2330337938601,55.8045520368333,23.6515496951725,2.49174453248699,3.07673097737112,9.61775586261794,168.504566115744,0.0615710314314405,0.0101529424170234,0.0095556431522521,0.0215743337512635,0.103764148869485,0.024015541047757,0.0312576017149954,0.302589132750151,0.0435827756545136,0.0360811228433941,0.0257722306024243,0.114335748085066,0.104228052761397,0.140132525102881,0.018040561421697,0.000380268996931666,0.0049144254190612,583.087173519242,359.097960361167,1831.76649673589,12.1612187842882,152.014980243771,228.153893489499,139.931162690112,78.396224609922,38.237350924188,17.1981379526532,9.11340938196137,1.47376944741768,1.61669087470806,1.20246555396035,2.02692514929657,11107.6122776165,11100.9427000061,35.9012786880231,3.64590091361747,17.5037069810591,0.26237019287437,15.7737050404065,5.47923919430264,4.37391255088374,23.7218456156024,1.66648988695179,0.620528128147318,0.234872888166206,0.168504532275415,0.168504541787941,0.168504534425698,0.0365668676530671,4.22388057911508,54.5547549804521,2.60319309695311,1.60319309701174,8.17792281513032,0.0542937698298571,0.678670986390666,1.01859321821498,0.624722774409479,0.35,0.170710680138696,0.076781099005459,0.0406868226060313,0.00657964473624544,0.0072177175490694,0.00536840831277552,0.00904920875697389,49.5899428385705,49.5601665046306
"5",4,0.64535712086685,0.635518078404831,0.01,2.05072977992502,4.27183990063219,2.63172403772971,3.436731800562,14.9688926252058,10.8948721882758,38.7806414034676,55.2958911872802,23.4718904301716,2.46747548896082,3.034359382439,9.54904014098901,169.145911666845,0.0645824833558846,0.0101826215321411,0.0097406760120422,0.0217493281776349,0.106071952772136,0.0245001645157377,0.0318439920763751,0.310691082510224,0.0441621301806012,0.0365390061999962,0.0260992901428545,0.114467621062305,0.104260415252768,0.140527251617043,0.0182695030999981,0.000382122151342854,0.00495262687501816,572.406320950673,352.98489983498,1800.07991591309,11.8782007871701,149.010385666034,221.731353018328,139.040906008398,76.7974973831552,37.1632714815612,16.7700917658901,8.89372742836398,1.47767434917138,1.6223401365724,1.20365235175138,1.95824543472615,10922.4387412897,10915.9518559714,36.9674216956,3.59431164158033,17.5339952566936,0.258342887080004,15.8058225909254,5.43245462724615,4.42761750922343,23.8602975960486,1.64120923310573,0.612762487008365,0.232119972604334,0.169145867454437,0.16914585632027,0.169145956894011,0.0357761710402865,4.17370578973216,54.0626365282882,2.60870756416965,1.6087075640741,8.20375652902164,0.0541341894875525,0.679105918294564,1.01052737655273,0.633670611167771,0.35,0.169369386526382,0.0764286899712044,0.0405326306975487,0.00673441244614598,0.00739371811775842,0.00548557358596148,0.00892458641893823,49.7783611408399,49.7487975490721
"6",4,0.631297770227621,0.567426855718599,0.01,1.93672107627225,4.23469971435266,2.59112811598552,3.43254756773183,14.9161786197067,10.7714546552628,39.3501849181626,54.7573050449311,23.2815483522284,2.44180357203064,2.98993536370148,9.47626289223294,169.820230142396,0.067882166960145,0.0102178638989012,0.0099399664555215,0.0219359383420499,0.108563122851084,0.0250213748774414,0.0324722814463536,0.319751247033709,0.0447893766035531,0.0370359490941482,0.026454249352963,0.114609922810181,0.104295246969278,0.140953335127133,0.0185179745470741,0.000384127539825033,0.00499393187414161,561.174149100196,346.532907200714,1766.66451253345,11.583509928647,145.860188026782,215.070220795447,138.009355538226,75.1244346570869,36.0498876918432,16.3258534854797,8.66567424750327,1.48172311330455,1.62826392327137,1.20479750144327,1.88753952822945,10727.0104666688,10720.7132628436,38.0937172829368,3.54082608226745,17.5605859927427,0.254095159579324,15.8350375118338,5.38135261949697,4.48147863526715,24.0211316643059,1.61465199634576,0.604643478606747,0.229243907355001,0.169820171641896,0.169820188008752,0.169820225981265,0.0349534089403492,4.12054014023887,53.5385116768474,2.61447494522397,1.61447494512105,8.23077847053557,0.0539668417277601,0.679553410849633,1.00199858570657,0.642976877747756,0.35,0.167954151665018,0.0760611210719954,0.0403728294325344,0.00690325447404443,0.00758597885955895,0.00561307552502647,0.00879392754029847,49.9764647876776,49.9471265124695
"7",4,0.616617898727226,0.506631121177321,0.01,1.82779824243052,4.1950939966002,2.54869336165581,3.42708475351462,14.8621637587,10.6428623558832,39.9412323485514,54.1880578965981,23.0801482360234,2.41467465809606,2.94345208678955,9.39933687451557,170.529401476389,0.0715011879777164,0.0102592621731891,0.0101548206548885,0.0221349814392623,0.111256292069893,0.0255825328108689,0.0331460837350054,0.329884289113232,0.0454684619787476,0.0375753639527021,0.0268395456805015,0.114763400480721,0.104332727804751,0.141413446596093,0.0187876819763511,0.000386298243810167,0.00503858287557557,549.389288487174,339.739202891706,1731.50891157017,11.2774779869019,142.565616983614,208.181780327198,136.824882018554,73.37752994854,34.8992472205566,15.8661075918891,8.42961478875101,1.485920824247,1.6344750842795,1.20589223621279,1.81498524076044,10521.2489623825,10515.1481209583,39.2819867890653,3.48547355297629,17.5831624593363,0.249626765921763,15.8613219222534,5.32581722584564,4.53520899641923,24.206094303959,1.58681509533479,0.596174767277965,0.226247031191714,0.170529326635702,0.17052924407178,0.17052937734632,0.0340993654951782,4.06433999685789,52.981445256401,2.6205059110788,1.62050591094424,8.25904223642537,0.053791907388867,0.680016974941218,0.992996400473264,0.652634515499206,0.35,0.166464264138641,0.0756789941151692,0.0402080197866017,0.00708762326629391,0.00779620518568854,0.0057519281852424,0.00865721201996928,50.1848064307476,50.155706316585
"8",4,0.601326708641763,0.452349215336893,0.01,1.72378962693429,4.15306764252387,2.50446939158657,3.42031573926358,14.8070873740788,10.5092185036888,40.553943056169,53.5877526789781,22.8676934540409,2.38611432046199,2.89496117422331,9.3181611534844,171.273425968623,0.0754737899299624,0.0103072602531948,0.0103866528092557,0.0223472506626502,0.114172250982027,0.0261871511026985,0.0338693096685367,0.341218421683433,0.0462029961200011,0.0381604772793827,0.0272574837709877,0.114928784283836,0.104372981481538,0.14190914037205,0.0190802386396914,0.000388641540783125,0.00508680955690479,537.052218025277,332.601137036531,1694.60305404876,10.9606243212329,139.128247529832,201.081615823517,135.478717224509,71.5578783283699,33.7139992816632,15.3919241496335,8.18603475722442,1.49025233970448,1.64096931068625,1.20692298498664,1.7408174745414,10305.0267191059,10299.1285515511,40.5333662846601,3.42820647994402,17.6012535719088,0.244939819125732,15.8845851956655,5.26575465754521,4.58857062717302,24.4168663022215,1.55768777800041,0.587363171798072,0.223130709543786,0.171272889678377,0.171272859476028,0.171273403294722,0.0332152128423947,4.00496146192457,52.3897055438212,2.62680058017211,1.62680057992488,8.28855023056098,0.0536100091568897,0.68049651237543,0.983519455611483,0.662646128368774,0.35,0.164900078429295,0.0752841417076493,0.0400390876862072,0.00728904113818279,0.00802621978399946,0.00590323601835816,0.00851459168889208,50.403385845736,50.3745370495951
"9",-1,0.585158506751911,0.403883227979369,0.01,1.72378962693429,4.15306764252387,2.50446939158657,3.42031573926358,14.8070873740788,10.5092185036888,40.553943056169,53.5877526789781,22.8676934540409,2.38611432046199,2.89496117422331,9.3181611534844,171.273425968623,0.0826128820444816,0.0103072602531948,0.0103866528092557,0.0223472506626502,0.114172250982027,0.0261871511026985,0.0338693096685367,0.353771885269916,0.0462029961200011,0.0381604772793827,0.0272574837709877,0.114928784283836,0.104372981481538,0.14190914037205,0.0190802386396914,0.000388641540783125,0.00508680955690479,522.612199709712,323.658307364874,1649.03932985811,10.6659199877686,135.387429830707,195.675023842403,131.836026453611,69.6338623034775,32.8075124433661,14.9780730208741,7.96593233913775,1.45018310554458,1.59684766644704,1.17447178299223,1.69401115781327,10027.9497988886,10022.2102186084,43.1745000096255,3.33603040711827,17.1279989880439,0.238353987514437,15.457487618443,5.12417141638514,4.46519520542674,24.634502745727,1.51580537012773,0.571570415202002,0.217131271454833,0.166667781309196,0.166667751918914,0.166668281115656,0.0323221371493771,3.89727786073591,50.9810747213259,2.62680058017211,1.62680057992488,8.28855023056098,0.0536100091568897,0.68049651237543,0.983519455611483,0.662646128368774,0.35,0.164900078429295,0.0752841417076493,0.0400390876862072,0.00728904113818279,0.00802621978399946,0.00590323601835816,0.00851459168889208,50.403385845736,50.3745370495951
"10",4,0.56897513999055,0.36061002498158,0.01,1.52977674817283,4.06148098953285,2.4107390075714,3.4027654099745,14.6940918156649,10.2270885493064,41.8399104866819,52.2915212153971,22.4083986341158,2.32450792180018,2.79201546997719,9.14277753577295,172.874926300483,0.0846412511755867,0.0104259430699314,0.010907918859183,0.0228158530342965,0.120772371740466,0.0275439825978484,0.0354824757917936,0.36808370375935,0.0478579662543601,0.0394848305693209,0.0282034504066578,0.115298847335205,0.104462612506712,0.143019857692099,0.0197424152846604,0.00039390742175663,0.00519517012085495,510.75568014634,317.304132501502,1615.6154582027,10.2966618733471,131.841744890097,186.314788921589,132.254827368622,67.7080416588754,31.2519474275218,14.4047207743387,7.67858818339712,1.49937182367241,1.65489902452866,1.20874586779249,1.58858739288605,9841.62934256032,9836.15353926735,43.230999812624,3.30819482131463,17.6230023257168,0.234927124046132,15.9228402247785,5.13185130377806,4.69272871045495,24.9222267480912,1.49565464536937,0.568767959173141,0.216562681023589,0.172875842996314,0.172875075537074,0.172874661997595,0.0313625520263325,3.87669084021233,51.1004909713434,2.6402253509541,1.64022535070571,8.35152511454777,0.053226050663645,0.681523340226237,0.963108288541207,0.683658668083037,0.35,0.161549224163668,0.0744616466153201,0.0396925652897938,0.00775063235367633,0.00855459180909726,0.00624831324850342,0.00821181020581527,50.87387237177,50.8455665589657
