"","convergence","mu","x_C","x_P","x_N","x_Ace","x_H2O","C","P","N","Ace","H2O","ADP","ATP","AA","NT","Lip","DNA","tRNA","mRNA","rRNA","TC","P","tau tC","tau tP","tau tN","tau tAce","tau tH2O","tau Res","tau Fer","tau NTS","tau AAS","tau LipS","tau Deg","tau Maint","tau DNAp","tau tRNAp","tau mRNAp","tau rRNAp","tau tRNAc","tau r","v tC","v tP","v tN","v tAce","v tH2O","v Res","v Fer","v NTS","v AAS","v LipS","v Deg","v Maint","v DNAp","v tRNAp","v mRNAp","v rRNAp","v tRNAc","v r","p tC","p tP","p tN","p tAce","p tH2O","p Res","p Fer","p NTS","p AAS","p LipS","p Deg","p Maint","p DNAp","p tRNAp","p mRNAp","p rRNAp","p tRNAc","p r","f tC","f tP","f tN","f tAce","f tH2O","f Res","f Fer","f NTS","f AAS","f LipS","f Deg","f Maint","f DNAp","f tRNAp","f mRNAp","f rRNAp","f tRNAc","f r"
"11",4,0.376911541239233,0.771086578859063,1,1,1,1000,19.0039444078881,18.0822739141632,3.3376687745571,0.174302347193719,777.714028790504,8.5534816713321,11.1651466740453,8.85201120600509,3.21031389951022,55.0000000000003,4.86556724465082,6.0792528478562,16.2247778821663,51.6572757144368,24.1729245141454,91.9070304807199,0.0109164328668368,0.0427167721641719,0.0238145798518616,0.129263962542104,0.00107885530696978,0.128016754525792,0.00619119443649468,0.00604032629270172,0.0256292081532823,0.0736094914409007,0.0276800697088159,0.108956443020356,0.0390688181155982,0.0434585419292323,0.0417391643919953,0.0364607407500262,0.105435819804552,0.987540017574842,73.7144598213852,26.0839470430233,24.9783488726415,0.395946988957283,290.221886754209,230.821777639842,1.25214046195349e-14,228.527691824602,14.0213090328882,20.7301347681579,9.960995648786,42.1760416077077,1.83388844918447,36.3544310232766,7.11140560271012,27.4390199247772,53.4244192308295,43.3010256365116,0.804698951955292,1.11422202297915,0.594848883795179,0.0511816767492332,0.31310742272356,29.5490548473265,7.75224506175631e-17,1.38038182553858,0.35935504778539,1.52593467778544,0.275721053927608,4.59535147425435,0.0716478542654844,1.57991056493845,0.296824127509674,1.0004469919121,5.63284743918456,42.7614956180893,0.177795418712408,0.0629131149766791,0.0602464700591554,0.000955003412629694,0.700000000000001,0.556730045948355,3.02009725444916e-17,0.551196831039488,0.0338186634812077,0.0500000000000002,0.0240254001244759,0.101726404771115,0.00442324294968257,0.0876849847573549,0.0171523380871442,0.0661814798399778,0.128856902833288,0.104439807364454
"12",4,0.37651001781178,0.700987798962784,1,1,1,1000,18.8123259685012,18.0962359654039,3.34011582396997,0.174311098985786,777.740676359323,8.5683455536732,11.1768265061525,8.84844887013293,3.20909510139019,55.000000000001,4.86310057606557,6.07673881817123,16.2207410494862,51.6415423522996,24.1692380167193,92.0622517392927,0.0120196276395064,0.0427364491772096,0.0238174337480595,0.129257965210659,0.00107885797480903,0.128186930911089,0.00620640328021162,0.00605161121495348,0.0256784195021029,0.0737331412892516,0.0276829062688989,0.108947083498608,0.0390911879762631,0.0434813461333942,0.041757172427402,0.0364784986293096,0.105448952677446,0.987444546049465,73.5941310278085,26.0849767150577,24.9651926649863,0.395996864489901,289.912713715071,230.813369736915,1.43100318588456e-14,228.4020071189,14.0193330380548,20.7080509796483,9.97684490975509,42.2509116139851,1.83100608451493,36.360154413614,7.10495599243784,27.4250339586962,53.4390169817722,43.327950052692,0.884574051407299,1.11477928167176,0.594606822305851,0.0511857489337655,0.312774643190032,29.5872574798215,8.88138286686718e-17,1.38220014779862,0.359994314890862,1.52686964870743,0.276188062496092,4.60311359550114,0.0715762030354544,1.58098845952201,0.29668287246533,1.00042406367107,5.6350883728401,42.7839479710344,0.17769448969422,0.0629826938824284,0.0602789530736678,0.000956142287072528,0.7,0.557303461257075,3.45518558769959e-17,0.551481178367235,0.033849957805863,0.0500000000000009,0.0240892900050334,0.102015664476367,0.00442100052369598,0.0877923143258368,0.017155057227309,0.0662182886879355,0.129029566892347,0.104616195158287
"13",4,0.376046464004751,0.637261635420713,1,1,1,1000,18.5872135296412,18.1132406239145,3.34313406353453,0.174289182210704,777.771642543424,8.58584988412098,11.1902601579694,8.84449571666041,3.20730364599422,55,4.86029794945009,6.07402625286073,16.2162364710946,51.6238588996894,24.1650662225004,92.2430805376843,0.0132744912655692,0.0427604191964197,0.0238209539183566,0.129272985299828,0.00107886107500938,0.128392775425798,0.00622464879106075,0.00606515447170562,0.0257372760114893,0.0738805284358949,0.0276860180265669,0.108936342729153,0.0391196581779528,0.0435099543671784,0.0417789161696038,0.0365004770081553,0.105461841996025,0.987329674974104,73.454438690431,26.0866798401067,24.9502842804238,0.3960713136327,289.555777283658,230.806072158657,5.7198055939513e-14,228.258974957663,14.0172374520778,20.6825555202613,9.99527038225189,42.3380637453323,1.82769785790025,36.3672189914765,7.09758542264518,27.4091859033099,53.4564805596125,43.359605331377,0.975070304813412,1.11547736540575,0.594339572093873,0.0512013211049234,0.312390457155424,29.6338321895769,3.56037809754915e-16,1.38442594267141,0.360765509222711,1.52803813124164,0.276729235983436,4.61215382265025,0.0714989154536343,1.58233603878033,0.296529426379295,1.00044835987602,5.63761890644144,42.8102250388339,0.177575828621547,0.0630644501704622,0.0603172181889751,0.000957500907575701,0.7,0.55797280933817,1.38276084605406e-16,0.551815211456953,0.0338866186974479,0.05,0.0241635284683757,0.102352109495987,0.00441845268131827,0.0879176148127586,0.0171583860023781,0.0662616035926001,0.129230840229692,0.104821682429187
"14",4,0.375509327802691,0.579328759473375,1,1,1,1000,18.3226514020492,18.1338898130698,3.3467923800105,0.174258768559386,777.807720370459,8.60660081194177,11.2056371074645,8.84004805788903,3.20512521588922,55.0000000000014,4.85695293269296,6.07118296276548,16.2110215823673,51.6038388965593,24.1602164682851,92.4540587866043,0.0147012239041934,0.042789533979041,0.0238252207842472,0.12929383514146,0.00107886468696532,0.128642807459769,0.00624664978155285,0.006081519568765,0.0258082152915934,0.0740579258368531,0.0276894188047719,0.108924079821699,0.0391539939242727,0.0435444182769116,0.0418050311090146,0.0365269260004609,0.105474178274247,0.987198492821006,73.2918493181277,26.0891486782292,24.9332419693833,0.39616345938709,289.142182408072,230.799626216275,2.07391698121131e-15,228.095020993154,14.014946792097,20.6530130291485,10.0169321906612,42.4396848056533,1.82383113092484,36.3758008774073,7.08908303645578,27.3912686086143,53.4771314406778,43.3967018344853,1.0774798871782,1.11634251385134,0.594039994787616,0.0512214930070649,0.311945290112154,29.6907118771269,1.29550330576424e-17,1.38716433370773,0.361700764110664,1.52951930722024,0.277363030566219,4.6227036153787,0.0714102730191306,1.58396308856347,0.296359336873422,1.0005188415256,5.64045649516937,42.8411586444065,0.177436215274472,0.0631606357905479,0.0603622385125951,0.000959093617062016,0.7,0.558755339694365,5.02085816312697e-18,0.55220761414143,0.0339295452249931,0.0500000000000013,0.0242505347198593,0.102744535980676,0.0044154117569936,0.0880641503156692,0.0171623458195926,0.0663130085909413,0.129465689498197,0.105061430439323
"15",4,0.374885042267478,0.526662508612159,1,1,1,1000,18.0124794334577,18.1593466866159,3.35135275080817,0.174296723027063,777.849688245205,8.63107626162666,11.2232088793988,8.83524322401598,3.20305413918925,55.0000000000002,4.853176294903,6.06743310185412,16.2050622931605,51.5806038821444,24.1550424243974,92.6989404048479,0.0163209390230625,0.0428254386065974,0.0238305400260249,0.129267816946168,0.00107886888860739,0.128947732876875,0.00627322233346218,0.0061012973972614,0.0258935908786458,0.0742704996140199,0.0276936426500042,0.108910107712916,0.0391899375133433,0.0435808455466783,0.0418333592294568,0.0365551377955004,0.105490606271423,0.987049614160721,73.1022773545735,26.0924720031096,24.9135582983154,0.396241929031903,288.661482545958,230.791581705493,2.02100969947354e-14,227.90438622009,14.0123652108215,20.6186773247114,10.0419225399027,42.5575519176454,1.81938320044623,36.3854277795559,7.07922771670884,27.3703348984618,53.5008234067139,43.4393077397773,1.19309781115099,1.11742155786353,0.593703548218712,0.0512213291484927,0.311427892858118,29.7600512279914,1.26782431828811e-16,1.39051243846909,0.36283045201118,1.53135946628658,0.278097414339087,4.63494756334879,0.0713015139383143,1.58570770821065,0.296147876140208,1.00052636372227,5.64383429719458,42.876751943956,0.177271985499674,0.0632738744396519,0.0604150254305032,0.000960881056509409,0.7,0.559666311448824,4.90091984962435e-17,0.552664903356698,0.0339797868460451,0.0500000000000002,0.0243515196968224,0.103201459646106,0.00441197844991182,0.0882341461737421,0.0171670267816463,0.0663726738321346,0.129738737757426,0.105339705005509
"16",4,0.374157504125945,0.478784098738327,1,1,1,1000,17.6502046263113,18.1901847337196,3.35693946683449,0.174295142271346,777.898629840674,8.65996414238329,11.2433036195624,8.8297121532326,3.20043074409693,55.0000000000013,4.84887382178304,6.06312313809368,16.1981729466024,51.5535320458945,24.149117741764,92.983521815858,0.0181539362916323,0.0428689493857199,0.0238370568074552,0.129268900331286,0.00107887378842825,0.129321371942636,0.00630542535372206,0.00612529197828075,0.0259968038947936,0.0745272743302711,0.027698521659404,0.108894183007387,0.0392329414092414,0.0436241675601515,0.0418665134845098,0.0365885003040204,0.105510006547032,0.98688669265836,72.8811884966044,26.0965714850738,24.8905652421139,0.396346625112163,288.101278176978,230.780230262843,1.06192315462444e-14,227.680749195397,14.0092289224032,20.5786627269275,10.0709550948128,42.6944366217107,1.81424252697997,36.3961887376032,7.06776347058244,27.345904955019,53.5276293049961,43.4881030593272,1.3230804528258,1.11873260213445,0.593317817645941,0.0512352923782659,0.310824917437816,29.8448159948283,6.69587718287344e-17,1.39461106665552,0.364195177012988,1.53367164239985,0.278950567824556,4.64917579488184,0.0711780707631593,1.5877534360401,0.295902614646466,1.00054565176043,5.64770051841722,42.9178301982053,0.177079505757291,0.0634068691230522,0.060476634396522,0.000963003841336948,0.700000000000001,0.560726985337267,2.58015588455834e-17,0.553196172697556,0.0340382392877073,0.0500000000000012,0.024469410934159,0.103734720735389,0.00440806711071186,0.088431860759298,0.0171725528630545,0.0664423760617767,0.13005614119657,0.105663092972566
"17",4,0.373308056944146,0.435258271580297,1,1,1,1000,17.2301042065405,18.2276709633128,3.36373657644849,0.174361180114402,777.955464565476,8.69405254799984,11.2659221652517,8.82352793490855,3.19770803133739,55.0000000000011,4.84379591124973,6.05790782307606,16.1900260969144,51.5219616160159,24.1422374870195,93.3115222529801,0.0202182590464492,0.0429218647276358,0.0238449860876562,0.129223658452217,0.00107887947847514,0.129778585484381,0.00634443819019729,0.00615442480349406,0.026121690647706,0.0748376610079964,0.0277043632730706,0.10887632619267,0.0392810222545278,0.0436729506975293,0.0419045639460667,0.0366263214473764,0.105534718352919,0.986721887913468,72.6235745089204,26.1012206773021,24.8632924352239,0.396429069300934,287.447203846993,230.759751327965,4.90793505824784e-15,227.414384609799,14.0051557825884,20.5319431319284,10.1043737913223,42.8520710959878,1.80822803986264,36.40707629322,7.05430456324637,27.3170624138836,53.5563085690765,43.5424288284506,1.46832224230046,1.12031306313733,0.592864862211242,0.0512280146518741,0.31012088937558,29.9476741140707,3.11380906185558e-17,1.39960472931388,0.365838346825706,1.53656259994272,0.279935242161686,4.66557607067823,0.0710290458751054,1.59000444799498,0.295607556665588,1.00052350896894,5.6520499408595,42.9642675779466,0.176855093651579,0.0635624707062275,0.0605478309467953,0.000965395887650961,0.700000000000001,0.561953025695663,1.19519497660594e-17,0.553806288933656,0.034105772874487,0.050000000000001,0.0246064722817431,0.104354641011427,0.00440345082840885,0.0886595975336729,0.0171788527708238,0.0665233247490453,0.13042191921376,0.106035820742023
"18",4,0.3723156034027,0.39568933780027,1,1,1,1000,16.748321674449,18.2728476012372,3.37208239616697,0.174322532438351,778.021258966663,8.73394493998173,11.2912456595729,8.8164294229529,3.19501642531271,55.0000000000012,4.8379196027826,6.05144571215916,16.1803622657712,51.4838900008452,24.1342188259374,93.6866885198153,0.0225280679882979,0.0429856713285815,0.0238547229439963,0.129250131182957,0.00107888606552616,0.130337469571688,0.00639156698365885,0.0061896362835595,0.0262719168444837,0.0752106844986073,0.0277115020431923,0.108856418770343,0.0393333651781158,0.0437265109554878,0.0419472702528076,0.0366681743904995,0.105568764401353,0.986574434131331,72.3243109286406,26.1058984817332,24.8304783233687,0.396540641428508,286.683014620079,230.721820139989,2.65912702020339e-14,227.092186297611,13.999536286635,20.4773581871489,10.1424072284198,43.032241944399,1.80123295612375,36.4168085503397,7.03844206309687,27.2821813539187,53.585210230855,43.6012699588197,1.62932699380721,1.1221795718731,0.592324180970866,0.0512529299240085,0.309298309696637,30.0716982120204,1.69959884676871e-16,1.40561803602055,0.367794653183807,1.54011612597863,0.281061338633242,4.68433574972623,0.0708485536340725,1.59237997804033,0.295243431379453,1.00038778363872,5.65692443425807,43.01589823703,0.176595804663004,0.0637433262707618,0.060629105806608,0.000968241698475967,0.7,0.563358363982688,6.492846869945e-17,0.554495810011599,0.0341829648109127,0.0500000000000011,0.0247649309440343,0.105072738268079,0.00439810872980236,0.088919694175186,0.0171859133360137,0.0666154811196321,0.130840144859323,0.106462146045245
"19",4,0.371156909701562,0.359717579818427,1,1,1,1000,16.2034117934889,18.3269017868716,3.38205855913035,0.174285367296495,778.0969056645,8.78037545346191,11.3190597891227,8.80846272970809,3.19018372802202,55.0000000000016,4.83087665621447,6.04487239088808,16.1689199780506,51.4392908066354,24.1236283105205,94.1107665416754,0.0250912113288305,0.0430620674749947,0.0238663631864711,0.129275600161103,0.00107889363894665,0.131016959409658,0.00644823198404706,0.00623208138919922,0.026452381659266,0.0756590129054478,0.0277192564421477,0.108834656045911,0.0394084022136019,0.0438015833112057,0.0420036481034121,0.0367256086332777,0.105603545180422,0.986468476360045,71.9783067224398,26.1097077470407,24.790385737555,0.396620170467382,285.790820470203,230.653694399675,4.36949114220423e-14,226.697391869937,13.9914874223536,20.4136300335865,10.1854069314629,43.2356579036903,1.79301325086998,36.4234838466901,7.01974706541141,27.2403737582011,53.6108280818688,43.6623265990667,1.80602290506412,1.12433799675546,0.591656349545201,0.0512733105731697,0.308337898274646,30.2195457168498,2.81754925371716e-16,1.41279659685264,0.370108165276917,1.54447509815816,0.282331906700848,4.7055379568668,0.070659787364602,1.59540626219515,0.2948549855105,1.0004193056679,5.66149350550349,43.071508794516,0.176299625799077,0.0639516531456758,0.0607201798425077,0.00097145919127278,0.700000000000001,0.564950217134795,1.07023864325337e-16,0.555259871705717,0.0342699642330488,0.0500000000000014,0.0249475642369955,0.105898994526099,0.00439170605110407,0.0892136376204616,0.0171937745855638,0.0667210430319922,0.131311354212026,0.106944052888267
"20",4,0.369807015700307,0.327015981653116,1,1,1,1000,15.597448577449,18.3906099252757,3.39393172512626,0.174324641144212,778.183180521862,8.83384005186509,11.3491240939981,8.79914602987946,3.18584365338977,55.0000000000027,4.82275067920923,6.0361403325416,16.154966131518,51.3848132958137,24.1108897090546,94.5829914448241,0.0279085589977732,0.0431521793077185,0.0238802187165567,0.129248686448863,0.00107890227641268,0.131838122903665,0.00651590364340423,0.00628285661781586,0.0266673187710877,0.0761937652262906,0.0277292044953579,0.108811252672167,0.0394859857055791,0.0438802976457357,0.0420650397762947,0.0367866334497954,0.105659057066821,0.98644598781906,71.5808169325717,26.1111903888907,24.7409180575544,0.396609897280627,284.751402089237,230.538186292597,3.3629485577455e-15,226.209197422356,13.9797663110609,20.3393858635179,10.2328657912888,43.4619566597085,1.783487036145,36.4235432162171,6.99750639296507,27.1887570902734,53.6289018852001,43.7218172527726,1.99771745247148,1.12675476959939,0.590818534462807,0.0512613082561396,0.30721893592578,30.3937217384314,2.19126487599949e-17,1.42123995303586,0.372802884562376,1.54973439133182,0.283749228100199,4.72914994772633,0.070422743615307,1.59827591763993,0.294350384754952,1.00018284103541,5.66637920471928,43.1292112091557,0.17596602329318,0.0641887384508665,0.060820219016378,0.000974980021378209,0.700000000000002,0.566728483936473,8.2670848085381e-18,0.556086597059233,0.034366244892715,0.0500000000000025,0.0251552968706977,0.106841860790072,0.00438431879928112,0.0895394370819,0.0172018625339043,0.0668377041291161,0.131835106145941,0.107480672096391
"21",4,0.36824044298841,0.297287256048287,1,1,1,1000,14.936573914214,18.4648159513764,3.40786601655358,0.174182692902475,778.28076156675,8.89458858856875,11.3811411077115,8.78824242572093,3.18039834375089,55.0000000000012,4.81335773495176,6.0256010841159,16.1381087281901,51.3184323149767,24.0950422956974,95.1008926026638,0.0309751372942347,0.0432572375285549,0.0238964820715546,0.129346022041774,0.00107891204580554,0.132821819244449,0.00659598066114807,0.00634304607502395,0.0269210095030152,0.0768262491632416,0.0277412685161617,0.108786465175468,0.0395793181887251,0.0439745507386913,0.0421376475331146,0.0368593862633861,0.105735000021511,0.986549014290202,71.1278115568971,26.1085508160927,24.6795522910109,0.39656650105689,283.545141101076,230.353806526105,3.74984996751253e-15,225.602712704301,13.9629114443737,20.253224364363,10.2844261779414,43.7098947011956,1.77247298458033,36.413351339234,6.97114692485799,27.1250631914909,53.6336258021834,43.7749935257477,2.20319372841334,1.12938378417807,0.589754478856136,0.0512942993867335,0.305920268263583,30.5960116526812,2.47339378679194e-17,1.43100840133377,0.375895671683744,1.55597926137559,0.285303028136915,4.75504493773501,0.0701532722376241,1.60126076603294,0.293747732021222,0.99981318159392,5.67095142534758,43.1861767133864,0.175596266247001,0.0644552944913627,0.0609274648002144,0.000979020658445588,0.7,0.568684280542101,9.25741477023959e-18,0.556955052305819,0.0344708358362502,0.0500000000000011,0.0253896021515413,0.107908483890859,0.00437577975904706,0.089895195659084,0.0172099681498724,0.0669648020075756,0.132407622700701,0.108069196139391
"22",4,0.366431917104981,0.270261141862079,1,1,1,1000,14.2302425939252,18.5499463118695,3.42389364436128,0.174197051536988,778.390055568344,8.96310179842828,11.4142298634675,8.77553732598481,3.17410482451016,55.0000000000007,4.80184701561773,6.0138895825647,16.1173227066425,51.2382303249619,24.0739068984764,95.659494337168,0.0342811411545797,0.0433778916829099,0.0239151920895559,0.129336168505027,0.00107892298784928,0.133986811568284,0.00668984340941714,0.00641375894793868,0.0272178340402278,0.0775686290587586,0.0277553033430274,0.108760994057081,0.0396914105997102,0.0440881034279908,0.0422258542965775,0.0369472944069051,0.105830083205876,0.986852806732633,70.615927931396,26.0994775583162,24.6034464532655,0.396319354082974,282.152576170836,230.075356815854,1.85464423770928e-14,224.850692403597,13.9391316868058,20.1537554407742,10.3396170936076,43.976930674034,1.75955000757764,36.3882878338159,6.93986316735544,27.0470166419285,53.6174736040942,43.8158648740769,2.42079459317781,1.13214031050518,0.588396147994947,0.0512584267614789,0.30442090051161,30.8270634801915,1.24072795304529e-16,1.44213814035378,0.37939297291636,1.56329917992635,0.286979208883831,4.7829746956873,0.0698390218214872,1.60429059758477,0.293041650942935,0.999314086697793,5.67434169281017,43.2398092304006,0.175192976164953,0.0647509037087778,0.0610393594523061,0.000983239464346091,0.7,0.570800210144403,4.60123733057975e-17,0.557838198107465,0.0345819709080247,0.0500000000000006,0.0256518372568149,0.109103563361353,0.00436531546874339,0.0902766929487422,0.0172172952771747,0.067101679191781,0.13302104851292,0.108703970837691
"23",4,0.364357470596027,0.245691947147344,1,1,1,1000,13.4907228751109,18.6461663548575,3.44217054529969,0.173981981909258,778.511410510381,9.03917807120635,11.4480229415794,8.76060819608543,3.1666796902238,55.0000000000025,4.78868281454306,5.9996756982937,16.092323568728,51.1408574373526,24.0476687255366,96.2518571274454,0.0378168445067714,0.0435144301785319,0.0239365323040208,0.129483939543861,0.0010789351373826,0.135353031026623,0.0067987233588049,0.00649590535536444,0.0275610858492435,0.0784302346470394,0.0277723642709353,0.10873513273954,0.0398221599451943,0.0442203085244275,0.0423280409333899,0.0370494628269396,0.105958834192616,0.987401841914635,70.042769363201,26.0814409336694,24.509718085833,0.395960703643846,280.555252358942,229.676169250793,2.36223282344233e-14,223.924803021517,13.9066133441162,20.0396608827824,10.3972239837983,44.2597754082246,1.74479235779358,36.3431597129928,6.90308070989438,26.9513326470244,53.5731015045385,43.8376040039077,2.64879651783182,1.13491904046366,0.586677658723984,0.0512705518123646,0.302700919747305,31.0873656626786,1.6060167475673e-16,1.4545943271464,0.383281364249423,1.57171530528372,0.28875549188455,4.81259255403554,0.0694814003432084,1.60710573526108,0.292193882854903,0.998532397042415,5.67654337950356,43.2853309385829,0.174760365888684,0.0650745566160731,0.0611530260646583,0.000987942625276818,0.700000000000001,0.573054031688071,5.8938942062438e-17,0.558704072716913,0.0346977262376358,0.0500000000000023,0.0259416165887612,0.110430450063787,0.00435334801322097,0.0906780806461141,0.0172235467213561,0.0672449818504204,0.133667684842336,0.109377110372097
"24",4,0.361995016203356,0.223356315588495,1,1,1,1000,12.7310631170537,18.7535604022261,3.46266531399774,0.173841420772544,778.645081070008,9.12285940443956,11.4817990572723,8.7429742304009,3.15808546447865,55.0000000000017,4.77361137079762,5.98259296062455,16.0624371120333,51.0239017946553,24.0151403683118,96.8703925189367,0.0415731875803177,0.0436670346315154,0.0239604677985162,0.129580726571476,0.00107894851990278,0.13693823605317,0.00692384581523707,0.00659046161272269,0.0279544220503306,0.0794219082665526,0.0277929377834612,0.108709436517848,0.0399736667349689,0.0443733825486859,0.0424461115234248,0.0371676718120223,0.106129525388752,0.988259534098412,69.4063816802181,26.0518504065644,24.3954544845793,0.395329194906804,278.736162476584,229.129461418087,2.25154803477679e-14,222.797416001428,13.8634209537463,19.9097258911852,10.4562716627131,44.5547313549193,1.72802352552041,36.2727485827147,6.86014934890717,26.8354154870851,53.4925392777339,43.8332491368974,2.88544452486283,1.13760705391851,0.58452650160793,0.0512270443109401,0.30074196994749,31.3765842744057,1.55893714383945e-16,1.46833781757122,0.38754392040242,1.58126842334192,0.290610507768753,4.84351973979737,0.0690754365193387,1.6095445489531,0.291186664331064,0.99740991576324,5.67713780538505,43.3186263700498,0.174302705269662,0.0654249349010359,0.0612651691387195,0.000992804213045052,0.700000000000001,0.575420934146409,5.65439234844943e-17,0.559519044157399,0.0348157001997817,0.0500000000000016,0.0262592054754074,0.111891875353861,0.00433964670072511,0.0910930386007353,0.0172281361039346,0.0673927296481944,0.134337709042541,0.110079991498792
"25",4,0.359324916003202,0.203051195989541,1,1,1,1000,11.9641775703686,18.8720558248437,3.48534754762192,0.173643393171975,778.791371869084,9.214313095975,11.5147854917327,8.72233618992116,3.14808567511589,55,4.75601092985591,5.96345296964785,16.0266823577621,50.8852083102648,23.9745605727913,97.5079637763684,0.0455456696981389,0.0438356712325667,0.0239869650055641,0.129717365759407,0.00107896316590733,0.138758665498165,0.00706642704252963,0.0066983728156454,0.0284012780526316,0.0805539840069602,0.0278167911604499,0.108684486573527,0.0401518141302306,0.0445533724706079,0.0425849425620752,0.0373066659630952,0.106340009800232,0.989498167200803,68.7054258541912,26.008227657917,24.2579938731977,0.39442669443251,276.680185322465,228.41054604927,9.9574900321285e-15,221.443339285598,13.8077811564211,19.7628703801761,10.5161873133599,44.8582678744389,1.70895322788079,36.1725053887364,6.81040502334885,26.6972730525793,53.3681421881301,43.7963011169835,3.12923463242497,1.14008811695419,0.581875650141582,0.0511639917869758,0.298527728699353,31.693942555504,7.0363876838752e-17,1.48331004407639,0.392158631913404,1.59197794453634,0.292526586299905,4.87539781251115,0.068617572363127,1.61160710577945,0.290020706743779,0.995986247898117,5.67516876330592,43.3363596854297,0.173824511653704,0.0658007343002297,0.0613726483211938,0.000997898298286049,0.7,0.577877964221195,2.51924185115254e-17,0.5602509529884,0.0349336429648184,0.05,0.0266059208785495,0.113491276852769,0.00432364629986901,0.0915163250400626,0.0172303033221841,0.0675440169848985,0.135021232142632,0.110804504291328
"26",4,0.356330290012991,0.184591996354128,1,1,1,1000,11.2019612940298,19.001536798871,3.51024562193802,0.173406780391862,778.950680380431,9.31338478091889,11.5466250427062,8.69852420405274,3.13679653143525,55.0000000000013,4.73600864510171,5.94101255504205,15.9849062782049,50.7222333004442,23.9252205249893,98.1574565645872,0.0497376010228478,0.0440202513549734,0.0240160592223876,0.12988106300711,0.00107897911518963,0.140831574776286,0.00722766360302346,0.0068205225390891,0.0289047306478817,0.0818357585089748,0.0278449300627298,0.108660539303055,0.0403556635494974,0.0447593579324473,0.0427438817471475,0.0374657548769816,0.106603105798342,0.991165701005226,67.9389284909183,25.9482901232919,24.094981075195,0.393204233429084,274.374323310003,227.497160888167,2.91742020096057e-14,219.83995080293,13.7381732308631,19.598165950715,10.5754665735439,45.1670205184339,1.68758333401312,36.0376395384065,6.75345294729761,26.534241360889,53.1931278927397,43.7205937057461,3.37911931920108,1.14225025345909,0.578666492464191,0.051069783816665,0.296044164595781,32.0387834250147,2.10861318012081e-16,1.49942333944362,0.397098196832035,1.60383077596152,0.294473127121066,4.90787280824519,0.0681035452391727,1.61302160714005,0.288668794164214,0.994125382673732,5.67055264049448,43.3343529087205,0.173329812243072,0.0662008123325079,0.0614725406851568,0.00100316589424213,0.700000000000001,0.580404210935547,7.44309495158196e-17,0.560868683722201,0.0350496400158358,0.0500000000000012,0.0269807557506633,0.115232773903487,0.00430546240463791,0.0919413572398407,0.0172298085552526,0.0676957257827526,0.135709453697121,0.11154256427794
"27",-1,0.352823839892344,0.16781090577648,1,1,1,1000,11.2019612940298,19.001536798871,3.51024562193802,0.173406780391862,778.950680380431,9.31338478091889,11.5466250427062,8.69852420405274,3.13679653143525,55.0000000000013,4.73600864510171,5.94101255504205,15.9849062782049,50.7222333004442,23.9252205249893,98.1574565645872,0.0640962753965757,0.0440202513549734,0.0240160592223876,0.12988106300711,0.00107897911518963,0.140831574776286,0.00722766360302346,0.0068205225390891,0.0289047306478817,0.0818357585089748,0.0278449300627298,0.108660539303055,0.0403556635494974,0.0447593579324473,0.0427438817471475,0.0374657548769816,0.106603105798342,0.991165701005226,67.2703789157616,25.6929472922627,23.8578756377229,0.3893349271411,271.674356717105,225.258486631162,2.88871147565051e-14,217.676626932854,13.6029834349547,19.4053111940794,10.4713992318611,44.7225567470818,1.67097675592812,35.6830129769018,6.68699593658159,26.2731325064669,52.6696836194215,43.2903634239795,4.31178073301666,1.13100999785549,0.57297215423591,0.0505672342028816,0.293130957030334,31.7235074039896,2.08786347921954e-16,1.48466834022842,0.393190572194961,1.58804836067019,0.291575379270095,4.85957713514941,0.0674333757612659,1.59714874994131,0.285828163556899,0.984342742337746,5.61475185524641,42.9079234098996,0.173329812243072,0.0662008123325079,0.0614725406851568,0.00100316589424213,0.700000000000001,0.580404210935547,7.44309495158196e-17,0.560868683722201,0.0350496400158358,0.0500000000000012,0.0269807557506633,0.115232773903487,0.00430546240463791,0.0919413572398407,0.0172298085552526,0.0676957257827526,0.135709453697121,0.11154256427794
