"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.655920619985038,0.0725381502864057,0.001,6.05296403287337,15.0922434320355,11.7882635796126,6.97993586865861,5.34273242110121,15.4948466312039,43.59447949798,6.31521764023604,143.33931887046,0.0567418582806164,0.013349571918615,0.0458039095857795,0.131609862423011,0.222403742964123,0.0129627779102791,0.35023587220261,0.161647325631974,0.151120470625845,329.237413620997,813.167874249518,1.4278200400838e-15,13.6677977709752,127.242820619215,152.643356657382,28.5945180202401,4.14228146992408,470.096074508727,18.6815426643593,10.8554430192013,6.53997400207623e-17,1.79881698426358,28.2992795710259,1.97868193182917,10.014825959032,0.669588721628108,71.041140019121,1.97616944848602,4.88084720356867,8.57015097439018e-18,0.0820377128043508,0.763744836534106,0.91620552665354,0.171631809047165,0.0248630615757325,2.82164013524528
"12",4,0.637928696847019,0.055798577143389,0.001,5.27022898097142,15.1544023991388,11.9046880241804,7.01719005580935,5.61764634809637,15.1564828790614,43.5308128666301,6.27050092608182,144.078048011938,0.066730891699036,0.0142239164045094,0.0496034263496547,0.136159324763257,0.222588332833474,0.013028831820375,0.350789126961517,0.161902673982239,0.151472743791638,320.705748319974,793.359295035143,8.05635551970933e-18,13.2524131860124,124.255147181602,148.199303302086,27.7695547247008,4.0001324843534,459.55760706259,21.4009805583985,11.2846762913204,3.99622837668536e-19,1.80443963089113,27.6577460571307,1.93086379861963,9.74125785798787,0.647632145500032,69.6104516720902,1.97925107087734,4.89625534470348,4.97201885943252e-20,0.0817879103431412,0.766846663677001,0.914619183786118,0.171381153018229,0.0246870115200072,2.8361820474791
"13",4,0.616551410311998,0.0429219824179915,0.001,4.52905720791511,15.2194981826012,12.0421069091621,7.05052032273692,5.92818846031159,14.7668552719711,43.4079757352748,6.21052048671111,144.845278126294,0.0793256959562597,0.0153054563049683,0.0543516333105006,0.141507208251769,0.222849763825897,0.0131084977326233,0.351739394049229,0.162341258791952,0.151989359664836,310.415720696416,769.05831021873,7.04429842232013e-18,12.7595583996074,120.578598739397,142.81113913548,26.7632486583727,3.8291051648533,446.522802529002,24.6239430800071,11.7707883630255,3.82869124779681e-19,1.80556948765385,26.8709122515322,1.87203949355079,9.41368886588485,0.621621752509049,67.8667148321309,1.98216907164583,4.910845344391,4.49815828684211e-20,0.0814765501270973,0.769958327456532,0.911924893641915,0.170897542264861,0.0244508680579178,2.85128500248611
"14",4,0.591475499896017,0.0330169095523012,0.001,3.84421976309536,15.2900774627472,12.2062162438043,7.07682347507539,6.2743742653905,14.3241136310061,43.2095033517716,6.13195615996409,145.642716640618,0.0952832983130899,0.0166437210236521,0.0602943317324575,0.14776494632876,0.22319855373966,0.0132022346828155,0.353214510888732,0.163022081948646,0.152708574469058,298.195793316318,739.805078775578,4.66289065332438e-18,12.1835009256232,116.140543015127,136.38782352851,25.5573625952477,3.62690183505522,430.720493156116,28.4130787302673,12.3131093430217,2.81145875883715e-19,1.80029436037111,25.9224012315152,1.80062405410181,9.0272313286864,0.591265088174065,65.77471250448,1.98486528434586,4.92432640217277,3.1037358641296e-20,0.0810964090409313,0.77306030837018,0.907831237719925,0.170116154928235,0.024141559684898,2.86698261103578
"15",4,0.562491338247961,0.0253976227325394,0.001,3.22500119816423,15.3698016157079,12.4046975848257,7.09242897680206,6.65541554466674,13.8275808833344,42.9166361208517,6.03111773371506,146.477318607932,0.115597564289552,0.0183035269241456,0.0677594094774693,0.155071348370348,0.223647442811905,0.0133099233863491,0.355373625325822,0.164018596304225,0.153675584977408,283.931562639437,705.293818499077,9.92700631195124e-18,11.5215080721146,110.891570666094,128.873130265244,24.1402360847186,3.39245148516839,411.961114833743,32.8217970660452,12.9093643963313,6.72648085576926e-19,1.78665579200267,24.8006162088676,1.71529149038939,8.57880321364768,0.556425130627504,63.3083653100206,1.98730313123557,4.93651569031173,6.94814290603839e-20,0.0806417182204775,0.776155928434814,0.90201305176305,0.168963134334062,0.0237445580067522,2.88341178362071
"16",4,0.529556904966197,0.0195366328711841,0.001,2.67591000212507,15.4631223888872,12.6476117034503,7.09307753449858,7.0692640570615,13.2781641560558,42.5080528565138,5.9039968850231,147.360800529206,0.141570943259839,0.0203699369745033,0.0771873381451611,0.163597751100395,0.224214497284952,0.0134307016395872,0.358417587347704,0.165423501852786,0.15494531609805,267.597861223626,665.452036512331,9.28848040243994e-18,10.7751211085604,104.817681809787,120.264205145547,22.510432906835,3.1265023173629,390.179647207938,37.8840816277442,13.555216043311,7.16953077677834e-19,1.76278558119487,23.5016438335555,1.61523265723195,8.06813505262014,0.517196961889022,60.4565087716596,1.98946492213984,4.94732460847828,6.90555068569662e-20,0.0801079850910136,0.779270432981233,0.894108108458119,0.167354538805173,0.0232440822245004,2.90080316002375
"17",4,0.492864800466968,0.0150281791316801,0.001,2.19740254061372,15.5746062739705,12.9478494124399,7.07390589293129,7.5123667087238,12.6787569351901,41.9598501408836,5.74642223923925,148.308841992608,0.174904034623733,0.0229555995563732,0.0891778397786164,0.173562108286281,0.224928189368728,0.0135628833794743,0.362603031366571,0.16735524524611,0.15658604824632,249.292298378605,620.523190034699,6.24581797015689e-18,9.95149412596155,97.9531049133401,110.630885509148,20.6805331673105,2.8322092503416,365.481039080869,43.6022287870414,14.2444818658798,5.56988554229054e-19,1.72720230110043,22.0324145312026,1.50047379832854,7.49882401674369,0.473985073679219,57.2292316186323,1.99134882571885,4.95674408653517,4.9891642707856e-20,0.0794926127713149,0.782450166785559,0.883720377162621,0.16519626039718,0.0226237096033041,2.91946539355528
"18",4,0.452895844309529,0.0115601377936001,0.001,1.78704774296416,15.7078722534698,13.3216142126525,7.02958293323618,7.97886236097547,12.034671711655,41.2462362183192,5.55439682063019,149.339715875509,0.217815575364691,0.0262090434607995,0.1045500973328,0.185233891080469,0.225834512195858,0.0137038646015277,0.368258901144685,0.169965646682162,0.158683321753266,229.261742530089,571.130990084295,9.46948361955305e-18,9.06404641144147,90.3904041885532,100.130321926733,18.6802489766859,2.51556323770947,338.176683551919,49.9367783583031,14.9687969409287,9.9003543411563e-19,1.67896858572526,20.4132728371083,1.37217237419133,6.8791679612635,0.427559332467165,53.6629994855214,1.99296437998369,4.964821897371,8.23178928256266e-20,0.0787934412308283,0.785760650041611,0.870429417285302,0.162386756765036,0.0218677040182291,2.93975818652576
"19",4,0.410931400939815,0.00889241368738467,0.001,1.63893197303539,12.7751622331686,11.9982974620354,6.46892852381901,8.25523342231066,11.5440922179933,39.169779571376,4.9339402353247,157.215635624597,0.281947952021664,0.0261716612157114,0.104308101063673,0.210511034567501,0.238729470183318,0.0151258768439861,0.395088167188891,0.182348384856411,0.167534354771933,198.362786065545,469.931048537771,48.5843901935607,8.13616462303372,83.9943455071915,86.5809995530862,16.0960923937693,2.0275109730553,323.024206984297,55.9279812884919,12.2988761970746,5.06774548242686,1.71275243220633,20.0519256013264,1.3096135362692,6.35937564275735,0.369713351215285,54.1176520928295,1.90045308989694,4.50226542460952,0.465472159851605,0.0779501009460787,0.804724094771829,0.829506034829832,0.154211730595968,0.0194249615563965,3.09479597686215
"20",4,0.369223903888212,0.00684031822106513,0.001,1.43437433233867,10.6353722423371,10.9311922064358,5.90663786970687,8.3541700531104,11.0266815387413,36.9242779609838,4.36018854898733,164.427105907697,0.364090309453557,0.0277810951864078,0.111895484410775,0.237946423813701,0.252096240240668,0.0167237309667515,0.427770719900184,0.197432639953931,0.177757803165948,170.870222224339,385.436751964604,80.8295807393741,7.15587368542155,77.0364541455343,73.5926870457556,13.6333260570079,1.60988583774578,303.552089741403,62.2121920860578,10.7078550946685,9.04446509155209,1.70271455270863,19.4206004515618,1.23074429927355,5.8319377020402,0.317844010970595,53.9587526188643,1.82197686349072,4.10988430445483,0.861879993340451,0.0763025653222508,0.821434157873615,0.784713517510605,0.145371173074739,0.0171660966495564,3.23675405330113
"21",4,0.32811305948571,0.00526178324697318,0.001,1.21562511599248,9.08822151586498,10.1237199034356,5.42939879568464,8.43972569194694,10.4609605041247,34.7406002501547,3.86309278514998,170.638655212676,0.469756135309671,0.0306590980510766,0.125361100934923,0.268528889779849,0.265535098875663,0.0184867303975756,0.464204065305671,0.214248030141079,0.188880438354253,146.545532765866,316.024078651554,98.6851941462406,6.20156197417236,69.6351931659778,61.8245342917769,11.3988446364483,1.26753119281273,279.943856141792,68.8406631189898,9.68901321387912,12.3712845841493,1.66529855182543,18.4905879025538,1.14293349740775,5.29139002002703,0.2715660612025,52.8759182626418,1.75839059044272,3.79195295664215,1.18411741066175,0.0744121503782345,0.835548283974971,0.741828681539215,0.136774016732892,0.0152090267131889,3.35902864591883
"22",4,0.288296105512096,0.00404752557459475,0.001,1.01206568869702,7.82195221745273,9.42155974014244,5.00131668033172,8.50887438858839,9.87270194016047,32.5600276053421,3.41115267874986,176.390349207824,0.607115899338616,0.0346331661700052,0.143913347315543,0.30411199278773,0.280259164311555,0.0206013227662726,0.50690750230768,0.233957308757391,0.201625792706835,124.591459406951,256.821242822079,107.855938407728,5.29933686875164,62.1246237958174,51.232180169764,9.38692915398648,0.983422032590739,254.263253632671,75.6414559277617,8.8945327786443,15.5219091241152,1.61159189560955,17.4109951481856,1.05545067969714,4.75830481178643,0.230078772117652,51.2660300699063,1.70143663872594,3.5071831907303,1.47289425924197,0.0723684107431058,0.848381675569104,0.699633095539306,0.128189085060402,0.0134297349557081,3.47225096865795
"23",4,0.250467911954803,0.00311348121122673,0.001,0.831659619884722,6.74717172660028,8.78511146429291,4.61515510456958,8.56251804651433,9.2754576439206,30.3937244122068,2.998477392615,181.790723943746,0.78618719605429,0.0398562535116188,0.168288792713668,0.345971485146963,0.296832944728124,0.0232154140850214,0.557577531873267,0.2573434762492,0.216413916790975,104.915684087117,206.484173061559,110.56855407022,4.46784052468377,54.7268634880438,41.8786342775449,7.61265269005516,0.751022371571962,227.663715194711,82.4833674945685,8.22968554767847,18.6074484765732,1.54574542172463,16.2447360448901,0.972229836068375,4.24464409792935,0.193270707841247,49.2695963164724,1.64912890890896,3.24564455725444,1.73798417767599,0.0702282507497438,0.860230321684852,0.658273994528577,0.119660332331523,0.0118050291047835,3.57855755794776
"24",4,0.215218848600345,0.00239498554709749,0.001,0.676351425448289,5.82149938726787,8.19840467662544,4.26838659366356,8.60216046093834,8.67939470304249,28.2643368630588,2.62342431048132,186.866041469867,1.01991165605593,0.0466058231570417,0.199807215331507,0.395395813289694,0.315741359880218,0.0265085859591534,0.617952103048606,0.28520866294551,0.233646444841968,87.5057510586455,164.200817688736,108.399302040584,3.71931640441532,47.6243365265604,33.7891678086721,6.08301803611981,0.564610359491945,201.085471438246,89.2481354766408,7.65271427144289,21.658962684608,1.4706021346055,15.0369727782893,0.895703059344443,3.75901378830284,0.161031765715882,46.9829055109171,1.6007465571907,3.00373278811112,1.98295320529331,0.0680376187558303,0.871194085086947,0.618106734537043,0.111276916783696,0.0103284421672493,3.67846538326509
