"","convergence","mu","x_C","x_P","x_N","x_Ace","x_H2O","C","P","N","Ace","H2O","ADP","ATP","AA","NT","Lip","DNA","tRNA","mRNA","rRNA","TC","P","tau tC","tau tP","tau tN","tau tAce","tau tH2O","tau Res","tau Fer","tau NTS","tau AAS","tau LipS","tau Deg","tau Maint","tau DNAp","tau tRNAp","tau mRNAp","tau rRNAp","tau tRNAc","tau r","v tC","v tP","v tN","v tAce","v tH2O","v Res","v Fer","v NTS","v AAS","v LipS","v Deg","v Maint","v DNAp","v tRNAp","v mRNAp","v rRNAp","v tRNAc","v r","p tC","p tP","p tN","p tAce","p tH2O","p Res","p Fer","p NTS","p AAS","p LipS","p Deg","p Maint","p DNAp","p tRNAp","p mRNAp","p rRNAp","p tRNAc","p r","f tC","f tP","f tN","f tAce","f tH2O","f Res","f Fer","f NTS","f AAS","f LipS","f Deg","f Maint","f DNAp","f tRNAp","f mRNAp","f rRNAp","f tRNAc","f r"
"1",-1,0.127548206573961,2,1,1,1,1000,0.637068317418125,8.84358379540992,3.7462678100303,-2.53530924138074e-05,774.952731264832,18.38572910418,0.475474873641698,2.82553725089559,3.15490310373965,57.4997458396225,18.6264793267638,0.164101356360412,3.15771665725573,21.1356325959177,3.89500823594052,183.074013696475,0.0772659980649192,0.105263157894737,0.0645161290322581,-0.999721186671249,2.32171458598981e-05,0.0587632342320866,0.152313212406588,0.540436763290792,0.451740155302832,0.0899458541184962,1.50852690571541,1.11552657690468,0.272571016586706,0.0213032942216332,7.61300326989892,0.767752778864215,0.906212529742826,2.64837077951254,25.351854474253,7.40206987054931,9.52445113933764,0.160690748586901,98.2585510689408,78.8040550095747,0.15397024131415,84.9898315683395,6.3084830305213,7.33398946030241,2.13789709404069,8.24362010633669,2.37577403291568,18.1341931539097,0.61655080590576,4.406129707648,29.7404541078083,29.1884526466027,1.95883633874975,0.779165249531506,0.614480718666945,-0.160645945864388,0.00228128311214985,4.63078114296588,0.0234517020695757,45.931629485423,2.84979510393298,0.659661946102949,3.22507528801115,9.19597731852434,0.647567143332126,0.386318052229665,4.69380330141936,3.38281832708292,26.9511721527373,77.3018450884479,0.180693567163368,0.0527577345736343,0.0678848584188566,0.00114531205603943,0.700330940877808,0.561670382775337,0.00109741211114608,0.605759071956395,0.0449632709643445,0.0522724962178387,0.0152377118030058,0.0587558249384251,0.0169331630243307,0.129250191615658,0.0043944226868967,0.0314043808932389,0.211973003681288,0.208038651927813
"2",4,0.898591288413983,1.81818181818182,1,1,1,1000,4.71034367147486,13.8227477618921,4.6022652291818,0.241803786340658,773.55057766994,10.2342465119236,8.03823417961912,3.30701477016818,19.3555221010265,55.0000000000108,15.764835296859,2.05107749910643,4.50486697698083,31.8760058650169,8.65567144287176,144.284798026799,0.125231089460207,0.105263157894737,0.0645161290322581,0.875719766295556,2.32171458598981e-05,0.0273672329180688,0.00611404748471187,0.00548721998724996,0.103654423192335,0.0208693098755479,0.255909450559823,0.144468715186676,0.17160311775622,0.0158368097616305,3.02876730440247,0.358393333649647,0.0223651275716822,0.302900728212694,175.913213258333,55.1214143150073,66.3800806590751,0.87957336071642,691.915292078774,548.428068313815,1.08436630639111e-12,604.938379259278,37.1133449589235,49.4225208627788,1.69143902242757,49.936344394074,14.1661436610387,105.301507490399,4.21717812322157,29.9966523976793,170.70845147897,162.066328196816,22.0298033467867,5.80225413842182,4.28258584897259,0.77025977788638,0.0160642982588869,15.0089586843507,6.62986708809687e-15,3.3194299657261,3.84696236445537,1.03141390271606,0.432855230884882,7.21423951573124,2.43095441881676,1.66763994173836,12.7728512164549,10.750600251134,3.81791629489148,49.0900088295732,0.177968677221857,0.055765482367909,0.0671557009843669,0.000889850765765996,0.700000000000007,0.554836194856013,1.09703662162646e-15,0.612006802464612,0.037546997108844,0.0500000000000098,0.0017112026995994,0.0505198273199496,0.01433166845169,0.106531906560157,0.00426645388539706,0.0303471493096949,0.172703100225274,0.163959997757727
"3",-1,0.889338843373879,1.65289256198347,1,1,1,1000,4.71034367147486,13.8227477618921,4.6022652291818,0.241803786340658,773.55057766994,10.2342465119236,8.03823417961912,3.30701477016818,19.3555221010265,55.0000000000108,15.764835296859,2.05107749910643,4.50486697698083,31.8760058650169,8.65567144287176,144.284798026799,0.133764278503692,0.105263157894737,0.0645161290322581,0.875719766295556,2.32171458598981e-05,0.0273672329180688,0.00611404748471187,0.00548721998724996,0.103654423192335,0.0208693098755479,0.255909450559823,0.144468715186676,0.17160311775622,0.0158368097616305,3.02876730440247,0.358393333649647,0.0223651275716822,0.302900728212694,174.101903312992,54.5538505481889,65.6965907833388,0.87051673588186,684.790909397894,542.781117774732,1.07320100823767e-12,598.709564024906,36.7312032790359,48.913636385573,1.67402293260399,49.4221692757893,14.0202803888883,104.217258818887,4.17375548012172,29.6877885334563,168.950732941571,160.397594241984,23.288615482782,5.74251058401988,4.23848972795734,0.762328712502833,0.0158988904270232,14.8544172736708,6.56160192500578e-15,3.28525108627517,3.80735168904887,1.0207938348704,0.428398288907231,7.13995729701169,2.40592382654962,1.65046890179333,12.6413341347633,10.6399055011912,3.77860469556744,48.5845480994613,0.177968677221857,0.055765482367909,0.0671557009843669,0.000889850765765996,0.700000000000007,0.554836194856013,1.09703662162646e-15,0.612006802464612,0.037546997108844,0.0500000000000098,0.0017112026995994,0.0505198273199496,0.01433166845169,0.106531906560157,0.00426645388539706,0.0303471493096949,0.172703100225274,0.163959997757727
"4",-1,0.879189906187187,1.50262960180316,1,1,1,1000,4.71034367147486,13.8227477618921,4.6022652291818,0.241803786340658,773.55057766994,10.2342465119236,8.03823417961912,3.30701477016818,19.3555221010265,55.0000000000108,15.764835296859,2.05107749910643,4.50486697698083,31.8760058650169,8.65567144287176,144.284798026799,0.143330819305549,0.105263157894737,0.0645161290322581,0.875719766295556,2.32171458598981e-05,0.0273672329180688,0.00611404748471187,0.00548721998724996,0.103654423192335,0.0208693098755479,0.255909450559823,0.144468715186676,0.17160311775622,0.0158368097616305,3.02876730440247,0.358393333649647,0.0223651275716822,0.302900728212694,172.115091094037,53.9312941326776,64.9468758932183,0.860582592401843,676.976227764141,536.587020315186,1.06095387689685e-12,591.877223569261,36.3120349523087,48.3554448403048,1.65491935502087,48.8581744662213,13.8602840657019,103.027954628024,4.12612551037962,29.3489980901031,167.022704733824,158.567172551774,24.6693970213575,5.67697832975554,4.19012102536892,0.753629186696165,0.0157174558236837,14.6849019657782,6.48672238243647e-15,3.24776053116726,3.76390303792146,1.00914476254229,0.423509502864207,7.05847769150145,2.3784679586613,1.63163411757391,12.4970740396988,10.5184852647892,3.73548409873938,48.0301120365602,0.177968677221857,0.055765482367909,0.0671557009843669,0.000889850765765996,0.700000000000007,0.554836194856013,1.09703662162646e-15,0.612006802464612,0.037546997108844,0.0500000000000098,0.0017112026995994,0.0505198273199496,0.01433166845169,0.106531906560157,0.00426645388539706,0.0303471493096949,0.172703100225274,0.163959997757727
"5",-1,0.86806071097166,1.36602691073014,1,1,1,1000,4.71034367147486,13.8227477618921,4.6022652291818,0.241803786340658,773.55057766994,10.2342465119236,8.03823417961912,3.30701477016818,19.3555221010265,55.0000000000108,15.764835296859,2.05107749910643,4.50486697698083,31.8760058650169,8.65567144287176,144.284798026799,0.154078513106186,0.105263157894737,0.0645161290322581,0.875719766295556,2.32171458598981e-05,0.0273672329180688,0.00611404748471187,0.00548721998724996,0.103654423192335,0.0208693098755479,0.255909450559823,0.144468715186676,0.17160311775622,0.0158368097616305,3.02876730440247,0.358393333649647,0.0223651275716822,0.302900728212694,169.93637812788,53.2486066991611,64.1247480965187,0.849688937228458,668.406747448185,529.794651957474,1.04752382870412e-12,584.384966073616,35.8523803056694,47.7433391034507,1.63397061523397,48.2397049436731,13.6848341361425,101.723778804754,4.07389509239413,28.9774848063106,164.908453565417,156.559955446932,26.1835444645944,5.60511649464854,4.13708052235604,0.744089397533624,0.0155184969492446,14.4990136388674,6.40461043006415e-15,3.20664886608753,3.7162578006564,0.996370538243277,0.418148522375421,6.96912819419679,2.34836020373881,1.61098013316508,12.338880257409,10.3853373805156,3.68819860163938,47.4221245138228,0.177968677221857,0.055765482367909,0.0671557009843669,0.000889850765765996,0.700000000000007,0.554836194856013,1.09703662162646e-15,0.612006802464612,0.037546997108844,0.0500000000000098,0.0017112026995994,0.0505198273199496,0.01433166845169,0.106531906560157,0.00426645388539706,0.0303471493096949,0.172703100225274,0.163959997757727
"6",-1,0.85586030084415,1.24184264611831,1,1,1,1000,4.71034367147486,13.8227477618921,4.6022652291818,0.241803786340658,773.55057766994,10.2342465119236,8.03823417961912,3.30701477016818,19.3555221010265,55.0000000000108,15.764835296859,2.05107749910643,4.50486697698083,31.8760058650169,8.65567144287176,144.284798026799,0.166181867950634,0.105263157894737,0.0645161290322581,0.875719766295556,2.32171458598981e-05,0.0273672329180688,0.00611404748471187,0.00548721998724996,0.103654423192335,0.0208693098755479,0.255909450559823,0.144468715186676,0.17160311775622,0.0158368097616305,3.02876730440247,0.358393333649647,0.0223651275716822,0.302900728212694,167.547958190727,52.5002087677295,63.223488292668,0.837746738504371,659.012431650002,522.34849991356,1.0328011023245e-12,576.171558683632,35.3484826655066,47.0723165464375,1.61100550301291,47.5617060695113,13.4924966799282,100.294072557885,4.01663735648299,28.5702123717536,162.590700047072,154.359538308067,27.8434326634499,5.52633776502416,4.07893472855923,0.733631378057912,0.0153003877491043,14.2952330615382,6.31459498187477e-15,3.16158009289379,3.66402658141735,0.982366760567486,0.412271533124886,6.87117856794862,2.31535449659113,1.58833814731839,12.1654598989572,10.2393736549912,3.63636174852188,46.7556165600889,0.177968677221857,0.055765482367909,0.0671557009843669,0.000889850765765996,0.700000000000007,0.554836194856013,1.09703662162646e-15,0.612006802464612,0.037546997108844,0.0500000000000098,0.0017112026995994,0.0505198273199496,0.01433166845169,0.106531906560157,0.00426645388539706,0.0303471493096949,0.172703100225274,0.163959997757727
"7",-1,0.842490041851938,1.12894786010755,1,1,1,1000,4.71034367147486,13.8227477618921,4.6022652291818,0.241803786340658,773.55057766994,10.2342465119236,8.03823417961912,3.30701477016818,19.3555221010265,55.0000000000108,15.764835296859,2.05107749910643,4.50486697698083,31.8760058650169,8.65567144287176,144.284798026799,0.179848341962815,0.105263157894737,0.0645161290322581,0.875719766295556,2.32171458598981e-05,0.0273672329180688,0.00611404748471187,0.00548721998724996,0.103654423192335,0.0208693098755479,0.255909450559823,0.144468715186676,0.17160311775622,0.0158368097616305,3.02876730440247,0.358393333649647,0.0223651275716822,0.302900728212694,164.930522153074,51.6800499314365,62.235810266207,0.824659449781391,648.717332225999,514.188365927734,1.01666667219391e-12,567.17060028429,34.796268282209,46.3369523018657,1.58583835740292,46.8186965764508,13.2817167490396,98.7272774580772,3.95388940371429,28.1238882012131,160.050706350425,151.948131910246,29.6624809482917,5.44000525594068,4.01521356556174,0.722170580635981,0.015061364924135,14.0719127741055,6.21594830991754e-15,3.11218985406051,3.60678711803812,0.967020216276119,0.405831022719672,6.76383694111466,2.27918400329021,1.56352511138728,11.9754109511932,10.0794140476227,3.57955446546511,46.025199806172,0.177968677221857,0.055765482367909,0.0671557009843669,0.000889850765765996,0.700000000000007,0.554836194856013,1.09703662162646e-15,0.612006802464612,0.037546997108844,0.0500000000000098,0.0017112026995994,0.0505198273199496,0.01433166845169,0.106531906560157,0.00426645388539706,0.0303471493096949,0.172703100225274,0.163959997757727
"8",-1,0.827843132216711,1.02631623646141,1,1,1,1000,4.71034367147486,13.8227477618921,4.6022652291818,0.241803786340658,773.55057766994,10.2342465119236,8.03823417961912,3.30701477016818,19.3555221010265,55.0000000000108,15.764835296859,2.05107749910643,4.50486697698083,31.8760058650169,8.65567144287176,144.284798026799,0.195326436463103,0.105263157894737,0.0645161290322581,0.875719766295556,2.32171458598981e-05,0.0273672329180688,0.00611404748471187,0.00548721998724996,0.103654423192335,0.0208693098755479,0.255909450559823,0.144468715186676,0.17160311775622,0.0158368097616305,3.02876730440247,0.358393333649647,0.0223651275716822,0.302900728212694,162.063161906588,50.7815787523281,61.1538244340179,0.810322529650878,637.439211806874,505.249066758484,9.98991656304059e-13,557.310191119263,34.191326061109,45.5313722719281,1.55826814296347,46.0047412963539,13.0508106310323,97.0108779285567,3.88515000273979,27.6349470522247,157.26818297743,149.306473912201,31.6552198971566,5.34542934235033,3.94540802800115,0.70961545628989,0.0147995191573387,13.8272688916163,6.10788242347398e-15,3.05808361980771,3.5440821810453,0.950208317001798,0.398775544290657,6.64624586757967,2.23955979353117,1.53634281856331,11.7672153009974,9.90418079927827,3.51732297525688,45.2250396748755,0.177968677221857,0.055765482367909,0.0671557009843669,0.000889850765765996,0.700000000000007,0.554836194856013,1.09703662162646e-15,0.612006802464612,0.037546997108844,0.0500000000000098,0.0017112026995994,0.0505198273199496,0.01433166845169,0.106531906560157,0.00426645388539706,0.0303471493096949,0.172703100225274,0.163959997757727
"9",-1,0.811804114100012,0.933014760419466,1,1,1,1000,4.71034367147486,13.8227477618921,4.6022652291818,0.241803786340658,773.55057766994,10.2342465119236,8.03823417961912,3.30701477016818,19.3555221010265,55.0000000000108,15.764835296859,2.05107749910643,4.50486697698083,31.8760058650169,8.65567144287176,144.284798026799,0.212916313276445,0.105263157894737,0.0645161290322581,0.875719766295556,2.32171458598981e-05,0.0273672329180688,0.00611404748471187,0.00548721998724996,0.103654423192335,0.0208693098755479,0.255909450559823,0.144468715186676,0.17160311775622,0.0158368097616305,3.02876730440247,0.358393333649647,0.0223651275716822,0.302900728212694,158.923274784605,49.7977128121442,59.9690017788172,0.79462296384227,625.089167857015,495.460136199278,9.79636727030214e-13,546.512604107762,33.5288873975669,44.6492262755094,1.52807753075323,45.113424028153,12.7979581520992,95.1313440312993,3.80987729846165,27.0995347268994,154.221196008774,146.413740800306,33.8373577609575,5.24186450654149,3.86896785669788,0.695867036189034,0.0145127863855787,13.5593729489837,5.98954546683045e-15,2.99883488454413,3.47541748347555,0.931798538847063,0.391049481307869,6.51747840701898,2.19616951981386,1.50657699779191,11.5392317953659,9.71229259112785,3.44917672299364,44.3488287087574,0.177968677221857,0.055765482367909,0.0671557009843669,0.000889850765765996,0.700000000000007,0.554836194856013,1.09703662162646e-15,0.612006802464612,0.037546997108844,0.0500000000000098,0.0017112026995994,0.0505198273199496,0.01433166845169,0.106531906560157,0.00426645388539706,0.0303471493096949,0.172703100225274,0.163959997757727
"10",-1,0.794248396970942,0.848195236744969,1,1,1,1000,4.71034367147486,13.8227477618921,4.6022652291818,0.241803786340658,773.55057766994,10.2342465119236,8.03823417961912,3.30701477016818,19.3555221010265,55.0000000000108,15.764835296859,2.05107749910643,4.50486697698083,31.8760058650169,8.65567144287176,144.284798026799,0.232983906902098,0.105263157894737,0.0645161290322581,0.875719766295556,2.32171458598981e-05,0.0273672329180688,0.00611404748471187,0.00548721998724996,0.103654423192335,0.0208693098755479,0.255909450559823,0.144468715186676,0.17160311775622,0.0158368097616305,3.02876730440247,0.358393333649647,0.0223651275716822,0.302900728212694,155.486470253949,48.7208094747253,58.6721386397226,0.777438798678309,611.571265667632,484.74553418043,9.58451535959759e-13,534.693963972113,32.8038064912491,43.6836618334104,1.49503200115409,44.1378210505307,12.5211951630412,93.0740756128296,3.72748657514977,26.5134921610493,150.886076556419,143.247461925077,36.2258453101818,5.1285062604974,3.78529926707888,0.680818523087666,0.0141989392787279,13.2661439399095,5.860018202653e-15,2.93398340616969,3.40025964036341,0.911647875300088,0.382592817984696,6.37653429830959,2.14867612801197,1.47399642922,11.2896894664128,9.50225884229224,3.37458635097492,43.389760531726,0.177968677221857,0.055765482367909,0.0671557009843669,0.000889850765765996,0.700000000000007,0.554836194856013,1.09703662162646e-15,0.612006802464612,0.037546997108844,0.0500000000000098,0.0017112026995994,0.0505198273199496,0.01433166845169,0.106531906560157,0.00426645388539706,0.0303471493096949,0.172703100225274,0.163959997757727
