"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.669480602951657,1,0.001,4.02809792234942,3.86374269709186,8.97543571309287,4.0764018221947,1.13842015851522,20.7156793789968,78.4209538641578,4.98661909998385,127.794649183333,0.0196428571428571,0.00918281065250465,0.0331499580203453,0.0573318756555451,0.253778459872896,0.0182112057771707,0.447721949491721,0.20664089976541,0.12139897116499,337.399412659024,836.756698083053,4.96879151317569e-15,14.630895735339,128.16477886416,219.160838095518,52.5013074770205,3.33844476174744,427.780193946266,6.62748846294512,7.68377832071168,1.64715230073622e-16,0.838816695027702,32.5254601900968,3.99118312085466,23.5059877344759,0.689859229384609,51.9320754298365,1.98414134550032,4.92070673065681,2.92199224674593e-17,0.0860397619587085,0.753697330938386,1.28881694473865,0.308743912851015,0.0196323586613537,2.51564270045931
"2",4,0.668944993239247,0.769230769230769,0.001,4.03112508301998,3.87129606242362,8.98267591349663,4.08089715756478,1.13998191094328,20.7036900400063,78.3845004881081,4.99201989704321,127.813812923298,0.0201785714285714,0.00917633179479486,0.0331149424369945,0.0573110889287646,0.253562039010996,0.0181933339721553,0.447344095427233,0.2064665055818,0.121402417434902,337.127454922948,836.077134953851,2.28689905508116e-16,14.6122149855483,128.067534586274,218.911426863421,52.4349191490792,3.33938671627776,427.502051109291,6.8027504296952,7.67212119637802,7.57305305682297e-18,0.837441952482985,32.4730652008069,3.98272869924726,23.4564514755449,0.68947150609615,51.8997824630469,1.98412942468027,4.92064713371819,1.34593123170496e-18,0.0859987084683054,0.7537284786757,1.28838098794929,0.308600395622473,0.0196536216419024,2.51601993943501
"3",4,0.668248466962371,0.591715976331361,0.001,4.03503960622609,3.88112267003289,8.99211338361878,4.08672877316802,1.14201022290014,20.6880928743342,78.3370941689662,4.99902400737845,127.838774615085,0.020875,0.00916795705981141,0.0330696870776077,0.0572841912952978,0.25328174548064,0.0181701810062773,0.44685546320869,0.206240983019395,0.121406917771223,336.773812615855,835.193508962155,0,14.5879329283573,127.941089328161,218.587174789985,52.3486430846985,3.34059012923874,427.140325774392,7.03015333835597,7.65701822679825,0,0.835657940470995,32.4051424237311,3.97176853158482,23.3922771539594,0.688966592119087,51.8577904080652,1.98411401983147,4.92057009282448,0,0.085945287784387,0.753769145756209,1.2878135466871,0.308413756570733,0.0196811968794427,2.51651131132057
"4",4,0.667342610401154,0.455166135639508,0.001,4.04010803553141,3.89391143673536,9.0044554342737,4.09427615737574,1.14464235435257,20.6677917618065,78.2754091146935,5.00807253986346,127.871334263912,0.0217803571428571,0.00915714067235476,0.0330112513904015,0.0572494936375717,0.252919078146237,0.0181401984931418,0.446226143683404,0.205950527853879,0.121412718936801,336.313911307263,834.044437661322,5.73426823459315e-15,14.5563667222808,127.776680653655,218.165472190107,52.2365158488179,3.34210020183082,426.669950015787,7.32503710038337,7.63746224265974,1.89295370232148e-16,0.833344624053374,32.3171602795084,3.95756496987855,23.309299026675,0.688307300707612,51.8031587200458,1.98409407150219,4.92047033588608,3.38294885407374e-17,0.085875724866768,0.753822384496974,1.2870737885814,0.308170902026353,0.0197168210230845,2.5171522492896
"5",4,0.66616437437063,0.350127796645776,0.001,4.04662280328064,3.91055334320246,9.02053122764479,4.10406774248772,1.14805905057793,20.6413816598047,78.1952085516725,5.01982158309525,127.913755182816,0.0229573214285714,0.00914322526376886,0.0329360889458674,0.0572046688749876,0.2524506941934,0.0181014755372102,0.445413359791537,0.205575396826863,0.121420429539208,335.715787757178,832.550179522792,1.53171007776127e-14,14.5153491387179,127.562853909877,217.617429181819,52.0908621836059,3.34402630435484,426.057933473793,7.7071352481876,7.61219383476809,5.04485393604269e-16,0.830345741085193,32.2033310228397,3.93919657080528,23.2019659396378,0.687449534517215,51.7321372909751,1.98406842317277,4.9203420933327,9.05235234554938e-17,0.0857851996471752,0.753891951591653,1.28611130401761,0.307855151778238,0.0197630770988002,2.51798730674835
"6",4,0.66463172471513,0.269329074342904,0.001,4.05499161105731,3.93221974567616,9.04154937750253,4.11673439774347,1.15249022009546,20.6070029476773,78.0908765639098,5.03501022976617,127.969126052663,0.024487375,0.00912536222953826,0.0328396340928536,0.0571469987052795,0.251846837302038,0.0180515212301742,0.444369062916877,0.205093413653943,0.121430555309405,334.937841610581,830.606913856045,7.20517504124874e-17,14.4620494730239,127.284773147609,216.904979832772,51.9016739751877,3.34642753296781,425.261704793346,8.20174852920889,7.57958895929529,2.3661531192957e-18,0.826462722510587,32.0562675539326,3.91546484838178,23.0634982281714,0.686330246281912,51.6397649648804,1.98403547512254,4.92017735305185,4.26805248925132e-19,0.0856672959361136,0.75398319925103,1.28485683388175,0.307444395920905,0.0198228749203392,2.51907728450124
"7",4,0.662637858028718,0.207176211033003,0.001,4.06570232572706,3.96043524732334,9.06904072141687,4.13310587270927,1.15823158837074,20.5622468084853,77.9551624093003,5.05463514473172,128.041439459198,0.0264764446428572,0.00910252064909936,0.0327163461937881,0.0570729845004597,0.251070357266109,0.017987248969423,0.443030701800222,0.204475708523179,0.121443983762218,333.925943037844,828.079636893354,8.32772435417716e-15,14.3928112802518,126.923093974848,215.979036375303,51.6560418411796,3.34939260542171,424.225525910785,8.84117174565534,7.53761199392045,2.72452712977701e-16,0.821440695115849,31.8666265495849,3.88486869945864,22.8852124691194,0.684869426115901,51.5196378802279,1.98399329460157,4.91996648132945,4.94784835453927e-17,0.0855136944758113,0.754103035796906,1.28322153123199,0.306910088225592,0.0199001383650855,2.52050077675588
"8",4,0.660043862791701,0.159366316179233,0.001,4.07935432736368,3.99720029049899,9.10515191520429,4.15418562175615,1.16566032960909,20.5039454332276,77.7785458306386,5.07985780054175,128.136097786576,0.0290622351785715,0.00907345220194084,0.0325595309265014,0.0569785437008369,0.250075044744648,0.0179047601418422,0.441327443430597,0.20368958927566,0.121461642147164,332.609728632947,824.792939612544,1.57061679315682e-14,14.3028902928761,126.45275249497,214.775496451772,51.3372518323761,3.35292896510213,422.877224730535,9.66638215621153,7.48371931407269,5.11385460504719e-16,0.814957859600915,31.6226777382635,3.84550374831405,22.6565381039353,0.682956723772117,51.3633621424063,1.98393954465933,4.91969773637899,9.36836327144394e-17,0.0853134085151052,0.754261209486879,1.28108580102519,0.306214747364719,0.0199994401596132,2.52236412965701
"9",4,0.656669182640004,0.122589473984026,0.001,4.0966205492316,4.04512144635137,9.15264570959447,4.18126272476698,1.17525619228828,20.4279966528264,77.5487454974702,5.11220521474528,128.260145146702,0.032423762875,0.00903671802999861,0.0323614881563309,0.0568586309157955,0.248804871313601,0.0177993528041176,0.439171054878454,0.202694333020825,0.121485146486797,330.897819176089,820.519236771098,6.80708364810161e-18,14.1861903881667,125.841142908125,213.211963187062,50.9238713205815,3.35702761985475,421.122423393864,10.7289524248201,7.41480098089008,2.20287356857194e-19,0.806607363381976,31.3098893672125,3.79503495482506,22.3642902863544,0.680450474338946,51.1601192948785,1.98387156582173,4.91935784615639,4.08113287940783e-20,0.085052176555569,0.75447056691868,1.27829537321535,0.305310021643584,0.0201267921840366,2.52480600682484
"10",4,0.652279780425274,0.0942995953723274,0.001,4.11824730652578,4.10760920774807,9.21532021281585,4.21587579764771,1.18761999498745,20.3290469538171,77.2497793570675,5.15345903371772,128.42304209264,0.0367937488803571,0.00899071049326644,0.0321136453113234,0.05670758758993,0.247193121986566,0.0176653626678434,0.436465261786317,0.201445505439838,0.121516594299098,328.671878951063,814.964073755564,1.55699145899344e-14,14.03488679285,125.046112530854,211.181986755427,50.3884691169288,3.36149712694404,418.838768488666,12.0930705781606,7.32710604954931,5.00006714668752e-16,0.795884572120294,30.9105389487852,3.73060638495033,21.9928163641321,0.677158487771806,50.8958607071709,1.98378642758823,4.91893213878822,9.39763552050604e-17,0.0847112872000181,0.754749027063287,1.27464497544954,0.304132989594754,0.0202892087941642,2.52801263961891
"11",4,0.646573659726937,0.0725381502864057,0.001,4.14495878578006,4.18910560202959,9.29822297910275,4.25987426864442,1.20348500434721,20.2002005045898,76.8610912664142,5.20576651726916,128.637295120798,0.0424747306873214,0.00893379515083875,0.0318073311955485,0.0565191317311998,0.245163331644503,0.0174962812153423,0.433104652552292,0.199894455024135,0.121559317929181,325.779398033078,807.748442153846,2.05343179065999e-16,13.8390592711579,124.013297917433,208.549851336821,49.6963570707316,3.36591150875467,415.867433418143,13.8373921949327,7.21625911561158,6.53141850529906e-18,0.782171613982452,30.4035132856603,3.64884684640684,21.5237234622339,0.672827046701979,50.5525615552686,1.98368126500855,4.91840632407865,1.25034124217137e-18,0.084266478381642,0.755120971970604,1.26986677308295,0.302602721521316,0.0204951437687762,2.53223021891335
"12",4,0.639164434354285,0.055798577143389,0.001,4.17730506345463,4.29537203502,9.40835107321122,4.31525440002876,1.22372733972016,20.0325914785811,76.3562792597716,5.27138850389782,128.919730851104,0.049860007036375,0.00886451983609283,0.0314349032247984,0.0562873882938367,0.242632302046452,0.0172848899293562,0.428995711258263,0.197998020580737,0.121617954485614,322.02554783009,798.388907249319,5.117722700099e-07,13.5862829939539,122.673361351202,205.143539597211,48.8042180424697,3.36928405135553,412.004534232761,16.0561960807008,7.07733430522807,1.60875117808966e-08,0.764736386350634,29.7645200644184,3.54588350165631,20.9368002315327,0.667111572942641,50.1071486921866,1.98355391711072,4.91776958388318,3.15232098101233e-09,0.0836862945602415,0.755620875650845,1.26360555639115,0.300615272676266,0.0207534980468418,2.53778997738393
"13",4,0.629565104599406,0.0429219824179915,0.001,4.2153362362008,4.43384237823293,9.55515866349469,4.38403253856549,1.24933490771689,19.8149308001727,75.702181803852,5.35244405843143,129.292738574973,0.0594608662901447,0.00878205013144925,0.0309920633689934,0.0560077305224776,0.239516291291335,0.0170238478179637,0.424075375088918,0.195727096194885,0.121699963932746,317.165244489732,786.278539677366,1.01602591378584e-07,13.2613266436972,120.939053226674,200.750073522936,47.6594520057454,3.36971200350885,406.990982424482,18.858920194485,6.90513755272934,3.14887395045903e-09,0.742736809030745,28.9668735011383,3.41753870109948,20.2111999858687,0.659543945459836,49.5307878820124,1.9834041877444,4.91702093915946,6.35375435130603e-10,0.0829301799523212,0.756296690129278,1.25539775695151,0.298040085841937,0.0210726144032733,2.54513264911364
"14",4,0.617177413001533,0.0330169095523012,0.001,4.25808625606959,4.61386697803885,9.75150100614577,4.46769001144987,1.28130575724984,19.5340087837804,74.8577174780662,5.45036197755956,129.785461117048,0.0719419833200452,0.00868682861426362,0.0304813196993665,0.0556791781648163,0.235744829175658,0.0167067074394359,0.418348302717069,0.193083832023263,0.121816725151736,310.898130361608,770.675339254375,3.89752526772441e-14,12.8467419792462,118.703277333361,195.11506606033,46.2004924163125,3.36384030523213,400.503275687152,22.366628108708,6.69472458934222,1.18801713721867e-15,0.715296035499874,27.9836838375438,3.25973032569614,19.3278975870572,0.649503176448521,48.7879974567518,1.98323587588483,4.9161793919161,2.48625230686597e-16,0.0819500572481504,0.757214583178135,1.24464948852027,0.294715423141993,0.021458118021888,2.55483191175291
"15",4,0.601298090065869,0.0253976227325394,0.001,4.30273101515599,4.84691765698343,10.0146119476105,4.56623818079586,1.32039228087626,19.1737982710877,73.7748233962954,5.56464747439603,130.435839245567,0.0881674354589158,0.00858158273443005,0.0299172024956032,0.0553075885091665,0.231278580748489,0.0163296253681186,0.411943952687087,0.190127978163271,0.121986965100595,302.872205173124,750.712453079108,1.26371978726435e-15,12.3231176363419,115.840318168659,187.950479744382,44.3606604031392,3.34601189824419,392.154105072491,26.7034656019009,6.4423010258653,3.78069607732881e-17,0.681561919380848,26.7913843795009,3.06916092198392,18.2741057902787,0.636170477123416,47.8376891295332,1.98306010993063,4.91530056011048,8.27422344292534e-18,0.080685789574661,0.758466145649225,1.23060846342887,0.290452060615336,0.021908060922819,2.56763463081825
"16",4,0.581161080574863,0.0195366328711841,0.001,4.34363274557091,5.14634704067403,10.3667567855954,4.67670311024715,1.36670866363287,18.7181085346207,72.4005119195363,5.69105451174367,131.290176430913,0.109260523239448,0.00847228343095315,0.0293310623898935,0.0549096804773381,0.226133965268112,0.015893543834252,0.405181217481639,0.187006715760757,0.122240811844999,292.705478332736,725.452820081749,4.20001469387686e-17,11.6725140660857,112.212601894103,178.964703683087,42.076359741331,3.3074193896554,381.503704017269,31.9811537176876,6.14624190751684,1.23190893024571e-18,0.640934017735998,25.3750806193655,2.84438336277106,17.0485506671879,0.618509637702903,46.6353225009453,1.98289908165157,4.91449541332605,2.84525090778941e-19,0.0790740834576914,0.760171167662988,1.2123754861118,0.285041385509986,0.0224057264241877,2.58445229194711
"17",4,0.556039807726024,0.0150281791316801,0.001,4.37154589333018,5.5264333085575,10.8351820602199,4.79098075408096,1.41901954539254,18.1529645690395,70.6833759360047,5.81914503551697,132.401352322477,0.136681537354139,0.00836906061552186,0.0287755394024864,0.0545173485078539,0.220406514150161,0.0154066616509223,0.398631226917427,0.183983643192658,0.122626366394781,280.037468146959,694.016786522415,1.44982853967045e-17,10.8828022838056,107.687827713839,167.919836385284,39.3027707648824,3.23567628667871,368.102112440279,38.2759516630871,5.80826855459579,4.17195982701364e-19,0.593301524848297,23.7350987228105,2.5870841036663,15.6673117312594,0.595311511415241,45.1390245107946,1.98278918486578,4.9139459356553,1.02654275779259e-19,0.0770550555686299,0.762477469695726,1.18894674242108,0.278281007622066,0.02291001982487,2.60632583311963
"18",4,0.525424703904029,0.0115601377936001,0.001,4.37373478728887,6.0002558027308,11.4505947073504,4.89356278990594,1.47390652679376,17.4713254114714,68.5838180299927,5.93001212822544,133.822788878733,0.172328855703238,0.00828634957786425,0.0283249948949312,0.0541807762082673,0.214282669144935,0.0148859517046071,0.393152930775704,0.181455198819556,0.123216150229119,264.617680292501,655.799029967337,1.10279112842221e-15,9.95429288155605,102.168673960412,154.721253919506,36.0356322810167,3.11577486662015,351.568996111097,45.6012620436519,5.43418001513363,3.12365530827345e-17,0.539331314927136,21.8929761592357,2.30317311352202,14.1675144436373,0.565373547899535,43.3189782407254,1.98278056432163,4.91390284006305,8.26321511671059e-18,0.074587527316004,0.765549984367235,1.15932652277794,0.270015031614145,0.0233465044418324,2.63430686769159
"19",4,0.489252334098326,0.00889241368738467,0.001,4.33625945707277,6.57645197371214,12.24248138672,4.96131083020571,1.52524023209069,16.6779004593156,66.0869382645263,5.99639044565048,135.597025843181,0.218670369557067,0.00824153019980669,0.0280684466569761,0.0539661257683344,0.208024718060998,0.0143565575610058,0.389849198770266,0.179930399432431,0.124112717718595,246.418659577603,610.742836292435,3.89285961396612e-15,8.90592907119069,95.6309233822192,139.521553281698,32.3331887993315,2.9337480216994,331.705806952838,53.8844593555915,5.03345552961969,1.09266522417704e-16,0.480618488339742,19.8935958744991,2.00304921068964,12.6050677471071,0.527870453378476,41.1689091839562,1.98292810365306,4.91464054006697,3.13257962905137e-17,0.0716659082338825,0.769540934432267,1.12272832561399,0.260184796317033,0.0236078364001987,2.66923279218861
"20",4,0.44810062512926,0.00684031822106513,0.001,4.24818853758713,7.25525512663229,13.2321510151448,4.96708264255956,1.56468794316676,15.791326241101,63.2122902169126,5.98735047954604,137.741670051967,0.278914337567044,0.00825232634256791,0.0280967421061375,0.0539481092433441,0.201927626401994,0.0138481565420267,0.389954499090254,0.179978999580117,0.125447133180059,225.731503646895,559.569719268839,3.3216223516998e-16,7.77724080572272,88.1571615471887,122.788610472233,28.3254667620508,2.68293549275256,308.610642283174,62.9597528076866,4.61775193482557,9.33267665896909e-18,0.419567436598923,17.8013663815609,1.70039589939742,11.0456432026931,0.482872045923594,38.7143203432808,1.98327486603011,4.91637428576831,2.91837427126474e-18,0.0683307645049914,0.77454799145179,1.07881957569058,0.248867284318554,0.0235722459824647,2.71145019787336
"21",4,0.403231567140555,0.00526178324697318,0.001,4.1058751528592,8.02520714355139,14.4251470841175,4.88815196858038,1.5837477256107,14.8412862306616,60.014838891719,5.87787688191567,140.237869178967,0.357231495980015,0.0083339336750576,0.028488942854579,0.0541981762374333,0.196260303785619,0.0133892133112208,0.394684339095485,0.182162002659454,0.127368788062148,203.186017843085,503.825998426784,3.70184300822358e-18,6.62309218252452,79.9470966293419,105.281953310737,24.1998775379958,2.3701455065541,282.741678807435,72.584445116307,4.19885245465849,1.05461593917904e-19,0.358959517345231,15.6904414712528,1.40964253069945,9.55131267227554,0.431750452068201,36.0124649643602,1.98383513922483,4.91917569104573,3.61434626140424e-20,0.0646654880168201,0.780574673670583,1.02793509475326,0.236278893274484,0.0231412475665971,2.76058797596392
"22",4,0.356635856017877,0.00404752557459475,0.001,3.94611178572786,8.03178429975961,14.6907712311003,4.59420873687619,1.56200525439363,14.015756213777,57.2117567768174,5.52340302229637,144.424201713284,0.459043801916876,0.00848988894457664,0.0292791686638748,0.0552050260409427,0.196216572415561,0.01347672440004,0.412464093022971,0.190368042933679,0.130742503728606,179.763689213438,443.441281859252,4.89925757546086,5.55558829604331,71.5299322207912,88.5259140090394,20.4037638523868,1.96984356498839,257.534244038577,82.5194073431405,3.76476723642576,0.143446188879685,0.306696396555827,14.035358125481,1.19303934536146,8.41581995162961,0.374995264352341,33.6706718614574,1.9844641192218,4.89527844406088,0.0540843421264234,0.0613297695597267,0.789639913175056,0.977263543827627,0.225243136916604,0.0217456811901432,2.84299609671818
"23",4,0.311252581982809,0.00311348121122673,0.001,3.79143465115162,7.26008370066577,13.8859151950587,4.16846513841313,1.51080038698754,13.3289953828016,54.8284335671814,5.01587020586756,150.210003499709,0.591399799634796,0.00869509379522588,0.0303429328421863,0.0569151117478345,0.20188833949915,0.0141297719197025,0.443313596626331,0.204606275365999,0.135609864271593,156.936218898264,382.923646102029,12.9333331643121,4.61892474944445,63.3468105630906,73.4822286018141,17.0654915138581,1.56120255246692,233.766257144656,92.812048411876,3.32955701926703,0.392435259630342,0.262886618269469,12.7889823971495,1.03828713029508,7.56536442120459,0.319431839352147,31.7010104026652,1.98507310552961,4.84356916895801,0.163592649355044,0.0584243927944456,0.801268508013361,0.929470562983301,0.215859974673943,0.0197475204955416,2.95688983267144
"24",4,0.268325300767366,0.00239498554709749,0.001,3.62020771108192,6.54366269354079,13.0916324772568,3.76449147592738,1.45098745877503,12.6337827420204,52.2576182819244,4.52811143480912,156.109505583705,0.763462596668091,0.00894931459242436,0.0316707210352091,0.0588953945122091,0.20835126268616,0.0148882919600838,0.48066134047033,0.221843695601691,0.141330532038106,135.33785939126,326.590386440162,18.6515574613942,3.77930020036767,55.4141745170979,59.959450638979,14.0220411428836,1.21500686265331,209.440650191963,103.325393558353,2.92276011111446,0.590708273231989,0.222583376280725,11.5456132313486,0.892693806879353,6.73985309186855,0.269541612592426,29.6003585220369,1.98574721262599,4.79190340722854,0.27366531735235,0.055451851184234,0.813065487235002,0.879756134111183,0.205738654653246,0.0178272103732643,3.07302176345877
