"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"11",4,0.419654740778059,0.0725381502864057,0.001,15.3147397594698,9.49851526306001,7.28174092085556,1.82906348913144,18.652378382586,30.5537189361038,45.8759794714207,11.3811584998204,1.17353959842347,8.20652684216548,13.490195424106,176.742444809926,0.224479200872887,0.00201429459171649,0.128362671816667,0.0281920846694903,0.125571945585554,0.0304694312929261,0.0213107957985549,0.252474864598103,2.27227378138293,0.252474864598103,0.141416009464902,0.117572903496877,0.185212292908002,0.151484918758862,0.000296326635046383,0.00859641585539474,184.312602203604,2081.4994876389,8.5951341794364,100.825094982596,135.38084625419,71.2334055552017,1141.46089491632,19.2520722730186,4.77615711999612,6.09411408325666,1.49540765024662e-16,7.95406550855638e-16,1.16535329382682e-16,3.44390789463713,7423.03966976506,7417.08048611901,41.3743456534673,4.19275316061167,1.10329438789521,2.84246961455875,17.0000362591575,2.17044135632536,24.3254400435974,4.86066434036327,10.8527365995326,1.53861062801562,2.11474582421162e-17,9.35182576445334e-17,2.15837755597558e-17,0.521700107632109,2.1996443671573,63.7603082916123,1.29176638831497,14.5883192102975,0.0602395349168156,0.706638977693494,0.948825119508733,0.499243773465748,8,0.134929351386532,0.033473995587707,0.0427109793100949,1.04806579491713e-18,5.57465650832619e-18,8.16745137055091e-19,0.0241368436534279,52.0248373138301,51.9830720029195
"12",4,0.398864302172228,0.055798577143389,0.001,14.8122009354173,9.17117271298572,7.06465317368721,1.79169865610778,18.4639719018073,32.0790998439972,44.9399307128006,11.3038436102681,1.15278833009398,7.96647214678797,13.2803227963628,177.97384642246,0.257302677451342,0.00205276568684837,0.129513572406224,0.0285202831984664,0.128558894972073,0.0308677205913863,0.0232140650174941,0.257644720708198,2.31880248637379,0.257644720708198,0.142278658864483,0.117693096870017,0.186746193893069,0.154586832424919,0.000302367775807152,0.00876315035487555,175.305367839648,1984.57523026958,8.07926390211334,95.8059115597753,126.375363539831,71.0844876310509,1084.91090190846,17.9249341034295,4.50869969347358,5.70109441147257,6.42765942499542e-17,1.63777425410355e-16,7.36940648844472e-17,3.17754135360308,7104.31724443575,7098.74140582018,45.1065405167338,4.0738679356666,1.04637433037535,2.73241172977202,16.2466770883747,2.19421610257714,25.1851922150912,4.61826464079095,10.4547840595393,1.46885687737492,9.14518762626003e-18,1.92754723939429e-17,1.37620861296794e-17,0.491206052752689,2.14811660382844,62.2073382695828,1.2926802931468,14.6340144745787,0.0595755016409266,0.706461047750511,0.931876439383363,0.524168298104529,8,0.132176266802355,0.0332465988537296,0.0420391713379877,4.73967726838291e-19,1.20767465879275e-18,5.43411000883574e-19,0.0234308004317293,52.3863644982355,52.3452489477823
"13",4,0.375295734525433,0.0429219824179915,0.001,14.2390069528409,8.80005041520024,6.81531015866294,1.74818820026471,18.2502998209793,33.7482495758725,43.850012700438,11.2099552206312,1.12859526068931,7.68961183724171,13.0352467272591,179.485474209689,0.299513896129825,0.00210030470746235,0.130925945076852,0.0289229061727145,0.132259620184528,0.0313547074712527,0.0256911193976057,0.264070454671097,2.37663409203987,0.264070454671097,0.14332951994746,0.117841284471138,0.188605723843748,0.158442272802658,0.000309795895958945,0.00896777208783082,165.084880144998,1874.2165000559,7.50534725133094,90.1526936108151,116.39786734288,70.3643006306929,1020.80439790918,16.4567227253604,4.20704837852402,5.26413398261946,8.45173429230774e-17,7.4072985749625e-15,1.09297963606925e-16,2.88587852267309,6741.16283801207,6736.0132880171,49.4452156443535,3.93642573787103,0.982644682010453,2.60747789852308,15.3947377250584,2.20625206269465,26.2256076682857,4.34573425248211,9.99861460326126,1.39010225423989,1.21138301883995e-17,8.72885578534811e-16,2.06142215407318e-17,0.457245152164702,2.08838458120709,60.4070319475373,1.29376307925888,14.6881538041544,0.0588190824154243,0.706522768087338,0.912205061665389,0.551441986533865,8,0.128970625589523,0.0329704565312684,0.0412547907779513,6.62358768016177e-19,5.80506791713218e-17,8.56563422577649e-19,0.0226165054036521,52.8302021568041,52.7898453557909
"14",4,0.349176528546802,0.0330169095523012,0.001,13.5984471653332,8.38793711672852,6.53436346956467,1.69838557789658,18.0128677891544,35.5333095871014,42.6010215043128,11.0967874770033,1.10081539436578,7.37622655677268,12.7534202790854,181.306418967091,0.353816091249322,0.00215868559465301,0.132646480326984,0.0294130086280823,0.1368199751704,0.031945352388954,0.0289156142434309,0.272019419841541,2.44817477857387,0.272019419841541,0.144599869508003,0.118023234239141,0.190841752860491,0.163211651904924,0.000318873848096752,0.00921741929885788,153.745251387583,1751.26156864272,6.88270702401324,83.9240281149153,105.630752308934,68.9299871633494,949.760157647303,14.8752768014236,3.87473772924164,4.7906981810712,1.41057486719751e-15,2.25547634178968e-16,3.04024506152738e-17,2.57560518286862,6335.48217152352,6330.7945978181,54.3975438940989,3.78042312069848,0.912966861857164,2.46845816304743,14.4523969081391,2.20199273009927,27.4628983423095,4.04636416550558,9.48603518231796,1.30316293985091,2.0396894172803e-16,2.66198612607885e-17,5.80205696667336e-18,0.420368776550872,2.02021957958207,58.3535883030338,1.29502380279613,14.7511900097461,0.0579742746089727,0.706907127566249,0.889746755185833,0.580609633776167,8,0.125297122071508,0.0326376102264803,0.040352909247644,1.1881524874168e-17,1.89982813966577e-18,2.56085289495278e-19,0.0216947839905079,53.3649016165719,53.3254173432621
"15",4,0.32092899961482,0.0253976227325394,0.001,12.8967596883213,7.93954959449762,6.22419552906676,1.64244031665412,17.7549983791476,37.3994199157659,41.193947868149,10.9615371114355,1.06944082087523,7.02852998141954,12.434554343189,183.454627724019,0.423709531236987,0.00222998820325039,0.134726363591745,0.0300057565324442,0.142417215397762,0.0326567088363857,0.0331138290387744,0.281806377220732,2.53625739498659,0.281806377220732,0.146123280198378,0.118245616282351,0.193506810333049,0.169083826332439,0.000329905542772982,0.00952017538644626,141.464851578732,1617.44956506484,6.22520059573344,77.2201529715063,94.3365550966565,66.680880109674,872.926878952311,13.2203324795101,3.51787513941371,4.29181724737585,6.92277704987913e-15,3.56217251112599e-15,4.72115274748196e-15,2.25565909569974,5891.79165616103,5887.59101501785,59.9400059489344,3.60689344944707,0.838698638892329,2.31704910946111,13.4351494870833,2.17757808669557,28.9059514329778,3.72557400170432,8.9222368369775,1.20946147017644,1.01157889061039e-15,4.21211283882141e-16,9.13575209260343e-16,0.381395470802482,1.94373472423113,56.0508990666351,1.29646461796221,14.8232307109719,0.0570512902817697,0.707689542695133,0.864554018177371,0.611101632610553,8,0.121158670200438,0.0322398150336337,0.0393326621127937,6.34442789360581e-17,3.26457814235375e-17,4.32673376092925e-17,0.0206721470041751,53.9957405205107,53.9572434482407
"16",4,0.291158326381534,0.0195366328711841,0.001,12.1475549087288,7.46388843413442,5.88860601787631,1.58071238926464,17.4805518908004,39.3050987876522,39.6348011896871,10.8014676814942,1.03452145394911,6.65044043361256,12.0794647407322,185.932892030727,0.513745821976621,0.00231637600044055,0.13722349399521,0.0307142360321471,0.149230230134904,0.0335036404374954,0.0385809180885182,0.293812713897449,2.64431442507704,0.293812713897449,0.147937669496735,0.118516002259827,0.196663050938448,0.176287628338469,0.00034322215407467,0.00988564185990473,128.501714932853,1475.39419875838,5.54984580649977,70.1795333933133,82.8349043487743,63.5778154515204,791.950647757772,11.5400023808541,3.14493725260809,3.78122483329283,1.55946162850106e-16,9.20988470808939e-15,2.54224782883761e-16,1.93633110635072,5417.29311022869,5413.59096629448,66.0172191635841,3.41756771319313,0.761569232702566,2.15551075326817,12.3614718391703,2.13008826868918,30.5541830712915,3.39059941790177,8.31620294303373,1.1109719301262,2.30703118990028e-17,1.09151871687667e-15,4.9996621426085e-17,0.341351218416572,1.85933501054656,53.5168214688029,1.29807800823626,14.9039004178922,0.0560625420001905,0.708928351452309,0.836768347455008,0.642240176268827,8,0.11657294467555,0.0317690225926301,0.03819657039487,1.57531192926359e-18,9.30349357921742e-17,2.56808712617172e-18,0.0195601189223899,54.7235424385751,54.6861447149196
"17",4,0.260609840474752,0.0150281791316801,0.001,11.3626892888499,6.96886641880537,5.53355965467305,1.51390365723979,17.1944783394522,41.2104153577426,37.9396137187099,10.6142699421821,0.996384695733639,6.24814929276484,11.6911650721103,188.726504624991,0.629818066604816,0.00242060538244246,0.140195136374772,0.0315566421864361,0.157506250101864,0.034506442431211,0.0457015501905991,0.308469903147143,2.77622912832429,0.308469903147143,0.150079582098197,0.118842558281393,0.200362842211632,0.185081941888286,0.000359219280893531,0.0103241117199422,115.176144326501,1328.43992743005,4.87558844769857,62.9692443574219,71.4792395524996,59.6657765126643,708.858766091326,9.8874366789067,2.76618319638803,3.27442839822983,8.05397707415426e-16,2.10493513644354e-15,5.57283030142674e-16,1.62832919044988,4921.60561864597,4918.39842636765,72.5400165387143,3.21562883858865,0.683533787332363,1.98709791293742,11.258426982047,2.05885368234775,32.3959444765689,3.04997663471586,7.67955836409363,1.01006261086421,1.20873751351753e-16,2.50155876631343e-16,1.11658811835697e-16,0.301374328601844,1.76793563117157,50.7780948370074,1.29984871273116,14.9924356272561,0.0550246529314464,0.710654899052872,0.806696543478062,0.673372799963114,8,0.111587099172676,0.0312184410064179,0.0369543672716093,9.08951397307443e-18,2.37557633439477e-17,6.2893547408949e-18,0.0183769096846025,55.5439910354373,55.5077954779385
"18",4,0.230099970325606,0.0115601377936001,0.001,10.5573956835577,6.46455011325463,5.16538560055999,1.4430656692089,16.904613313141,43.0773198344934,36.1283365241529,10.3983288047476,0.955407614641786,5.82897071173752,11.2733262177015,191.803300961408,0.779579970980701,0.0025456494318591,0.143708106087688,0.032551159956679,0.167517812451259,0.0356845923234013,0.0549758239313555,0.326307268318323,2.93676541486491,0.326307268318323,0.152590298441496,0.119233859955331,0.204667367590003,0.195784360990994,0.000378336791624059,0.0108476129016974,101.841321055206,1180.36654516082,4.22180038938246,55.7706877654548,60.6105145952657,55.0671667534642,625.871919285648,8.31312916212107,2.39265514940831,2.7865261126981,1.13050117021469e-15,2.12998597874488e-16,1.42591902567106e-15,1.34124598779963,4416.12390388171,4413.39338595733,79.3934541128541,3.00479942507414,0.606706938238416,1.81540057834732,10.153340816544,1.96504939600213,34.4078244382273,2.71263446806912,7.02666689248076,0.909263723932194,1.7250351095152e-16,2.53966449896486e-17,2.91839093380599e-16,0.262594988653085,1.67078214920892,47.8747830337767,1.30175287201184,15.0876434463851,0.0539637617127939,0.712870298819091,0.774733778303328,0.703877775073422,8,0.106259813306332,0.0305833200139635,0.0356178448252296,1.44502558479378e-17,2.72258385540094e-18,1.82263364977111e-17,0.0171440315051104,56.4476375156393,56.4127355768848
"19",4,0.200433479682889,0.00889241368738467,0.001,9.74882808710739,5.96145602892295,4.79120666990788,1.36926245199257,16.6162623210679,44.8732431751342,34.2267184878477,10.1529252780747,0.91209513525186,5.40090252775278,10.8310920853896,195.116008339335,0.972966432944928,0.00269484234836969,0.147831551474232,0.0337150269423434,0.179572849114631,0.0370571655830598,0.0670559676027845,0.347954131423185,3.13158718280866,0.347954131423185,0.155512187084912,0.119698756222692,0.20963768595519,0.208772478853911,0.000401071653379622,0.0114699553502965,88.8478165573318,1035.02166736691,3.60490131418714,48.762399494676,50.520310806825,49.9672237458255,545.179064737458,6.86018028464597,2.03498614244488,2.33087615640647,3.18462981110173e-16,3.95649300742879e-15,4.36747639471409e-17,1.0825216870656,3913.06322140827,3910.77804932886,86.4459431507324,2.78922022070056,0.532918154187783,1.64402561273631,9.07207614973823,1.85164368407485,36.5575097027513,2.38702807235045,6.37273652087363,0.811037988457426,4.95248746980239e-17,4.73587291993003e-16,9.15587644851779e-18,0.226000736021803,1.5694187359892,44.8564496107215,1.30375977074789,15.1879884509556,0.0528986022737048,0.71554324292564,0.741338970250505,0.733222927698271,8,0.100666819081905,0.0298615449355139,0.0342034580147197,4.67315055487005e-18,5.80578861271442e-17,6.40886883184679e-19,0.015885007434567,57.4205940691092,57.3870612762751
"20",4,0.172324125554579,0.00684031822106513,0.001,8.95131969976298,5.46851343187984,4.41809975264548,1.29372231306272,16.3357546376202,46.5733032457397,32.2642992581443,9.87863484647223,0.867059531066445,4.9722633833583,10.3704479576911,198.606580964884,1.22286893487259,0.00287214375888707,0.152638632566444,0.035068943832014,0.194053237076731,0.0386465186044188,0.082790073144037,0.374157329699301,3.36741596729371,0.374157329699301,0.158888618184397,0.120245712399363,0.215332334651814,0.224494397819581,0.000427999146896922,0.0122066122354781,76.5091547458011,895.947611286046,3.03798419951108,42.1039219824823,41.4254397710565,44.5872430889462,468.721621508454,5.55991715629096,1.70232711159132,1.9176823000877,8.58762786148783e-17,1.30115575428178e-16,3.4303937402832e-17,0.85684093956427,3424.35167454837,3422.47053941582,93.5606685719997,2.573290340045,0.463713753971836,1.47654007511117,8.03874068490068,1.7231417195567,38.8054973288765,2.08028375654716,5.73244349712959,0.717514888612429,1.36447632439363e-17,1.56458400616142e-17,7.38674692870149e-18,0.192355990754645,1.46561959538175,41.7767707619965,1.30583529728502,15.2917650080264,0.051851402796127,0.718617107475984,0.707036976664142,0.761001687021891,8,0.0948949978180715,0.0290548083719771,0.0327304261137544,1.46571055695718e-18,2.22077360134462e-18,5.85489310989052e-19,0.0146243040687009,58.4458069338131,58.4137002837893
"21",4,0.146334475858544,0.00526178324697318,0.001,8.17789983029479,4.99341451629805,4.05246892384,1.21766654892715,16.0682993799824,48.1604773036956,30.2716189253413,9.57726343671434,0.820941057642983,4.55075411503288,9.89770266248527,202.211493588774,1.54601924216221,0.00308204202615889,0.158208132025203,0.0366341901729129,0.211407017046379,0.0404757037862346,0.103281524460258,0.405819837219195,3.65237853497276,0.405819837219195,0.162765060721924,0.120882791970961,0.221811424911688,0.243491902331517,0.000459782210084602,0.0130754274280243,65.0750900415328,766.068410366636,2.52953276391564,35.9229713112319,33.4521175709264,39.1529900185199,398.029774335239,4.42978148882939,1.40148382517079,1.55326105668599,8.17506701252669e-18,2.99176562205847e-17,1.96786578632531e-18,0.665932218184448,2960.57589809003,2959.05129268864,100.607341389648,2.36105503566271,0.400192653475641,1.31600896259177,7.0720123895543,1.58474482633501,41.1091218739159,1.79769320271335,5.1187494401653,0.630344149183224,1.33061527869971e-18,3.61652981317168e-18,4.36495114099777e-19,0.162149102629578,1.36122012954704,38.6908604333517,1.30794416372929,15.39720814396,0.050841076261499,0.722015761182247,0.672354074552252,0.786935903655157,8,0.0890341733098273,0.0281684218726892,0.0312189922832811,1.64310662963445e-19,6.0131493972884e-19,3.95521322918498e-20,0.0133845709265673,59.5046117448792,59.4739687025805
"22",4,0.122844129377827,0.00404752557459475,0.001,7.43882740119749,4.54214586845597,3.69973391421248,1.14219666776346,15.8179140578997,49.6252624723722,28.2784747075736,9.25181998012377,0.774384454405777,4.14305796965505,9.41914143632545,205.867040405116,1.96413312590786,0.00332980669246346,0.164624465866083,0.0384340428556337,0.23217102004764,0.0425700446300722,0.129965325015764,0.444032765231098,3.99629488707988,0.444032765231098,0.167188913816881,0.121617368304795,0.229134823705539,0.266419659138659,0.000497185536587963,0.0140969506600725,54.7169716793684,647.498388629292,2.08345003624564,30.3083643117222,26.6386296754711,33.867623130915,334.136031907689,3.47384460558478,1.13653177061869,1.24003495829303,8.54545854561522e-17,1.6719997802658e-17,4.60938355108528e-18,0.508950349244142,2530.17372012009,2528.95573461564,107.47141662481,2.15604446781712,0.34298684937561,1.16487297284089,6.18471782442545,1.44174622819752,43.4260979863605,1.54250082620094,4.54191610392731,0.550616151514084,1.42870593230859e-17,2.03344213082123e-18,1.05617028736914e-18,0.135594378564126,1.25796577869867,35.6505642123841,1.31005258827004,15.5026295112806,0.0498826786048918,0.725653300871075,0.637791249830379,0.810870301836147,8,0.0831719844340401,0.0272112352356582,0.029689344216205,2.0459831277283e-18,4.00315948141198e-19,1.10359449108648e-19,0.0121854646166325,60.5782909595119,60.5491295309165
"23",4,0.102047183769873,0.00311348121122673,0.001,6.74043737897074,4.1182540864985,3.36377194855863,1.06820064977183,15.5862425012824,50.9594950361364,26.3106212623401,8.90600197645459,0.727976996294188,3.75413560698994,8.94025227090935,209.524610091303,2.5054894602836,0.00362204057677275,0.171986903822102,0.0404975296447624,0.25703482463603,0.0449618806538886,0.164709267668924,0.490172415446722,4.41155173902049,0.490172415446722,0.172214182289932,0.122456765732677,0.237366977952677,0.294103449268033,0.00054115189768068,0.0152961784328714,45.5258879892169,541.492276365354,1.69953902082055,25.309591462589,20.9481161236353,28.8904053042919,277.568339854055,2.68492480305755,0.908832420346114,0.97701212069195,1.02292614694706e-16,5.9170863489122e-17,1.86793819205332e-18,0.383098966183527,2139.0999838366,2138.13963902982,114.064632527035,1.96130699700435,0.292298454115773,1.02497593055303,5.38439535429381,1.29896695533404,45.7180779854405,1.31607607600753,4.0093612444561,0.478904391120297,1.76162389939479e-17,7.24587256848764e-18,4.43386843650084e-19,0.112670727365593,1.15757801558189,32.7053654329955,1.31213489299693,15.6067446784477,0.0489836563266304,0.729466234539481,0.603760965955983,0.832671487518569,8,0.0773841801833534,0.0261941234601606,0.0281591804369522,2.9482502146604e-18,1.70540670510863e-18,5.38372119251203e-20,0.0110415753146763,61.6525641205719,61.6248853209715
"24",4,0.0839729167660919,0.00239498554709749,0.001,6.09070777805588,3.72578189760399,3.04839356360807,0.996626729230528,15.3776674084547,52.174671790448,24.3955508247862,8.54502271652263,0.682305384530224,3.38884631099552,8.46729303575884,213.107132566582,3.20652588200695,0.00396479793665638,0.180374990582647,0.0428421527407856,0.286655308432733,0.0476691025187072,0.209934634016958,0.54572878497161,4.91155906474449,0.54572878497161,0.177883053907911,0.123405438070197,0.246561938784715,0.327437270982966,0.000592584365166573,0.0166980110355909,37.5201554022471,448.468185061179,1.37499723872736,20.9368272831711,16.294913467076,24.3403298419859,228.40633360377,2.04856555887274,0.71755048133892,0.760834010870907,8.52050244494505e-17,2.97803109275724e-16,5.20234787296444e-17,0.284571309206304,1790.27119609933,1789.52275052741,120.309349394228,1.77808573478659,0.248015113986612,0.896978752373064,4.67102344578936,1.16028167857677,47.9504000522626,1.11796119337831,3.52429157103194,0.415209020317657,1.51565299573664e-17,3.67505231588376e-17,1.28270097779065e-17,0.093179252886562,1.06088672021653,29.8814706367476,1.31415464046932,15.7077320224986,0.048159688640251,0.733318623974464,0.570734207234156,0.852527316837386,8,0.0717516200729007,0.0251324197544783,0.0266484382938617,2.98433140990777e-18,1.04306427786662e-17,1.82213786837952e-18,0.00996719503233976,62.7047829314584,62.6785684019359
