"","convergence","mu","x_C","x_P","x_N","x_Ace","x_H2O","C","P","N","Ace","H2O","ADP","ATP","AA","NT","Lip","DNA","tRNA","mRNA","rRNA","TC","P","tau tC","tau tP","tau tN","tau tAce","tau tH2O","tau Res","tau Fer","tau NTS","tau AAS","tau LipS","tau Deg","tau Maint","tau DNAp","tau tRNAp","tau mRNAp","tau rRNAp","tau tRNAc","tau r","v tC","v tP","v tN","v tAce","v tH2O","v Res","v Fer","v NTS","v AAS","v LipS","v Deg","v Maint","v DNAp","v tRNAp","v mRNAp","v rRNAp","v tRNAc","v r","p tC","p tP","p tN","p tAce","p tH2O","p Res","p Fer","p NTS","p AAS","p LipS","p Deg","p Maint","p DNAp","p tRNAp","p mRNAp","p rRNAp","p tRNAc","p r","f tC","f tP","f tN","f tAce","f tH2O","f Res","f Fer","f NTS","f AAS","f LipS","f Deg","f Maint","f DNAp","f tRNAp","f mRNAp","f rRNAp","f tRNAc","f r"
"1",-1,2.20214051594608e-05,1,1,1,1,1000,0.450127877237843,0.59079283887469,0.450127877237853,0.895946545486304,890.576785435477,12.2433805510063,0.19693094629164,0.33759590792839,0.39386189258315,1.0690537084399,2.25063938618926,0.112531969309428,0.19693094629156,3.09462915601023,0.140664961636819,187,0.0957014358018413,0.0400883977723727,0.0397582775709652,0.0436027244960996,2.74963177866461e-05,0.609123608983109,-0.224407700861078,2.0092405092331,0.949313755591981,2.19188621090324,25.4258979187676,0.607792207792003,0.0963160419126277,0.141641238106805,0.200658420651308,0.141641238106805,5.82016502092927,36316.3778314576,0.00279699530931022,0.000641171052013882,0.00118087573360575,0,0.019604503580477,0.00986500093968658,0,0.0115146781216808,0.00103762339194278,0.000189855361699831,0,0,4.95622417911138e-05,0.00309338946134655,4.33669615672246e-06,6.81480824627815e-05,0.00515094527837056,0.00514750345602396,0.000267676467032004,2.57035201732632e-05,4.69495851935146e-05,0,5.39051660498238e-07,0.00600900497500365,0,0.0231357577328611,0.000985030159095291,0.000416141349375907,0,0,4.7736389576367e-06,0.00043815151325167,8.70194601652524e-07,9.65257877463304e-06,0.0299793515338931,186.9386803977,0.115465974584798,0.0264689183245719,0.0487490869185449,0,0.809316020172085,0.407248429766502,0,0.475350647505379,0.042835322534811,0.00783763715865028,0,0,0.0020460358056266,0.127701761864166,0.000179028132992327,0.00281329923273657,0.212642085819835,0.2125
"2",-1,2.20214032634486e-05,0.909090909090909,1,1,1,1000,0.450127877237843,0.59079283887469,0.450127877237853,0.895946545486304,890.576785435477,12.2433805510063,0.19693094629164,0.33759590792839,0.39386189258315,1.0690537084399,2.25063938618926,0.112531969309428,0.19693094629156,3.09462915601023,0.140664961636819,187,0.101457769886626,0.0400883977723727,0.0397582775709652,0.0436027244960996,2.74963177866461e-05,0.609123608983109,-0.224407700861078,2.0092405092331,0.949313755591981,2.19188621090324,25.4258979187676,0.607792207792003,0.0963160419126277,0.141641238106805,0.200658420651308,0.141641238106805,5.82016502092927,36316.3778314576,0.00279699506849284,0.000641170996809953,0.00118087563193401,0,0.0196045018925567,0.00986500009032382,0,0.0115146771302831,0.00103762330260486,0.00018985534535355,0,0,4.95622375238742e-05,0.00309338919501006,4.33669578333899e-06,6.8148076595327e-05,0.00515094483488139,0.00514750301283112,0.000283776882033174,2.57035179602261e-05,4.69495811512211e-05,0,5.39051614086645e-07,0.00600900445763674,0,0.0231357557409048,0.000985030074285574,0.000416141313546719,0,0,4.77363854663308e-06,0.000438151475527438,8.70194526729988e-07,9.65257794355953e-06,0.029979348952713,186.938664302542,0.115465974584798,0.0264689183245719,0.0487490869185449,0,0.809316020172085,0.407248429766502,0,0.475350647505379,0.042835322534811,0.00783763715865028,0,0,0.0020460358056266,0.127701761864166,0.000179028132992327,0.00281329923273657,0.212642085819835,0.2125
"3",-1,2.20214011738493e-05,0.826446280991735,1,1,1,1000,0.450127877237843,0.59079283887469,0.450127877237853,0.895946545486304,890.576785435477,12.2433805510063,0.19693094629164,0.33759590792839,0.39386189258315,1.0690537084399,2.25063938618926,0.112531969309428,0.19693094629156,3.09462915601023,0.140664961636819,187,0.107801840034615,0.0400883977723727,0.0397582775709652,0.0436027244960996,2.74963177866461e-05,0.609123608983109,-0.224407700861078,2.0092405092331,0.949313755591981,2.19188621090324,25.4258979187676,0.607792207792003,0.0963160419126277,0.141641238106805,0.200658420651308,0.141641238106805,5.82016502092927,36316.3778314576,0.00279699480308746,0.000641170935969575,0.00118087551988134,0,0.0196045000322959,0.00986499915423917,0,0.0115146760376615,0.00103762320414533,0.000189855327338277,0,0,4.95622328209397e-05,0.00309338890147999,4.33669537183222e-06,6.81480701287921e-05,0.00515094434611096,0.00514750252438728,0.000301521186340085,2.57035155212328e-05,4.69495766962002e-05,0,5.39051562936322e-07,0.00600900388744548,0,0.0231357535455652,0.00098502998081659,0.00041614127405929,0,0,4.77363809366504e-06,0.000438151433951476,8.70194444157689e-07,9.65257702763151e-06,0.0299793461079884,186.938646564031,0.115465974584798,0.0264689183245719,0.0487490869185449,0,0.809316020172085,0.407248429766502,0,0.475350647505379,0.042835322534811,0.00783763715865028,0,0,0.0020460358056266,0.127701761864166,0.000179028132992327,0.00281329923273657,0.212642085819835,0.2125
"4",-1,2.20213988704525e-05,0.751314800901578,1,1,1,1000,0.450127877237843,0.59079283887469,0.450127877237853,0.895946545486304,890.576785435477,12.2433805510063,0.19693094629164,0.33759590792839,0.39386189258315,1.0690537084399,2.25063938618926,0.112531969309428,0.19693094629156,3.09462915601023,0.140664961636819,187,0.114795005576352,0.0400883977723727,0.0397582775709652,0.0436027244960996,2.74963177866461e-05,0.609123608983109,-0.224407700861078,2.0092405092331,0.949313755591981,2.19188621090324,25.4258979187676,0.607792207792003,0.0963160419126277,0.141641238106805,0.200658420651308,0.141641238106805,5.82016502092927,36316.3778314576,0.0027969945105271,0.000641170868904311,0.001180875396364,0,0.0196044979817023,0.00986499812237895,0,0.0115146748332482,0.00103762309561191,0.00018985530747977,0,0,4.9562227636824e-05,0.00309338857791737,4.3366949182221e-06,6.81480630006331e-05,0.00515094380733194,0.00514750198596827,0.000321081000432983,2.57035128326938e-05,4.69495717853634e-05,0,5.3905150655255e-07,0.00600900325891506,0,0.0231357511256092,0.000985029877784321,0.000416141230531701,0,0,4.77363759435154e-06,0.000438151388121666,8.70194353136999e-07,9.65257601799024e-06,0.0299793429722056,186.938627010602,0.115465974584798,0.0264689183245719,0.0487490869185449,0,0.809316020172085,0.407248429766502,0,0.475350647505379,0.042835322534811,0.00783763715865028,0,0,0.0020460358056266,0.127701761864166,0.000179028132992327,0.00281329923273657,0.212642085819835,0.2125
"5",-1,2.20213963308431e-05,0.683013455365071,1,1,1,1000,0.450127877237843,0.59079283887469,0.450127877237853,0.895946545486304,890.576785435477,12.2433805510063,0.19693094629164,0.33759590792839,0.39386189258315,1.0690537084399,2.25063938618926,0.112531969309428,0.19693094629156,3.09462915601023,0.140664961636819,187,0.122505319645597,0.0400883977723727,0.0397582775709652,0.0436027244960996,2.74963177866461e-05,0.609123608983109,-0.224407700861078,2.0092405092331,0.949313755591981,2.19188621090324,25.4258979187676,0.607792207792003,0.0963160419126277,0.141641238106805,0.200658420651308,0.141641238106805,5.82016502092927,36316.3778314576,0.00279699418796478,0.000641170794961525,0.00118087526017999,0,0.0196044957208211,0.00986499698470181,0,0.0115146735053227,0.00103762297594842,0.000189855285584779,0,0,4.9562221921079e-05,0.00309338822117351,4.33669441809442e-06,6.81480551414837e-05,0.00515094321330131,0.00514750139233457,0.000342646667043503,2.5703509868446e-05,4.6949566370922e-05,0,5.39051444386641e-07,0.00600900256592906,0,0.0231357484574875,0.000985029764186126,0.000416141182540373,0,0,4.7736370438336e-06,0.000438151337592025,8.70194252782167e-07,9.65257490481059e-06,0.0299793395148493,186.938605451977,0.115465974584798,0.0264689183245719,0.0487490869185449,0,0.809316020172085,0.407248429766502,0,0.475350647505379,0.042835322534811,0.00783763715865028,0,0,0.0020460358056266,0.127701761864166,0.000179028132992327,0.00281329923273657,0.212642085819835,0.2125
"6",-1,5.21914070351322e-05,0.620921323059155,1,1,1,1000,44.5526378215332,1.16835629075863,0.0686957333385992,-0.000212810626315594,932.245754296552,87.1997891735794,0.000759774056145052,0.474364630640675,0.2073378434301,12.4699042384098,1.07722497827209,1.81356627902266,7.8628708970253,8.70344277604611,7.14490705421703,88.5928436805566,-3.6927475148002,0.0231362254782285,0.0216929683541145,-1.1632277855886,2.76130357390511e-05,0.0201931453501383,0.0215702073912293,-18.8902558473104,0.650744329740736,1.55868748147145,0.375791950678594,131.718076704778,0.299395178495779,0.440287027199675,0.62373995519954,0.440287027199675,91.1801512499143,13748.931614661,0.00705001206303972,0.0109177582512998,0.00169474792280555,0.000271918666626036,0.0429041370858887,0.0947768545061126,0.00411769253638958,0.0170863903022578,0.00126357132704152,0.00524856328867717,0.0988993496430339,0.0669313009020382,5.62218873094101e-05,0.013742461887863,0.0103003092597547,0.0795737246389587,0.00619406784760341,0.00577973145616471,-0.0260339145251013,0.000252595716618861,3.67641130576222e-05,-0.000316303348439609,1.18471347070579e-06,0.00191384279887084,8.88194819832403e-05,-0.322766284316654,0.000822261876295247,0.00818086989377173,0.0371655795232,8.81606222616526,1.68325619863704e-05,0.00605062769101202,0.00642471443622082,0.0350352786644927,0.56477604319671,79.4651325419138,0.1227999442739,0.190169902245168,0.0295198006213194,0.00473638864871857,0.747321507559979,1.6508613528227,0.0717236239433714,0.297617615146986,0.0220093933399447,0.0914215853255854,1.72266863039282,1.16583630601705,0.000979295434792808,0.239371725739734,0.179414927491123,1.38604712501975,0.107890763833175,0.100673686000632
"7",-1,5.21887407481852e-05,0.564473930053777,1,1,1,1000,44.5526378215332,1.16835629075863,0.0686957333385992,-0.000212810626315594,932.245754296552,87.1997891735794,0.000759774056145052,0.474364630640675,0.2073378434301,12.4699042384098,1.07722497827209,1.81356627902266,7.8628708970253,8.70344277604611,7.14490705421703,88.5928436805566,-3.05074186419745,0.0231362254782285,0.0216929683541145,-1.1632277855886,2.76130357390511e-05,0.0201931453501383,0.0215702073912293,-18.8902558473104,0.650744329740736,1.55868748147145,0.375791950678594,131.718076704778,0.299395178495779,0.440287027199675,0.62373995519954,0.440287027199675,91.1801512499143,13748.931614661,0.00704965190116235,0.0109172004990189,0.00169466134372057,0.000271904775197683,0.0429019452549497,0.0947720126690285,0.00411748217705103,0.0170855174148991,0.00126350677534753,0.00524829515687957,0.0988942972012622,0.0669278816025005,5.62190151185115e-05,0.0137417598307843,0.0102997830509075,0.0795696594796655,0.00619375141309456,0.00577943618873633,-0.0215066681828951,0.00025258281233633,3.67622349002715e-05,-0.000316287189544167,1.18465294759974e-06,0.00191374502695084,8.88149444886811e-05,-0.322749795251122,0.000822219869646406,0.00818045196009543,0.037163680856251,8.81561184260649,1.68317020662637e-05,0.00605031858438796,0.00642438621873804,0.0350334888275924,0.564747190650333,79.4610729302329,0.1227999442739,0.190169902245168,0.0295198006213194,0.00473638864871857,0.747321507559979,1.6508613528227,0.0717236239433714,0.297617615146986,0.0220093933399447,0.0914215853255854,1.72266863039282,1.16583630601705,0.000979295434792808,0.239371725739734,0.179414927491123,1.38604712501975,0.107890763833175,0.100673686000632
"8",-1,5.21870082132939e-05,0.513158118230707,1,1,1,1000,44.5526378215332,1.16835629075863,0.0686957333385992,-0.000212810626315594,932.245754296552,87.1997891735794,0.000759774056145052,0.474364630640675,0.2073378434301,12.4699042384098,1.07722497827209,1.81356627902266,7.8628708970253,8.70344277604611,7.14490705421703,88.5928436805566,-2.63353585177794,0.0231362254782285,0.0216929683541145,-1.1632277855886,2.76130357390511e-05,0.0201931453501383,0.0215702073912293,-18.8902558473104,0.650744329740736,1.55868748147145,0.375791950678594,131.718076704778,0.299395178495779,0.440287027199675,0.62373995519954,0.440287027199675,91.1801512499143,13748.931614661,0.00704941787045544,0.0109168380754289,0.00169460508522755,0.000271895748643231,0.0429005210183042,0.0947688664766446,0.00411734548700192,0.0170849502187064,0.00126346483010144,0.00524812092668454,0.0988910141594031,0.066925659765215,5.62171487886508e-05,0.0137413036389308,0.0102994411240234,0.0795670179671599,0.0061935457961305,0.00577924432599534,-0.0185648946960085,0.000252574427222433,3.67610144865629e-05,-0.000316276689605221,1.18461362010235e-06,0.00191368149543074,8.88119960559735e-05,-0.322739080769925,0.000822192574015356,0.00818018038967154,0.0371624471155466,8.81531918647249,1.68311432961019e-05,0.00605011772903294,0.00642417294527868,0.035032325803904,0.56472844246445,79.4584350225276,0.1227999442739,0.190169902245168,0.0295198006213194,0.00473638864871857,0.747321507559979,1.6508613528227,0.0717236239433714,0.297617615146986,0.0220093933399447,0.0914215853255854,1.72266863039282,1.16583630601705,0.000979295434792808,0.239371725739734,0.179414927491123,1.38604712501975,0.107890763833175,0.100673686000632
"9",-1,5.21857966985238e-05,0.466507380209733,1,1,1,1000,44.5526378215332,1.16835629075863,0.0686957333385992,-0.000212810626315594,932.245754296552,87.1997891735794,0.000759774056145052,0.474364630640675,0.2073378434301,12.4699042384098,1.07722497827209,1.81356627902266,7.8628708970253,8.70344277604611,7.14490705421703,88.5928436805566,-2.341778517666,0.0231362254782285,0.0216929683541145,-1.1632277855886,2.76130357390511e-05,0.0201931453501383,0.0215702073912293,-18.8902558473104,0.650744329740736,1.55868748147145,0.375791950678594,131.718076704778,0.299395178495779,0.440287027199675,0.62373995519954,0.440287027199675,91.1801512499143,13748.931614661,0.00704925421911456,0.010916584642419,0.00169456574518564,0.000271889436617946,0.0428995250881553,0.0947666664294411,0.00411724990334917,0.0170845535937561,0.00126343549892582,0.00524799909222352,0.0988887184170644,0.0669241060945204,5.6215843714679e-05,0.0137409846363114,0.0102992020238053,0.0795651708289395,0.00619340201375116,0.00577911016157203,-0.0165077920958889,0.000252568563739171,3.67601610842787e-05,-0.000316269347282025,1.18458611944755e-06,0.00191363706955778,8.88099342967604e-05,-0.322731588423139,0.000822173486919134,0.00817999048782234,0.0371615843940549,8.81511453995676,1.68307525632471e-05,0.00604997727631797,0.00642402380891936,0.0350315125329081,0.564715332365355,79.4565904050465,0.1227999442739,0.190169902245168,0.0295198006213194,0.00473638864871857,0.747321507559979,1.6508613528227,0.0717236239433714,0.297617615146986,0.0220093933399447,0.0914215853255854,1.72266863039282,1.16583630601705,0.000979295434792808,0.239371725739734,0.179414927491123,1.38604712501975,0.107890763833175,0.100673686000632
"10",-1,5.21849054186496e-05,0.424097618372485,1,1,1,1000,44.5526378215332,1.16835629075863,0.0686957333385992,-0.000212810626315594,932.245754296552,87.1997891735794,0.000759774056145052,0.474364630640675,0.2073378434301,12.4699042384098,1.07722497827209,1.81356627902266,7.8628708970253,8.70344277604611,7.14490705421703,88.5928436805566,-2.12713159408806,0.0231362254782285,0.0216929683541145,-1.1632277855886,2.76130357390511e-05,0.0201931453501383,0.0215702073912293,-18.8902558473104,0.650744329740736,1.55868748147145,0.375791950678594,131.718076704778,0.299395178495779,0.440287027199675,0.62373995519954,0.440287027199675,91.1801512499143,13748.931614661,0.00704913382508378,0.0109163981983518,0.00169453680374104,0.000271884793025279,0.0428987924082742,0.0947650479119923,0.00411717958494439,0.0170842618071065,0.00126341392074356,0.00524790946178255,0.0988870294991962,0.0669229630994406,5.62148836057358e-05,0.0137407499543897,0.0102990261239999,0.0795638119374416,0.00619329623679811,0.00577901146029882,-0.0149944352702905,0.000252564250127193,3.67595332584368e-05,-0.00031626394572601,1.18456588793181e-06,0.00191360438659968,8.8808417514186e-05,-0.322726076498675,0.000822159445039382,0.00817985078197603,0.0371609497123147,8.81496398684317,1.68304651112587e-05,0.0060498739489123,0.00642391409318262,0.0350309142306102,0.564705687606776,79.4552333679908,0.1227999442739,0.190169902245168,0.0295198006213194,0.00473638864871857,0.747321507559979,1.6508613528227,0.0717236239433714,0.297617615146986,0.0220093933399447,0.0914215853255854,1.72266863039282,1.16583630601705,0.000979295434792808,0.239371725739734,0.179414927491123,1.38604712501975,0.107890763833175,0.100673686000632
