"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.674111916119488,1,0.001,2.38331855628236,3.46747478494938,8.08492105839617,4.43899386256778,0.815049528007832,18.0608219538726,82.679156120339,5.40640308222799,128.66385853364,0.0196428571428571,0.00876776723584018,0.0424357583751517,0.0630675021326359,0.225255517303709,0.0200426392969657,0.420627225433728,0.229433032054761,0.128488036767298,340.842226552859,848.089007785402,0,12.7244498930756,129.732158661746,224.83938217938,55.735004355424,3.64452074107501,433.669201057195,6.69511516443117,7.43584701553705,0,0.802499270768167,29.2228845102784,4.50637463677393,23.4436602415587,0.836173444011303,55.7213042502816,1.99061683623734,4.95308423078743,0,0.0743144546530728,0.75767319632104,1.3131267922464,0.325508488662752,0.0212850515048346,2.53275312074095
"2",4,0.673551553204859,0.769230769230769,0.001,2.38539426215593,3.47521222666861,8.09308534867927,4.44460478870726,0.81635544835315,18.0494188331174,82.6386418165762,5.4129766885678,128.684309777082,0.0201785714285714,0.00876346973061997,0.0423777974463722,0.0630427724230035,0.225072060128016,0.0200235704030268,0.420245155634839,0.229224630346276,0.128490958726785,340.55750192651,847.377039790572,2.24269087701164e-15,12.7070715696968,129.630650147698,224.574989325909,55.6613855502949,3.64591885604654,433.377583617245,6.87196387815993,7.42596303862703,9.5040299720826e-17,0.801089021131212,29.1762374844765,4.49679310952634,23.3914276334345,0.835734402049785,55.6851012096771,1.99060867762858,4.95304340408961,1.31088579630855e-17,0.0742747018955534,0.757710212257569,1.31267383628792,0.325348983529828,0.0213109318447551,2.53315570427328
"3",4,0.672822773452255,0.591715976331361,0.001,2.38807339339516,3.4852777462631,8.10372913243187,4.45187883673922,0.818053288754437,18.0345853966689,82.5859573905002,5.42149685177031,128.710945756929,0.020875,0.00875791549006404,0.0423029202871899,0.0630108054261511,0.224834622563209,0.0199988814977545,0.419751555310514,0.228955393805735,0.128494786801558,340.187215780763,846.451164042528,1.71001268849893e-14,12.6844846472197,129.498643788521,224.231226230494,55.5657128996861,3.64770654807077,432.9982774892,7.10140812942343,7.4131477611508,7.23385304516535e-16,0.799259594036962,29.1157786986395,4.48437372147983,23.3237944115807,0.835162089201301,55.6380213514168,1.99059811887209,4.9529906377964,1.00061021786517e-16,0.074222986950485,0.757758506974715,1.31208415960716,0.325141564529528,0.0213444757943713,2.53368003458522
"4",4,0.671874946367218,0.455166135639508,0.001,2.39153092242257,3.4983785088651,8.11761369788379,4.46130547019772,0.820254943206798,18.015289961857,82.517439003749,5.43253026245464,128.745654920462,0.0217803571428571,0.00875075632124751,0.0422064636005909,0.0629695336192155,0.224527632482628,0.0199669477691928,0.419114914044159,0.228608134933178,0.1284998229995,339.705659941723,845.247125578712,6.77058969658325e-15,12.6551307228871,129.32697675266,223.784284371656,55.4413999050041,3.649980978725,432.50489997349,7.39891059698071,7.39655162717421,2.85762647583377e-16,0.796887679510405,29.0374799064106,4.46828911761504,23.2363175556736,0.834415344087896,55.57680309301,1.99058450574715,4.95292257418655,3.9673848669763e-17,0.0741556886026135,0.757821568657791,1.31131618229838,0.324871807101374,0.0213879144191127,2.53436328583587
"5",4,0.670642084719954,0.350127796645776,0.001,2.39598209015868,3.51543227193673,8.13574597829475,4.47350706096028,0.823108188746494,17.9901854275805,82.4283211165057,5.44680289523582,128.790914279742,0.0229573214285714,0.0087415516339964,0.0420825408821479,0.0629163707359805,0.224131439618627,0.0199257117395798,0.418295741163561,0.228161313361942,0.128506465129528,339.079331687229,843.681213158333,2.3388436009127e-16,12.6169864513021,129.103713346657,223.203188368062,55.2799011135391,3.65285524871963,431.863036227774,7.7843532073289,7.37508288745629,9.84244814523587e-18,0.793814997140968,28.9362011324968,4.44748239077713,23.1233472077362,0.833440251068935,55.4971922057364,1.99056699420536,4.95283498462602,1.37301936199392e-18,0.0740680851036497,0.757904025994295,1.31031548739956,0.324520949277581,0.0214441058867552,2.53525421810515
"6",4,0.66903828962309,0.269329074342904,0.001,2.40168727110984,3.53763783531142,8.15945608033932,4.48927974770772,0.826807042558756,17.9575153013282,82.3124019240387,5.46523250333612,128.849980428779,0.024487375,0.00872975191826041,0.041923834061916,0.0628480766587309,0.22362128520727,0.0198725754741397,0.417245076788677,0.227588223702915,0.128515263530673,338.264627888287,841.644517860535,1.31117669098601e-14,12.5674308926829,128.813323734874,222.447692638265,55.0701485980272,3.65644980642452,431.027852620194,8.28321279233595,7.34734784428636,5.49695540187494e-16,0.78983886014664,28.8054010054126,4.42060856100214,22.9777483805477,0.832164916503022,55.3936580685445,1.99054452361381,4.95272265479132,7.71572126244965e-17,0.073954024975933,0.758012026648044,1.30901075627056,0.324064574504089,0.0215166633989611,2.53641693757439
"7",4,0.666951814875795,0.207176211033003,0.001,2.40897653123371,3.5665652871018,8.19050763479961,4.50962833328826,0.831593770308619,17.9149949045946,82.1616120048556,5.48897825596422,128.927143748498,0.0264764446428572,0.00871469030873921,0.0417215045028651,0.0627606751424339,0.222966228970763,0.0198042837716201,0.415903077089351,0.226856223866919,0.128526988156925,337.204851315199,838.995450114248,1.6350478049947e-14,12.5030713394567,128.435614636671,221.465558054333,54.7978362397593,3.66088400962911,429.940962549067,8.92798557914974,7.31158551818693,6.82166543584863e-16,0.78470119861832,28.6368046610805,4.38596675734822,22.7905887099543,0.830494322439245,55.2590170017209,1.99051584413408,4.95257921140572,9.65166589111853e-17,0.0738054672240285,0.758153759912612,1.30730830389235,0.323470913404943,0.0216101506140324,2.53793590056099
"8",4,0.664237235105895,0.159366316179233,0.001,2.41822981520989,3.60426523773333,8.23125698430454,4.5358104050675,0.837774829365237,17.8596417233364,81.9654644499105,5.51947903525515,129.028078442256,0.0290622351785715,0.00869558494103463,0.0414652553105653,0.0626493712056544,0.222128302682763,0.0197168230825569,0.414198379803588,0.225926388983775,0.128542720322443,335.826238372926,835.54990021655,1.22951575188455e-14,12.4195202745897,127.944327161711,220.189016200593,54.4445134803791,3.66624349360284,428.526270377554,9.75986111872896,7.26559512980601,5.09821845602544e-16,0.778075135878923,28.4200562303189,4.34142787714936,22.5508292727676,0.82830115364495,55.0839325239616,1.99047941743964,4.95239706903994,7.28747643245888e-17,0.0736118761917387,0.758340238771765,1.3050847569774,0.322698678936655,0.0217302324222644,2.53992280398142
"9",4,0.66070574000199,0.122589473984026,0.001,2.42987242388015,3.65342207501755,8.28485486518521,4.56937653207644,0.845740988802398,17.787609895732,81.7103416553907,5.55849314466371,129.16028950212,0.032423762875,0.00867153268188374,0.0411432915839857,0.0625085423814316,0.221061708288558,0.0196053260874932,0.412048479704044,0.224753716202206,0.128564030381125,334.033086693996,831.069140090164,2.68552320712072e-17,12.3111618848831,127.30539345065,218.530524741131,53.9864917492403,3.67252832644103,426.684723271848,10.8306095953704,7.20664320919687,1.10491264366128e-18,0.769552784445881,28.1423477505476,4.28436219762088,22.2450518498294,0.825414389225489,54.8563077258838,1.99043358166085,4.95216788698796,1.60024733737813e-19,0.0733596491517106,0.758586320770229,1.30217787515519,0.32169425848579,0.0218838312782036,2.54252538390001
"10",4,0.656112825005224,0.0942995953723274,0.001,2.44436090052379,3.71754463847145,8.35555486345958,4.61218316677188,0.855970490698271,17.6938886618868,81.3786371146893,5.60809915380109,129.333761956232,0.0367937488803571,0.00864155781449744,0.0407430328976667,0.0623319183664318,0.219712786433695,0.0194640468319707,0.409363268515679,0.223289055554007,0.12859323701325,331.701539808945,825.244408182925,1.40033836704234e-14,12.1708004920516,126.474739776681,216.377324221999,53.3935674923938,3.67954577870984,424.287699628282,12.2045431589581,7.13139726440347,5.7054032156271e-16,0.758629342724689,27.7881174898111,4.2115783720335,21.8573653063988,0.821602301795853,54.5605287201061,1.99037653934072,4.95188267807106,8.40273649168215e-17,0.0730309415456105,0.758912228793759,1.29837307968135,0.320388335097202,0.022079130526776,2.54594019598881
